Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,197.7899932861328,202.42999267578125,196.97999572753906,202.3699951171875,166.40513610839844,375900
2013-01-02,205.38999938964844,207.8800048828125,204.8800048828125,207.72999572753906,170.8125457763672,420700
2013-01-03,207.63999938964844,208.5,205.8699951171875,207.07000732421875,170.26979064941406,325800
2013-01-04,207.3300018310547,208.57000732421875,206.27999877929688,208.4199981689453,171.37985229492188,301800
2013-01-07,207.16000366210938,207.6199951171875,205.94000244140625,207.1199951171875,170.31088256835938,187000
2013-01-08,207.86000061035156,207.86000061035156,203.66000366210938,203.66000366210938,167.4658660888672,450400
2013-01-09,203.83999633789062,206.6699981689453,203.83999633789062,205.05999755859375,168.61703491210938,403900
2013-01-10,203.99000549316406,203.99000549316406,201.49000549316406,203.75,167.53985595703125,812500
2013-01-11,203.17999267578125,205.99000549316406,203.17999267578125,204.6300048828125,168.26348876953125,309800
2013-01-14,206.5399932861328,208.27000427246094,206.4499969482422,206.99000549316406,170.20408630371094,515100
2013-01-15,206.97000122070312,208.22000122070312,205.66000366210938,208.07000732421875,171.09210205078125,460000
2013-01-16,207.60000610351562,208.63999938964844,206.52000427246094,208.19000244140625,171.19078063964844,256400
2013-01-17,208.97000122070312,210.44000244140625,202.8300018310547,210.33999633789062,172.9586639404297,534300
2013-01-18,210.39999389648438,210.39999389648438,208.39999389648438,210.22999572753906,172.8682403564453,573300
2013-01-22,210.1199951171875,211.22999572753906,209.0800018310547,210.47000122070312,173.0655975341797,320800
2013-01-23,210.2100067138672,211.00999450683594,208.24000549316406,209.7899932861328,172.50643920898438,444700
2013-01-24,204.97999572753906,215.7899932861328,204.19000244140625,214.30999755859375,176.22311401367188,908900
2013-01-25,214.6199951171875,217.11000061035156,213.7100067138672,217.08999633789062,178.5090789794922,434600
2013-01-28,216.85000610351562,217.47999572753906,215.07000732421875,216.64999389648438,178.14730834960938,400300
2013-01-29,216.5399932861328,219.2899932861328,215.88999938964844,218.61000061035156,179.75897216796875,436900
2013-01-30,218.25,219.25999450683594,216.86000061035156,218.5500030517578,179.70957946777344,601300
2013-01-31,217.67999267578125,218.91000366210938,216.22999572753906,217.82000732421875,179.10935974121094,562300
2013-02-01,219.36000061035156,222.0500030517578,218.27999877929688,219.6199951171875,180.58946228027344,398600
2013-02-04,217.30999755859375,219.3300018310547,215.22999572753906,217.13999938964844,178.55018615722656,692200
2013-02-05,217.88999938964844,218.74000549316406,216.83999633789062,218.6999969482422,179.83294677734375,469900
2013-02-06,217.35000610351562,218.66000366210938,216.3300018310547,217.8699951171875,179.15042114257812,420000
2013-02-07,216.77000427246094,218.2100067138672,215.08999633789062,215.86000061035156,178.15184020996094,428800
2013-02-08,216.27999877929688,218.24000549316406,215.60000610351562,216.7100067138672,178.85337829589844,414200
2013-02-11,216.39999389648438,217.99000549316406,216.3800048828125,217.61000061035156,179.59613037109375,438900
2013-02-12,219.6999969482422,223.1999969482422,218.85000610351562,223.08999633789062,184.11883544921875,583000
2013-02-13,222.4600067138672,226.32000732421875,222.4600067138672,225.6199951171875,186.2069091796875,560900
2013-02-14,225.10000610351562,226.5399932861328,224.6300048828125,226.2899932861328,186.75982666015625,388900
2013-02-15,226.92999267578125,231.02000427246094,226.85000610351562,229.47999572753906,189.392578125,590500
2013-02-19,229.19000244140625,230.41000366210938,228.67999267578125,229.1300048828125,189.10379028320312,369200
2013-02-20,229.44000244140625,230.22000122070312,226.50999450683594,226.64999389648438,187.0569305419922,268400
2013-02-21,226.02000427246094,226.41000366210938,223.17999267578125,223.75,184.66355895996094,279200
2013-02-22,224.02000427246094,225.91000366210938,224.02000427246094,224.86000061035156,185.57965087890625,282400
2013-02-25,225.5399932861328,226.1199951171875,221.47999572753906,221.47999572753906,182.79010009765625,286700
2013-02-26,222.0800018310547,224.39999389648438,221.07000732421875,223.08999633789062,184.11883544921875,285800
2013-02-27,223.24000549316406,228.57000732421875,222.02999877929688,227.6199951171875,187.85752868652344,246400
2013-02-28,227.6699981689453,228.1999969482422,225.7100067138672,226.4600067138672,186.90011596679688,340200
2013-03-01,225.42999267578125,228.47000122070312,223.83999633789062,227.42999267578125,187.70068359375,332100
2013-03-04,227.11000061035156,229.47000122070312,225.49000549316406,229.3699951171875,189.3018035888672,248900
2013-03-05,230.22999572753906,233.82000732421875,229.77000427246094,231.77999877929688,191.29078674316406,282600
2013-03-06,232.49000549316406,233.9499969482422,229.8699951171875,230.6300048828125,190.34169006347656,378700
2013-03-07,231.25999450683594,231.6699981689453,230.0500030517578,230.22999572753906,190.0115509033203,240200
2013-03-08,231.52000427246094,231.77999877929688,230.5,231.0,190.64707946777344,251200
2013-03-11,230.74000549316406,232.4499969482422,229.80999755859375,230.57000732421875,190.2921905517578,364100
2013-03-12,226.0,226.6300048828125,220.97000122070312,225.8000030517578,186.3554229736328,609100
2013-03-13,223.3000030517578,227.0,221.74000549316406,225.11000061035156,185.78598022460938,477400
2013-03-14,225.05999755859375,225.86000061035156,224.02999877929688,225.10000610351562,185.77772521972656,425400
2013-03-15,225.0,226.32000732421875,224.1199951171875,225.05999755859375,185.7447052001953,587600
2013-03-18,224.27000427246094,225.5800018310547,222.11000061035156,223.27999877929688,184.2756805419922,522600
2013-03-19,224.02000427246094,224.97999572753906,221.6300048828125,223.66000366210938,184.58924865722656,243500
2013-03-20,225.16000366210938,226.38999938964844,224.0,226.25999450683594,186.73507690429688,262400
2013-03-21,224.64999389648438,226.1699981689453,222.5500030517578,223.1300048828125,184.15187072753906,217600
2013-03-22,223.2899932861328,224.77999877929688,222.97999572753906,224.67999267578125,185.43115234375,209500
2013-03-25,225.0,225.0,218.5800018310547,218.9199981689453,180.67724609375,375600
2013-03-26,220.14999389648438,221.61000061035156,218.8699951171875,220.9199981689453,182.32794189453125,290500
2013-03-27,219.97000122070312,222.72000122070312,218.2899932861328,222.00999450683594,183.2274627685547,191700
2013-03-28,222.4600067138672,225.16000366210938,221.3800048828125,224.97999572753906,185.67872619628906,245700
2013-04-01,224.39999389648438,224.72000122070312,219.42999267578125,219.80999755859375,181.4117889404297,354000
2013-04-02,220.67999267578125,221.94000244140625,218.47999572753906,218.6999969482422,180.49569702148438,357700
2013-04-03,219.07000732421875,219.3699951171875,216.63999938964844,216.97999572753906,179.07618713378906,378200
2013-04-04,217.42999267578125,224.72999572753906,217.3800048828125,224.64999389648438,185.4063720703125,411700
2013-04-05,221.7899932861328,223.1699981689453,220.02000427246094,222.00999450683594,183.2274627685547,214000
2013-04-08,233.36000061035156,233.36000061035156,222.0399932861328,224.6199951171875,185.3815155029297,344600
2013-04-09,224.1999969482422,226.83999633789062,223.0399932861328,226.22999572753906,186.71035766601562,318200
2013-04-10,225.52000427246094,228.6699981689453,222.02000427246094,227.3300018310547,187.61819458007812,557100
2013-04-11,227.4600067138672,232.5800018310547,226.75,228.8699951171875,188.88912963867188,589600
2013-04-12,228.2100067138672,229.39999389648438,227.0,228.0,188.17115783691406,378900
2013-04-15,225.8000030517578,227.64999389648438,223.69000244140625,225.6999969482422,186.27285766601562,721300
2013-04-16,238.83999633789062,245.4600067138672,236.1999969482422,241.8800048828125,199.62637329101562,1465300
2013-04-17,237.0399932861328,239.5,234.92999267578125,238.16000366210938,196.5562744140625,832000
2013-04-18,236.6300048828125,241.14999389648438,236.6300048828125,240.60000610351562,198.57003784179688,428700
2013-04-19,241.8300018310547,244.80999755859375,238.8000030517578,243.0500030517578,200.5920867919922,480500
2013-04-22,242.66000366210938,244.5800018310547,241.05999755859375,243.72999572753906,201.1532745361328,404300
2013-04-23,245.0,246.89999389648438,243.02999877929688,245.86000061035156,202.9112091064453,315400
2013-04-24,247.22999572753906,248.2100067138672,244.5800018310547,246.3000030517578,203.27432250976562,213300
2013-04-25,245.41000366210938,247.8300018310547,245.19000244140625,245.5399932861328,202.6470947265625,217500
2013-04-26,249.5399932861328,249.5399932861328,243.82000732421875,245.24000549316406,202.39950561523438,227300
2013-04-29,242.60000610351562,247.22999572753906,237.47000122070312,245.5800018310547,202.68016052246094,267900
2013-04-30,241.88999938964844,246.49000549316406,241.88999938964844,246.47000122070312,203.41458129882812,349400
2013-05-01,246.24000549316406,246.4600067138672,240.80999755859375,240.89999389648438,198.81768798828125,262600
2013-05-02,241.9199981689453,244.58999633789062,241.13999938964844,242.44000244140625,200.0885772705078,251200
2013-05-03,244.47999572753906,249.49000549316406,244.0399932861328,248.67999267578125,205.23855590820312,305600
2013-05-06,246.60000610351562,249.9499969482422,246.60000610351562,248.52999877929688,205.11474609375,183900
2013-05-07,249.22000122070312,253.2100067138672,249.02000427246094,253.16000366210938,208.9359893798828,257700
2013-05-08,253.11000061035156,253.3800048828125,251.39999389648438,252.5500030517578,208.43252563476562,271400
2013-05-09,251.07000732421875,254.0,250.4600067138672,251.58999633789062,208.4076690673828,278400
2013-05-10,252.47000122070312,256.6199951171875,251.72000122070312,256.54998779296875,212.51632690429688,490500
2013-05-13,257.1700134277344,259.5,256.2900085449219,257.4800109863281,213.28672790527344,269100
2013-05-14,257.2300109863281,262.1199951171875,256.6199951171875,261.95001220703125,216.989501953125,275000
