Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,33.98666763305664,34.4466667175293,33.733333587646484,34.4466667175293,31.240156173706055,787800
2013-01-02,34.93333435058594,35.040000915527344,34.41999816894531,35.03333282470703,31.864713668823242,705300
2013-01-03,35.01333236694336,35.426666259765625,34.88666534423828,35.41999816894531,32.2164192199707,1110900
2013-01-04,35.38666534423828,35.793331146240234,35.38666534423828,35.63999938964844,32.416526794433594,833550
2013-01-07,35.413333892822266,35.71333312988281,35.2400016784668,35.686668395996094,32.458961486816406,667500
2013-01-08,35.526668548583984,35.59333419799805,35.246665954589844,35.366668701171875,32.167911529541016,1071450
2013-01-09,35.34000015258789,35.65999984741211,35.31999969482422,35.35333251953125,32.155784606933594,1060200
2013-01-10,34.78666687011719,35.599998474121094,34.78666687011719,35.49333190917969,32.283103942871094,1386000
2013-01-11,35.62666702270508,35.686668395996094,35.2599983215332,35.633331298828125,32.41046905517578,883350
2013-01-14,35.64666748046875,35.813331604003906,35.43333435058594,35.68000030517578,32.45289993286133,857850
2013-01-15,35.5,35.6533317565918,35.366668701171875,35.62666702270508,32.404388427734375,565800
2013-01-16,35.52000045776367,35.753334045410156,35.3466682434082,35.71333312988281,32.48322296142578,668550
2013-01-17,35.766666412353516,36.02000045776367,35.706668853759766,35.7400016784668,32.50748062133789,804300
2013-01-18,35.80666732788086,35.880001068115234,35.54666519165039,35.84000015258789,32.59843444824219,591600
2013-01-22,35.84000015258789,36.293331146240234,35.753334045410156,36.28666687011719,33.00470733642578,736650
2013-01-23,36.16666793823242,36.32666778564453,36.06666564941406,36.293331146240234,33.01076126098633,518100
2013-01-24,36.560001373291016,37.18000030517578,36.560001373291016,37.00666809082031,33.659584045410156,1318650
2013-01-25,37.220001220703125,37.40666580200195,36.71333312988281,37.31999969482422,33.9445686340332,1442400
2013-01-28,37.31999969482422,37.34000015258789,36.90666580200195,37.099998474121094,33.744476318359375,1244850
2013-01-29,37.099998474121094,37.17333221435547,36.9466667175293,37.106666564941406,33.750526428222656,1117350
2013-01-30,37.06666564941406,37.133331298828125,36.8466682434082,37.0533332824707,33.7020149230957,597600
2013-01-31,37.0533332824707,37.17333221435547,36.83333206176758,37.13999938964844,33.78086471557617,1011900
2013-02-01,37.50666809082031,37.619998931884766,37.29999923706055,37.3466682434082,33.96882247924805,940650
2013-02-04,37.106666564941406,37.29999923706055,36.893333435058594,36.91999816894531,33.580753326416016,774150
2013-02-05,36.6533317565918,37.14666748046875,36.33333206176758,36.686668395996094,33.3685188293457,1632600
2013-02-06,36.540000915527344,37.2400016784668,36.50666809082031,37.186668395996094,33.823299407958984,1154250
2013-02-07,37.2599983215332,37.35333251953125,36.70000076293945,36.98666763305664,33.64139175415039,1112100
2013-02-08,36.959999084472656,37.133331298828125,36.87333297729492,37.03333282470703,33.683834075927734,537600
2013-02-11,37.0533332824707,37.233333587646484,36.880001068115234,37.21333312988281,33.84754943847656,538200
2013-02-12,37.220001220703125,37.35333251953125,37.099998474121094,37.33333206176758,33.95670700073242,594900
2013-02-13,37.313331604003906,37.50666809082031,37.22666549682617,37.41999816894531,34.035526275634766,630600
2013-02-14,37.27333450317383,37.35333251953125,37.02000045776367,37.31999969482422,33.9445686340332,625350
2013-02-15,37.51333236694336,37.61333465576172,37.220001220703125,37.473331451416016,34.084041595458984,914550
2013-02-19,37.706668853759766,37.91999816894531,37.29999923706055,37.81999969482422,34.399356842041016,973950
2013-02-20,37.78666687011719,37.81999969482422,37.233333587646484,37.279998779296875,33.90818786621094,886200
2013-02-21,37.21333312988281,37.33333206176758,36.97999954223633,37.133331298828125,33.774776458740234,707550
2013-02-22,37.33333206176758,37.41999816894531,37.073333740234375,37.41999816894531,34.035526275634766,798300
2013-02-25,37.54666519165039,37.599998474121094,36.65999984741211,36.66666793823242,33.3503303527832,1157400
2013-02-26,36.8466682434082,37.073333740234375,36.58000183105469,36.880001068115234,33.544376373291016,763950
2013-02-27,36.8466682434082,37.45333480834961,36.8466682434082,37.400001525878906,34.017337799072266,642150
