Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,31.30500030517578,31.770000457763672,31.219999313354492,31.764999389648438,26.00970458984375,798200
2013-01-02,32.154998779296875,32.6150016784668,32.064998626708984,32.6150016784668,26.70569610595703,1108600
2013-01-03,32.529998779296875,32.564998626708984,32.35499954223633,32.505001068115234,26.615623474121094,1031000
2013-01-04,32.42499923706055,32.625,32.42499923706055,32.625,26.71388053894043,717000
2013-01-07,32.709999084472656,32.709999084472656,32.279998779296875,32.540000915527344,26.644285202026367,694000
2013-01-08,32.48500061035156,32.564998626708984,32.314998626708984,32.52000045776367,26.627910614013672,990000
2013-01-09,32.505001068115234,32.73500061035156,32.314998626708984,32.73500061035156,26.803964614868164,1195600
2013-01-10,32.7599983215332,32.7599983215332,32.20000076293945,32.34000015258789,26.48052215576172,2103000
2013-01-11,32.42499923706055,32.53499984741211,32.19499969482422,32.53499984741211,26.640193939208984,1176600
2013-01-14,32.540000915527344,32.790000915527344,32.474998474121094,32.650001525878906,26.734352111816406,1009600
2013-01-15,32.494998931884766,32.755001068115234,32.494998931884766,32.685001373291016,26.76301383972168,980600
2013-01-16,32.59000015258789,32.76499938964844,32.564998626708984,32.720001220703125,26.791675567626953,760600
2013-01-17,32.814998626708984,33.25,32.779998779296875,33.14500045776367,27.139671325683594,954600
2013-01-18,33.17499923706055,33.32500076293945,32.98500061035156,33.32500076293945,27.287057876586914,1293200
2013-01-22,33.26499938964844,33.474998474121094,33.03499984741211,33.25,27.225643157958984,980200
2013-01-23,33.290000915527344,33.31999969482422,33.03499984741211,33.29499816894531,27.26249122619629,1273600
2013-01-24,31.479999542236328,31.549999237060547,30.40999984741211,31.184999465942383,25.534791946411133,7927600
2013-01-25,31.15999984741211,31.274999618530273,30.81999969482422,30.934999465942383,25.3300838470459,3077600
2013-01-28,30.850000381469727,30.875,30.40999984741211,30.614999771118164,25.06806182861328,2561400
2013-01-29,30.5,30.985000610351562,30.440000534057617,30.934999465942383,25.3300838470459,2609800
2013-01-30,30.889999389648438,31.235000610351562,30.809999465942383,31.170000076293945,25.522504806518555,2499400
2013-01-31,31.184999465942383,31.30500030517578,31.049999237060547,31.174999237060547,25.526601791381836,2438400
2013-02-01,31.485000610351562,31.704999923706055,31.360000610351562,31.690000534057617,25.948291778564453,1863400
2013-02-04,31.485000610351562,31.684999465942383,31.364999771118164,31.389999389648438,25.702646255493164,1434000
2013-02-05,31.65999984741211,31.7549991607666,31.489999771118164,31.690000534057617,25.948291778564453,1102400
2013-02-06,31.565000534057617,31.56999969482422,31.270000457763672,31.375,25.690366744995117,1683600
2013-02-07,31.690000534057617,31.895000457763672,31.540000915527344,31.684999465942383,25.944198608398438,2153000
2013-02-08,31.829999923706055,31.920000076293945,31.665000915527344,31.815000534057617,26.050649642944336,1028600
2013-02-11,31.844999313354492,32.0,31.760000228881836,31.969999313354492,26.177566528320312,907800
2013-02-12,32.04499816894531,32.099998474121094,31.834999084472656,32.04499816894531,26.238971710205078,1034600
2013-02-13,32.25,32.25,31.920000076293945,32.04499816894531,26.238971710205078,724400
2013-02-14,32.125,32.459999084472656,32.1150016784668,32.19499969482422,26.361793518066406,2006800
2013-02-15,32.220001220703125,32.540000915527344,32.21500015258789,32.345001220703125,26.484617233276367,1054200
2013-02-19,32.439998626708984,32.654998779296875,32.33000183105469,32.505001068115234,26.615623474121094,1555800
2013-02-20,32.439998626708984,32.779998779296875,32.380001068115234,32.64500045776367,26.73026466369629,1303800
2013-02-21,32.540000915527344,32.88999938964844,32.48500061035156,32.67499923706055,26.754831314086914,1994000
2013-02-22,32.78499984741211,33.099998474121094,32.70500183105469,33.099998474121094,27.10283088684082,964000
2013-02-25,33.15999984741211,33.189998626708984,32.709999084472656,32.709999084472656,26.783477783203125,1318400
2013-02-26,32.81999969482422,33.404998779296875,32.81999969482422,33.30500030517578,27.270679473876953,1982000
2013-02-27,33.26499938964844,33.720001220703125,33.17499923706055,33.65999984741211,27.561365127563477,1281600
