Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,67.77999877929688,68.44999694824219,67.38999938964844,68.43000030517578,49.5302619934082,5899600
2013-01-02,69.18000030517578,69.4800033569336,68.63999938964844,69.33000183105469,50.18169403076172,8055900
2013-01-03,69.27999877929688,69.4800033569336,69.05000305175781,69.36000061035156,50.203399658203125,5200100
2013-01-04,69.29000091552734,69.62999725341797,69.0999984741211,69.45999908447266,50.27577590942383,4512300
2013-01-07,69.52999877929688,69.69000244140625,69.16000366210938,69.44999694824219,50.2685432434082,5658400
2013-01-08,69.25,69.69999694824219,69.25,69.66000366210938,50.42053985595703,5072500
2013-01-09,69.94999694824219,70.04000091552734,69.56999969482422,70.01000213623047,50.67386245727539,6280900
2013-01-10,70.19000244140625,70.91999816894531,70.16000366210938,70.80999755859375,51.25292205810547,6923200
2013-01-11,70.72000122070312,70.88999938964844,70.55999755859375,70.87999725341797,51.303585052490234,4668900
2013-01-14,70.88999938964844,71.41999816894531,70.7699966430664,71.29000091552734,51.600341796875,5631800
2013-01-15,71.16999816894531,71.73999786376953,70.87000274658203,71.5999984741211,51.82473373413086,5546100
2013-01-16,71.33000183105469,71.80000305175781,71.26000213623047,71.4800033569336,51.73786544799805,5001000
2013-01-17,71.63999938964844,72.47000122070312,71.30000305175781,72.43000030517578,52.425498962402344,7495700
2013-01-18,72.22000122070312,72.54000091552734,72.12999725341797,72.4800033569336,52.4616813659668,7741200
2013-01-22,72.38999938964844,72.44999694824219,72.0199966430664,72.19999694824219,52.25901794433594,7042200
2013-01-23,72.08000183105469,72.29000091552734,71.73999786376953,71.80999755859375,51.97672653198242,4812000
2013-01-24,71.91000366210938,72.37999725341797,71.91000366210938,72.2300033569336,52.280723571777344,5136300
2013-01-25,72.4000015258789,72.55000305175781,72.2300033569336,72.48999786376953,52.46891784667969,4153600
2013-01-28,72.41000366210938,72.66999816894531,72.30000305175781,72.61000061035156,52.55577850341797,3741000
2013-01-29,72.45999908447266,72.94999694824219,72.45999908447266,72.94000244140625,52.794639587402344,6654600
2013-01-30,72.87000274658203,73.45999908447266,72.83999633789062,73.20999908447266,52.990055084228516,5179600
2013-01-31,73.36000061035156,73.37000274658203,72.68000030517578,72.8499984741211,52.729496002197266,5677900
2013-02-01,73.08000183105469,73.11000061035156,72.56999969482422,72.66999816894531,52.599185943603516,5964900
2013-02-04,72.4800033569336,72.66999816894531,72.4000015258789,72.44999694824219,52.439971923828125,5449500
2013-02-05,72.62999725341797,73.16000366210938,72.62999725341797,73.1500015258789,52.9466438293457,5558500
2013-02-06,72.91000366210938,73.12000274658203,72.73999786376953,72.7699966430664,52.67157745361328,4782800
2013-02-07,72.81999969482422,73.02999877929688,72.45999908447266,72.80999755859375,52.70055389404297,4146400
2013-02-08,72.76000213623047,72.87000274658203,72.47000122070312,72.5999984741211,52.54853820800781,3721400
2013-02-11,72.5,72.63999938964844,72.19999694824219,72.36000061035156,52.37481689453125,3744000
2013-02-12,72.41999816894531,72.44999694824219,72.05999755859375,72.16999816894531,52.23731994628906,6398000
2013-02-13,72.23999786376953,72.37000274658203,70.9800033569336,71.5,51.752349853515625,12029800
2013-02-14,72.12000274658203,73.19999694824219,71.5,72.27999877929688,52.31692886352539,8160800
2013-02-15,72.48999786376953,73.72000122070312,72.47000122070312,73.68000030517578,53.33024978637695,9345800
2013-02-19,73.75,75.58999633789062,73.4800033569336,75.5,54.6475830078125,10825700
2013-02-20,75.29000091552734,75.86000061035156,75.29000091552734,75.41999816894531,54.58968734741211,7637900
2013-02-21,75.2699966430664,75.44000244140625,74.72000122070312,75.36000061035156,54.54624557495117,5645200
2013-02-22,75.41999816894531,75.58000183105469,75.13999938964844,75.56999969482422,54.6982421875,4971300
2013-02-25,75.68000030517578,76.33000183105469,75.08999633789062,75.19000244140625,54.42319869995117,7600400
2013-02-26,75.4000015258789,75.7699966430664,75.0,75.62000274658203,54.734439849853516,6176900
2013-02-27,75.0999984741211,75.58999633789062,74.52999877929688,75.4800033569336,55.02385711669922,4655800
2013-02-28,75.44000244140625,75.94999694824219,75.44000244140625,75.7699966430664,55.23524856567383,6007400
2013-03-01,75.55000305175781,75.94999694824219,75.37000274658203,75.93000030517578,55.35189437866211,4282100
2013-03-04,75.77999877929688,76.62000274658203,75.54000091552734,76.5999984741211,55.8403205871582,5558800
2013-03-05,76.83999633789062,77.06999969482422,76.48999786376953,76.9000015258789,56.05900192260742,7424800
2013-03-06,77.0,77.08999633789062,76.62000274658203,76.80000305175781,55.986114501953125,3940800
2013-03-07,76.76000213623047,77.16999816894531,76.66999816894531,77.13999938964844,56.23395919799805,4461600
2013-03-08,77.16000366210938,77.41000366210938,76.6500015258789,77.19999694824219,56.27769470214844,4297000
2013-03-11,77.12000274658203,77.38999938964844,76.79000091552734,76.8499984741211,56.02256774902344,4023100
2013-03-12,76.83000183105469,77.18000030517578,76.69000244140625,76.88999938964844,56.05171203613281,4608300
2013-03-13,76.88999938964844,77.0999984741211,76.6500015258789,76.94999694824219,56.095462799072266,3544000
2013-03-14,77.05999755859375,77.22000122070312,76.86000061035156,77.19000244140625,56.270423889160156,4149900
2013-03-15,76.8499984741211,77.1500015258789,76.69999694824219,77.04000091552734,56.16105651855469,6650900
2013-03-18,76.66000366210938,76.98999786376953,76.5999984741211,76.68000030517578,55.89863586425781,4176900
2013-03-19,76.77999877929688,76.94999694824219,76.5,76.66999816894531,55.89133834838867,5040200
2013-03-20,76.94999694824219,77.06999969482422,76.06999969482422,76.31999969482422,55.636207580566406,7579800
2013-03-21,76.29000091552734,76.75,76.0,76.1500015258789,55.51226043701172,3998200
2013-03-22,76.73999786376953,79.2699966430664,76.66000366210938,78.63999938964844,57.327423095703125,14228500
2013-03-25,78.61000061035156,78.63999938964844,77.5999984741211,77.83000183105469,56.73697280883789,6873800
2013-03-26,77.9000015258789,78.94000244140625,77.79000091552734,78.91999816894531,57.531551361083984,5183700
2013-03-27,78.5,78.6500015258789,77.91000366210938,78.29000091552734,57.07229995727539,3601600
2013-03-28,78.5,79.12999725341797,78.06999969482422,79.11000061035156,57.670082092285156,5338100
2013-04-01,78.76000213623047,79.2300033569336,78.76000213623047,79.0999984741211,57.66276931762695,3639000
2013-04-02,79.3499984741211,79.87999725341797,79.2699966430664,79.73999786376953,58.129329681396484,4034100
2013-04-03,79.87000274658203,79.87999725341797,78.80000305175781,78.95999908447266,57.56072235107422,3895400
2013-04-04,78.30000305175781,79.56999969482422,78.30000305175781,79.52999877929688,57.97622299194336,5299000
2013-04-05,78.94999694824219,79.08000183105469,78.4000015258789,78.58999633789062,57.29100036621094,4244000
2013-04-08,78.56999969482422,79.51000213623047,78.25,79.5,57.95439529418945,3726400
2013-04-09,79.5999984741211,79.72000122070312,79.1500015258789,79.20999908447266,57.74296569824219,3921900
2013-04-10,79.43000030517578,80.0999984741211,79.26000213623047,80.05999755859375,58.36259841918945,3540200
2013-04-11,80.02999877929688,80.4800033569336,79.80000305175781,79.95999908447266,58.289703369140625,5389900
2013-04-12,78.93000030517578,80.04000091552734,78.73999786376953,79.98999786376953,58.311588287353516,5540000
2013-04-15,79.52999877929688,80.0199966430664,78.91000366210938,78.91999816894531,57.531551361083984,5356600
2013-04-16,79.2300033569336,80.02999877929688,79.08999633789062,80.0,58.31886291503906,5148600
2013-04-17,79.73999786376953,80.1500015258789,78.7699966430664,78.8499984741211,57.480525970458984,7532300
2013-04-18,80.20999908447266,83.44999694824219,80.11000061035156,81.25,59.230098724365234,18895600
2013-04-19,82.01000213623047,83.2699966430664,81.87000274658203,82.7699966430664,60.338165283203125,8368300
2013-04-22,82.29000091552734,83.62999725341797,82.05000305175781,83.37999725341797,60.78282928466797,6664800
2013-04-23,83.66999816894531,84.31999969482422,83.5,84.0999984741211,61.307708740234375,6670800
2013-04-24,84.05999755859375,84.29000091552734,82.22000122070312,82.33999633789062,60.02468490600586,6398300
2013-04-25,82.41000366210938,83.08999633789062,82.18000030517578,82.81999969482422,60.37459945678711,5602800
2013-04-26,82.70999908447266,82.98999786376953,82.30000305175781,82.51000213623047,60.14863204956055,3076000
2013-04-29,82.51000213623047,82.91999816894531,82.41999816894531,82.6500015258789,60.25068283081055,2849600
2013-04-30,82.41000366210938,82.63999938964844,82.0199966430664,82.47000122070312,60.119476318359375,4116100
2013-05-01,82.36000061035156,82.83999633789062,82.08000183105469,82.20999908447266,59.929927825927734,3532100
2013-05-02,82.13999938964844,82.93000030517578,82.08000183105469,82.55999755859375,60.1850471496582,2727000
2013-05-03,82.95999908447266,83.25,82.45999908447266,82.83000183105469,60.381874084472656,4777200
2013-05-06,82.69999694824219,82.69999694824219,82.22000122070312,82.5,60.141326904296875,3032100
2013-05-07,82.58999633789062,83.33999633789062,82.37000274658203,83.33999633789062,60.753662109375,3706700
2013-05-08,83.30000305175781,83.6500015258789,82.80999755859375,83.25,60.688072204589844,4110700
2013-05-09,83.3499984741211,83.58000183105469,82.5999984741211,82.8499984741211,60.3964729309082,3711900
2013-05-10,82.9800033569336,83.25,82.58000183105469,83.0,60.50581741333008,3161800
2013-05-13,82.72000122070312,83.3499984741211,82.5199966430664,83.02999877929688,60.52768325805664,3010600
2013-05-14,83.05999755859375,83.5199966430664,82.91999816894531,83.5,60.87031555175781,4538500
2013-05-15,83.37999725341797,84.44999694824219,83.23999786376953,84.25,61.41705322265625,4087900
2013-05-16,84.04000091552734,84.77999877929688,83.66999816894531,83.73999786376953,61.045265197753906,4496300
2013-05-17,83.91000366210938,84.04000091552734,83.11000061035156,83.80000305175781,61.089012145996094,4505200
2013-05-20,83.79000091552734,83.83999633789062,82.47000122070312,82.58999633789062,60.20694351196289,3958200
2013-05-21,82.62999725341797,82.93000030517578,82.12000274658203,82.62999725341797,60.236083984375,3982600
2013-05-22,82.58999633789062,84.2699966430664,82.58000183105469,82.97000122070312,60.483943939208984,5239900
2013-05-23,82.30000305175781,82.7300033569336,81.51000213623047,82.12000274658203,59.864315032958984,4687000
2013-05-24,81.80999755859375,82.77999877929688,81.55000305175781,82.58000183105469,60.19965744018555,3579600
2013-05-28,83.08999633789062,83.4800033569336,82.16999816894531,82.43000030517578,60.090293884277344,4052500
2013-05-29,82.2300033569336,82.2300033569336,80.91999816894531,81.12000274658203,59.13533401489258,4346000
2013-05-30,81.13999938964844,81.48999786376953,80.69999694824219,81.22000122070312,59.20823669433594,4959800
2013-05-31,81.0199966430664,81.61000061035156,80.72000122070312,80.7699966430664,58.880210876464844,7813300
2013-06-03,80.66999816894531,81.48999786376953,79.7300033569336,81.4000015258789,59.339439392089844,5758100
2013-06-04,81.6500015258789,82.05999755859375,81.0199966430664,81.62999725341797,59.507118225097656,4543000
2013-06-05,80.88999938964844,81.52999877929688,80.72000122070312,81.19999694824219,59.608436584472656,6998200
2013-06-06,81.19000244140625,81.66000366210938,80.70999908447266,81.66000366210938,59.94609832763672,6031600
2013-06-07,81.9800033569336,82.51000213623047,81.48999786376953,82.51000213623047,60.57009506225586,6448200
2013-06-10,82.5999984741211,83.05999755859375,82.11000061035156,82.8499984741211,60.819679260253906,5036600
2013-06-11,82.37999725341797,82.80999755859375,81.81999969482422,82.52999877929688,60.58476257324219,6505000
2013-06-12,82.80999755859375,83.19000244140625,82.04000091552734,82.11000061035156,60.276451110839844,4277900
