Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,50.12666702270508,51.53333282470703,50.106666564941406,51.27333450317383,45.94822692871094,2525400
2013-01-02,51.996665954589844,52.46666717529297,51.58000183105469,52.22666549682617,46.80253219604492,5195400
2013-01-03,52.223331451416016,52.823333740234375,51.599998474121094,51.71333312988281,46.34251403808594,2838000
2013-01-04,52.08000183105469,53.913333892822266,52.08000183105469,52.93333435058594,47.43579864501953,3327900
2013-01-07,52.746665954589844,52.87666702270508,52.38999938964844,52.83000183105469,47.34320831298828,2156700
2013-01-08,52.86333465576172,53.6533317565918,52.74333190917969,53.6533317565918,48.08103942871094,3461100
2013-01-09,53.7599983215332,54.380001068115234,53.290000915527344,54.05666732788086,48.442481994628906,3315900
2013-01-10,54.16666793823242,54.19333267211914,53.45000076293945,54.119998931884766,48.499229431152344,2940300
2013-01-11,53.776668548583984,53.810001373291016,53.436668395996094,53.7599983215332,48.17662811279297,2616300
2013-01-14,53.81999969482422,54.11333465576172,53.5966682434082,53.72666549682617,48.14674377441406,1754700
2013-01-15,53.643333435058594,53.77333450317383,53.43333435058594,53.67333221435547,48.09895324707031,1374300
2013-01-16,53.56666564941406,53.956668853759766,53.52333450317383,53.813331604003906,48.22440719604492,1584300
2013-01-17,54.05666732788086,54.36333465576172,53.9900016784668,54.279998779296875,48.642616271972656,1566000
2013-01-18,54.413333892822266,54.74333190917969,53.926666259765625,54.67333221435547,48.99508285522461,2851500
2013-01-22,54.753334045410156,54.823333740234375,54.30666732788086,54.56666564941406,48.899513244628906,2531400
2013-01-23,54.46333312988281,54.95000076293945,54.46333312988281,54.936668395996094,49.2310905456543,2171100
2013-01-24,55.0,55.746665954589844,54.939998626708984,55.26333236694336,49.52382278442383,2748600
2013-01-25,55.459999084472656,55.616668701171875,55.03333282470703,55.16999816894531,49.440181732177734,2355600
2013-01-28,55.060001373291016,55.20333480834961,54.41999816894531,54.6966667175293,49.01600646972656,2183400
2013-01-29,54.60333251953125,54.766666412353516,54.086666107177734,54.38666534423828,48.73820495605469,2321100
2013-01-30,54.529998779296875,54.866668701171875,53.849998474121094,54.10333251953125,48.48429870605469,3636900
2013-01-31,53.41666793823242,54.913333892822266,53.27000045776367,54.04666519165039,48.43351364135742,5520000
2013-02-01,54.233333587646484,54.900001525878906,54.08333206176758,54.61333465576172,48.94133758544922,2528100
2013-02-04,54.25,54.720001220703125,54.16666793823242,54.413333892822266,48.76210403442383,2890800
2013-02-05,54.61000061035156,54.72999954223633,53.91999816894531,54.38666534423828,48.73820495605469,2199600
2013-02-06,54.33333206176758,54.58333206176758,53.880001068115234,54.336666107177734,48.69340133666992,2132400
2013-02-07,54.25666809082031,54.456668853759766,53.58333206176758,54.29666519165039,48.65755081176758,1616700
2013-02-08,54.380001068115234,54.66666793823242,54.22666549682617,54.59000015258789,48.92041778564453,1139100
2013-02-11,54.47999954223633,54.89666748046875,54.21666717529297,54.83333206176758,49.13847732543945,1678800
2013-02-12,54.29999923706055,55.0,54.086666107177734,54.88999938964844,49.18926239013672,2105400
2013-02-13,55.0,55.233333587646484,54.856666564941406,55.150001525878906,49.42226028442383,1356900
2013-02-14,55.05666732788086,55.163333892822266,54.380001068115234,54.55666732788086,48.89056396484375,2083200
2013-02-15,54.776668548583984,55.75666809082031,54.776668548583984,55.56666564941406,49.795654296875,2998800
2013-02-19,55.400001525878906,55.5,54.06999969482422,54.70000076293945,49.01900100708008,2621400
2013-02-20,54.70000076293945,54.70000076293945,53.07666778564453,53.11000061035156,47.59412384033203,2779200
2013-02-21,52.83333206176758,52.92333221435547,51.55666732788086,51.970001220703125,46.71914291381836,3718200
2013-02-22,52.33333206176758,52.65999984741211,51.599998474121094,52.616668701171875,47.300472259521484,3208200
2013-02-25,52.83000183105469,53.13999938964844,51.42333221435547,51.4466667175293,46.24868392944336,2955000
2013-02-26,51.456668853759766,52.21666717529297,51.313331604003906,51.97999954223633,46.728118896484375,2943900
2013-02-27,52.09000015258789,53.939998626708984,52.03333282470703,53.74333190917969,48.313297271728516,3312600
2013-02-28,53.74333190917969,54.48666763305664,53.70000076293945,53.86333465576172,48.42118453979492,4348500
2013-03-01,53.496665954589844,54.57666778564453,53.24333190917969,54.15999984741211,48.687870025634766,2803800
2013-03-04,53.983333587646484,55.12666702270508,53.936668395996094,55.12666702270508,49.55685043334961,2478600
2013-03-05,55.41666793823242,55.83333206176758,54.8033332824707,54.95333480834961,49.40104675292969,2279400
2013-03-06,55.22999954223633,55.4466667175293,54.336666107177734,54.59000015258789,49.07441711425781,2117400
2013-03-07,54.71333312988281,55.163333892822266,54.63999938964844,54.9466667175293,49.395050048828125,1525500
2013-03-08,55.176666259765625,55.456668853759766,54.63999938964844,55.293331146240234,49.706695556640625,1374300
2013-03-11,55.38666534423828,55.96333312988281,55.336666107177734,55.90999984741211,50.26105499267578,1611000
2013-03-12,56.0533332824707,56.33333206176758,55.650001525878906,55.87666702270508,50.23109436035156,2075100
2013-03-13,55.68000030517578,56.720001220703125,55.65666580200195,56.366668701171875,50.67157745361328,2320200
2013-03-14,56.516666412353516,57.08333206176758,56.220001220703125,56.356666564941406,50.66259002685547,2442900
2013-03-15,56.20333480834961,56.6966667175293,56.12666702270508,56.22666549682617,50.545738220214844,3518700
2013-03-18,55.9900016784668,56.849998474121094,55.58333206176758,56.630001068115234,50.90830612182617,1639200
2013-03-19,56.709999084472656,56.94333267211914,56.04999923706055,56.49333190917969,50.78544616699219,1317000
2013-03-20,56.676666259765625,57.46666717529297,56.619998931884766,57.37333297729492,51.5765380859375,1406700
2013-03-21,57.043331146240234,57.33000183105469,56.290000915527344,56.3033332824707,50.61464309692383,1871400
2013-03-22,56.41999816894531,56.9033317565918,55.956668853759766,56.05666732788086,50.39289474487305,1519200
2013-03-25,56.3466682434082,56.71666717529297,55.779998779296875,56.06999969482422,50.40489196777344,1366500
2013-03-26,56.573333740234375,56.69333267211914,56.143333435058594,56.470001220703125,50.76447296142578,1667400
2013-03-27,56.16666793823242,56.48666763305664,55.87666702270508,56.426666259765625,50.725521087646484,1299300
2013-03-28,56.400001525878906,56.66666793823242,56.0099983215332,56.29666519165039,50.6086540222168,1641300
2013-04-01,56.12333297729492,56.496665954589844,55.67333221435547,55.856666564941406,50.213111877441406,1880700
2013-04-02,56.176666259765625,56.176666259765625,55.643333435058594,55.970001220703125,50.314998626708984,1346700
2013-04-03,56.09000015258789,56.15999984741211,54.073333740234375,54.983333587646484,49.42800521850586,2706300
2013-04-04,55.11333465576172,55.483333587646484,54.733333587646484,55.206668853759766,49.6287956237793,1591800
2013-04-05,54.496665954589844,55.293331146240234,54.21333312988281,55.27333450317383,49.6887092590332,1719600
2013-04-08,55.206668853759766,55.48666763305664,54.68333435058594,55.276668548583984,49.691715240478516,1557000
2013-04-09,55.41999816894531,55.5533332824707,54.79666519165039,55.4466667175293,49.84454345703125,1440000
2013-04-10,55.48666763305664,56.14666748046875,55.2400016784668,56.09000015258789,50.422855377197266,1494000
2013-04-11,56.05666732788086,57.21333312988281,55.87666702270508,57.00666809082031,51.24693298339844,2255100
2013-04-12,56.753334045410156,57.266666412353516,56.48666763305664,56.913333892822266,51.163002014160156,1857000
2013-04-15,57.53666687011719,58.290000915527344,56.12333297729492,56.20333480834961,50.52476119995117,3779100
2013-04-16,56.58333206176758,58.48666763305664,56.58333206176758,58.176666259765625,52.298709869384766,4722000
2013-04-17,57.93333435058594,58.279998779296875,56.82666778564453,56.96333312988281,51.20797348022461,4896600
2013-04-18,56.663333892822266,59.003334045410156,56.20333480834961,58.293331146240234,52.40358352661133,5658600
