Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,66.05999755859375,68.22000122070312,66.04000091552734,68.05000305175781,49.80001449584961,1511100
2013-01-02,69.88999938964844,70.43000030517578,69.44000244140625,69.77999877929688,51.066036224365234,2208200
2013-01-03,69.91000366210938,69.97000122070312,68.69999694824219,68.87999725341797,50.40742111206055,1308200
2013-01-04,68.83000183105469,70.27999877929688,68.80000305175781,70.16000366210938,51.34413146972656,2678500
2013-01-07,69.87999725341797,70.41999816894531,69.73999786376953,70.13999938964844,51.329498291015625,1179900
2013-01-08,70.01000213623047,70.4000015258789,69.38999938964844,69.51000213623047,50.86846160888672,1590800
2013-01-09,69.87000274658203,70.62999725341797,69.51000213623047,70.58000183105469,51.65150833129883,1211600
2013-01-10,71.12000274658203,71.19999694824219,69.94000244140625,71.16999816894531,52.083274841308594,1547100
2013-01-11,71.25,71.4800033569336,70.37000274658203,70.5199966430664,51.60758972167969,1021300
2013-01-14,70.4000015258789,70.73999786376953,70.04000091552734,70.5,51.59293746948242,877700
2013-01-15,70.05000305175781,70.41999816894531,69.79000091552734,70.18000030517578,51.35877227783203,1230600
2013-01-16,69.88999938964844,70.08999633789062,69.56999969482422,70.0,51.22704315185547,712600
2013-01-17,70.48999786376953,72.01000213623047,70.44999694824219,71.5199966430664,52.33938980102539,1501400
2013-01-18,72.11000061035156,72.11000061035156,70.81999969482422,71.22000122070312,52.11986541748047,1200800
2013-01-22,71.3499984741211,71.83000183105469,71.11000061035156,71.45999908447266,52.29548263549805,894500
2013-01-23,71.30000305175781,71.58999633789062,70.47000122070312,70.94999694824219,51.92226028442383,1413000
2013-01-24,71.16999816894531,72.0199966430664,70.88999938964844,71.23999786376953,52.13448715209961,920300
2013-01-25,71.47000122070312,71.93000030517578,70.83999633789062,71.9000015258789,52.617496490478516,979300
2013-01-28,71.87999725341797,71.93000030517578,70.97000122070312,71.62999725341797,52.419898986816406,1183600
2013-01-29,71.48999786376953,72.52999877929688,71.29000091552734,72.47000122070312,53.034629821777344,1006300
2013-01-30,72.25,72.72000122070312,71.31999969482422,71.51000213623047,52.332096099853516,1507900
2013-01-31,71.0999984741211,72.43000030517578,70.79000091552734,71.1500015258789,52.068641662597656,2130700
2013-02-01,72.12999725341797,74.30999755859375,71.0999984741211,73.5,53.788394927978516,2824700
