Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,34.29999923706055,34.959999084472656,34.18000030517578,34.91999816894531,27.821760177612305,550800
2013-01-02,35.349998474121094,35.65999984741211,35.25,35.47999954223633,28.26792335510254,1272200
2013-01-03,36.16999816894531,36.16999816894531,35.36000061035156,35.72999954223633,28.467103958129883,1113200
2013-01-04,35.86000061035156,36.599998474121094,35.79999923706055,36.439998626708984,29.032787322998047,1123200
2013-01-07,36.25,36.7599983215332,36.25,36.68000030517578,29.224002838134766,797200
2013-01-08,36.630001068115234,36.68000030517578,35.970001220703125,35.970001220703125,28.6583309173584,792600
2013-01-09,36.02000045776367,36.5099983215332,36.02000045776367,36.20000076293945,28.841569900512695,1083800
2013-01-10,36.40999984741211,36.41999816894531,35.95000076293945,36.04999923706055,28.722068786621094,714600
2013-01-11,36.0,36.25,35.790000915527344,35.86000061035156,28.570693969726562,709700
2013-01-14,35.88999938964844,36.0099983215332,35.689998626708984,35.959999084472656,28.650358200073242,480800
2013-01-15,35.779998779296875,35.97999954223633,35.52000045776367,35.959999084472656,28.650358200073242,365600
2013-01-16,35.869998931884766,36.02000045776367,35.7400016784668,35.849998474121094,28.56271743774414,638700
2013-01-17,36.0,36.060001373291016,35.7400016784668,35.97999954223633,28.66629409790039,717100
2013-01-18,35.849998474121094,36.02000045776367,35.68000030517578,35.93000030517578,28.6264591217041,731400
2013-01-22,35.869998931884766,35.9900016784668,35.560001373291016,35.79999923706055,28.52288055419922,884300
2013-01-23,35.68000030517578,36.02000045776367,35.65999984741211,35.9900016784668,28.67425537109375,727900
2013-01-24,36.0099983215332,36.130001068115234,35.779998779296875,35.939998626708984,28.634418487548828,1020600
2013-01-25,36.06999969482422,36.11000061035156,35.84000015258789,36.0,28.682212829589844,1020500
2013-01-28,36.0,36.099998474121094,35.91999816894531,36.0099983215332,28.690196990966797,1067500
2013-01-29,35.939998626708984,36.220001220703125,35.91999816894531,36.13999938964844,28.793764114379883,1150500
2013-01-30,39.880001068115234,40.0,37.650001525878906,38.439998626708984,30.626243591308594,4511800
2013-01-31,38.45000076293945,38.93000030517578,38.41999816894531,38.5099983215332,30.68201446533203,1351900
2013-02-01,38.599998474121094,39.31999969482422,38.540000915527344,38.709999084472656,30.841367721557617,1229900
2013-02-04,38.61000061035156,38.619998931884766,38.099998474121094,38.369998931884766,30.570478439331055,1033700
2013-02-05,38.560001373291016,39.29999923706055,38.560001373291016,38.7599983215332,30.881200790405273,976600
2013-02-06,38.58000183105469,39.20000076293945,38.459999084472656,39.189998626708984,31.22378921508789,662500
2013-02-07,39.13999938964844,39.2400016784668,38.58000183105469,39.099998474121094,31.152076721191406,1045600
2013-02-08,39.11000061035156,39.43000030517578,39.060001373291016,39.25,31.271587371826172,1004000
2013-02-11,39.16999816894531,39.33000183105469,39.09000015258789,39.209999084472656,31.239728927612305,863900
2013-02-12,39.209999084472656,39.70000076293945,39.20000076293945,39.43000030517578,31.415008544921875,810500
2013-02-13,39.5,39.86000061035156,39.43000030517578,39.61000061035156,31.558412551879883,708400
2013-02-14,39.58000183105469,40.720001220703125,39.54999923706055,39.689998626708984,31.622154235839844,1310000
2013-02-15,39.720001220703125,40.040000915527344,39.5,39.72999954223633,31.65403175354004,776700
2013-02-19,39.709999084472656,40.209999084472656,39.68000030517578,40.06999969482422,31.924924850463867,1017400
2013-02-20,40.060001373291016,40.11000061035156,39.56999969482422,39.63999938964844,31.582313537597656,810300
2013-02-21,39.54999923706055,39.619998931884766,38.970001220703125,39.310001373291016,31.31938934326172,1227600
2013-02-22,39.47999954223633,39.68000030517578,39.2400016784668,39.599998474121094,31.550447463989258,673800
2013-02-25,39.75,39.88999938964844,38.79999923706055,38.79999923706055,30.913057327270508,937700
2013-02-26,38.97999954223633,39.84000015258789,38.959999084472656,39.81999969482422,31.725725173950195,898900
2013-02-27,39.900001525878906,40.869998931884766,39.790000915527344,40.720001220703125,32.44279479980469,972200
2013-02-28,40.720001220703125,41.290000915527344,40.52000045776367,40.849998474121094,32.546356201171875,1269000
2013-03-01,40.630001068115234,41.0099983215332,40.349998474121094,40.880001068115234,32.57025909423828,916300
2013-03-04,40.40999984741211,41.220001220703125,40.27000045776367,41.130001068115234,32.98731231689453,938400
2013-03-05,41.34000015258789,41.93000030517578,41.34000015258789,41.79999923706055,33.52467727661133,911600
2013-03-06,41.91999816894531,42.15999984741211,41.61000061035156,41.70000076293945,33.444461822509766,819300
2013-03-07,41.77000045776367,42.0,41.61000061035156,41.779998779296875,33.508636474609375,483200
2013-03-08,41.93000030517578,42.220001220703125,41.810001373291016,42.15999984741211,33.81340789794922,724300
2013-03-11,42.060001373291016,42.650001525878906,42.0,42.630001068115234,34.19036102294922,769900
2013-03-12,42.630001068115234,42.880001068115234,42.560001373291016,42.880001068115234,34.3908576965332,794000
2013-03-13,42.869998931884766,43.279998779296875,42.68000030517578,43.0099983215332,34.49513626098633,1204000
2013-03-14,43.08000183105469,43.63999938964844,43.08000183105469,43.58000183105469,34.952274322509766,1023200
2013-03-15,43.349998474121094,43.52000045776367,42.47999954223633,43.27000045776367,34.70364761352539,1484000
2013-03-18,43.0,43.540000915527344,42.75,43.400001525878906,34.80790328979492,588700
2013-03-19,43.56999969482422,43.63999938964844,42.72999954223633,42.900001525878906,34.406890869140625,837100
2013-03-20,43.11000061035156,43.279998779296875,42.900001525878906,43.099998474121094,34.56731033325195,665200
2013-03-21,42.91999816894531,43.04999923706055,42.56999969482422,42.7599983215332,34.29460906982422,697000
2013-03-22,42.900001525878906,43.060001373291016,42.650001525878906,42.95000076293945,34.446990966796875,725400
2013-03-25,43.11000061035156,43.380001068115234,42.61000061035156,42.849998474121094,34.366798400878906,547100
2013-03-26,43.099998474121094,43.220001220703125,42.810001373291016,42.90999984741211,34.41492462158203,620400
2013-03-27,42.619998931884766,42.91999816894531,42.369998931884766,42.790000915527344,34.318687438964844,582800
2013-03-28,42.86000061035156,43.150001525878906,42.40999984741211,43.06999969482422,34.54324722290039,839100
2013-04-01,43.08000183105469,43.13999938964844,42.29999923706055,42.38999938964844,33.997867584228516,499700
2013-04-02,42.540000915527344,42.7599983215332,42.06999969482422,42.20000076293945,33.845481872558594,864100
2013-04-03,42.189998626708984,42.40999984741211,41.09000015258789,41.56999969482422,33.3402099609375,1061800
2013-04-04,41.630001068115234,42.2400016784668,41.459999084472656,41.81999969482422,33.540714263916016,900400
2013-04-05,41.22999954223633,41.72999954223633,41.119998931884766,41.5099983215332,33.29207992553711,1066500
2013-04-08,41.58000183105469,42.560001373291016,41.38999938964844,42.459999084472656,34.05400466918945,865800
2013-04-09,42.599998474121094,43.16999816894531,42.349998474121094,43.06999969482422,34.54324722290039,1019900
2013-04-10,43.13999938964844,43.25,42.45000076293945,43.119998931884766,34.58333969116211,1793500
2013-04-11,43.11000061035156,43.4900016784668,43.0099983215332,43.41999816894531,34.82394027709961,851300
2013-04-12,43.310001373291016,43.310001373291016,42.66999816894531,42.810001373291016,34.334716796875,991700
2013-04-15,42.65999984741211,42.7400016784668,41.25,41.25,33.083560943603516,908700
2013-04-16,41.540000915527344,41.88999938964844,41.45000076293945,41.65999984741211,33.41238021850586,831300
2013-04-17,41.40999984741211,42.869998931884766,40.43000030517578,40.779998779296875,32.706607818603516,906300
2013-04-18,40.900001525878906,40.93000030517578,39.91999816894531,40.130001068115234,32.18528747558594,1254000
2013-04-19,40.2400016784668,41.13999938964844,40.22999954223633,40.810001373291016,32.73067092895508,800200
2013-04-22,40.900001525878906,41.189998626708984,40.5099983215332,40.88999938964844,32.794830322265625,526400
2013-04-23,41.119998931884766,41.459999084472656,40.88999938964844,41.290000915527344,33.11565017700195,739500
2013-04-24,41.220001220703125,42.79999923706055,40.16999816894531,42.25,33.885562896728516,2597800
2013-04-25,42.45000076293945,42.52000045776367,41.380001068115234,41.54999923706055,33.32416915893555,1093200
2013-04-26,41.47999954223633,41.7400016784668,41.290000915527344,41.45000076293945,33.243961334228516,492700
2013-04-29,41.56999969482422,41.86000061035156,41.060001373291016,41.709999084472656,33.45248794555664,759200
2013-04-30,41.70000076293945,41.70000076293945,41.029998779296875,41.45000076293945,33.243961334228516,1132800
2013-05-01,41.220001220703125,41.41999816894531,40.66999816894531,40.689998626708984,32.63441848754883,698500
2013-05-02,40.599998474121094,41.400001525878906,39.720001220703125,41.29999923706055,33.123653411865234,975900
2013-05-03,41.65999984741211,42.619998931884766,41.65999984741211,42.38999938964844,33.997867584228516,673600
2013-05-06,42.34000015258789,42.58000183105469,42.08000183105469,42.540000915527344,34.1181755065918,399300
2013-05-07,42.58000183105469,43.060001373291016,42.43000030517578,43.02000045776367,34.503143310546875,488400
2013-05-08,42.97999954223633,43.4900016784668,42.86000061035156,43.470001220703125,34.86406707763672,850700
2013-05-09,43.43000030517578,43.61000061035156,42.79999923706055,42.90999984741211,34.41492462158203,591900
2013-05-10,42.88999938964844,43.45000076293945,42.88999938964844,43.439998626708984,34.839988708496094,403700
2013-05-13,43.369998931884766,43.5099983215332,42.779998779296875,42.869998931884766,34.38283920288086,685900
2013-05-14,42.7400016784668,43.7599983215332,42.650001525878906,43.5099983215332,34.896141052246094,705500
2013-05-15,43.400001525878906,44.45000076293945,43.20000076293945,44.36000061035156,35.577857971191406,1131300
2013-05-16,44.18000030517578,44.91999816894531,44.130001068115234,44.189998626708984,35.44151306152344,662100
2013-05-17,44.2400016784668,44.65999984741211,44.08000183105469,44.279998779296875,35.51367950439453,750900
2013-05-20,44.150001525878906,44.70000076293945,44.150001525878906,44.459999084472656,35.65805435180664,452400
2013-05-21,44.59000015258789,44.720001220703125,43.939998626708984,44.290000915527344,35.52172088623047,569700
2013-05-22,44.220001220703125,44.66999816894531,43.2599983215332,43.41999816894531,34.82394027709961,595600
2013-05-23,43.13999938964844,43.959999084472656,43.02000045776367,43.68000030517578,35.03248977661133,526800
2013-05-24,43.43000030517578,43.709999084472656,43.13999938964844,43.65999984741211,35.016441345214844,357100
2013-05-28,44.06999969482422,44.75,44.06999969482422,44.369998931884766,35.58588409423828,550400
2013-05-29,44.08000183105469,44.31999969482422,43.459999084472656,43.77000045776367,35.10466003417969,459000
2013-05-30,43.779998779296875,44.349998474121094,43.72999954223633,44.0099983215332,35.297142028808594,476800
2013-05-31,43.79999923706055,44.31999969482422,43.5,43.5,34.88810729980469,681200
2013-06-03,43.400001525878906,43.43000030517578,42.47999954223633,43.2599983215332,34.92849349975586,655700
2013-06-04,43.27000045776367,43.599998474121094,42.619998931884766,43.099998474121094,34.79930877685547,467300
2013-06-05,42.939998626708984,42.939998626708984,41.83000183105469,42.29999923706055,34.15336608886719,650300
2013-06-06,42.27000045776367,42.79999923706055,41.849998474121094,42.790000915527344,34.54901123046875,741900
2013-06-07,43.09000015258789,43.45000076293945,42.650001525878906,43.38999938964844,35.03345489501953,470900
2013-06-10,43.5099983215332,43.58000183105469,43.09000015258789,43.54999923706055,35.162620544433594,324600
2013-06-11,43.08000183105469,43.47999954223633,42.83000183105469,42.970001220703125,34.69434356689453,352200
2013-06-12,43.290000915527344,43.349998474121094,42.599998474121094,42.689998626708984,34.468257904052734,294200
2013-06-13,42.65999984741211,43.34000015258789,42.540000915527344,43.20000076293945,34.880035400390625,437100
