Date,Open,High,Low,Close,Adj Close,Volume
2012-12-31,18.739999771118164,19.219999313354492,18.56999969482422,19.1200008392334,15.617944717407227,125600
2013-01-02,19.459999084472656,19.920000076293945,18.600000381469727,19.239999771118164,15.715964317321777,189700
2013-01-03,19.239999771118164,19.459999084472656,18.649999618530273,19.139999389648438,15.634282112121582,89100
2013-01-04,19.25,20.489999771118164,18.969999313354492,20.049999237060547,16.377601623535156,173300
2013-01-07,19.889999389648438,21.239999771118164,19.639999389648438,20.770000457763672,16.96572494506836,210300
2013-01-08,20.690000534057617,21.100000381469727,20.3799991607666,20.600000381469727,16.82686996459961,229400
2013-01-09,20.709999084472656,20.969999313354492,20.399999618530273,20.469999313354492,16.720674514770508,171800
2013-01-10,20.540000915527344,21.989999771118164,20.34000015258789,21.6299991607666,17.668209075927734,235200
2013-01-11,21.600000381469727,21.780000686645508,20.549999237060547,21.670000076293945,17.700883865356445,166300
2013-01-14,21.68000030517578,22.469999313354492,21.68000030517578,21.799999237060547,17.807071685791016,130400
2013-01-15,21.670000076293945,22.899999618530273,21.170000076293945,21.719999313354492,17.741722106933594,59300
2013-01-16,21.079999923706055,21.520000457763672,20.059999465942383,21.280000686645508,17.38231086730957,239500
2013-01-17,21.3700008392334,21.809999465942383,20.760000228881836,21.1200008392334,17.251617431640625,129800
2013-01-18,21.170000076293945,21.790000915527344,20.309999465942383,20.540000915527344,16.777851104736328,119400
2013-01-22,20.600000381469727,21.889999389648438,20.600000381469727,21.790000915527344,17.798904418945312,160100
2013-01-23,21.739999771118164,21.739999771118164,20.950000762939453,21.43000030517578,17.504844665527344,42700
2013-01-24,21.239999771118164,22.59000015258789,21.190000534057617,21.43000030517578,17.504844665527344,114500
2013-01-25,21.549999237060547,22.709999084472656,21.549999237060547,22.0,17.970436096191406,71200
2013-01-28,22.200000762939453,22.25,21.34000015258789,21.639999389648438,17.676374435424805,91000
2013-01-29,21.68000030517578,22.15999984741211,21.6299991607666,22.1299991607666,18.076623916625977,113700
2013-01-30,22.040000915527344,22.8799991607666,22.040000915527344,22.670000076293945,18.51772117614746,340500
2013-01-31,22.530000686645508,22.530000686645508,21.549999237060547,22.420000076293945,18.31351089477539,260400
2013-02-01,22.559999465942383,22.950000762939453,22.360000610351562,22.700000762939453,18.54222297668457,93600
