Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,48.040000915527344,48.310001373291016,45.16999816894531,48.029998779296875,32.41221237182617,2871531.5789473685,-0.7177,0.6613,59.2756,0.0153,21.5733,0.896,2.3831,82.316,46.709,-1.8679,91.02,46.5774,45.6218,48.03,1.561,-1.65,0.898,62.1421,1162133.0
2013-03-31,47.849998474121094,51.2400016784668,47.63999938964844,50.31999969482422,34.18535232543945,2498690.0,3.919,0.6743,58.5887,0.0139,8.9855,1.586,2.9001,85.673,50.57,-0.0409,85.673,48.4434,46.1871,50.32,1.7158,0.83,1.586,53.5155,716724.0
2013-04-30,50.36000061035156,54.189998626708984,49.650001525878906,53.79999923706055,36.54951858520508,2112377.272727273,0.7848,0.6743,73.566,0.0139,8.9855,1.586,2.9001,85.673,52.824,-0.0409,91.536,50.4414,46.846,53.8,1.7158,0.83,2.105,77.1289,618410.0
2013-05-31,51.75,53.08000183105469,45.939998626708984,45.939998626708984,31.20974922180176,3106163.6363636362,-6.2736,0.6743,19.867,0.0139,8.9855,1.586,2.9001,85.673,47.636,-0.0409,86.405,50.5558,47.2614,45.94,1.7158,0.83,0.881,12.7646,781168.0
2013-06-30,45.93000030517578,48.400001525878906,44.86000061035156,48.15999984741211,32.95704650878906,3147495.0,-9.1425,0.6934,55.7514,0.0144,14.8134,1.181,2.599,86.524,46.842,-1.7824,86.524,48.8976,47.5086,48.16,1.6773,-0.29,1.181,62.3876,1129357.0
2013-07-31,48.22999954223633,50.34000015258789,45.619998931884766,49.849998474121094,34.113529205322266,1824731.8181818181,-7.5493,0.6934,61.774,0.0144,14.8134,1.181,2.599,86.524,49.523,-1.7824,86.417,47.6294,47.8135,49.85,1.6773,-0.29,2.871,64.8223,760524.0
2013-08-31,50.0,50.16999816894531,45.540000915527344,45.88999938964844,31.403614044189453,1630645.4545454546,-9.1453,0.6934,32.8507,0.0144,14.8134,1.181,2.599,86.524,46.253,-1.7824,84.21,47.903,47.9491,45.89,1.6773,-0.29,2.551,28.2423,588465.0
2013-09-30,46.099998474121094,47.36000061035156,44.2599983215332,46.060001373291016,31.750198364257812,1985665.0,-16.8053,0.707,48.8083,0.0133,6.0525,1.643,3.2254,83.566,46.256,0.7711,83.566,47.0844,48.06,46.06,1.5489,1.34,1.643,50.233,1012413.0
2013-10-31,46.119998931884766,49.95000076293945,45.4900016784668,49.029998779296875,33.7974853515625,1782378.2608695652,-15.9631,0.707,63.7786,0.0133,6.0525,1.643,3.2254,83.566,48.882,0.7711,83.409,46.6678,48.2967,49.03,1.5489,1.34,2.715,65.203,708212.0
2013-11-30,49.189998626708984,49.849998474121094,45.27000045776367,46.209999084472656,31.853591918945312,2361370.0,-8.827,0.707,37.6769,0.0133,6.0525,1.643,3.2254,83.566,47.025,0.7711,84.229,47.6532,48.3648,46.21,1.5489,1.34,1.59,34.9485,423711.0
2013-12-31,46.209999084472656,46.97999954223633,44.970001220703125,46.29999923706055,32.162986755371094,1988033.3333333333,-12.1287,0.7578,49.2222,0.0187,-3.8235,2.545,3.4458,84.291,46.18,9.4579,84.291,47.3256,48.067,46.3,1.5179,0.92,2.545,52.2625,334935.0
2014-01-31,46.060001373291016,48.41999816894531,44.7400016784668,48.15999984741211,33.45507049560547,2320123.8095238097,-12.2482,0.7578,65.0558,0.0187,-3.8235,2.545,3.4458,84.291,47.479,9.4579,85.087,46.2958,47.6172,48.16,1.5179,0.92,2.022,69.54,588290.0
2014-02-28,48.38999938964844,52.79999923706055,47.209999084472656,52.369998931884766,36.379608154296875,2022042.105263158,-2.842,0.7578,80.8811,0.0187,-3.8235,2.545,3.4458,84.291,51.398,9.4579,84.494,47.852,47.4471,52.37,1.5179,0.92,2.098,84.5893,702460.0
2014-03-31,52.20000076293945,56.61000061035156,50.54999923706055,56.61000061035156,39.58613586425781,2536595.238095238,4.4966,0.7639,78.1007,0.0223,11.1702,1.623,3.5089,83.851,53.854,8.4059,83.851,50.6986,48.0131,56.61,1.8483,0.54,1.623,81.7034,1025718.0
