Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,36.439998626708984,36.66999816894531,33.5099983215332,33.84000015258789,25.933414459228516,6010721.052631579,-1.1214,1.2139,40.7048,0.0137,4.1265,2.855,-2.9646,99.927,34.894,11.8202,97.673,34.5865,32.3051,33.83,2.7305,0.44,2.998,36.4397,1354008.0
2013-03-31,33.810001373291016,34.95000076293945,32.970001220703125,34.15999984741211,26.17864990234375,5032005.0,-8.9398,1.2139,49.9262,0.0111,4.1265,3.053,-2.9646,96.914,33.849,11.8202,96.914,34.8103,32.5112,34.16,2.6619,0.44,3.053,53.2302,1720129.0
2013-04-30,34.06999969482422,36.15999984741211,32.75,34.88999938964844,26.738082885742188,8015068.181818182,7.1285,1.2464,53.4295,0.0111,0.8223,3.053,-3.3905,96.914,34.452,11.2151,101.508,34.2924,32.9742,34.89,2.6619,0.48,2.743,54.7319,1878568.0
2013-05-31,34.810001373291016,39.150001525878906,33.61000061035156,37.529998779296875,28.761253356933594,12165881.818181818,4.6464,1.2464,58.2205,0.0111,0.8223,3.053,-3.3905,96.914,37.326,11.2151,100.653,35.213,33.5344,37.53,2.6619,0.48,1.122,57.776,1868926.0
2013-06-30,37.5099983215332,39.5099983215332,37.02000045776367,37.779998779296875,28.952844619750977,5931045.0,0.0363,1.2464,51.2502,0.0116,0.8223,7.371,-3.3905,100.227,38.163,11.2151,100.227,36.759,33.9467,37.78,2.8919,0.48,7.371,47.8086,1716890.0
2013-07-31,37.7400016784668,42.11000061035156,37.720001220703125,41.119998931884766,31.63562393188477,4823177.2727272725,3.2442,1.2016,65.4196,0.0116,4.9564,7.371,-2.834,100.227,41.172,12.4641,100.184,38.7712,34.6601,41.12,2.8919,0.23,7.891,64.1832,1565559.0
2013-08-31,41.220001220703125,43.130001068115234,40.20000076293945,41.540000915527344,31.95875358581543,5612063.636363637,8.0323,1.2016,51.941,0.0116,4.9564,7.371,-2.834,100.227,41.678,12.4641,106.941,40.5396,36.1413,41.54,2.8919,0.23,5.754,45.8041,911395.0
2013-09-30,41.619998931884766,44.650001525878906,41.619998931884766,42.619998931884766,32.78964614868164,4998130.0,16.3399,1.2016,48.6885,0.0105,4.9564,5.503,-2.834,106.529,43.25,12.4641,106.529,42.2222,37.2848,42.62,3.6075,0.23,5.503,43.1972,1653046.0
2013-10-31,42.66999816894531,43.150001525878906,38.68000030517578,38.810001373291016,29.96959686279297,5423130.434782608,8.6617,1.0814,31.2669,0.0105,0.5645,5.503,-2.912,106.529,39.866,13.6179,106.849,41.8634,38.1395,38.81,3.6075,0.49,2.16,28.4336,2023961.0
2013-11-30,38.97999954223633,42.689998626708984,38.34000015258789,41.25,31.85380172729492,4244765.0,0.8254,1.0814,58.2551,0.0105,0.5645,5.503,-2.912,106.529,40.817,13.6179,104.955,40.921,38.6018,41.25,3.6075,0.49,2.626,64.5054,965048.0
2013-12-31,40.5,41.95000076293945,39.0,41.13999938964844,31.76885223388672,3229366.6666666665,-4.7909,1.0814,57.8794,0.011,0.5645,3.08,-2.912,105.471,40.501,13.6179,105.471,40.3002,39.2456,41.14,3.4029,0.49,3.08,63.7764,624964.0
2014-01-31,41.0099983215332,45.959999084472656,39.599998474121094,42.34000015258789,32.818111419677734,4213871.428571428,-3.2581,1.0238,49.4333,0.011,-1.2331,3.08,-2.8377,105.471,44.033,14.3849,106.689,41.3912,40.1121,42.34,3.4029,0.57,1.266,44.6638,1117165.0
2014-02-28,43.31999969482422,44.279998779296875,39.650001525878906,40.40999984741211,31.32215690612793,4802968.421052632,-9.2595,1.0238,42.4779,0.011,-1.2331,3.08,-2.8377,105.471,40.319,14.3849,98.171,41.5956,40.7153,40.41,3.4029,0.57,1.993,41.1021,1154080.0
2014-03-31,40.099998474121094,41.029998779296875,36.040000915527344,36.900001525878906,28.60152244567871,6963209.523809524,-20.7653,1.0238,40.395,0.011,-1.2331,1.445,-2.8377,99.782,36.9155,14.3849,99.782,40.3003,40.7245,36.9,3.1216,0.57,1.445,43.4264,1272992.0
2014-04-30,36.91999816894531,38.29999923706055,34.209999084472656,35.61000061035156,27.71616554260254,3902380.9523809524,-17.2754,0.9393,41.6052,0.011,-3.9324,1.445,-2.9736,99.782,35.6775,14.9929,99.251,37.5259,40.5077,35.61,3.1216,0.6,2.601,42.6844,980085.0
2014-05-31,35.689998626708984,37.16999816894531,33.34000015258789,37.0099983215332,28.805814743041992,4884809.523809524,-17.8,0.9393,60.608,0.011,-3.9324,1.445,-2.9736,99.782,35.59,14.9929,92.048,35.9107,39.8452,37.01,3.1216,0.6,1.329,67.1282,1747260.0
2014-06-30,36.189998626708984,37.689998626708984,35.33000183105469,36.52000045776367,28.424436569213867,3704861.904761905,-17.4396,0.9393,56.5353,0.0111,-3.9324,1.507,-2.9736,92.577,35.992,14.9929,92.577,35.5701,39.206,36.52,3.1201,0.6,1.507,60.1613,1975863.0
2014-07-31,36.650001525878906,39.29999923706055,36.029998779296875,38.84000015258789,30.364761352539062,3451527.272727273,-19.0047,0.9587,67.4981,0.0111,-1.794,1.507,-3.1803,92.577,38.104,16.3953,94.842,36.6806,38.6234,38.84,3.1201,0.27,2.325,71.765,1495002.0
