Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,30.074073791503903,30.44444465637207,27.654321670532227,29.18518447875977,15.613625526428224,1265503.7368421052,-6.8137,0.9662,50.1694,0.0104,-36.0583,3.919,1.6092,57.677,32.2876,21.5878,58.017,32.5768,31.9535,11.82,1.5764,0.5425,3.217,51.9882,1035296.0
2013-03-31,29.135801315307617,33.703704833984375,28.76543235778809,33.456790924072266,17.898866653442383,1534089.65,-6.4122,0.9662,78.0366,0.0112,-36.0583,2.825,1.6092,58.393,35.4219,21.5878,58.393,33.5259,32.3894,13.55,1.7697,0.5425,2.825,82.8838,1622775.0
2013-04-30,33.456790924072266,36.91358184814453,33.11111068725586,36.88888931274414,19.904626846313477,1757569.5909090908,16.431,0.9662,78.8176,0.0112,-36.0583,2.825,1.6092,58.393,39.7736,21.5878,61.324,35.9976,33.0894,14.94,1.7697,0.5425,6.522,81.4905,1117858.0
2013-05-31,36.88888931274414,38.51852035522461,35.802467346191406,35.802467346191406,19.318418502807617,1127113.3636363635,13.6732,0.9751,39.8272,0.0112,-52.5326,2.825,1.0426,58.393,41.9246,19.2998,64.733,39.6854,34.1971,14.5,1.7697,0.12,6.904,29.0478,4914205.0
2013-06-30,36.0,37.30864334106445,31.50617218017578,34.39506149291992,19.89706802368164,1792171.75,7.4007,0.9751,48.9985,0.0111,-52.5326,10.155,1.0426,64.403,36.8899,19.2998,64.403,40.0407,34.742,13.93,2.0709,0.12,10.155,54.2522,1941082.0
2013-07-31,34.46913528442383,37.925926208496094,33.75308609008789,37.75308609008789,22.026172637939453,946439.1818181818,6.5058,0.9751,74.7102,0.0111,-52.5326,10.155,1.0426,64.403,40.6632,19.2998,64.594,39.4552,35.4219,15.29,2.0709,0.12,13.144,85.0884,857929.0
2013-08-31,37.9012336730957,39.654319763183594,37.03703689575195,37.20987701416016,21.709245681762695,727689.5454545454,18.2502,1.0334,45.6111,0.0111,-12.4558,10.155,1.2058,64.403,42.1009,15.8588,64.963,40.6334,36.7799,15.07,2.0709,0.12,17.707,39.6133,568692.0
2013-09-30,37.60493850708008,45.970001220703125,34.14814758300781,45.52000045776367,26.55759620666504,2554245.25,10.0139,1.0334,73.3163,0.0405,-12.4558,78.988,1.2058,64.889,42.9375,15.8588,64.889,42.0859,37.8292,45.52,1.6632,0.12,78.988,80.5787,882318.0
2013-10-31,45.04999923706055,47.7599983215332,45.0,47.09000015258789,27.668981552124023,751769.5652173914,8.032,1.0334,61.5876,0.0405,-12.4558,78.988,1.2058,64.889,47.189,15.8588,67.388,44.0493,39.4918,47.09,1.6632,0.12,17.184,59.397,265570.0
2013-11-30,47.400001525878906,49.18000030517578,46.5,48.630001068115234,28.5738525390625,352490.0,6.4811,1.0401,59.0703,0.0405,-15.1225,78.988,1.2491,64.889,48.642,11.8949,62.437,46.6892,40.9755,48.63,1.6632,-0.04,26.582,56.8621,68127.0
