Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,46.66876602172851,49.5981330871582,46.32689666748047,49.16912078857422,39.95908737182617,2022380.5263157894,16.1943,1.2642,64.3284,0.0371,6.4977,5.229,1.0197,92.401,48.5353,16.4688,95.119,45.9567,40.3808,73.35,2.3912,0.9,4.876,63.2717,466275.0
2013-03-31,48.86076354980469,50.02044677734375,47.975921630859375,48.854061126708984,39.70304870605469,1617935.8,14.8719,1.24,51.9947,0.0336,-9.7532,5.104,1.2207,96.542,48.8975,16.749,96.542,47.8997,41.489,72.88,2.63,1.21,5.104,49.5409,627906.0
2013-04-30,48.77362060546875,50.11429214477539,45.21413803100586,46.23975372314453,37.57843017578125,1965121.4545454546,12.9953,1.24,41.7081,0.0336,-9.7532,5.104,1.2207,96.542,46.3042,16.749,99.013,48.2796,42.7493,68.98,2.63,1.21,3.968,40.5609,437180.0
2013-05-31,46.09898376464844,53.92850112915039,45.56941604614258,52.453765869140625,42.81771469116211,1640358.7272727273,3.3695,1.24,63.1337,0.0336,-9.7532,5.104,1.2207,96.542,52.3613,16.749,98.701,48.9026,44.345,78.25,2.63,1.21,5.123,62.4299,439423.0
2013-06-30,52.54090881347656,54.12960433959961,50.66396713256836,52.05826568603515,42.494869232177734,1693450.1,6.8143,1.2346,50.9024,0.0423,-5.1945,4.554,1.1498,98.945,52.1912,18.6492,98.945,50.5478,45.7216,77.66,2.6678,1.93,4.554,48.9876,482061.0
2013-07-31,52.61464309692383,58.35271835327149,50.91869354248047,57.40754318237305,46.8614501953125,1579927.5909090908,7.5207,1.2346,67.4231,0.0423,-5.1945,4.554,1.1498,98.945,57.0155,18.6492,99.199,53.4886,47.3878,85.64,2.6678,1.93,3.928,69.0126,263140.0
2013-08-31,57.97732925415039,59.458770751953125,56.84446334838867,57.01204681396485,46.74423599243164,1006381.9090909091,9.573,1.2346,45.7267,0.0423,-5.1945,4.554,1.1498,98.945,57.724,18.6492,97.58,55.9545,49.4931,85.05,2.6678,1.93,6.325,38.0477,170397.0
2013-09-30,57.534908294677734,62.25407028198242,56.93830871582031,60.216251373291016,49.37135696411133,1079026.6,12.8466,1.1622,55.7886,0.0473,-7.5035,4.175,1.0591,96.415,60.5904,18.4628,96.415,58.701,51.252,89.83,2.9013,1.58,4.175,52.4366,240208.0
2013-10-31,60.202842712402344,62.106597900390625,57.045562744140625,61.53010940551758,50.4485969543457,1517118.043478261,16.6464,1.1622,59.2345,0.0473,-7.5035,4.175,1.0591,96.415,60.8576,18.4628,96.823,59.6702,53.0977,91.79,2.9013,1.58,2.862,61.6828,226409.0
2013-11-30,61.57032775878906,62.93781280517578,60.35702133178711,60.82625579833984,50.07587432861328,1037092.45,11.2078,1.1622,46.3004,0.0473,-7.5035,4.175,1.0591,96.415,61.5808,18.4628,92.537,60.7359,54.5892,90.74,2.9013,1.58,6.153,41.9785,137893.0
2013-12-31,59.264373779296875,65.0225601196289,59.0967903137207,64.71420288085938,53.276649475097656,1284125.8095238095,5.8035,1.0778,70.1101,0.0453,-11.3172,4.972,1.075,92.811,63.3799,19.4846,92.811,61.5461,55.9375,96.54,3.0586,1.14,4.972,77.9304,125462.0
2014-01-31,64.71420288085938,64.8482666015625,57.534908294677734,58.02425384521485,47.769081115722656,1598694.6666666667,3.2411,1.0778,28.3299,0.0453,-11.3172,4.972,1.075,92.811,61.3993,19.4846,93.42,62.0306,57.4093,86.56,3.0586,1.14,2.394,21.461,406457.0
2014-02-28,57.8499641418457,63.26627731323242,54.75301361083984,63.212650299072266,52.040489196777344,2579948.789473684,-8.1135,1.0778,68.6945,0.0453,-11.3172,4.972,1.075,92.811,59.8485,19.4846,98.286,61.0424,58.4376,94.3,3.0586,1.14,1.685,79.8243,576711.0
2014-03-31,62.915992736816406,67.924072265625,62.70597839355469,66.03392791748047,54.61314010620117,1954259.5714285714,-1.1073,1.1145,63.1833,0.0441,2.1878,3.046,1.2156,95.094,65.5308,22.4038,95.094,61.8644,59.8116,81.75,3.7087,0.94,3.046,63.5889,424728.0
