Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,86.17449951171875,91.95589447021484,85.54170989990234,90.39309692382812,62.45642852783203,2559856.8947368423,2.0528,0.5589,70.0529,0.0314,2.5309,4.375,1.5447,71.547,89.0987,34.1997,78.717,84.3058,81.2842,94.28,6.6271,0.68,3.057,69.9343,796297.0
2013-03-31,90.3355712890625,93.95014190673828,88.12080383300781,93.94055938720705,65.46063232421875,2347282.0,5.1593,0.5681,67.4706,0.0268,1.4692,2.775,1.6224,72.749,91.3328,36.0688,72.749,88.109,82.7631,97.98,8.0637,1.37,2.775,69.5035,793908.0
2013-04-30,93.5474624633789,102.14765167236328,93.28858947753906,98.93576049804688,68.9414291381836,2474422.6363636362,8.2346,0.5681,61.2459,0.0268,1.4692,2.775,1.6224,72.749,99.2629,36.0688,75.526,93.4778,84.7424,103.19,8.0637,1.37,2.847,58.1341,526455.0
2013-05-31,98.9932861328125,101.32310485839844,92.82837677001952,92.83796691894533,64.69229888916016,3085013.8636363638,3.0233,0.5681,33.5533,0.0268,1.4692,2.775,1.6224,72.749,97.6153,36.0688,73.802,97.3405,86.6446,96.83,8.0637,1.37,1.785,27.6411,1343271.0
2013-06-30,93.00096130371094,95.57047271728516,89.89453125,93.13518524169922,65.44264221191406,2669422.95,0.2728,0.556,46.375,0.0289,-0.038,3.239,1.7575,73.687,92.782,37.5331,73.687,96.6375,87.9439,97.14,8.5456,1.37,3.239,48.868,1177303.0
2013-07-31,92.88590240478516,96.65388488769533,92.0709457397461,94.72675323486328,66.56097412109375,1698918.9545454546,1.2038,0.556,52.3069,0.0289,-0.038,3.239,1.7575,73.687,94.2992,37.5331,73.603,94.2664,89.3607,98.8,8.5456,1.37,4.547,54.3075,609015.0
2013-08-31,95.34036254882812,95.86769104003906,88.20709228515625,89.6260757446289,62.976924896240234,1495425.0,-5.2042,0.556,35.9671,0.0289,-0.038,3.239,1.7575,73.687,90.3025,37.5331,73.124,93.2512,90.5915,93.48,8.5456,1.37,6.517,35.4288,643241.0
2013-09-30,90.27804565429688,93.94055938720705,87.67018127441406,90.3355712890625,64.03534698486328,1424889.3,-8.2917,0.5971,43.2072,0.0424,0.305,7.47,1.6478,72.686,91.7977,36.6595,72.686,92.0564,91.4786,94.22,7.733,1.43,7.47,40.2237,557558.0
2013-10-31,89.63566589355469,104.0843734741211,89.28092193603516,103.5474624633789,73.40072631835938,1821468.043478261,-10.9103,0.5971,80.9193,0.0424,0.305,7.47,1.6478,72.686,100.3517,36.6595,72.548,92.8711,93.0847,108.0,7.733,1.43,4.684,84.9158,393585.0
2013-11-30,103.42282104492188,107.07574462890624,102.32022857666016,104.65963745117188,74.1891098022461,2007676.0,-2.3599,0.5971,65.5623,0.0424,0.305,7.47,1.6478,72.686,103.8701,36.6595,73.458,98.2458,94.9737,109.16,7.733,1.43,3.786,63.9253,460654.0
2013-12-31,104.37200164794922,104.88973999023438,98.30297088623048,100.15340423583984,71.53903198242188,1624800.3333333333,-3.2818,0.7006,46.2523,0.0379,-7.7633,6.102,1.7148,73.193,100.3727,43.5322,73.193,101.9774,96.0937,104.46,8.2398,1.41,6.102,44.975,372514.0
2014-01-31,100.01917266845705,105.86769104003906,98.57142639160156,104.86097717285156,74.901611328125,2071254.0952380951,-1.1173,0.7006,64.5675,0.0379,-7.7633,6.102,1.7148,73.193,102.7056,43.5322,73.187,101.4126,96.8487,109.37,8.2398,1.41,3.36,68.4269,653171.0
2014-02-28,104.50623321533205,106.70182037353516,100.6040267944336,105.80057525634766,75.57279205322266,1848766.9473684211,3.7914,0.7006,59.904,0.0379,-7.7633,6.102,1.7148,73.193,105.0949,43.5322,80.409,102.1342,97.245,110.35,8.2398,1.41,4.486,61.4224,641183.0
2014-03-31,105.14861297607422,107.10450744628906,103.82550048828124,105.70469665527344,76.08074951171875,1765893.238095238,4.9381,0.6627,53.9704,0.0336,-8.1046,4.049,1.9697,73.296,105.6345,45.8796,73.296,104.2341,98.2349,110.25,8.9439,1.42,4.049,53.5498,558120.0
2014-04-30,105.25407409667967,108.4276123046875,103.56663513183594,107.62224578857422,77.4609146118164,2319473.1904761903,1.7828,0.6627,59.7951,0.0336,-8.1046,4.049,1.9697,73.296,105.9892,45.8796,73.957,105.4591,99.5235,112.25,8.9439,1.42,2.716,63.4881,675598.0
2014-05-31,107.20038604736328,107.8619384765625,104.7171630859375,107.71812438964844,77.52992248535156,1330873.0476190476,-3.5825,0.6627,61.6177,0.0336,-8.1046,4.049,1.9697,73.296,105.9959,45.8796,73.36,105.8834,100.7231,112.35,8.9439,1.42,4.358,68.3572,620207.0
2014-06-30,107.70853424072266,109.23297882080078,105.13902282714844,106.63470458984376,77.33483123779297,1236471.619047619,-0.9808,0.6598,49.3474,0.0413,-5.9616,5.228,1.8151,72.43,107.0779,47.4463,72.43,106.3045,102.4663,111.22,9.0825,1.35,5.228,47.3497,373182.0
2014-07-31,106.2607879638672,109.7315444946289,99.56855010986328,99.58773040771484,72.22415161132812,1632745.2727272727,-3.6834,0.6598,21.8452,0.0413,-5.9616,5.228,1.8151,72.43,104.2132,47.4463,78.493,106.4902,104.0984,103.87,9.0825,1.35,3.131,15.0945,557803.0
2014-08-31,99.30968475341795,105.13902282714844,99.23297882080078,103.5474624633789,75.09587860107422,1432828.6666666667,-8.0443,0.6598,47.1297,0.0413,-5.9616,5.228,1.8151,72.43,104.0876,47.4463,72.215,105.0516,104.3494,108.0,9.0825,1.35,5.09,46.9383,410101.0
2014-09-30,103.71044921875,104.46788024902344,101.1984634399414,103.13518524169922,75.38319396972656,1579946.380952381,-8.5328,0.7062,50.1649,0.0269,-3.9149,3.456,1.7128,72.201,102.926,48.0967,72.201,103.0056,104.3588,107.57,9.4309,1.51,3.456,51.2721,390727.0
2014-10-31,102.61744689941406,110.08628845214844,99.5973129272461,109.55896759033205,80.07845306396484,1778704.956521739,-4.7441,0.7062,70.0534,0.0269,-3.9149,3.456,1.7128,72.201,107.86,48.0967,72.542,103.8739,104.891,114.27,9.4309,1.51,4.075,75.2516,642070.0
2014-11-30,109.44000244140624,116.77999877929688,109.06999969482422,116.58999633789062,85.21751403808594,1785484.2105263157,-1.2109,0.7062,72.2675,0.0269,-3.9149,3.456,1.7128,72.201,113.769,48.0967,71.461,107.8373,105.9194,116.59,9.4309,1.51,3.896,74.9568,320707.0
2014-12-31,115.61000061035156,118.83000183105467,111.86000061035156,115.54000091552734,85.06488800048828,1754477.2727272727,2.5993,0.7161,53.1582,0.0312,-1.3687,4.034,2.1677,71.441,116.592,54.6464,71.441,113.2884,107.0301,115.54,59.0308,-0.22,4.034,48.3557,388417.0
2015-01-31,115.25,119.01000213623048,107.91000366210938,107.95999908447266,79.48421478271484,2096260.0,5.125,0.7161,31.7043,0.0312,-1.3687,4.034,2.1677,71.441,113.177,54.6464,71.979,114.6606,107.9081,107.96,59.0308,-0.22,1.956,26.5552,888513.0
2015-02-28,107.94000244140624,111.83999633789062,107.55999755859376,109.66000366210938,80.7358169555664,1548889.4736842106,0.8913,0.7161,41.6259,0.0312,-1.3687,4.034,2.1677,71.441,110.67,54.6464,78.436,113.1788,108.2984,109.66,59.0308,-0.22,2.916,39.5105,379718.0
2015-03-31,109.55999755859376,110.51000213623048,103.66999816894533,107.11000061035156,79.49282836914062,1765663.6363636365,-0.213,0.7463,46.3734,0.0256,-4.0106,2.509,2.9423,72.128,107.477,59.9054,72.128,109.3032,108.3947,107.11,202.6768,1.28,2.509,47.8884,444070.0
