Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,39.959999084472656,40.970001220703125,36.5,37.439998626708984,25.15538215637207,1023015.7894736842,8.8673,1.0273,36.5391,0.0194,21.9446,1.96,7.1498,100.399,38.053,9.3445,116.821,38.112,33.9304,37.44,2.6436,0.34,1.171,30.3917,523639.0
2013-03-31,37.38999938964844,39.61000061035156,36.88999938964844,39.27000045776367,26.55554962158203,798740.0,6.467,1.0345,57.0562,0.0219,31.1418,1.641,6.8326,114.641,38.819,10.1836,114.641,38.918,34.9513,39.27,2.9001,0.28,1.641,59.9307,362613.0
2013-04-30,39.2400016784668,43.58000183105469,38.869998931884766,43.58000183105469,29.470104217529297,707981.8181818182,11.3518,1.0345,74.417,0.0219,31.1418,1.641,6.8326,114.641,41.967,10.1836,116.606,39.6364,36.2131,43.58,2.9001,0.28,1.824,78.5892,394712.0
2013-05-31,43.47999954223633,45.290000915527344,41.79999923706055,41.88999938964844,28.3272647857666,586395.4545454546,5.0885,1.0345,39.0928,0.0219,31.1418,1.641,6.8326,114.641,43.392,10.1836,105.709,42.0294,37.4712,41.89,2.9001,0.28,2.266,30.7046,279301.0
2013-06-30,41.9900016784668,43.88999938964844,40.220001220703125,41.93000030517578,28.626245498657227,1024510.0,3.5504,1.0251,48.0632,0.0419,32.9591,1.337,6.2228,105.599,41.998,10.0915,105.599,42.82,38.3051,41.93,3.0406,0.31,1.337,48.4418,460802.0
2013-07-31,42.18000030517578,44.790000915527344,41.599998474121094,42.04999923706055,28.70816993713379,741872.7272727273,0.2922,1.0251,40.1502,0.0419,32.9591,1.337,6.2228,105.599,43.524,10.0915,106.148,42.7882,39.3621,42.05,3.0406,0.31,1.618,31.5971,303160.0
2013-08-31,42.33000183105469,44.0,40.599998474121094,41.22999954223633,28.148344039916992,558977.2727272727,-1.291,1.0251,41.1191,0.0419,32.9591,1.337,6.2228,105.599,41.641,10.0915,107.349,42.7274,40.2566,41.23,3.0406,0.31,3.42,38.6369,288173.0
2013-09-30,41.4900016784668,47.11000061035156,39.97999954223633,45.75,31.520959854125977,836225.0,4.9029,1.0204,60.4693,0.0336,21.2404,2.59,6.3977,106.749,46.018,9.4098,106.749,43.3144,41.1538,45.75,3.3603,0.26,2.59,59.33,357335.0
2013-10-31,45.880001068115234,49.290000915527344,45.400001525878906,45.9900016784668,31.68631362915039,769895.6521739131,3.0958,1.0204,43.5447,0.0336,21.2404,2.59,6.3977,106.749,47.788,9.4098,107.358,45.2826,42.3677,45.99,3.3603,0.26,3.407,34.6269,299495.0
2013-11-30,46.25,46.79999923706055,40.66999816894531,41.91999816894531,28.882156372070312,1176350.0,-8.8447,1.0204,38.2938,0.0336,21.2404,2.59,6.3977,106.749,41.726,9.4098,103.83,45.3424,42.6992,41.92,3.3603,0.26,1.668,39.9536,169194.0
2013-12-31,42.06999969482422,42.779998779296875,40.31999969482422,42.130001068115234,29.30528259277344,821852.380952381,-11.4037,1.0815,49.403,0.0264,24.8683,1.89,6.6909,104.504,42.05,10.5884,104.504,43.2982,43.0633,42.13,2.7728,0.66,1.89,53.1903,316333.0
2014-01-31,42.09000015258789,45.88999938964844,41.47999954223633,45.65999984741211,31.76071548461914,775347.619047619,-7.1407,1.0815,70.617,0.0264,24.8683,1.89,6.6909,104.504,44.359,10.5884,105.16,42.5166,43.4559,45.66,2.7728,0.66,2.304,76.4909,261918.0
2014-02-28,45.689998626708984,49.22999954223633,44.310001373291016,49.099998474121094,34.15354919433594,924173.6842105263,1.8143,1.0815,77.0923,0.0264,24.8683,1.89,6.6909,104.504,47.801,10.5884,115.917,44.5988,43.8303,49.1,2.7728,0.66,1.822,81.0217,350603.0
2014-03-31,48.7599983215332,50.099998474121094,47.119998931884766,48.5099983215332,34.01945495605469,721038.0952380953,-1.3738,0.9749,56.2634,0.0361,27.8783,3.12,7.2311,107.137,47.868,10.9539,107.137,47.0888,44.4105,48.51,3.2095,0.32,3.12,57.0038,147253.0
2014-04-30,48.77000045776367,52.9900016784668,47.56999969482422,52.33000183105469,36.6983757019043,856971.4285714285,-2.9857,0.9749,74.629,0.0361,27.8783,3.12,7.2311,107.137,50.717,10.9539,109.672,48.8196,45.1493,52.33,3.2095,0.32,2.54,80.5697,217792.0
