Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-12-31,50.13334655761719,52.015281677246094,48.98402404785156,51.88758087158203,49.31345748901367,3333799.3333333335,7.433,0.9993,65.4015,0.0156,5.8591,3.565,0.107,95.714,51.478,13.0188,95.714,49.9009,45.1321,77.2,2.4044,1.13,3.565,67.9919,466593.0
2014-01-31,51.524635314941406,52.96297073364258,49.501556396484375,49.998924255371094,47.51848220825195,4354806.285714285,4.7204,0.9993,40.016,0.0156,5.8591,3.565,0.107,95.714,51.0024,13.0188,95.385,50.916,46.2139,74.39,2.4044,1.13,1.846,34.9807,872161.0
2014-02-28,50.093021392822266,52.1161003112793,48.318626403808594,51.41037368774414,48.85990905761719,4173415.736842105,3.8403,0.9993,54.5198,0.0156,5.8591,3.565,0.107,95.714,51.3014,13.0188,94.761,51.1435,47.1643,76.49,2.4044,1.13,2.343,56.0451,1459944.0
2014-03-31,50.90628433227539,52.12954330444336,49.03107452392578,50.40891647338867,47.972599029541016,3601885.380952381,-1.2639,1.0244,49.6853,0.0174,4.9047,2.348,0.0406,94.761,49.9893,12.1137,94.761,50.6688,48.0775,75.0,2.2815,0.83,2.348,52.3515,711133.0
2014-04-30,50.46268844604492,51.551517486572266,48.22452926635742,49.32008361816406,46.93638610839844,5179695.904761905,-2.9657,1.0244,46.1407,0.0174,4.9047,2.348,0.0406,94.761,49.378,12.1137,94.706,50.2977,48.7493,73.38,2.2815,0.83,1.331,46.4221,818826.0
2014-05-31,49.32008361816406,53.12427520751953,48.50682067871094,52.71428680419922,50.166542053222656,4450884.80952381,-3.6716,1.0244,68.157,0.0174,4.9047,2.348,0.0406,94.761,51.9295,12.1137,94.786,50.1687,49.3173,78.43,2.2815,0.83,2.342,72.8355,1352620.0
2014-06-30,52.82854461669922,54.53572845458984,52.311012268066406,52.91592025756836,50.42205429077149,3628127.8095238097,-1.9976,1.007,48.2909,0.0167,4.7726,2.737,-0.071,95.034,53.5909,12.0064,95.034,51.7278,50.227,78.73,2.3218,0.96,2.737,39.5334,853728.0
2014-07-31,53.204933166503906,53.58131790161133,49.25959396362305,49.65614318847656,47.3159065246582,5309159.363636363,-7.5114,1.007,32.0615,0.0167,4.7726,2.737,-0.071,95.034,50.4307,12.0064,98.436,52.5543,50.7871,73.88,2.3218,0.96,1.705,27.8213,1334500.0
2014-08-31,49.669586181640625,52.14970397949219,49.078121185302734,51.49102783203125,49.064308166503906,3827043.904761905,-7.1295,1.007,53.6246,0.0167,4.7726,2.737,-0.071,95.034,51.6541,12.0064,95.74,51.5034,51.0218,76.61,2.3218,0.96,4.299,55.1409,528071.0
2014-09-30,51.53135681152344,53.76951217651367,50.36859130859375,51.06759262084961,48.72376251220703,4251770.428571428,-3.8961,1.0391,43.7501,0.0179,0.8139,1.709,-0.275,95.505,52.0094,12.1034,95.505,51.1505,51.2093,75.98,2.2425,0.97,1.709,39.7158,1006147.0
2014-10-31,50.879398345947266,54.233272552490234,47.12897872924805,54.038360595703125,51.55818939208984,5742455.826086956,-1.2995,1.0391,69.0751,0.0179,0.8139,1.709,-0.275,95.505,52.3265,12.1034,94.802,51.2679,51.1119,80.4,2.2425,0.97,1.915,75.8908,1137039.0
2014-11-30,54.00475311279297,56.43110275268555,53.534271240234375,56.162254333496094,53.584598541259766,3209292.8421052634,0.0775,1.0391,75.6685,0.0179,0.8139,1.709,-0.275,95.505,55.7434,12.1034,95.018,52.5536,51.5559,83.56,2.2425,0.97,3.432,80.6236,620498.0
2014-12-31,55.85980224609375,58.803680419921875,55.01293182373047,57.6073112487793,55.02654647827149,3917292.590909091,1.5463,1.0263,57.9937,0.0207,-0.807,2.28,0.1245,94.624,57.9556,11.3558,94.624,55.542,52.2116,85.71,2.5762,0.94,2.28,53.4402,643213.0
2015-01-31,57.80894470214844,58.15172576904297,54.60966110229492,55.36915588378906,52.88866424560547,4971925.4,7.0824,1.0263,42.5831,0.0207,-0.807,2.28,0.1245,94.624,56.0873,11.3558,94.941,56.6257,52.8607,82.38,2.5762,0.94,1.365,40.1048,1214452.0
2015-02-28,55.409481048583984,59.21367645263672,54.84490203857422,58.66253662109375,56.03448867797851,3588016.5263157897,7.4416,1.0263,58.5098,0.0207,-0.807,2.28,0.1245,94.624,58.5945,11.3558,94.377,57.2744,53.6651,87.28,2.5762,0.94,2.489,59.1232,747818.0
2015-03-31,58.6154899597168,59.03892517089844,56.37733459472656,57.06289291381836,54.592288970947266,3959574.090909091,6.7517,1.0263,45.0753,0.0161,-0.807,2.635,0.1245,92.962,57.652,11.3558,92.962,57.4981,54.2326,84.9,2.568,0.94,2.635,42.7622,1004745.0
2015-04-30,56.98223876953125,57.79550552368164,54.83818054199219,55.03309631347656,52.650367736816406,4672777.19047619,3.261,1.0318,30.9644,0.0161,4.5167,2.635,0.1768,92.962,56.3386,11.1856,92.749,57.4391,54.6041,81.88,2.568,0.81,2.24,23.6214,949846.0
2015-05-31,55.17424011230469,60.658729553222656,55.02637481689453,58.017303466796875,55.505374908447266,7207087.95,0.5989,1.0318,53.424,0.0161,4.5167,2.635,0.1768,92.962,58.311,11.1856,93.325,57.1751,55.3206,86.32,2.568,0.81,3.175,51.8185,883616.0
2015-06-30,58.138282775878906,58.770076751708984,56.53864288330078,57.52665710449219,55.12278747558594,4940934.545454546,-1.6629,1.0318,50.1192,0.0141,4.5167,3.053,0.1768,93.634,57.4692,11.1856,93.634,57.2868,55.9907,85.59,2.6001,0.81,3.053,50.529,1945320.0
2015-07-31,57.802223205566406,61.9559211730957,57.2510871887207,61.539207458496094,58.9676513671875,7487440.0,1.6393,1.0149,66.7248,0.0141,3.294,3.053,-0.0463,93.634,59.8589,10.9059,97.412,58.3525,56.9128,91.56,2.6001,0.98,3.083,70.0834,926950.0
2015-08-31,61.51232147216797,62.45328903198242,55.56406784057617,58.48778533935547,56.04373550415039,4194495.952380952,6.095,1.0149,44.7945,0.0141,3.294,3.053,-0.0463,93.634,58.8061,10.9059,101.441,59.3405,57.6905,87.02,2.6001,0.98,3.84,43.7663,1286804.0
2015-09-30,57.2712516784668,60.09415054321289,55.31538391113281,57.2712516784668,54.96722030639648,6199583.333333333,7.3684,1.0149,46.1731,0.0127,3.294,2.723,-0.0463,101.501,57.3141,10.9059,101.501,59.1488,57.8749,85.21,2.4165,0.98,2.723,47.2622,1818076.0
2015-10-31,57.31157684326172,63.589168548583984,56.35717010498047,62.71541213989258,60.19236373901367,4895116.090909091,10.346,0.9673,64.7402,0.0127,-25.3851,2.723,3.4593,101.501,61.6378,14.2141,100.743,58.9562,58.2175,93.31,2.4165,2.04,3.309,68.1912,1642679.0
2015-11-30,62.84983825683594,65.61224365234375,62.70869445800781,64.78553771972656,62.17921447753906,3428180.6,13.19,0.9673,61.0497,0.0127,-25.3851,2.723,3.4593,101.501,64.8712,14.2141,97.039,61.4255,58.9906,96.39,2.4165,2.04,5.139,58.0058,1175641.0
2015-12-31,65.16192626953125,65.52487182617188,61.23675155639648,62.4264030456543,60.001033782958984,4202293.7272727275,11.9685,0.9654,45.3396,0.0164,12.645,3.77,3.1773,97.508,62.4292,14.2635,97.508,63.4662,59.5397,92.88,2.6867,1.0,3.77,43.8546,708633.0
2016-01-31,61.203147888183594,61.92231369018555,54.60966110229492,58.23910140991211,55.97642135620117,5798613.7894736845,7.481,0.9654,43.6348,0.0164,12.645,3.77,3.1773,97.508,57.1045,14.2635,97.259,61.6697,59.6429,86.65,2.6867,1.0,1.646,49.8365,1714076.0
2016-02-29,58.08451461791992,60.4100456237793,55.6917724609375,60.00005340576172,57.6689567565918,4086248.7,3.1126,0.9654,60.6977,0.0164,12.645,3.77,3.1773,97.508,58.8337,14.2635,95.601,59.1348,59.8025,89.27,2.6867,1.0,2.67,68.6866,1415035.0
2016-03-31,60.403324127197266,64.44947814941406,59.34809875488281,63.757198333740234,61.383663177490234,4459999.590909091,3.2344,0.9654,68.4596,0.0141,12.645,2.764,3.1773,95.54,63.713,14.2635,95.54,59.6276,60.2492,94.86,2.7515,1.0,2.764,70.2078,840265.0
2016-04-30,63.4144172668457,65.54503631591797,62.13739013671875,65.02750396728516,62.60667037963867,3301378.6666666665,2.9477,0.9287,65.8413,0.0141,-19.4776,2.764,2.8949,95.54,64.4682,14.8247,95.206,62.3392,60.8592,96.75,2.7515,1.1,2.593,67.2398,1137175.0
