Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,31.440000534057617,33.15999984741211,30.950000762939453,31.440000534057617,31.440000534057617,940794.7368421053,-12.6476,1.4241,55.3503,0.0284,10.8103,11.315,-1.6426,118.285,31.805,10.9488,125.342,29.4234,31.444,31.44,3.885,0.12,12.42,49.4975,144663.0
2013-03-31,31.18000030517578,33.70000076293945,30.670000076293945,33.5099983215332,33.5099983215332,506325.0,-18.8013,1.4724,61.1245,0.122,13.6964,17.874,-1.7167,122.742,32.826,-0.7888,122.742,31.4342,31.6284,33.51,4.8826,-0.52,17.874,62.1971,170125.0
2013-04-30,33.400001525878906,33.84000015258789,29.530000686645508,33.119998931884766,33.119998931884766,1069863.6363636365,-10.6442,1.4724,58.3815,0.122,13.6964,17.874,-1.7167,122.742,31.907,-0.7888,123.451,32.1544,31.5109,33.12,4.8826,-0.52,5.304,63.4685,259222.0
2013-05-31,32.880001068115234,38.7400016784668,32.150001525878906,35.75,35.75,1069045.4545454546,15.4704,1.4724,52.0595,0.122,13.6964,17.874,-1.7167,122.742,36.888,-0.7888,125.7,33.8218,31.7843,35.75,4.8826,-0.52,9.009,44.9967,178111.0
2013-06-30,36.029998779296875,37.380001068115234,33.84000015258789,37.040000915527344,37.040000915527344,624560.0,16.1773,1.5257,61.1793,0.0383,12.4991,9.623,-1.4355,116.175,36.023,-0.6232,116.175,35.2516,31.8969,37.04,5.8191,0.36,9.623,66.0508,381356.0
2013-07-31,37.0099983215332,44.43000030517578,36.91999816894531,43.040000915527344,43.040000915527344,842095.4545454546,28.5234,1.5257,67.5028,0.0383,12.4991,9.623,-1.4355,116.175,42.849,-0.6232,114.531,37.9422,32.204,43.04,5.8191,0.36,4.567,66.502,262570.0
2013-08-31,43.22999954223633,45.0,42.34000015258789,43.54999923706055,43.54999923706055,445563.63636363635,24.1286,1.5257,53.4475,0.0383,12.4991,9.623,-1.4355,116.175,43.743,-0.6232,114.1,41.4488,33.8511,43.55,5.8191,0.36,12.66,49.2401,184091.0
2013-09-30,44.33000183105469,49.08000183105469,43.66999816894531,48.099998474121094,48.099998474121094,576655.0,32.2506,1.5091,65.7223,0.0378,20.5207,7.306,-1.5849,113.539,47.782,5.3374,113.539,44.983,35.886,48.12,6.6734,0.43,7.306,66.1006,227702.0
2013-10-31,48.0,60.0,41.83000183105469,57.060001373291016,57.060001373291016,1572400.0,43.3158,1.5091,69.357,0.0378,20.5207,7.306,-1.5849,113.539,57.011,5.3374,113.079,48.048,38.5135,57.06,6.6734,0.43,1.428,70.7102,158384.0
2013-11-30,56.959999084472656,59.79999923706055,51.81999969482422,54.63999938964844,54.63999938964844,1034720.0,40.9259,1.5091,51.7603,0.0378,20.5207,7.306,-1.5849,113.539,53.949,5.3374,98.667,52.0788,41.044,54.64,6.6734,0.43,2.478,49.863,115602.0
2013-12-31,54.79999923706055,58.5,52.7400016784668,57.13999938964844,57.13999938964844,623285.7142857143,39.0174,1.5827,57.9176,0.0411,24.8194,3.527,-2.5378,98.857,57.182,10.5812,98.857,56.0024,43.5391,57.15,7.2404,0.53,3.527,58.3801,178787.0
2014-01-31,57.060001373291016,65.0999984741211,53.7599983215332,59.41999816894531,59.41999816894531,1949990.4761904762,33.7759,1.5827,51.1061,0.0411,24.8194,3.527,-2.5378,98.857,60.091,10.5812,99.201,57.3316,46.4658,59.42,7.2404,0.53,0.884,49.8532,899057.0
2014-02-28,59.08000183105469,59.720001220703125,51.72999954223633,52.33000183105469,52.33000183105469,1047910.5263157894,14.3456,1.5827,36.2541,0.0411,24.8194,3.527,-2.5378,98.857,53.638,10.5812,112.365,57.2678,48.4268,52.33,7.2404,0.53,2.394,32.0783,290905.0
2014-03-31,53.290000915527344,55.959999084472656,50.369998931884766,51.790000915527344,51.790000915527344,786719.0476190476,2.8935,1.6192,41.6986,0.061,17.6234,3.584,-2.6111,100.211,52.925,22.0568,100.211,55.0893,50.2463,51.79,6.0565,0.4,3.584,40.6476,289495.0
2014-04-30,51.880001068115234,57.5,48.130001068115234,50.38999938964844,50.38999938964844,1152395.238095238,-5.3259,1.6192,44.4967,0.061,17.6234,3.584,-2.6111,100.211,51.226,22.0568,94.443,52.7627,51.7852,50.39,6.0565,0.4,3.132,44.2659,419868.0
2014-05-31,50.349998474121094,55.41999816894531,47.220001220703125,54.61000061035156,54.61000061035156,911671.4285714285,-12.9374,1.6192,61.2733,0.061,17.6234,3.584,-2.6111,100.211,52.734,22.0568,99.232,51.6866,52.6502,54.61,6.0565,0.4,2.872,65.7426,491759.0
2014-06-30,54.75,56.75,50.310001373291016,56.040000915527344,56.040000915527344,1370852.380952381,-12.1194,1.7759,68.1775,0.0251,17.5202,2.226,-2.394,98.937,53.4315,24.2481,98.937,51.9271,53.5412,56.04,6.7696,0.44,2.226,75.8236,554323.0
