Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,40.209999084472656,41.0099983215332,38.130001068115234,38.939998626708984,28.08184814453125,2689505.263157895,9.1363,1.276,49.4108,0.0171,10.7998,5.887,25.2215,110.359,38.937,-0.6332,111.001,38.5222,34.8078,38.94,1.3469,-0.4967,4.395,47.8215,1641347.0
2013-03-31,38.7599983215332,40.18000030517578,37.9900016784668,39.97999954223633,29.03797149658203,2790255.0,3.1899,1.277,59.6374,0.0131,0.1128,4.07,15.9033,112.464,39.078,-0.0692,112.464,39.399,35.5242,39.98,1.4907,0.58,4.07,64.1987,779846.0
2013-04-30,39.880001068115234,43.209999084472656,38.849998474121094,41.95000076293945,30.468799591064453,4141200.0,6.9035,1.277,60.298,0.0131,0.1128,4.07,15.9033,112.464,41.607,-0.0692,106.342,39.8958,36.4853,41.95,1.4907,0.58,1.708,60.3799,1267749.0
2013-05-31,41.97999954223633,45.52000045776367,40.2599983215332,40.29999923706055,29.2703914642334,3046004.5454545454,8.1034,1.277,32.3773,0.0131,0.1128,4.07,15.9033,112.464,42.685,-0.0692,101.245,41.579,37.6088,40.3,1.4907,0.58,2.524,22.6303,2553777.0
2013-06-30,40.2599983215332,41.0,35.09000015258789,37.720001220703125,27.59329414367676,4307930.0,-5.6421,1.2838,43.8911,0.0167,-18.055,1.612,15.8434,100.21,37.135,-0.0168,100.21,40.7128,37.9981,37.72,1.3846,-0.0031,1.612,47.9841,1793860.0
2013-07-31,38.290000915527344,40.58000183105469,36.779998779296875,38.36000061035156,28.061477661132812,2390836.3636363638,-11.2663,1.2838,42.3521,0.0167,-18.055,1.612,15.8434,100.21,39.691,-0.0168,100.983,39.0992,38.4087,38.36,1.3846,-0.0031,4.048,35.544,1042354.0
2013-08-31,38.59000015258789,38.72999954223633,34.599998474121094,35.2400016784668,25.77910041809082,2039772.7272727273,-15.6383,1.2838,32.5139,0.0167,-18.055,1.612,15.8434,100.21,35.517,-0.0168,106.725,37.7154,38.6298,35.24,1.3846,-0.0031,4.1,30.311,985522.0
2013-09-30,35.630001068115234,39.7400016784668,34.810001373291016,37.619998931884766,27.727554321289062,2514655.0,-12.1457,1.2983,51.0602,0.0133,-15.2973,3.611,21.3016,106.219,38.21,0.2769,106.219,37.4086,38.9678,37.62,1.3739,-0.02,3.611,48.8029,1548168.0
2013-10-31,37.779998779296875,40.9900016784668,37.310001373291016,39.95000076293945,29.444873809814453,2519947.8260869565,-12.8229,1.2983,56.5201,0.0133,-15.2973,3.611,21.3016,106.219,40.289,0.2769,105.839,38.062,39.2456,39.95,1.3739,-0.02,4.102,53.2098,1069672.0
2013-11-30,40.11000061035156,40.88999938964844,37.90999984741211,37.93000030517578,27.956045150756836,1852460.0,-15.857,1.2983,39.6708,0.0133,-15.2973,3.611,21.3016,106.219,38.461,0.2769,108.211,39.0096,39.1574,37.93,1.3739,-0.02,5.323,35.7784,521306.0
