Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,103.2300033569336,105.88999938964844,100.87999725341795,102.08999633789062,75.95532989501953,683615.7894736842,11.05,1.0669,44.5111,0.0748,7.543,8.695,7.1316,90.547,103.633,10.7506,99.923,102.6714,93.3346,102.09,1.351,2.16,12.73,40.5979,222723.0
2013-03-31,101.58999633789062,104.87000274658205,100.76000213623048,103.16000366210938,76.75139617919922,682110.0,3.704,1.0841,48.4819,0.0524,6.6041,14.716,4.0013,100.605,103.127,11.2668,100.605,103.6544,95.5869,103.16,1.3908,2.0,14.716,47.9178,280606.0
2013-04-30,103.18000030517578,105.25,95.68000030517578,100.1999969482422,74.54915618896484,890945.4545454546,-8.967,1.0841,47.5379,0.0524,6.6041,14.716,4.0013,100.605,99.095,11.2668,101.996,102.124,97.6748,100.2,1.3908,2.0,11.836,50.7101,253414.0
2013-05-31,99.87000274658205,107.41000366210938,99.33999633789062,104.9000015258789,78.5648422241211,513872.7272727273,-10.767,1.0841,56.0762,0.0524,6.6041,14.716,4.0013,100.605,105.484,11.2668,100.46,102.2654,99.6929,104.9,1.3908,2.0,17.732,53.3835,232237.0
2013-06-30,105.16000366210938,112.01000213623048,100.66999816894533,111.75,83.69513702392578,874775.0,-6.355,1.0684,72.3055,0.0565,11.5018,11.056,2.9676,100.429,106.659,12.1937,100.429,103.6762,101.4287,111.75,1.4652,2.56,11.056,78.0467,384684.0
2013-07-31,112.0,119.54000091552734,111.79000091552734,116.86000061035156,87.52229309082031,792004.5454545454,0.806,1.0684,59.3058,0.0565,11.5018,11.056,2.9676,100.429,117.868,12.1937,101.495,110.38,103.826,116.86,1.4652,2.56,14.32,52.4773,286423.0
2013-08-31,118.08999633789062,119.44000244140624,112.44000244140624,113.33999633789062,85.40816497802734,627309.0909090909,2.18,1.0684,36.724,0.0565,11.5018,11.056,2.9676,100.429,116.06,12.1937,104.317,116.043,105.501,113.34,1.4652,2.56,20.143,29.6607,218274.0
2013-09-30,114.36000061035156,116.48999786376952,109.47000122070312,111.91999816894533,84.338134765625,865185.0,0.634,1.0254,42.4932,0.0583,2.4769,13.906,2.6077,103.683,111.945,11.8208,103.683,115.4234,107.0073,111.92,1.4357,2.13,13.906,43.7939,297735.0
2013-10-31,111.95999908447266,116.16999816894533,109.2300033569336,112.52999877929688,84.79779052734375,1001869.5652173914,3.422,1.0254,48.197,0.0583,2.4769,13.906,2.6077,103.683,113.134,11.8208,103.752,113.2266,108.383,112.53,1.4357,2.13,10.06,47.3455,298858.0
2013-11-30,112.58000183105467,117.0999984741211,110.38999938964844,115.36000061035156,87.45738220214844,676770.0,0.266,1.0254,57.1598,0.0583,2.4769,13.906,2.6077,103.683,114.991,11.8208,106.349,112.9154,109.3469,115.36,1.4357,2.13,26.294,58.7869,126712.0
2013-12-31,115.06999969482422,117.29000091552734,111.56999969482422,116.41999816894533,88.26099395751953,986295.2380952381,-4.069,0.9017,61.2888,0.0492,-1.4856,13.825,2.1937,104.224,115.175,10.9503,104.224,113.8882,110.4913,116.42,1.505,1.57,13.825,66.8159,169547.0
2014-01-31,116.37999725341795,116.8499984741211,110.0,111.51000213623048,84.53861999511719,1290361.9047619049,-10.998,0.9017,40.7845,0.0492,-1.4856,13.825,2.1937,104.224,111.739,10.9503,103.171,114.297,111.7233,111.51,1.505,1.57,9.41,39.8165,284231.0
2014-02-28,111.36000061035156,117.72000122070312,109.16000366210938,116.58999633789062,88.92778778076172,759473.6842105263,-10.956,0.9017,63.99,0.0492,-1.4856,13.825,2.1937,104.224,114.335,10.9503,104.747,113.8128,112.9132,116.59,1.505,1.57,19.138,70.3363,187586.0
2014-03-31,115.4499969482422,123.04000091552734,114.7699966430664,121.3000030517578,92.52030181884766,760957.1428571428,-4.302,0.8763,65.7218,0.0761,-1.7025,15.834,1.785,99.823,120.288,10.0877,99.823,115.4304,114.4326,121.3,1.4931,1.63,15.834,66.9793,249578.0
2014-04-30,121.8000030517578,124.16000366210938,116.0999984741211,122.01000213623048,93.06185913085938,788495.2380952381,-0.702,0.8763,56.57,0.0761,-1.7025,15.834,1.785,99.823,121.995,10.0877,99.905,119.2288,115.5085,122.01,1.4931,1.63,19.429,55.7324,196605.0
2014-05-31,122.2300033569336,123.44000244140624,117.1500015258789,121.37000274658205,93.1074676513672,655238.0952380953,0.383,0.8763,52.6934,0.0761,-1.7025,15.834,1.785,99.823,120.562,10.0877,100.218,120.9718,115.802,121.37,1.4931,1.63,19.23,53.7641,322514.0
2014-06-30,121.38999938964844,125.9000015258789,120.30999755859376,124.0500030517578,95.16339874267578,732942.8571428572,0.143,0.8595,55.5815,0.0601,-5.417,16.223,3.3153,99.873,123.984,9.1562,99.873,122.1454,116.6582,124.05,1.4913,1.99,16.223,55.3606,188347.0
2014-07-31,124.5500030517578,125.6999969482422,120.68000030517578,121.5,93.20716857910156,608950.0,-0.108,0.8595,43.1269,0.0601,-5.417,16.223,3.3153,99.873,122.618,9.1562,107.906,122.8978,117.8511,121.5,1.4913,1.99,18.015,39.6716,252267.0
2014-08-31,121.0,124.5,118.51000213623048,123.62999725341795,95.38057708740234,441076.1904761905,-0.879,0.8595,58.4515,0.0601,-5.417,16.223,3.3153,99.873,122.788,9.1562,98.838,122.3564,118.7265,123.63,1.4913,1.99,29.338,61.5039,98509.0
2014-09-30,124.0,128.69000244140625,123.12000274658205,123.29000091552734,95.1182861328125,492914.28571428574,-1.983,0.8462,43.4188,0.0728,-2.1261,22.334,0.0219,98.001,125.535,8.7363,98.001,123.118,119.8675,123.29,1.4655,1.92,22.334,36.8439,137014.0
2014-10-31,123.26000213623048,123.93000030517578,112.41999816894533,122.18000030517578,94.26189422607422,862378.2608695652,-5.862,0.8462,59.1992,0.0728,-2.1261,22.334,0.0219,98.001,117.177,8.7363,98.089,122.0156,120.2837,122.18,1.4655,1.92,13.074,68.2048,276205.0
2014-11-30,122.62000274658205,126.8000030517578,120.37000274658205,126.0199966430664,97.7666473388672,521989.4736842105,-4.555,0.8462,65.314,0.0728,-2.1261,22.334,0.0219,98.001,125.317,8.7363,98.764,122.0402,121.487,126.02,1.4655,1.92,23.234,69.6046,126005.0
2014-12-31,125.13999938964844,128.9600067138672,119.58000183105467,125.62000274658205,97.45633697509766,691500.0,-3.72,0.8661,51.9659,0.0808,2.3327,18.396,1.2333,98.556,125.824,9.2408,98.556,123.6668,122.4737,125.62,1.4945,1.93,18.396,50.516,140056.0
2015-01-31,126.41999816894533,126.79000091552734,111.77999877929688,113.16000366210938,87.78983306884766,915550.0,-7.246,0.8661,38.7664,0.0808,2.3327,18.396,1.2333,98.556,114.785,9.2408,99.388,121.972,122.116,113.16,1.4945,1.93,12.156,38.3188,285880.0
2015-02-28,114.01000213623048,124.8000030517578,113.20999908447266,121.0,94.4158172607422,732047.3684210526,-6.185,0.8661,51.975,0.0808,2.3327,18.396,1.2333,98.556,121.887,9.2408,103.559,120.2974,122.0447,121.0,1.4945,1.93,14.92,51.0673,118275.0
2015-03-31,121.0,129.5800018310547,120.83000183105467,127.0,99.09759521484376,870750.0,-4.417,0.8946,59.0418,0.0649,3.0822,11.154,3.0556,97.276,126.117,8.9799,97.276,121.5728,122.4017,127.0,1.4936,1.66,11.154,60.0862,231857.0
2015-04-30,126.91000366210938,127.5199966430664,117.86000061035156,119.66999816894533,93.37803649902344,1227971.4285714286,-4.383,0.8946,40.6127,0.0649,3.0822,11.154,3.0556,97.276,119.845,8.9799,97.1,123.3042,122.269,119.67,1.4936,1.66,12.019,39.1395,206379.0
2015-05-31,120.4499969482422,124.3499984741211,118.8000030517578,120.87999725341795,94.8652572631836,760045.0,-5.38,0.8946,44.4862,0.0649,3.0822,11.154,3.0556,97.276,122.514,8.9799,97.904,122.7728,122.3105,120.88,1.4936,1.66,17.796,40.3556,202417.0
2015-06-30,121.48999786376952,128.6999969482422,119.55999755859376,124.93000030517578,98.04369354248048,609254.5454545454,-2.242,0.9049,49.4338,0.0772,5.6,17.559,4.1533,98.712,126.504,8.8356,98.712,122.9764,122.5317,124.93,1.4525,1.99,17.559,44.9436,264088.0
