Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-07-31,32.40999984741211,33.599998474121094,31.200000762939453,32.34000015258789,25.238691329956055,9015336.363636363,-3.7999,1.5901,48.748,0.0119,0.1253,1.971,5.0876,111.312,32.949,6.5694,114.395,31.991,30.8612,32.34,0.9695,0.94,1.968,44.9088,2293997.0
2014-08-31,32.18000030517578,34.56999969482422,31.1200008392334,34.310001373291016,26.776121139526367,7087700.0,1.6942,1.5901,68.5407,0.0119,0.1253,1.971,5.0876,111.312,33.528,6.5694,113.159,32.502,31.2253,34.31,0.9695,0.94,2.678,74.1954,1504050.0
2014-09-30,34.41999816894531,36.439998626708984,33.81999969482422,34.56999969482422,26.979019165039062,10462966.666666666,3.2596,1.4921,51.2278,0.0111,6.8848,1.636,3.5359,113.322,35.057,7.6109,113.322,33.6392,31.6588,34.57,1.0146,0.85,1.636,46.8264,2817447.0
2014-10-31,34.369998931884766,35.400001525878906,31.350000381469727,34.95000076293945,27.35519790649414,11641669.56521739,7.7627,1.4921,59.3654,0.0111,6.8848,1.636,3.5359,113.322,34.127,7.6109,113.368,34.3054,31.9579,34.95,1.0146,0.85,1.73,65.0004,3103861.0
2014-11-30,35.04999923706055,36.130001068115234,34.43000030517578,35.18000030517578,27.535221099853516,7412073.684210527,8.3687,1.4921,51.6072,0.0111,6.8848,1.636,3.5359,113.322,35.438,7.6109,115.285,34.6102,32.4417,35.18,1.0146,0.85,2.719,46.331,1366063.0
2014-12-31,35.02000045776367,39.189998626708984,34.560001373291016,38.79999923706055,30.36857032775879,9146245.454545455,11.4277,1.4259,65.3336,0.0113,-3.3936,2.769,81.1786,115.075,38.519,4.9365,115.075,36.125,33.1852,38.8,1.1706,-0.91,2.769,65.7811,1800815.0
2015-01-31,39.04999923706055,39.150001525878906,33.72999954223633,33.810001373291016,26.539501190185547,13313390.0,6.7146,1.4259,34.8289,0.0113,-3.3936,2.769,81.1786,115.075,34.677,4.9365,115.962,36.4238,33.6749,33.81,1.1706,-0.91,1.086,31.766,3249718.0
2015-02-28,33.959999084472656,37.20000076293945,33.720001220703125,35.790000915527344,28.09370994567871,9653931.578947369,3.5656,1.4259,47.2542,0.0113,-3.3936,2.769,81.1786,115.075,36.459,4.9365,116.36,36.3642,34.2079,35.79,1.1706,-0.91,1.874,44.096,2197118.0
2015-03-31,35.63999938964844,37.220001220703125,34.779998779296875,35.689998626708984,28.015226364135746,10181368.181818182,-1.2272,1.3518,47.0986,0.0105,8.2444,1.47,81.1786,114.184,36.079,6.1521,114.184,35.7538,34.7611,35.69,1.0586,1.2,1.47,45.247,3923453.0
2015-04-30,35.720001220703125,37.70000076293945,35.36000061035156,37.310001373291016,29.405902862548828,9156828.57142857,0.6539,1.3518,57.1986,0.0105,8.2444,1.47,81.1786,114.184,37.129,6.1521,114.104,36.3586,35.2485,37.31,1.0586,1.2,1.254,58.2332,2691673.0
2015-05-31,37.5,38.849998474121094,36.7599983215332,38.20000076293945,30.10736846923828,8314965.0,3.8777,1.3518,54.2005,0.0105,8.2444,1.47,81.1786,114.184,38.275,6.1521,114.011,37.125,35.808,38.2,1.0586,1.2,1.336,52.3341,2262857.0
2015-06-30,38.41999816894531,40.2599983215332,38.15999984741211,38.790000915527344,30.572364807128903,8108613.636363637,1.6887,1.2805,47.5311,0.0103,8.4975,1.493,81.1786,113.827,39.426,5.792,113.827,38.4558,36.4192,38.79,1.1318,0.87,1.493,43.7121,3190375.0
2015-07-31,39.459999084472656,41.040000915527344,37.650001525878906,38.84000015258789,30.729217529296875,9047059.090909092,7.3735,1.2805,43.6965,0.0103,8.4975,1.493,81.1786,113.827,39.613,5.792,113.468,39.202,36.9469,38.84,1.1318,0.87,1.048,37.2531,2204872.0
2015-08-31,38.959999084472656,39.349998474121094,30.399999618530273,34.45000076293945,27.255964279174805,12435233.333333334,3.7973,1.2805,37.8062,0.0103,8.4975,1.493,81.1786,113.827,34.576,5.792,115.505,38.1862,37.1767,34.45,1.1318,0.87,0.659,40.145,4014533.0
2015-09-30,33.41999816894531,35.04999923706055,30.469999313354492,31.5,24.921995162963867,12560242.857142856,-2.0072,1.2358,34.8314,0.0101,-12.3998,1.056,81.1786,108.806,32.294,4.7065,108.806,35.604,36.8614,31.5,0.908,0.49,1.056,33.9738,4010202.0
2015-10-31,31.420000076293945,34.08000183105469,30.149999618530273,32.970001220703125,26.206993103027344,15192604.545454545,-8.4197,1.2358,50.7951,0.0101,-12.3998,1.056,81.1786,108.806,32.575,4.7065,108.057,32.9508,36.335,32.97,0.908,0.49,0.672,52.6768,3890046.0
2015-11-30,33.099998474121094,35.7400016784668,33.02000045776367,34.29999923706055,27.26417350769043,9975380.0,-9.2187,1.2358,55.6335,0.0101,-12.3998,1.056,81.1786,108.806,33.889,4.7065,108.958,33.1044,36.2266,34.3,0.908,0.49,1.201,58.036,4329351.0
2015-12-31,34.599998474121094,35.58000183105469,31.190000534057617,31.809999465942383,25.28493309020996,11432986.363636363,-14.6837,1.2364,41.8517,0.0103,-4.4434,1.193,81.1786,109.609,32.141,8.5573,109.609,33.4068,35.8882,31.81,0.9103,0.4,1.193,39.96,2687184.0
2016-01-31,30.700000762939453,31.700000762939453,24.670000076293945,25.8799991607666,20.69310760498047,19894200.0,-24.2026,1.2364,35.0413,0.0103,-4.4434,1.193,81.1786,109.609,25.475,8.5573,109.325,30.969,35.0318,25.88,0.9103,0.4,0.55,38.9456,5884347.0
2016-02-29,25.780000686645508,25.93000030517578,21.15999984741211,24.700000762939453,19.749595642089844,18963920.0,-29.4836,1.2364,48.3447,0.0103,-4.4434,1.193,81.1786,109.609,24.236,8.5573,114.482,27.0136,33.6897,24.7,0.9103,0.4,1.294,53.6686,3965481.0
2016-03-31,25.09000015258789,26.61000061035156,24.1200008392334,25.010000228881836,19.997472763061523,16116927.272727273,-25.3473,1.2711,47.1836,0.0101,-20.4273,1.032,3.0701,107.949,25.369,6.5299,107.949,24.8574,32.2342,25.01,0.7152,0.56,1.032,45.7494,4709495.0
2016-04-30,24.88999938964844,27.8799991607666,23.510000228881836,27.059999465942383,21.755054473876953,16117209.523809524,-22.432,1.2711,59.4166,0.0101,-20.4273,1.032,3.0701,107.949,27.146,6.5299,107.533,25.5254,30.8427,27.06,0.7152,0.56,0.683,59.8214,4427793.0
2016-05-31,27.100000381469727,28.290000915527344,25.850000381469727,27.3700008392334,22.00428009033203,12940228.57142857,-21.5528,1.2711,57.3587,0.0101,-20.4273,1.032,3.0701,107.949,27.112,6.5299,109.066,26.155,29.5359,27.37,0.7152,0.56,1.227,58.1696,3947106.0
2016-06-30,27.11000061035156,27.56999969482422,23.11000061035156,25.979999542236328,20.88678741455078,16346227.272727273,-22.2401,1.2703,51.1116,0.0101,-7.1401,0.706,2.9647,108.319,25.504,6.0854,108.319,26.4156,28.573,25.98,0.7231,0.76,0.706,53.4046,5604329.0
2016-07-31,25.770000457763672,29.3700008392334,24.56999969482422,28.729999542236328,23.25679397583008,14918315.0,-8.9633,1.2703,62.6465,0.0101,-7.1401,0.706,2.9647,108.319,28.794,6.0854,108.259,26.7664,28.0924,28.73,0.7231,0.76,0.96,63.9405,3782555.0
2016-08-31,28.84000015258789,32.310001373291016,27.790000915527344,32.060001373291016,25.95241355895996,11248230.43478261,9.2481,1.2703,79.1487,0.0101,-7.1401,0.706,2.9647,108.319,31.112,6.0854,120.508,28.4086,27.6968,32.06,0.7231,0.76,1.482,84.903,4370555.0
2016-09-30,32.13999938964844,32.439998626708984,30.6200008392334,32.060001373291016,25.95241355895996,11583128.57142857,17.8993,1.2644,56.9206,0.0101,13.0527,1.661,7.2566,121.942,31.662,6.9158,121.942,30.5982,27.4725,32.06,0.8803,0.83,1.661,56.489,4793044.0
2016-10-31,32.02000045776367,34.029998779296875,30.959999084472656,33.56999969482422,27.337522506713867,10742080.952380951,21.1666,1.2644,63.5156,0.0101,13.0527,1.661,7.2566,121.942,33.282,6.9158,120.278,32.0524,27.6912,33.57,0.8803,0.83,1.41,65.3702,2546273.0
2016-11-30,33.68000030517578,41.63999938964844,32.560001373291016,41.36000061035156,33.68125915527344,14463728.57142857,35.5214,1.2644,78.2318,0.0101,13.0527,1.661,7.2566,121.942,40.523,6.9158,121.421,34.7442,29.1107,41.36,0.8803,0.83,2.039,78.377,4374639.0
2016-12-31,41.7599983215332,44.040000915527344,41.13999938964844,42.25,34.406028747558594,11397719.047619049,55.0715,1.3875,55.307,0.0104,21.8016,2.366,14.0466,121.499,42.84,8.0871,121.499,39.27,30.9645,42.25,1.1546,0.84,2.366,46.2224,2751060.0
2017-01-31,43.09000015258789,44.599998474121094,41.77000045776367,42.4900016784668,34.7593879699707,11194220.0,46.1791,1.3875,47.8754,0.0104,21.8016,2.366,14.0466,121.499,42.973,8.0871,122.5,42.5378,32.7711,42.49,1.1546,0.84,1.04,43.9194,3452937.0
2017-02-28,43.29999923706055,46.81999969482422,41.83000183105469,45.66999816894531,37.36082458496094,11011815.789473685,39.3578,1.3875,56.4426,0.0104,21.8016,2.366,14.0466,121.499,46.149,8.0871,124.577,43.8576,34.5178,45.67,1.1546,0.84,1.876,53.6415,3915085.0
2017-03-31,46.95000076293945,47.33000183105469,40.060001373291016,42.84000015258789,35.04571533203125,12082617.391304348,28.344,1.4371,40.8652,0.0102,26.6088,0.988,86.2785,116.885,42.765,9.1259,116.885,44.6614,36.613,42.84,1.1519,1.02,0.988,40.2204,3484714.0
2017-04-30,42.810001373291016,44.86000061035156,40.5,43.369998931884766,35.63992691040039,11639031.578947369,17.8321,1.4371,52.7252,0.0102,26.6088,0.988,86.2785,116.885,42.815,9.1259,117.908,44.0608,38.1888,43.37,1.1519,1.02,0.991,55.4766,2738049.0
2017-05-31,43.7599983215332,44.060001373291016,40.43000030517578,41.7400016784668,34.30045700073242,8524545.454545455,-0.3472,1.4371,42.7721,0.0102,26.6088,0.988,86.2785,116.885,42.028,9.1259,116.061,42.5206,39.7203,41.74,1.1519,1.02,1.245,40.0951,4839501.0
2017-06-30,41.97999954223633,45.97999954223633,41.75,44.560001373291016,36.61783599853515,9753045.454545455,-4.4606,1.4716,54.8361,0.0102,12.3668,1.447,86.2785,114.509,44.628,9.2265,114.509,43.4618,41.1507,44.56,1.1724,0.89,1.447,54.0512,2787418.0
2017-07-31,45.0,48.040000915527344,44.31999969482422,46.900001525878906,38.74595260620117,8857330.0,-0.6829,1.4716,60.3874,0.0102,12.3668,1.447,86.2785,114.509,46.704,9.2265,116.146,44.7016,42.5777,46.9,1.1724,0.89,1.414,59.9517,2215556.0
2017-08-31,47.25,48.900001525878906,44.34000015258789,45.5,37.58934783935547,7707952.173913044,-3.4432,1.4716,45.6372,0.0102,12.3668,1.447,86.2785,114.509,45.537,9.2265,117.414,45.975,43.9995,45.5,1.1724,0.89,1.819,43.9764,2420757.0
2017-09-30,45.59000015258789,48.4900016784668,43.84000015258789,48.16999816894531,39.79514694213867,7876795.0,-0.4294,1.5601,63.0829,0.0103,11.556,2.116,86.2785,115.666,47.895,9.457,115.666,46.545,44.5197,48.17,1.2556,0.95,2.116,66.9181,1864277.0
2017-10-31,48.11000061035156,51.52000045776367,47.70000076293945,50.0,41.50981521606445,8256936.363636363,8.2472,1.5601,55.0941,0.0103,11.556,2.116,86.2785,115.666,50.522,9.457,117.018,47.8694,45.2586,50.0,1.2556,0.95,1.584,50.6951,2709386.0
2017-11-30,50.220001220703125,52.58000183105469,47.41999816894531,51.61000061035156,42.846435546875,6778014.285714285,7.721,1.5601,69.2475,0.0103,11.556,2.116,86.2785,115.666,49.627,9.457,118.622,49.3698,45.8479,51.61,1.2556,0.95,2.176,77.2042,4330852.0
2017-12-31,51.880001068115234,54.25,50.720001220703125,52.470001220703125,43.5604133605957,7808015.0,8.106,1.7149,55.2325,0.0103,10.8435,1.7,86.2785,118.246,52.754,8.1964,118.246,50.9244,46.4858,52.47,1.3774,0.29,1.7,51.0643,2091353.0
2018-01-31,52.7599983215332,58.04999923706055,51.91999816894531,56.54999923706055,47.15279769897461,9382642.857142856,4.8729,1.7149,61.9563,0.0103,10.8435,1.7,86.2785,118.246,56.982,8.1964,118.555,53.2238,47.8336,56.55,1.3774,0.29,1.122,58.1744,2362582.0
2018-02-28,56.5,57.81999969482422,50.02000045776367,56.02000045776367,46.71087646484375,10201447.368421054,7.5332,1.7149,54.8717,0.0103,10.8435,1.7,86.2785,118.246,55.643,8.1964,124.92,54.581,48.9506,56.02,1.3774,0.29,1.498,55.6908,2795853.0
2018-03-31,55.88999938964844,59.380001068115234,51.970001220703125,53.959999084472656,44.993186950683594,9759752.38095238,10.354,1.4918,44.2326,0.0104,18.4935,0.982,20.5222,126.582,55.007,9.1651,126.582,55.7274,50.324,53.96,1.3909,1.48,0.982,42.7682,2612128.0
2018-04-30,53.83000183105469,55.38999938964844,51.58000183105469,51.619998931884766,43.249168395996094,10597861.904761905,3.1222,1.4918,39.4792,0.0104,18.4935,0.982,20.5222,126.582,53.009,9.1651,128.341,54.78,51.1827,51.62,1.3909,1.48,0.99,35.2075,2637202.0
2018-05-31,51.38999938964844,55.63999938964844,49.5099983215332,50.13999938964844,42.009178161621094,8925590.909090908,3.3741,1.4918,34.6837,0.0104,18.4935,0.982,20.5222,126.582,53.046,9.1651,119.905,53.3558,51.8919,50.14,1.3909,1.48,1.066,29.4444,5131058.0
2018-06-30,50.93000030517578,52.720001220703125,47.11000061035156,47.400001525878906,39.713504791259766,9906404.761904761,-7.6652,1.4507,31.3183,0.0104,19.709,0.771,11.4841,119.907,48.786,10.0018,119.907,51.9012,52.3932,47.4,1.1887,1.32,0.771,28.4434,3388737.0
2018-07-31,46.959999084472656,51.529998779296875,46.279998779296875,50.560001373291016,42.61148452758789,8925157.142857144,-11.1945,1.4507,55.7334,0.0104,19.709,0.771,11.4841,119.907,50.694,10.0018,119.321,50.2022,52.4867,50.56,1.1887,1.32,1.448,58.6175,2004718.0
2018-08-31,50.939998626708984,51.18000030517578,47.02000045776367,48.83000183105469,41.153446197509766,8185286.956521739,-15.6098,1.4507,47.2781,0.0104,19.709,0.771,11.4841,119.907,48.967,10.0018,119.124,48.9674,52.3975,48.83,1.1887,1.32,1.299,46.7428,2313689.0
2018-09-30,48.86000061035156,50.369998931884766,46.400001525878906,46.56999969482422,39.24874496459961,9061836.842105264,-19.6991,1.4594,36.0866,0.0103,16.8216,1.126,6.5535,89.236,48.28,10.4905,89.236,48.9814,52.1525,46.57,1.1578,1.19,1.126,31.22,3455625.0
2018-10-31,46.91999816894531,47.93000030517578,42.880001068115234,45.65999984741211,38.74628448486328,13642247.826086957,-18.0819,1.4594,49.9296,0.0103,16.8216,1.126,6.5535,89.236,44.82,10.4905,89.166,47.0464,51.2545,45.66,1.1578,1.19,0.862,54.1027,4581398.0
2018-11-30,45.81999969482422,46.95000076293945,42.540000915527344,44.38999938964844,37.66858673095703,10659780.952380951,-16.4073,1.4594,47.8356,0.0103,16.8216,1.126,6.5535,89.236,44.099,10.4905,90.32,45.446,50.1281,44.39,1.1578,1.19,1.0,49.1063,3110596.0
2018-12-31,45.06999969482422,46.13999938964844,36.7400016784668,39.650001525878906,33.64630126953125,16192189.47368421,-13.0161,1.1973,42.4007,0.0103,5.2204,0.971,12.8144,86.69,39.037,11.6958,86.69,43.0702,48.5996,39.65,0.9509,0.81,0.971,46.0275,2790135.0
2019-01-31,39.02000045776367,45.11000061035156,38.7599983215332,42.29999923706055,36.1502799987793,14997647.61904762,-8.6009,1.1973,51.2206,0.0103,5.2204,0.971,12.8144,86.69,42.604,11.6958,87.958,41.8354,47.3375,42.3,0.9509,0.81,0.71,50.2635,2658861.0
2019-02-28,42.29999923706055,42.86000061035156,40.119998931884766,41.97999954223633,35.87680435180664,11093584.210526315,-10.6855,1.1973,50.375,0.0103,5.2204,0.971,12.8144,86.69,42.018,11.6958,94.651,41.4014,46.277,41.98,0.9509,0.81,1.13,50.0737,3899118.0
2019-03-31,42.349998474121094,44.88999938964844,40.400001525878906,42.20000076293945,36.06482696533203,11939414.285714285,-9.0829,1.1838,50.1193,0.0102,4.6289,1.014,7.5442,93.502,42.449,11.266,93.502,42.1504,45.1732,42.2,0.9987,1.41,1.014,49.9862,2802911.0
2019-04-30,42.779998779296875,48.66999816894531,42.75,48.25,41.49519348144531,11560938.095238095,-2.7911,1.1838,68.9179,0.0102,4.6289,1.014,7.5442,93.502,47.674,11.266,95.123,43.8852,44.9067,48.25,0.9987,1.41,1.084,70.7917,2134430.0
2019-05-31,48.20000076293945,48.619998931884766,40.599998474121094,40.689998626708984,34.993568420410156,9565190.909090908,-4.8769,1.1838,24.2657,0.0102,4.6289,1.014,7.5442,93.502,42.818,11.266,87.533,44.893,44.3233,40.69,0.9987,1.41,1.131,16.6301,2699494.0
2019-06-30,40.709999084472656,44.56999969482422,40.43000030517578,43.810001373291016,37.6767692565918,9251265.0,-5.2865,1.2037,54.4044,0.0101,5.5624,1.156,3.5457,87.49,43.205,10.7752,87.49,44.4348,43.7609,43.81,1.0068,1.24,1.156,59.5545,4466987.0
2019-07-31,44.59000015258789,45.77000045776367,43.02000045776367,44.560001373291016,38.620628356933594,8305531.818181818,-8.1702,1.2037,51.7094,0.0101,5.5624,1.156,3.5457,87.49,44.899,10.7752,88.25,43.5242,43.4377,44.56,1.0068,1.24,1.108,49.4505,2179482.0
2019-08-31,44.41999816894531,44.7400016784668,38.7599983215332,41.4900016784668,35.9598274230957,11151595.454545455,-7.6032,1.2037,51.7983,0.0101,5.5624,1.156,3.5457,87.49,40.292,10.7752,87.552,42.5852,42.9273,41.49,1.0068,1.24,1.239,57.9061,1978237.0
2019-09-30,41.040000915527344,45.45000076293945,40.349998474121094,42.66999816894531,36.9825439453125,9364050.0,-3.8792,1.2267,48.6693,0.0103,4.7839,1.497,3.2114,87.799,43.353,10.8133,87.799,42.3632,42.913,42.67,0.9548,1.28,1.497,44.7488,1839398.0
2019-10-31,42.5099983215332,47.15999984741211,39.29999923706055,46.04999923706055,40.21256637573242,10086113.043478262,-9.6408,1.2267,65.9972,0.0103,4.7839,1.497,3.2114,87.799,45.804,10.8133,90.415,42.8776,43.2404,46.05,0.9548,1.28,1.635,67.8814,2746534.0
2019-11-30,46.52000045776367,49.97999954223633,46.459999084472656,49.47999954223633,43.20777130126953,8593760.0,1.7104,1.2267,64.1712,0.0103,4.7839,1.497,3.2114,87.799,49.317,10.8133,88.266,45.522,43.9346,49.48,0.9548,1.28,2.173,60.9313,1140324.0
2019-12-31,49.58000183105469,51.439998626708984,47.439998626708984,51.119998931884766,44.639888763427734,8400452.38095238,6.6482,1.2342,64.5068,0.0102,14.6187,1.975,2.4793,87.693,50.88,11.7606,87.693,48.96,44.7732,51.12,1.133,1.33,1.975,65.4425,1506819.0
2020-01-31,51.20000076293945,57.56999969482422,50.459999084472656,52.2599983215332,45.93486785888672,10799614.285714285,10.3233,1.2342,46.1325,0.0102,14.6187,1.975,2.4793,87.693,54.626,11.7606,87.711,51.4304,45.7838,52.26,1.133,1.33,1.319,39.6052,3373204.0
2020-02-29,52.63999938964844,56.65999984741211,43.689998626708984,45.029998779296875,39.57992935180664,16398847.368421054,15.4972,1.2342,21.7195,0.0102,14.6187,1.975,2.4793,87.693,50.923,11.7606,88.549,52.7044,46.3289,45.03,1.133,1.33,1.425,13.8415,12174204.0
2020-03-31,45.11000061035156,46.91999816894531,27.200000762939453,34.0,29.884916305541992,26430731.818181816,-6.2839,1.2361,42.2678,0.0114,-12.0631,2.046,1.2184,94.143,32.492,10.3862,94.143,45.7292,45.5826,34.0,0.6737,1.02,2.046,45.6388,4614068.0
2020-04-30,31.68000030517578,41.849998474121094,31.15999984741211,39.43000030517578,34.962646484375,16499580.952380951,-6.8663,1.2361,53.1959,0.0114,-12.0631,2.046,1.2184,94.143,38.731,10.3862,90.565,38.6486,44.9864,39.43,0.6737,1.02,4.056,55.6331,3240383.0
2020-05-31,38.349998474121094,47.31999969482422,35.529998779296875,44.20000076293945,39.19221115112305,12626940.0,-13.2311,1.2361,60.5049,0.0114,-12.0631,2.046,1.2184,94.143,41.754,10.3862,90.377,37.854,44.6731,44.2,0.6737,1.02,5.09,62.5087,3554362.0
2020-06-30,44.52000045776367,51.849998474121094,43.95000076293945,48.29999923706055,42.82769012451172,13485690.909090908,-3.103,1.2809,57.0816,0.011,5.0798,5.076,4.0529,90.377,47.587,11.6065,90.377,43.1688,45.3669,48.3,0.9741,1.98,5.076,56.5953,3465654.0
2020-07-31,48.40999984741211,53.5099983215332,47.02000045776367,48.880001068115234,43.64392852783203,12075968.181818182,-4.3921,1.2809,47.3888,0.011,5.0798,5.076,4.0529,90.377,50.598,11.6065,89.769,48.1588,46.224,48.88,0.9741,1.98,5.274,40.998,2686563.0
2020-08-31,49.220001220703125,53.41999816894531,48.720001220703125,52.2599983215332,46.66184616088867,7275366.666666667,-4.9705,1.2809,56.7771,0.011,5.0798,5.076,4.0529,90.377,51.808,11.6065,91.43,50.23,46.6981,52.26,0.9741,1.98,7.068,56.708,2746164.0
2020-09-30,51.91999816894531,54.380001068115234,45.86000061035156,48.349998474121094,43.170692443847656,9627704.761904761,10.9265,1.2701,44.556,0.0111,-6.6317,4.695,3938.913,91.614,48.036,12.1234,91.614,50.4964,46.7475,48.35,0.9545,1.68,4.695,45.8395,3397313.0
2020-10-31,48.75,52.61000061035156,46.41999816894531,48.150001525878906,43.310787200927734,16113840.909090908,5.3565,1.2701,42.7495,0.0111,-6.6317,4.695,3938.913,91.614,49.919,12.1234,76.66,50.0702,46.5313,48.15,0.9545,1.68,1.597,39.0093,4980555.0
2020-11-30,48.880001068115234,63.959999084472656,48.439998626708984,61.83000183105469,55.61590576171875,12402345.0,15.6594,1.2701,68.2043,0.0111,-6.6317,4.695,3938.913,91.614,60.519,12.1234,77.175,52.2738,46.753,61.83,0.9545,1.68,2.832,67.3125,4292040.0
2020-12-31,63.119998931884766,68.97000122070312,61.86000061035156,68.52999877929688,61.64253234863281,9276527.272727273,15.1591,1.2916,68.9392,0.0129,4.4483,3.567,3938.913,79.704,67.175,12.6842,79.704,59.5318,49.1813,68.53,1.3399,1.84,3.567,69.9636,1569882.0
