Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,46.459999084472656,47.5,43.349998474121094,46.34000015258789,41.973602294921875,5440547.368421053,-16.7378,0.658,55.6779,0.0172,0.5388,2.644,2.3259,102.673,45.2,19.724,106.222,44.7264,48.7171,46.34,3.0609,0.97,2.83,58.7715,1182614.0
2013-03-31,46.2599983215332,52.90999984741211,45.84000015258789,50.58000183105469,45.814090728759766,5702015.0,-10.9612,0.658,61.8586,0.0133,0.5388,1.239,2.3259,104.271,49.856,19.724,104.271,46.9136,48.8531,50.58,3.3186,0.97,1.239,61.4081,9791230.0
2013-04-30,50.77000045776367,52.9900016784668,49.54999923706055,52.09000015258789,47.18182373046875,3555159.090909091,-4.7152,0.658,60.2728,0.0133,0.5388,1.239,2.3259,104.271,52.07,19.724,104.525,49.3262,48.6363,52.09,3.3186,0.97,1.885,58.9039,391571.0
2013-05-31,52.0,55.16999816894531,51.83000183105469,52.79999923706055,47.824913024902344,2348309.090909091,-6.1982,0.6263,47.4924,0.0133,8.5237,1.239,2.4685,104.271,54.0,19.6376,108.029,52.0804,48.7563,52.8,3.3186,0.67,2.46,39.4461,797962.0
2013-06-30,53.060001373291016,53.9900016784668,48.61000061035156,50.43000030517578,45.67823028564453,4613645.0,0.3071,0.6263,44.7697,0.0184,8.5237,2.239,2.4685,106.148,50.859,19.6376,106.148,52.2232,48.8047,50.43,3.188,0.67,2.239,43.9892,5524894.0
2013-07-31,51.029998779296875,55.79999923706055,50.529998779296875,54.66999816894531,49.51871871948242,3084818.1818181816,5.809,0.6263,59.9821,0.0184,8.5237,2.239,2.4685,106.148,53.926,19.6376,100.033,52.535,49.0428,54.67,3.188,0.67,2.637,63.6466,484462.0
2013-08-31,54.970001220703125,56.099998474121094,52.400001525878906,53.970001220703125,48.884674072265625,2536168.1818181816,8.3397,0.6231,48.2796,0.0184,11.2949,2.239,2.1754,106.148,54.542,19.7307,98.85,53.5806,49.7677,53.97,3.188,0.76,2.017,45.3274,547113.0
2013-09-30,54.470001220703125,58.709999084472656,53.400001525878906,56.459999084472656,51.140037536621094,2973165.0,6.9002,0.6231,49.5324,0.0246,11.2949,1.482,2.1754,100.537,57.449,19.7307,100.537,55.4802,50.6989,56.46,3.4925,0.76,1.482,43.3183,489477.0
2013-10-31,56.59000015258789,59.869998931884766,55.959999084472656,57.779998779296875,52.335655212402344,2391343.4782608696,3.597,0.6231,47.7265,0.0246,11.2949,1.482,2.1754,100.537,59.027,19.7307,100.35,57.2762,52.3728,57.78,3.4925,0.76,2.727,41.942,634638.0
2013-11-30,57.83000183105469,59.560001373291016,56.810001373291016,56.939998626708984,51.5748176574707,2682135.0,0.3282,0.6591,39.7779,0.0246,10.5228,1.482,2.2973,100.537,58.308,20.3873,95.84,58.0596,53.6194,56.94,3.4925,0.74,1.636,33.4149,408942.0
2013-12-31,56.90999984741211,61.95000076293945,55.560001373291016,60.31999969482422,54.636329650878906,3868342.8571428573,4.7508,0.6591,53.4792,0.0235,10.5228,2.124,2.2973,96.568,60.382,20.3873,96.568,59.0424,54.9826,60.32,3.6622,0.74,2.124,51.8733,382028.0
2014-01-31,60.380001068115234,62.93000030517578,55.08000183105469,56.31999969482422,51.01323318481445,4293623.80952381,1.3584,0.7252,33.8424,0.0235,6.8049,2.124,1.9069,96.568,57.588,19.7374,96.577,59.3436,55.9212,56.32,3.6622,1.01,1.581,26.2635,794692.0
2014-02-28,56.47999954223633,61.18000030517578,55.20000076293945,59.900001525878906,54.25590515136719,3602910.5263157897,-3.328,0.7252,62.8658,0.0235,6.8049,2.124,1.9069,96.568,58.291,19.7374,96.558,58.7952,56.3873,59.9,3.6622,1.01,2.036,71.1884,708944.0
2014-03-31,59.58000183105469,60.619998931884766,55.08000183105469,55.47999954223633,50.25238800048828,5402657.142857143,-8.4446,0.7252,33.9276,0.0181,6.8049,1.207,1.9069,97.56,56.5,19.7374,97.56,57.5988,56.928,55.48,3.2206,1.01,1.207,29.4714,812178.0
2014-04-30,55.5,57.540000915527344,54.43000030517578,56.439998626708984,51.1219367980957,3757738.095238095,-11.3504,0.7252,53.3672,0.0181,6.8049,1.207,1.9069,97.56,55.618,19.7374,99.854,57.0564,57.341,56.44,3.2206,1.01,2.245,59.4762,1089088.0
2014-05-31,56.709999084472656,57.45000076293945,53.0,53.779998779296875,48.71257400512695,3916028.5714285714,-9.2162,0.7998,36.9923,0.0181,6.8107,1.207,2.2326,97.56,55.039,20.5258,95.787,55.8716,57.505,53.78,3.2206,0.72,1.924,34.1849,1212368.0
2014-06-30,53.790000915527344,65.98999786376953,53.70000076293945,57.36000061035156,51.95524978637695,7136200.0,-7.6134,0.7998,41.5676,0.0199,6.8107,1.414,2.2326,97.763,60.836,20.5258,97.763,57.5304,57.9943,57.36,3.6003,0.72,1.414,33.5341,1592124.0
2014-07-31,57.56999969482422,58.439998626708984,53.779998779296875,55.22999954223633,50.02594375610352,5733222.7272727275,-11.9772,0.7998,40.8698,0.0199,6.8107,1.414,2.2326,97.763,55.714,20.5258,100.467,57.6448,57.8813,55.23,3.6003,0.72,1.16,39.8337,737721.0
2014-08-31,55.310001373291016,65.04000091552734,55.150001525878906,63.9900016784668,57.96053314208984,7455238.095238095,-3.0339,0.8257,70.4383,0.0199,7.4952,1.414,2.3109,97.763,63.809,20.0091,92.571,58.645,58.0925,63.99,3.6003,0.83,0.86,73.451,942473.0
2014-09-30,64.5,65.0999984741211,60.779998779296875,61.11000061035156,55.35190200805664,3993457.1428571427,2.6224,0.8257,40.8429,0.0188,7.4952,2.248,2.3109,91.192,62.105,20.0091,91.192,60.7424,58.5343,61.11,3.6383,0.83,2.248,31.7541,492896.0
2014-10-31,61.22999954223633,63.41999816894531,57.09000015258789,62.66999816894531,56.76490783691406,3655952.1739130435,5.5071,0.8824,57.3758,0.0188,7.818,2.248,1.9728,91.192,62.125,19.4404,90.866,62.207,58.5884,62.67,3.6383,0.78,2.184,60.995,525905.0
2014-11-30,62.880001068115234,67.94999694824219,62.5,66.73999786376953,60.451412200927734,4071147.3684210526,8.1782,0.8824,62.9066,0.0188,7.818,2.248,1.9728,91.192,66.1,19.4404,93.708,62.7694,59.3703,66.74,3.6383,0.78,1.264,63.0141,418302.0
