Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,62.349998474121094,64.45999908447266,61.529998779296875,63.880001068115234,55.558013916015625,1613515.7894736843,9.8627,0.9907,62.2707,0.0164,5.5079,2.611,-1.5226,93.484,63.191,15.9459,98.333,60.4288,55.1252,63.88,2.4244,0.71,3.491,61.2559,391752.0
2013-03-31,63.72999954223633,66.91999816894531,63.18000030517578,65.23999786376953,56.97478866577149,1557250.0,10.4441,0.9975,55.7253,0.0188,1.342,4.57,-0.923,99.527,64.947,15.196,99.527,63.9308,56.5265,65.24,2.9096,0.8,4.57,54.0581,436974.0
2013-04-30,65.0999984741211,67.1500015258789,63.349998474121094,65.58000183105469,57.27171325683594,1719550.0,12.6588,0.9975,53.3845,0.0188,1.342,4.57,-0.923,99.527,64.854,15.196,101.147,65.0102,57.8048,65.58,2.9096,0.8,3.524,54.4583,358907.0
2013-05-31,65.48999786376953,70.0,65.12000274658203,66.38999938964844,57.97908782958984,1383850.0,7.536,0.9975,44.4916,0.0188,1.342,4.57,-0.923,99.527,67.768,15.196,100.923,66.236,59.473,66.39,2.9096,0.8,3.612,38.2453,517893.0
2013-06-30,66.4000015258789,68.22000122070312,63.83000183105469,64.68000030517578,56.71735763549805,1229750.0,5.0504,1.012,39.6705,0.0192,5.0332,3.297,-1.0706,100.95,65.602,13.7723,100.95,66.6164,60.7175,64.68,2.8353,0.56,3.297,36.0668,1079057.0
2013-07-31,64.8499984741211,71.31999969482422,63.709999084472656,70.45999908447266,61.78578186035156,1261818.1818181819,0.6035,1.012,67.5926,0.0192,5.0332,3.297,-1.0706,100.95,70.676,13.7723,100.403,67.386,62.1784,70.46,2.8353,0.56,4.554,69.423,475639.0
2013-08-31,70.88999938964844,71.55000305175781,66.44000244140625,66.88999938964844,58.6552848815918,1000204.5454545454,-1.0933,1.012,34.3434,0.0192,5.0332,3.297,-1.0706,100.95,67.721,13.7723,101.261,68.3492,63.9989,66.89,2.8353,0.56,5.177,29.085,349166.0
2013-09-30,67.62999725341797,71.94000244140625,66.5199966430664,67.58999633789062,59.498321533203125,1392950.0,-2.1478,1.0013,35.8486,0.0255,4.8246,3.756,-1.3061,100.774,70.05,10.4106,100.774,69.5968,65.5441,67.59,2.9253,0.27,3.756,27.6817,456844.0
2013-10-31,67.73999786376953,74.86000061035156,66.93000030517578,73.86000061035156,65.01768493652344,1502704.347826087,0.0751,1.0013,66.886,0.0255,4.8246,3.756,-1.3061,100.774,73.977,10.4106,100.804,70.0434,67.2113,73.86,2.9253,0.27,3.355,66.8247,458319.0
2013-11-30,74.25,75.5,72.54000091552734,74.41999816894531,65.51065063476562,1163830.0,0.8136,1.0013,58.7504,0.0255,4.8246,3.756,-1.3061,100.774,74.257,10.4106,101.277,72.0842,68.3089,74.42,2.9253,0.27,5.212,56.9805,243350.0
2013-12-31,74.31999969482422,75.55000305175781,71.22000122070312,75.13999938964844,66.41311645507812,1246176.1904761905,0.3114,1.0924,60.6124,0.0239,5.6055,3.446,-0.6448,101.148,74.46,11.4033,101.148,73.9296,69.2704,75.14,3.143,1.02,3.446,64.2138,254331.0
2014-01-31,75.12000274658203,79.23999786376953,74.0199966430664,77.5999984741211,68.5874252319336,1643314.2857142857,2.5986,1.0924,55.8084,0.0239,5.6055,3.446,-0.6448,101.148,77.568,11.4033,100.217,75.3254,70.5149,77.6,3.143,1.02,3.494,53.9507,473753.0
2014-02-28,77.83999633789062,83.86000061035156,76.20999908447266,80.23999786376953,70.92079162597656,2053215.7894736843,6.9647,1.0924,51.2234,0.0239,5.6055,3.446,-0.6448,101.148,81.91,11.4033,102.411,77.9556,71.9075,80.24,3.143,1.02,3.826,44.9384,805851.0
2014-03-31,79.44999694824219,82.30000305175781,78.75,81.47000122070312,72.28498077392578,1345566.6666666667,5.5997,1.0863,55.6106,0.0394,5.2511,4.613,-0.5288,102.192,80.563,8.8133,102.192,80.1262,73.3116,81.47,3.3998,0.19,4.613,58.2408,387075.0
2014-04-30,81.87999725341797,84.8499984741211,75.77999877929688,77.75,68.98433685302734,1892185.7142857143,2.973,1.0863,40.5509,0.0394,5.2511,4.613,-0.5288,102.192,78.152,8.8133,102.167,80.5384,74.7733,77.75,3.3998,0.19,2.359,39.2823,405552.0
2014-05-31,77.73999786376953,85.61000061035156,77.12000274658203,84.48999786376953,74.9644775390625,1547857.142857143,2.5471,1.0863,73.505,0.0394,5.2511,4.613,-0.5288,102.192,81.286,8.8133,98.837,80.1,75.788,84.49,3.3998,0.19,2.819,81.928,1420602.0
2014-06-30,84.7300033569336,86.93000030517578,83.27999877929688,84.31999969482422,75.08148956298828,1330619.0476190476,6.8684,1.1001,52.4743,0.042,6.8264,3.41,-0.4688,96.359,84.834,7.8046,96.359,81.8624,77.5339,84.32,3.5509,0.34,3.41,48.6705,484935.0
2014-07-31,84.98999786376953,85.91000366210938,79.69999694824219,79.7699966430664,71.02999114990234,1420213.6363636365,-1.8897,1.1001,30.4496,0.042,6.8264,3.41,-0.4688,96.359,80.917,7.8046,98.836,83.4472,78.9881,79.77,3.5509,0.34,2.108,24.1114,478562.0
2014-08-31,79.69999694824219,83.4800033569336,78.91000366210938,83.30999755859375,74.18213653564453,1180123.8095238095,-6.6214,1.1001,61.3065,0.042,6.8264,3.41,-0.4688,96.359,82.432,7.8046,89.926,82.3316,79.7992,83.31,3.5509,0.34,4.702,66.4987,373811.0
2014-09-30,83.61000061035156,84.62000274658203,80.7300033569336,80.75,72.17362213134766,1151438.0952380951,-4.1763,1.0834,37.0728,0.0219,11.0646,3.452,-0.4028,90.017,82.163,7.3844,90.017,81.8656,80.7452,80.75,3.5448,0.16,3.452,30.8897,392920.0
2014-10-31,81.02999877929688,88.20999908447266,77.87000274658203,87.52999877929688,78.2335205078125,1684808.6956521738,1.1251,1.0834,71.2973,0.0219,11.0646,3.452,-0.4028,90.017,84.527,7.3844,90.281,82.9204,81.6151,87.53,3.5448,0.16,3.661,79.3999,449154.0
2014-11-30,87.36000061035156,93.86000061035156,86.73999786376953,92.91000366210938,83.04212951660156,1103047.3684210526,2.2869,1.0834,76.8622,0.0219,11.0646,3.452,-0.4028,90.017,90.467,7.3844,86.214,85.167,82.6599,92.91,3.5448,0.16,4.119,82.118,269748.0
2014-12-31,92.79000091552734,98.23999786376952,90.56999969482422,94.33000183105467,84.61653900146484,1267390.9090909092,5.7701,1.0639,54.9254,0.037,6.0778,3.426,-0.5763,86.165,95.203,5.8383,86.165,90.6884,84.0548,94.33,4.1521,0.68,3.426,50.2429,262019.0
2015-01-31,94.6999969482422,96.0,90.6999969482422,91.0500030517578,81.67430114746094,1385890.0,10.2037,1.0639,41.9983,0.037,6.0778,3.426,-0.5763,86.165,92.466,5.8383,86.221,93.233,85.2706,91.05,4.1521,0.68,2.89,38.0212,528245.0
2015-02-28,91.3499984741211,95.8000030517578,89.83000183105469,94.75,84.9932861328125,1070131.5789473683,9.1278,1.0639,55.0509,0.037,6.0778,3.426,-0.5763,86.165,94.884,5.8383,89.196,93.748,86.7071,94.75,4.1521,0.68,3.486,55.8038,548034.0
2015-03-31,94.75,96.18000030517578,89.80999755859375,92.25,83.06382751464844,1334463.6363636365,6.6414,1.0321,47.5858,0.0418,3.2104,2.815,-0.3999,89.104,92.964,7.6967,89.104,92.978,87.764,92.25,4.2015,0.59,2.815,46.7536,441784.0
2015-04-30,92.45999908447266,97.44000244140624,90.19000244140624,92.23999786376952,83.0548324584961,1457800.0,3.8635,1.0321,43.943,0.0418,3.2104,2.815,-0.3999,89.104,94.738,7.6967,88.971,93.1816,88.6891,92.24,4.2015,0.59,2.181,38.902,461438.0
2015-05-31,92.80999755859376,97.56999969482422,92.12999725341795,96.12999725341795,86.55745697021484,1044980.0,2.5672,1.0321,56.4408,0.0418,3.2104,2.815,-0.3999,89.104,96.289,7.6967,86.301,93.931,90.1211,96.13,4.2015,0.59,3.777,56.5806,503574.0
2015-06-30,96.66999816894533,97.94000244140624,93.9000015258789,95.56999969482422,86.3621597290039,918536.3636363636,-0.4529,1.0656,48.3985,0.0314,2.92,4.065,-0.4165,86.043,96.459,10.6586,86.043,95.3924,91.5699,95.57,4.2522,1.04,4.065,45.4853,389356.0
2015-07-31,96.2300033569336,103.98999786376952,94.7699966430664,102.2699966430664,92.41661071777344,1143377.2727272727,2.5194,1.0656,69.2135,0.0314,2.92,4.065,-0.4165,86.043,100.292,10.6586,86.159,97.0426,93.335,102.27,4.2522,1.04,2.778,73.1402,407116.0
2015-08-31,102.30999755859376,105.33999633789062,91.80999755859376,98.6500015258789,89.1453857421875,1474795.238095238,10.4322,1.0656,45.2546,0.0314,2.92,4.065,-0.4165,86.043,100.006,10.6586,96.155,99.333,95.0243,98.65,4.2522,1.04,2.845,43.1829,456961.0
2015-09-30,96.48999786376952,102.22000122070312,91.7300033569336,94.0999984741211,85.33761596679688,1717776.1904761905,12.87,0.9941,38.4392,0.0363,1.2976,3.384,0.1213,96.182,97.139,13.7596,96.182,99.6118,95.6097,94.1,4.1766,0.8,3.384,34.8893,554337.0
