Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,59.2400016784668,59.83000183105469,52.790000915527344,55.119998931884766,49.007049560546875,1232910.5263157894,12.398,1.0049,47.9322,0.0409,4.7283,2.745,3.1914,98.379,54.339,14.9686,100.875,55.9018,49.9594,55.12,3.3482,0.39,1.598,50.6033,310493.0
2013-03-31,54.790000915527344,57.68000030517578,54.77000045776367,57.59000015258789,51.203128814697266,865750.0,12.369,0.9947,62.9571,0.0412,11.9787,3.148,2.9452,95.311,56.563,15.7917,95.311,56.5582,51.08,57.59,3.4366,0.84,3.148,70.246,230490.0
2013-04-30,57.459999084472656,62.0,55.869998931884766,61.20000076293945,54.41277313232422,832436.3636363636,8.232,0.9947,68.2704,0.0412,11.9787,3.148,2.9452,95.311,60.017,15.7917,95.926,57.1282,52.3991,61.2,3.4366,0.84,2.203,70.8716,341782.0
2013-05-31,60.9900016784668,63.90999984741211,60.59000015258789,60.900001525878906,54.33677673339844,700895.4545454546,4.347,0.9947,44.652,0.0412,11.9787,3.148,2.9452,95.311,61.751,15.7917,94.423,60.0716,54.0466,60.9,3.4366,0.84,2.189,36.4134,194179.0
2013-06-30,61.0,61.540000915527344,57.540000915527344,58.93000030517578,52.579105377197266,574855.0,-2.474,1.009,41.7538,0.0288,14.3386,3.862,2.7914,93.876,59.34,16.1882,93.876,61.0388,55.3953,58.93,3.3905,0.75,3.862,41.2233,424399.0
2013-07-31,58.95000076293945,63.88999938964844,58.7400016784668,63.22999954223633,56.415679931640625,557563.6363636364,-5.361,1.009,66.6626,0.0288,14.3386,3.862,2.7914,93.876,62.027,16.1882,93.316,60.6502,56.8941,63.23,3.3905,0.75,4.89,70.7226,211583.0
2013-08-31,63.68000030517578,65.6500015258789,58.91999816894531,59.09000015258789,52.907737731933594,576727.2727272727,3.293,1.009,28.3946,0.0288,14.3386,3.862,2.7914,93.876,61.53,16.1882,97.581,61.7038,58.3353,59.09,3.3905,0.75,5.389,19.406,250321.0
2013-09-30,59.630001068115234,62.939998626708984,58.75,59.849998474121094,53.58821487426758,637645.0,-2.03,0.9935,42.0785,0.0337,10.0,4.953,2.4991,96.58,60.693,15.9393,96.58,61.8208,59.1491,59.85,3.3389,0.69,4.953,40.5029,152028.0
2013-10-31,59.68000030517578,66.22000122070312,58.86000061035156,64.66999816894531,57.90391159057617,839669.5652173914,-5.3,0.9935,65.294,0.0337,10.0,4.953,2.4991,96.58,63.659,15.9393,95.79,60.9958,59.933,64.67,3.3389,0.69,2.305,66.8598,159487.0
2013-11-30,64.69999694824219,68.29000091552734,63.459999084472656,67.33000183105469,60.48441696166992,485350.0,-2.366,0.9935,67.7221,0.0337,10.0,4.953,2.4991,96.58,67.228,15.9393,98.296,63.2188,60.7828,67.33,3.3389,0.69,4.778,67.4223,106209.0
2013-12-31,67.47000122070312,69.63999938964844,66.0199966430664,69.08999633789062,62.065460205078125,513395.2380952381,1.69,0.9688,64.3721,0.0416,8.3739,2.491,2.1197,97.696,68.313,16.6182,97.696,66.3768,62.0639,69.09,3.6542,0.63,2.491,65.6313,151363.0
2014-01-31,68.94999694824219,71.62000274658203,66.97000122070312,70.05999755859375,62.93683624267578,566271.4285714285,3.302,0.9688,55.5352,0.0416,8.3739,2.491,2.1197,97.696,69.96,16.6182,97.864,68.3306,63.3189,70.06,3.6542,0.63,2.453,55.0452,200561.0
2014-02-28,70.01000213623047,71.93000030517578,67.80000305175781,70.05999755859375,63.16325378417969,791636.8421052631,2.309,0.9688,51.9673,0.0416,8.3739,2.491,2.1197,97.696,69.744,16.6182,94.864,69.3404,64.1218,70.06,3.6542,0.63,2.237,51.8341,187444.0
2014-03-31,69.66999816894531,72.9000015258789,67.91999816894531,68.02999877929688,61.33313751220703,629185.7142857143,6.325,0.951,36.2014,0.0316,3.1774,4.13,2.6677,93.13,70.229,15.3005,93.13,70.2338,65.0969,68.03,3.52,0.69,4.13,28.3047,320495.0
2014-04-30,68.22000122070312,70.83000183105469,64.75,70.80999755859375,63.83942413330078,699409.5238095238,1.713,0.951,60.056,0.0316,3.1774,4.13,2.6677,93.13,69.112,15.3005,95.829,69.4288,65.979,70.81,3.52,0.69,2.482,66.3596,167191.0
2014-05-31,70.80999755859375,71.76000213623047,69.16000366210938,70.79000091552734,64.05194091796875,519566.6666666667,0.753,0.951,56.812,0.0316,3.1774,4.13,2.6677,93.13,70.106,15.3005,95.257,69.415,66.7462,70.79,3.52,0.69,3.008,60.3028,201651.0
2014-06-30,71.0199966430664,73.38999938964844,69.66999816894531,72.54000091552734,65.63536071777344,394452.38095238095,-1.596,0.9413,58.1241,0.0469,4.6004,4.068,2.4775,95.399,72.396,14.975,95.399,70.9046,67.8871,72.54,3.6834,0.76,4.068,57.9315,146386.0
2014-07-31,72.83000183105469,77.73999786376953,72.0,76.08999633789062,68.84748077392578,508827.2727272727,-1.113,0.9413,64.881,0.0469,4.6004,4.068,2.4775,95.399,75.591,14.975,99.407,72.6532,69.4239,76.09,3.6834,0.76,3.454,62.758,155204.0
2014-08-31,76.0199966430664,79.37000274658203,74.11000061035156,78.76000213623047,71.49179077148438,371123.8095238095,2.117,0.9413,66.9535,0.0469,4.6004,4.068,2.4775,95.399,78.399,14.975,93.997,75.2132,70.8385,78.76,3.6834,0.76,5.392,67.5002,120621.0
2014-09-30,78.93000030517578,79.94000244140625,73.80000305175781,74.73999786376953,67.8427734375,520295.2380952381,2.618,0.9359,34.6843,0.0406,7.2378,1.373,2.3519,94.341,75.679,15.3549,94.341,76.9904,71.8968,74.74,3.8996,0.77,1.373,30.5409,386913.0
2014-10-31,74.63999938964844,76.68000030517578,69.04000091552734,75.73999786376953,68.75049591064453,604052.1739130435,3.228,0.9359,56.9544,0.0406,7.2378,1.373,2.3519,94.341,74.494,15.3549,94.165,75.5846,72.4713,75.74,3.8996,0.77,1.946,61.5053,197352.0
2014-11-30,75.80999755859375,80.0,75.36000061035156,79.55000305175781,72.440185546875,437073.6842105263,2.417,0.9359,66.6132,0.0406,7.2378,1.373,2.3519,94.341,78.829,15.3549,93.931,75.4702,73.2363,79.55,3.8996,0.77,2.925,70.0499,70232.0
2014-12-31,79.43000030517578,82.62999725341797,78.33999633789062,80.87000274658203,73.64221954345703,539018.1818181818,6.701,0.9434,54.3534,0.0641,7.9689,2.693,2.2684,94.077,81.274,16.326,94.077,78.7084,74.3774,80.87,4.4324,0.82,2.693,49.3572,166128.0
2015-01-31,81.37000274658203,86.30999755859375,79.62000274658203,84.45999908447266,76.9113540649414,537205.0,8.438,0.9434,60.2045,0.0641,7.9689,2.693,2.2684,94.077,84.773,16.326,94.16,81.5742,75.8705,84.46,4.4324,0.82,3.97,56.74,263491.0
2015-02-28,84.41000366210938,94.3499984741211,82.87000274658203,93.37000274658205,85.02503204345703,819463.1578947369,9.417,0.9434,80.6947,0.0641,7.9689,2.693,2.2684,94.077,93.075,16.326,100.175,85.3122,77.7446,93.37,4.4324,0.82,2.251,82.5581,203629.0
2015-03-31,93.4499969482422,94.9000015258789,90.70999908447266,93.0,84.9519271850586,578681.8181818182,15.485,0.9105,57.8639,0.0548,11.5141,2.665,2.2066,95.724,92.493,16.5153,95.724,90.1936,80.1665,93.0,5.1685,0.74,2.665,56.987,139970.0
2015-04-30,93.13999938964844,99.29000091552734,91.61000061035156,96.93000030517578,88.54182434082031,484852.38095238095,19.241,0.9105,62.5567,0.0548,11.5141,2.665,2.2066,95.724,96.085,16.5153,95.773,93.61,82.4766,96.93,5.1685,0.74,2.97,61.9299,193444.0
2015-05-31,97.66000366210938,100.93000030517578,97.33999633789062,100.33000183105467,91.91357421875,554195.0,22.924,0.9105,60.4413,0.0548,11.5141,2.665,2.2066,95.724,99.942,16.5153,94.023,96.1352,84.8769,100.33,5.1685,0.74,3.873,59.6574,197391.0
2015-06-30,100.3499984741211,101.12999725341795,96.8499984741211,97.08999633789062,88.94536590576172,538181.8181818182,19.169,0.9207,41.8024,0.0627,10.4577,2.336,2.0504,94.102,99.083,17.0648,94.102,98.6632,87.1107,97.09,5.3305,0.94,2.336,36.2282,184714.0
2015-07-31,97.94000244140624,102.95999908447266,96.16000366210938,102.12999725341795,93.5625991821289,710504.5454545454,14.671,0.9207,62.1391,0.0627,10.4577,2.336,2.0504,94.102,100.104,17.0648,93.973,98.9986,89.8053,102.13,5.3305,0.94,1.606,66.2357,141165.0
2015-08-31,102.30999755859376,105.86000061035156,90.94000244140624,97.9000015258789,89.9353256225586,656933.3333333334,14.458,0.9207,44.2764,0.0627,10.4577,2.336,2.0504,94.102,98.922,17.0648,93.973,100.0134,92.5508,97.9,5.3305,0.94,1.744,43.2824,260235.0
2015-09-30,95.93000030517578,100.5,94.58999633789062,97.18000030517578,89.27391052246094,658590.4761904762,12.63,0.8272,46.9088,0.0694,8.8034,2.16,1.6706,94.15,97.255,18.2029,94.15,99.6516,94.4413,97.18,5.1578,1.0,2.16,47.6721,215593.0
2015-10-31,97.23999786376952,108.62000274658205,96.22000122070312,106.56999969482422,97.89996337890624,721590.9090909091,13.984,0.8272,60.3788,0.0694,8.8034,2.16,1.6706,94.15,106.341,18.2029,94.144,100.6114,96.9881,106.57,5.1578,1.0,2.331,59.9731,193551.0
2015-11-30,106.56999969482422,112.62999725341795,104.0,111.5,102.6982650756836,528900.0,10.449,0.8272,64.0839,0.0694,8.8034,2.16,1.6706,94.15,110.103,18.2029,92.939,104.818,99.2237,111.5,5.1578,1.0,4.459,65.1937,221229.0
2015-12-31,112.37999725341795,114.45999908447266,107.1999969482422,111.37000274658205,102.57853698730467,649513.6363636364,15.204,0.8434,51.479,0.119,6.6763,4.009,1.4747,93.864,112.192,19.0246,93.864,109.213,101.2432,111.37,5.7097,0.94,4.009,48.5253,280744.0
