Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,93.22000122070312,99.08000183105467,92.0,97.29000091552734,86.42863464355469,336115.7894736842,-5.571,0.9264,62.0443,0.0742,6.8776,4.985,-0.7206,108.999,96.553,34.9755,119.739,92.2964,94.4866,97.29,6.6452,1.02,14.309,62.1973,72513.0
2013-03-31,97.16999816894533,101.0500030517578,89.81999969482422,92.5999984741211,82.26220703125,493060.0,-9.032,0.9264,41.1207,0.0728,6.8776,5.739,-0.7206,118.5,93.151,34.9755,118.5,94.9808,93.5338,92.6,7.4781,1.02,5.739,39.3093,246010.0
2013-04-30,92.98999786376952,94.66999816894533,88.66999816894531,94.06999969482422,83.56810760498047,373968.1818181818,-10.153,0.9264,58.9931,0.0728,6.8776,5.739,-0.7206,118.5,91.286,34.9755,118.454,94.2198,93.3378,94.07,7.4781,1.02,12.014,67.7757,161176.0
2013-05-31,93.91999816894533,102.38999938964844,93.20999908447266,98.19000244140624,87.53636932373047,340118.1818181818,-9.508,0.9245,56.5595,0.0728,6.0807,5.739,-1.0268,118.5,98.71,33.7232,116.112,93.7242,93.8006,98.19,7.4781,1.21,10.867,53.9155,134180.0
2013-06-30,98.16999816894533,104.8499984741211,96.87000274658205,101.94000244140624,90.8794937133789,559645.0,-4.255,0.9245,58.3118,0.1079,6.0807,6.627,-1.0268,116.964,100.24,33.7232,116.964,97.3382,94.4545,101.94,7.4318,1.21,6.627,59.5575,207870.0
2013-07-31,102.47000122070312,110.75,101.88999938964844,109.18000030517578,97.33393096923828,373950.0,4.443,0.9245,63.6461,0.1079,6.0807,6.627,-1.0268,116.964,108.972,33.7232,118.704,103.0502,95.4019,109.18,7.4318,1.21,16.52,62.7252,157192.0
2013-08-31,109.93000030517578,112.4000015258789,101.94000244140624,102.3499984741211,91.5511474609375,220095.45454545456,2.22,0.8838,30.4135,0.1079,5.6192,6.627,-0.7759,116.964,105.102,36.3128,126.54,106.5418,97.203,102.35,7.4318,1.16,32.286,21.1477,57046.0
2013-09-30,101.54000091552734,113.0500030517578,101.06999969482422,109.0999984741211,97.58899688720705,403875.0,5.581,0.8838,50.8314,0.1779,5.6192,14.399,-0.7759,123.143,109.869,36.3128,123.143,108.5482,98.9002,109.1,8.7195,1.16,14.399,47.8972,74091.0
2013-10-31,109.54000091552734,113.3000030517578,107.18000030517578,108.94000244140624,97.4458999633789,372995.652173913,9.277,0.8838,49.3274,0.1779,5.6192,14.399,-0.7759,123.143,108.892,36.3128,123.347,108.6994,101.1451,108.94,8.7195,1.16,16.743,49.4376,132893.0
2013-11-30,109.62000274658205,115.38999938964844,107.95999908447266,113.0,101.38654327392578,198930.0,6.08,0.9892,56.106,0.1779,5.6328,14.399,-0.6771,123.143,113.546,35.4853,122.117,110.434,103.0234,113.0,8.7195,1.21,30.047,53.5299,38574.0
2013-12-31,113.12999725341795,119.08000183105467,107.5199966430664,108.58000183105467,97.42081451416016,350023.8095238095,-0.877,0.9892,38.8076,0.1131,5.6328,11.354,-0.6771,122.253,109.138,35.4853,122.253,111.3022,104.4507,108.58,8.5623,1.21,11.354,34.8878,75298.0
2014-01-31,108.6500015258789,109.58999633789062,103.27999877929688,105.7699966430664,94.89959716796876,444157.14285714284,-8.92,0.9892,42.3152,0.1131,5.6328,11.354,-0.6771,122.253,106.521,35.4853,122.966,110.066,106.0765,105.77,8.5623,1.21,13.281,43.3498,128140.0
2014-02-28,105.48999786376952,106.06999969482422,101.41000366210938,105.29000091552734,94.7873992919922,347031.5789473684,-11.013,0.853,52.4122,0.1131,6.5003,11.354,-0.3793,122.253,104.282,39.2427,123.951,106.0854,107.0693,105.29,8.5623,1.23,21.141,57.8502,76635.0
2014-03-31,104.2300033569336,114.81999969482422,102.95999908447266,107.80999755859376,97.05604553222656,482966.6666666667,-11.821,0.853,53.3399,0.1701,6.5003,9.74,-0.3793,117.998,108.197,39.2427,117.998,105.3986,107.8349,107.81,8.8305,1.23,9.74,53.7675,75932.0
2014-04-30,108.06999969482422,108.37999725341795,102.30999755859376,106.5,95.8766860961914,284690.4761904762,-10.72,0.853,53.5438,0.1701,6.5003,9.74,-0.3793,117.998,105.409,39.2427,116.653,105.7962,108.1284,106.5,8.8305,1.23,22.526,57.378,51657.0
2014-05-31,106.4499969482422,109.81999969482422,103.68000030517578,107.13999938964844,96.79959869384766,229938.09523809524,-10.339,0.793,52.4536,0.1701,7.9902,9.74,-0.4968,117.998,107.26,37.0299,123.412,106.1608,107.8063,107.14,8.8305,1.22,29.007,51.8477,31357.0
2014-06-30,107.16000366210938,120.41000366210938,107.0199966430664,120.27999877929688,108.67140197753906,422009.5238095238,-5.262,0.793,74.7525,0.0621,7.9902,8.922,-0.4968,118.771,117.309,37.0299,118.771,109.2912,108.5681,120.28,9.8834,1.22,8.922,78.4468,186668.0
2014-07-31,120.0,123.20999908447266,118.7300033569336,120.12999725341795,108.535888671875,295850.0,4.595,0.793,52.0728,0.0621,7.9902,8.922,-0.4968,118.771,121.394,37.0299,122.892,116.051,109.746,120.13,9.8834,1.22,19.686,46.159,48033.0
2014-08-31,120.0,129.27999877929688,118.72000122070312,127.4000015258789,115.45642852783205,252104.7619047619,11.205,0.8168,67.7226,0.0621,8.814,8.922,-0.5146,118.771,126.926,40.1844,118.083,121.9946,111.3504,127.4,9.8834,1.31,23.438,68.6213,37440.0
2014-09-30,127.4800033569336,129.75,120.16999816894533,121.52999877929688,110.13671112060548,284852.38095238095,9.855,0.8168,38.8299,0.1888,8.814,14.564,-0.5146,120.041,122.665,40.1844,120.041,124.3328,112.5847,121.53,9.9396,1.31,14.564,35.1291,47260.0
