Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,78.05999755859375,89.13999938964844,76.19000244140625,86.38999938964844,86.38999938964844,1207521.0526315789,-2.641,0.8185,65.375,0.0723,4.3075,3.277,6.8236,143.637,90.9102,-108.9606,118.089,87.0124,82.0248,86.39,51.7065,-0.41,2.775,67.0076,296584.0
2013-03-31,85.7699966430664,106.29000091552734,85.73999786376953,104.18000030517578,104.18000030517578,1719615.0,12.309,0.8077,76.0077,0.3095,4.9261,1.809,6.4957,71.347,112.1057,-110.7692,71.347,95.539,85.4689,104.18,81.7117,-0.42,1.809,76.6197,247151.0
2013-04-30,104.6500015258789,106.9800033569336,99.41000366210938,100.73999786376952,100.73999786376952,654177.2727272727,23.086,0.8077,48.0772,0.3095,4.9261,1.809,6.4957,71.347,113.497,-110.7692,79.778,107.0792,89.67,100.74,81.7117,-0.42,5.851,39.1805,236467.0
2013-05-31,100.4800033569336,116.41999816894533,100.4800033569336,112.0,112.0,879913.6363636364,34.913,0.8077,57.9499,0.3095,4.9261,1.809,6.4957,71.347,124.6804,-110.7692,111.91,117.9022,93.9495,111.92,81.7117,-0.42,6.64,53.1194,277403.0
2013-06-30,112.73999786376952,128.57000732421875,109.62999725341795,123.8499984741211,123.8499984741211,1166565.0,41.7,0.813,68.9627,0.1588,4.6709,6.065,6.455,111.492,131.6291,-252.381,111.492,123.3216,98.1824,123.85,205.5726,-0.96,6.065,72.0047,957001.0
2013-07-31,124.1999969482422,130.58999633789062,121.4000015258789,125.73999786376952,125.73999786376952,1203136.3636363635,41.726,0.813,55.8721,0.1588,4.6709,6.065,6.455,111.492,140.021,-252.381,111.638,132.5954,104.0411,125.74,205.5726,-0.96,4.855,51.9305,289168.0
2013-08-31,125.75,137.2899932861328,119.05999755859376,121.41999816894533,121.41999816894533,882668.1818181818,38.541,0.813,42.8048,0.1588,4.6709,6.065,6.455,111.492,135.3152,-252.381,116.232,138.1097,110.1717,121.42,205.5726,-0.96,8.438,40.0338,198801.0
2013-09-30,122.66000366210938,136.32000732421875,122.0500030517578,134.75999450683594,134.75999450683594,545875.0,23.426,0.6682,64.2985,0.1357,12.6596,7.98,6.9653,116.97,147.3833,-211.9658,116.97,140.7669,116.8223,134.76,224.1078,-0.68,7.98,64.9622,234158.0
2013-10-31,134.8000030517578,144.02000427246094,130.05999755859375,134.0399932861328,134.0399932861328,499708.6956521739,20.417,0.6682,47.9593,0.1357,12.6596,7.98,6.9653,116.97,151.0639,-211.9658,117.142,145.3291,124.4873,134.24,224.1078,-0.68,11.273,41.887,366676.0
2013-11-30,134.6999969482422,139.13999938964844,125.68000030517578,135.10000610351562,135.10000610351562,1072280.0,8.211,0.6682,57.5337,0.1357,12.6596,7.98,6.9653,116.97,145.5839,-211.9658,111.809,147.6131,130.1367,135.1,224.1078,-0.68,5.149,62.1845,305039.0
