Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,89.30999755859375,91.98999786376952,87.56999969482422,90.33999633789062,72.2103271484375,883342.1052631579,17.055,1.3956,55.6872,0.0351,1.0381,2.207,-0.1371,78.442,89.844,37.3725,76.845,87.6494,75.5104,90.34,5.946,1.16,2.895,54.3645,232064.0
2013-03-31,89.72000122070312,90.93000030517578,83.58000183105469,86.3499984741211,69.02104949951172,1020380.0,15.931,1.4082,42.6372,0.0376,-2.4534,2.711,-0.1866,75.414,86.307,35.6644,75.414,88.967,76.9967,86.35,5.9748,1.25,2.711,42.7234,345176.0
2013-04-30,86.29000091552734,89.79000091552734,82.02999877929688,84.77999877929688,67.76610565185547,1119490.9090909092,11.255,1.4082,45.7001,0.0376,-2.4534,2.711,-0.1866,75.414,84.658,35.6644,79.162,87.1596,79.1144,84.78,5.9748,1.25,2.348,45.7616,327094.0
2013-05-31,84.4800033569336,91.66999816894533,82.20999908447266,88.0199966430664,70.7705307006836,767831.8181818182,-3.857,1.4082,50.5266,0.0376,-2.4534,2.711,-0.1866,75.414,88.95,35.6644,77.861,86.6634,81.488,88.02,5.9748,1.25,3.163,48.0507,265056.0
2013-06-30,88.41000366210938,89.06999969482422,80.5999984741211,83.13999938964844,66.84687805175781,857355.0,-8.199,1.403,40.8502,0.0536,4.0887,2.367,-0.2598,78.451,84.521,37.4221,78.451,86.4776,82.8149,83.14,5.7891,1.46,2.367,39.3631,610142.0
2013-07-31,84.11000061035156,97.43000030517578,83.58999633789062,96.8499984741211,77.87012481689453,871318.1818181818,-8.209,1.403,72.4109,0.0536,4.0887,2.367,-0.2598,78.451,92.91,37.4221,79.472,88.0854,85.0214,96.85,5.7891,1.46,2.0,77.1331,300072.0
2013-08-31,97.68000030517578,100.22000122070312,93.47000122070312,97.2300033569336,78.58968353271484,692454.5454545454,-1.093,1.403,52.928,0.0536,4.0887,2.367,-0.2598,78.451,97.812,37.4221,78.333,93.0634,87.8101,97.23,5.7891,1.46,3.683,47.9858,180527.0
2013-09-30,98.5500030517578,109.72000122070312,96.9800033569336,106.94000244140624,86.43817138671875,687435.0,10.706,1.2475,64.0027,0.0619,3.107,4.214,-0.4857,78.659,107.51,34.0395,78.659,100.1178,90.419,106.94,5.7356,1.53,4.214,60.3865,242793.0
2013-10-31,107.23999786376952,112.26000213623048,102.9800033569336,110.41000366210938,89.242919921875,689021.7391304348,16.79,1.2475,58.6804,0.0619,3.107,4.214,-0.4857,78.659,110.466,34.0395,78.719,105.6308,93.1917,110.41,5.7356,1.53,3.008,57.2879,291327.0
2013-11-30,110.62999725341795,114.76000213623048,108.12000274658205,113.58000183105467,92.27566528320312,725700.0,16.458,1.2475,59.836,0.0619,3.107,4.214,-0.4857,78.659,112.615,34.0395,79.548,109.7178,95.397,113.58,5.7356,1.53,3.324,59.624,101689.0
2013-12-31,113.13999938964844,119.02999877929688,108.3499984741211,118.16000366210938,95.99659729003906,656433.3333333334,19.005,1.16,69.6051,0.0743,6.8829,3.539,-0.4324,79.865,115.928,34.0149,79.865,112.2058,97.8931,118.16,6.1021,1.43,3.539,75.539,125357.0
2014-01-31,117.62000274658205,121.01000213623048,111.79000091552734,114.83999633789062,93.29933166503906,851971.4285714285,16.31,1.16,46.3011,0.0743,6.8829,3.539,-0.4324,79.865,116.112,34.0149,79.962,114.6182,101.108,114.84,6.1021,1.43,2.202,42.6971,232043.0
2014-02-28,114.9000015258789,124.11000061035156,108.83000183105467,122.83999633789062,100.30219268798828,999052.6315789474,8.657,1.16,72.0797,0.0743,6.8829,3.539,-0.4324,79.865,119.997,34.0149,78.431,116.4682,104.0229,122.84,6.1021,1.43,2.902,80.978,220097.0
2014-03-31,119.9000015258789,125.66000366210938,119.19000244140624,124.5500030517578,101.69844818115234,737566.6666666666,5.727,1.1367,60.6212,0.0864,5.1024,3.558,-0.4544,78.238,122.99,33.3829,78.238,119.0388,107.6879,124.55,6.2851,1.3,3.558,62.0587,246420.0
2014-04-30,124.79000091552734,128.4600067138672,115.20999908447266,119.18000030517578,97.31372833251952,812438.0952380953,5.559,1.1367,41.3135,0.0864,5.1024,3.558,-0.4544,78.238,124.738,33.3829,77.954,122.932,111.6692,119.18,6.2851,1.3,2.448,37.8066,359908.0
2014-05-31,118.70999908447266,122.9800033569336,116.33000183105467,121.08000183105467,99.34697723388672,655619.0476190476,1.27,1.1367,50.3617,0.0864,5.1024,3.558,-0.4544,78.238,120.614,33.3829,80.924,122.2234,114.2485,121.08,6.2851,1.3,4.386,52.0398,176623.0
