Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,99.0,99.6999969482422,88.5,92.37000274658205,68.28765869140625,5343089.47368421,1.4873,1.3002,43.0231,0.0271,-6.7738,3.252,1.3969,65.612,92.73,37.3566,71.713,94.1508,88.1387,92.37,3.3413,1.07,2.657,41.9323,1227795.0
2013-03-31,91.54000091552734,91.95999908447266,85.80000305175781,86.97000122070312,64.29552459716797,6105180.0,-6.2487,1.3194,34.9566,0.0236,-17.3393,2.997,1.1023,73.204,87.522,29.9311,73.204,92.9588,88.0571,86.97,3.1175,1.34,2.997,33.8249,1472425.0
2013-04-30,86.86000061035156,87.0,79.48999786376953,84.66999816894531,62.997222900390625,8079918.181818182,-9.2158,1.3194,48.4838,0.0236,-17.3393,2.997,1.1023,73.204,83.161,29.9311,74.872,87.1726,87.9802,84.67,3.1175,1.34,3.458,54.3694,1739907.0
2013-05-31,84.06999969482422,90.69000244140624,82.66000366210938,85.80000305175781,63.83803176879883,6694304.545454546,-11.9683,1.3194,44.5522,0.0236,-17.3393,2.997,1.1023,73.204,86.985,29.9311,67.886,85.7884,88.3556,85.8,3.1175,1.34,4.355,38.8672,1358918.0
2013-06-30,85.91000366210938,86.47000122070312,80.86000061035156,82.48999786376953,61.375240325927734,6077560.0,-16.0447,1.2881,40.7089,0.0221,-15.8455,3.57,0.711,67.813,83.044,25.2541,67.813,85.2922,88.0252,82.49,3.0789,1.48,3.57,40.4388,2435464.0
2013-07-31,83.04000091552734,89.0,81.3499984741211,82.91000366210938,62.11777877807617,6614581.818181818,-22.0473,1.2881,42.6416,0.0221,-15.8455,3.57,0.711,67.813,83.965,25.2541,68.678,84.5478,87.5995,82.91,3.0789,1.48,3.991,39.5198,1861251.0
2013-08-31,83.62000274658203,87.43000030517578,81.45999908447266,82.54000091552734,61.84056854248047,5274977.2727272725,-19.2625,1.2881,41.4554,0.0221,-15.8455,3.57,0.711,67.813,83.284,25.2541,64.976,84.0252,87.5166,82.54,3.0789,1.48,5.202,37.1803,1215462.0
2013-09-30,83.1500015258789,88.25,81.72000122070312,83.4000015258789,62.48489761352539,5174835.0,-10.6866,1.3035,39.8987,0.015,-18.3764,4.732,0.5536,65.483,85.342,19.3532,65.483,84.455,87.5787,83.37,2.9813,1.48,4.732,32.337,1607449.0
2013-10-31,83.55999755859375,89.16999816894531,82.44999694824219,83.36000061035156,62.892330169677734,5490339.130434782,-7.246,1.3035,42.4773,0.015,-18.3764,4.732,0.5536,65.483,85.247,19.3532,65.292,84.817,86.806,83.36,2.9813,1.48,3.217,38.642,1420153.0
2013-11-30,83.77999877929688,85.18000030517578,81.87000274658203,84.5999984741211,63.82788848876953,4589405.0,-11.614,1.3035,53.7146,0.015,-18.3764,4.732,0.5536,65.483,83.716,19.3532,66.442,84.4072,85.4584,84.6,2.9813,1.48,4.277,58.0538,818337.0
2013-12-31,84.69999694824219,91.66999816894533,83.11000061035156,90.80999755859376,68.51310729980469,4912380.952380952,-6.0751,1.1404,72.1457,0.0112,-10.4075,4.57,0.41,66.501,89.613,19.7637,66.501,85.5362,85.0858,90.81,2.7768,1.57,4.57,75.8101,773017.0
2014-01-31,90.41000366210938,94.69000244140624,85.87999725341797,93.91000366210938,71.31501770019531,7141723.80952381,-1.4904,1.1404,61.6996,0.0112,-10.4075,4.57,0.41,66.501,90.782,19.7637,66.276,88.0722,85.609,93.91,2.7768,1.57,4.185,63.1894,2206648.0
2014-02-28,93.73999786376952,98.23999786376952,91.05999755859376,96.97000122070312,73.63875579833984,6047689.47368421,4.299,1.1404,62.1626,0.0112,-10.4075,4.57,0.41,66.501,96.834,19.7637,71.646,92.222,86.5556,96.97,2.7768,1.57,6.355,61.6869,1539806.0
2014-03-31,96.31999969482422,100.62999725341795,95.05999755859376,99.37000274658205,75.4613265991211,5725233.333333333,3.1865,1.09,64.9314,0.0238,0.2347,4.32,0.4455,71.133,97.65,19.8605,71.133,95.2282,87.7232,99.37,3.1214,1.47,4.32,68.462,1467404.0
2014-04-30,98.94000244140624,107.4000015258789,98.94000244140624,105.4000015258789,80.51177215576172,5450409.523809524,12.1304,1.09,68.1575,0.0238,0.2347,4.32,0.4455,71.133,104.04,19.8605,71.14,99.524,89.7471,105.4,3.1214,1.47,3.729,69.5069,1134586.0
2014-05-31,105.1999969482422,108.20999908447266,100.72000122070312,102.2300033569336,78.09028625488281,3888238.095238095,17.6613,1.09,43.8148,0.0238,0.2347,4.32,0.4455,71.133,103.539,19.8605,73.749,102.8088,91.8483,102.23,3.1214,1.47,4.091,39.514,2204342.0
2014-06-30,102.41999816894533,109.8499984741211,102.01000213623048,108.66999816894533,83.00960540771484,3281076.1904761903,13.7299,1.0482,59.222,0.0354,-3.2214,6.732,0.3537,73.428,108.178,20.1159,73.428,105.689,94.2894,108.67,3.2526,1.6,6.732,59.844,951941.0
2014-07-31,109.08000183105467,111.45999908447266,100.73999786376952,100.75,77.44641876220703,3689559.090909091,9.9372,1.0482,26.846,0.0354,-3.2214,6.732,0.3537,73.428,106.17,20.1159,81.63,107.1974,96.8438,100.75,3.2526,1.6,7.975,19.1327,1392509.0
2014-08-31,100.5199966430664,109.0999984741211,99.11000061035156,109.06999969482422,83.84199523925781,4438133.333333333,2.1511,1.0482,65.2299,0.0354,-3.2214,6.732,0.3537,73.428,107.956,20.1159,74.904,107.1374,99.0114,109.07,3.2526,1.6,7.342,74.5089,1987615.0
2014-09-30,109.02999877929688,109.7300033569336,98.26000213623048,99.02999877929688,76.12425994873047,5060823.80952381,-0.1109,0.9829,27.843,0.0189,0.9387,4.524,0.5979,74.979,101.168,21.3413,74.979,104.8956,101.0989,99.03,3.3032,1.66,4.524,24.7914,1075417.0
2014-10-31,98.63999938964844,102.37000274658205,90.05000305175781,101.41000366210938,78.5475845336914,5718269.565217392,-10.424,0.9829,59.0416,0.0189,0.9387,4.524,0.5979,74.979,98.466,21.3413,74.841,101.1202,101.8858,101.41,3.3032,1.66,3.207,65.3267,1166289.0
2014-11-30,101.61000061035156,107.12000274658205,98.04000091552734,100.5999984741211,77.92019653320312,3762278.947368421,-9.2701,0.9829,46.5669,0.0189,0.9387,4.524,0.5979,74.979,103.351,21.3413,70.728,99.3004,102.8264,100.6,3.3032,1.66,4.83,41.3555,1238097.0
2014-12-31,100.23999786376952,101.45999908447266,88.02999877929688,91.52999877929688,70.89498138427734,5626631.818181818,-17.6519,1.0187,36.9786,0.0206,-1.0971,4.592,0.4626,70.635,92.475,19.6768,70.635,98.0356,102.5349,91.53,3.309,1.25,4.592,35.5183,859784.0
2015-01-31,91.7699966430664,92.37000274658205,78.80999755859375,79.97000122070312,62.44903564453125,8498685.0,-22.9086,1.0187,27.1823,0.0206,-1.0971,4.592,0.4626,70.635,83.149,19.6768,72.866,92.061,101.0447,79.97,3.309,1.25,2.46,24.5211,2420779.0
