Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,21.760000228881836,24.86000061035156,21.59000015258789,24.170000076293945,24.170000076293945,3638494.736842105,23.141,1.5897,63.3484,0.015,13.7343,2.278,8.599,97.41,23.952,23.4553,105.603,21.6904,18.5107,24.17,4.2566,0.53,1.978,61.7785,779501.0
2013-03-31,23.8700008392334,25.450000762939453,23.850000381469727,25.25,25.25,2549700.0,24.3045,1.5978,61.8473,0.0149,9.2648,2.402,4.8179,104.695,24.868,23.3992,104.695,23.555,19.3682,25.25,5.3,0.11,2.402,62.2476,835843.0
2013-04-30,25.280000686645508,25.690000534057617,23.170000076293945,24.219999313354492,24.219999313354492,2326381.8181818184,18.2503,1.5978,48.1829,0.0149,9.2648,2.402,4.8179,104.695,24.102,23.3992,107.247,24.492,20.2958,24.22,5.3,0.11,1.86,47.34,572109.0
2013-05-31,24.100000381469727,25.3700008392334,22.969999313354492,23.18000030517578,23.18000030517578,2523213.6363636362,14.8065,1.5978,38.4957,0.0149,9.2648,2.402,4.8179,104.695,23.97,23.3992,100.439,24.3646,21.1532,23.18,5.3,0.11,1.771,34.0701,1301691.0
2013-06-30,23.239999771118164,23.559999465942383,20.59000015258789,23.36000061035156,23.36000061035156,3267580.0,2.644,1.6547,54.5655,0.0123,8.7999,1.48,3.6272,100.395,22.385,22.2719,100.395,23.5858,21.6636,23.36,4.7755,0.21,1.48,61.0303,2487930.0
2013-07-31,23.549999237060547,24.5,22.90999984741211,23.170000076293945,23.170000076293945,2284413.6363636362,0.9204,1.6547,41.1372,0.0123,8.7999,1.48,3.6272,100.395,24.065,22.2719,100.664,23.3584,22.1881,23.17,4.7755,0.21,1.673,32.6608,1186721.0
2013-08-31,23.36000061035156,23.59000015258789,21.239999771118164,21.8700008392334,21.8700008392334,2561090.909090909,-14.6555,1.6547,41.103,0.0123,8.7999,1.48,3.6272,100.395,21.727,22.2719,100.223,23.0046,22.6296,21.87,4.7755,0.21,1.784,43.1855,848946.0
2013-09-30,22.190000534057617,24.5,21.709999084472656,23.1299991607666,23.1299991607666,2172695.0,-13.5093,1.608,49.318,0.0139,11.3489,2.145,2.5812,100.246,23.588,24.1984,100.246,22.9962,23.1203,23.13,4.361,0.29,2.145,45.0735,700637.0
2013-10-31,23.09000015258789,24.600000381469727,21.86000061035156,23.229999542236328,23.229999542236328,3243517.3913043477,-13.3434,1.608,50.2241,0.0139,11.3489,2.145,2.5812,100.246,23.457,24.1984,99.889,22.9628,23.458,23.23,4.361,0.29,1.103,48.7569,998376.0
2013-11-30,23.149999618530273,24.479999542236328,22.0,24.239999771118164,24.239999771118164,3536230.0,-12.0498,1.608,63.3587,0.0139,11.3489,2.145,2.5812,100.246,23.382,24.1984,101.287,23.0798,23.5303,24.24,4.361,0.29,1.481,68.6447,334485.0
