Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,26.027999877929688,26.836000442504883,25.535999298095703,26.24799919128418,22.04703712463379,1067302.6315789474,-2.5536,0.7882,53.7112,0.0498,6.4709,3.364,1.6148,75.726,26.3012,32.7564,80.825,25.6877,25.4384,65.62,5.7941,0.74,3.454,53.3477,187560.0
2013-03-31,26.239999771118164,28.583999633789062,26.11199951171875,28.559999465942383,24.079254150390625,734687.5,-2.1594,0.7882,73.5665,0.0578,6.4709,5.165,1.6148,80.6,27.7132,32.7564,80.6,26.5562,25.861,71.4,10.1646,0.74,5.165,77.876,235382.0
2013-04-30,28.540000915527344,28.79599952697754,27.61599922180176,28.200000762939453,23.77574157714844,635738.6363636364,-1.3066,0.7905,52.9191,0.0578,9.4527,5.165,1.486,80.6,28.2632,31.9178,84.755,27.603,26.232,70.5,10.1646,0.53,6.174,50.8366,112789.0
2013-05-31,28.195999145507812,29.715999603271484,27.527999877929688,27.527999877929688,23.209171295166016,639715.9090909091,-9.1921,0.7905,36.9382,0.0578,9.4527,5.165,1.486,80.6,28.4812,31.9178,80.724,28.2998,26.6049,68.82,10.1646,0.53,7.82,29.3156,298689.0
2013-06-30,27.420000076293945,28.459999084472656,26.576000213623047,27.020000457763672,22.86559677124023,826025.0,-6.7562,0.7905,41.4596,0.0846,9.4527,4.168,1.486,73.41,27.368,31.9178,73.41,28.073,26.8274,67.55,8.8764,0.53,4.168,40.1807,240128.0
2013-07-31,27.076000213623047,29.483999252319336,26.736000061035156,29.003999710083008,24.54454803466797,778465.9090909091,-0.7792,0.8069,59.1489,0.0846,3.003,4.168,1.4475,73.41,28.9816,30.9398,73.959,28.0838,27.0892,72.51,8.8764,0.67,4.819,59.6574,209959.0
2013-08-31,29.29599952697754,29.492000579833984,26.73200035095215,26.79599952697754,22.67603302001953,758250.0,-2.3428,0.8069,30.4014,0.0846,3.003,4.168,1.4475,73.41,27.5404,30.9398,66.284,28.1935,27.3395,66.99,8.8764,0.67,5.241,24.1261,133013.0
2013-09-30,26.959999084472656,29.011999130249023,26.56399917602539,27.25200080871582,23.150041580200195,1015350.0,-7.306,0.8069,39.4091,0.0619,3.003,3.599,1.4475,65.89,27.9832,30.9398,65.89,28.1407,27.4194,68.13,8.6445,0.67,3.599,34.2962,143728.0
2013-10-31,27.312000274658203,29.983999252319336,26.899999618530273,29.191999435424805,24.79802894592285,902380.4347826086,-7.6296,0.8645,58.4691,0.0619,7.2072,3.599,1.4171,65.89,29.2596,29.8832,65.969,28.0232,27.7823,72.98,8.6445,0.97,5.797,57.2606,137095.0
2013-11-30,29.152000427246097,30.576000213623047,28.8439998626709,30.007999420166016,25.491214752197266,547050.0,-3.3463,0.8645,58.5377,0.0619,7.2072,3.599,1.4171,65.89,30.0732,29.8832,67.267,28.867,28.1773,75.02,8.6445,0.97,12.469,55.511,84580.0
2013-12-31,30.0,30.691999435424805,29.0,30.22800064086914,25.77774429321289,797785.7142857143,-2.5675,0.8645,57.1466,0.1033,7.2072,6.954,1.4171,68.013,29.9716,29.8832,68.013,29.7544,28.5031,75.57,8.683,0.97,6.954,59.7878,102770.0
2014-01-31,30.219999313354492,32.30400085449219,29.375999450683594,30.799999237060547,26.265531539916992,1420797.619047619,-0.8874,0.8848,49.0237,0.1033,4.6854,6.954,1.2839,68.013,31.4568,37.5022,67.912,30.3708,28.8073,77.0,8.683,0.83,3.933,44.1908,175416.0
2014-02-28,30.74799919128418,33.875999450683594,30.215999603271484,33.52000045776367,28.585084915161133,1156421.0526315789,4.8597,0.8848,70.3399,0.1033,4.6854,6.954,1.2839,68.013,32.9416,37.5022,75.3,31.201,29.1702,83.8,8.683,0.83,5.819,74.2328,133468.0
2014-03-31,33.391998291015625,36.459999084472656,33.051998138427734,35.875999450683594,30.699840545654297,1253369.0476190476,14.7828,0.8848,70.17,0.0947,4.6854,4.746,1.2839,67.647,35.5868,37.5022,67.647,33.2761,29.9021,89.69,10.0928,0.83,4.746,70.264,120687.0
2014-04-30,36.108001708984375,36.4119987487793,34.183998107910156,35.88800048828125,30.710107803344727,1302607.142857143,15.1799,0.9365,59.1703,0.0947,4.3939,4.746,0.8752,67.647,35.5616,35.9563,68.045,34.98,30.7307,89.72,10.0928,0.62,4.903,60.8609,137835.0
2014-05-31,35.80799865722656,37.119998931884766,35.5880012512207,37.06800079345703,31.719867706298828,765666.6666666666,15.4535,0.9365,61.0761,0.0947,4.3939,4.746,0.8752,67.647,36.6848,35.9563,67.995,35.9122,31.5116,92.67,10.0928,0.62,7.536,62.6056,127918.0
2014-06-30,37.37200164794922,38.86000061035156,36.83599853515625,37.667999267578125,32.3344841003418,954488.0952380953,17.1821,0.9365,53.1052,0.0715,4.3939,6.393,0.8752,67.913,37.9972,35.9563,67.913,36.8432,32.5794,94.17,9.8212,0.62,6.393,48.7548,158546.0
2014-07-31,37.79199981689453,38.26399993896485,34.59199905395508,34.65999984741211,29.752395629882812,842863.6363636364,9.7016,0.9415,22.0939,0.0715,2.7697,6.393,0.8249,67.913,36.3292,35.7527,72.03,37.2718,33.592,86.65,9.8212,0.7,5.662,14.621,189349.0
2014-08-31,34.64799880981445,37.448001861572266,34.599998474121094,37.06399917602539,31.816001892089844,1009916.6666666666,5.3522,0.9415,54.1153,0.0715,2.7697,6.393,0.8249,67.913,37.0276,35.7527,67.681,36.9734,34.3706,92.66,9.8212,0.7,5.115,55.8073,102184.0
2014-09-30,37.02399826049805,37.395999908447266,35.555999755859375,36.0880012512207,31.076196670532227,859333.3333333334,-3.3284,0.9415,43.3041,0.0622,2.7697,6.147,0.8249,67.671,36.568,35.7527,67.671,36.5237,35.0583,90.22,9.3352,0.7,6.147,40.7116,177964.0
2014-10-31,36.09199905395508,37.06800079345703,32.75600051879883,37.06800079345703,31.92011451721191,1189184.7826086956,-4.8342,1.028,64.9815,0.0622,5.2821,6.147,1.7124,67.671,35.8004,34.0915,67.675,35.9769,35.6379,92.67,9.3352,0.98,4.745,73.3686,220916.0
2014-11-30,36.98400115966797,38.92399978637695,36.93600082397461,38.81999969482422,33.42879104614258,892815.7894736842,-4.6969,1.028,75.4473,0.0622,5.2821,6.147,1.7124,67.671,37.8344,34.0915,65.942,36.3312,36.2343,97.05,9.3352,0.98,5.471,82.139,83650.0
2014-12-31,39.18399810791016,39.1879997253418,34.172000885009766,35.13600158691406,30.356460571289062,1599034.0909090908,-9.9221,1.028,40.8805,0.0689,5.2821,3.947,1.7124,67.249,35.61,34.0915,67.249,36.5533,36.4427,87.84,8.9469,0.98,3.947,38.6886,104069.0
