Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,44.65999984741211,45.16999816894531,41.97999954223633,44.4900016784668,38.03209686279297,1039357.8947368421,10.5322,0.7645,56.0937,0.035,13.1632,26.832,-1.8524,52.563,43.158,17.5492,63.893,43.6666,38.265,44.49,3.3957,0.54,16.378,60.7698,382934.0
2013-03-31,44.11000061035156,46.400001525878906,42.90999984741211,46.36000061035156,39.630638122558594,1070500.0,4.2741,0.7643,65.0068,0.0233,9.8856,20.197,-1.7875,56.851,44.512,18.4162,56.851,44.3466,39.4938,46.36,3.7623,0.59,20.197,70.7898,330374.0
2013-04-30,46.66999816894531,48.029998779296875,43.900001525878906,48.02000045776367,41.04970169067383,1114040.9090909092,3.2947,0.7643,66.0174,0.0233,9.8856,20.197,-1.7875,56.851,45.688,18.4162,58.815,44.7856,41.0922,48.02,3.7623,0.59,18.742,71.2492,502584.0
2013-05-31,48.0,51.400001525878906,47.27000045776367,48.0,41.173152923583984,862922.7272727273,3.9638,0.7643,43.9867,0.0233,9.8856,20.197,-1.7875,56.851,49.666,18.4162,59.383,47.3198,42.9409,48.0,3.7623,0.59,30.375,34.2562,320775.0
2013-06-30,47.959999084472656,48.630001068115234,44.88999938964844,45.130001068115234,38.71133804321289,1176720.0,-0.466,0.7692,34.5294,0.0208,11.4748,23.414,-1.4281,59.039,47.281,19.0876,59.039,47.931,43.877,45.13,3.9922,0.51,23.414,28.3161,703093.0
2013-07-31,45.189998626708984,47.88999938964844,43.189998626708984,47.650001525878906,40.8729362487793,1060731.8181818181,-10.4438,0.7692,63.674,0.0208,11.4748,23.414,-1.4281,59.039,45.79,19.0876,58.945,46.5948,44.4444,47.65,3.9922,0.51,30.092,72.3488,335068.0
2013-08-31,48.5,51.0,47.0,47.2400016784668,40.730201721191406,1057850.0,1.4851,0.7692,41.8708,0.0208,11.4748,23.414,-1.4281,59.039,48.776,19.0876,64.055,46.9826,45.3485,47.24,3.9922,0.51,35.896,32.1823,301044.0
2013-09-30,47.72999954223633,54.38999938964844,47.119998931884766,52.81999969482422,45.541263580322266,888505.0,7.3127,0.7528,61.9158,0.0354,5.278,33.442,-1.4838,66.468,53.107,18.6821,66.468,49.5876,46.467,52.82,4.4332,0.57,33.442,59.6844,336756.0
2013-10-31,53.029998779296875,57.34000015258789,48.720001220703125,51.7400016784668,44.61008071899414,1587443.4782608696,8.1654,0.7528,42.6198,0.0354,5.278,33.442,-1.4838,66.468,53.645,18.6821,66.786,52.4932,47.802,51.74,4.4332,0.57,14.402,39.2403,469820.0
2013-11-30,51.56999969482422,51.689998626708984,48.150001525878906,48.810001373291016,42.28913879394531,927645.0,-5.9663,0.7528,35.8801,0.0354,5.278,33.442,-1.4838,66.468,50.359,18.6821,69.667,52.489,48.3504,48.81,4.4332,0.57,30.846,31.1165,103649.0
2013-12-31,48.810001373291016,49.40999984741211,45.13999938964844,47.08000183105469,40.79025650024414,1232000.0,-9.9204,0.8318,45.019,0.0674,2.0726,33.667,-1.3239,69.248,46.546,19.2004,69.248,49.4698,48.6952,47.08,4.0814,0.61,33.667,50.1773,84943.0
2014-01-31,47.0099983215332,48.33000183105469,43.02000045776367,43.61000061035156,37.783843994140625,1275895.238095238,-7.0377,0.8318,35.0547,0.0674,2.0726,33.667,-1.3239,69.248,44.808,19.2004,68.801,46.99,48.7411,43.61,4.0814,0.61,22.701,32.5488,174957.0
2014-02-28,43.369998931884766,46.75,41.52000045776367,44.02000045776367,38.34760665893555,1428063.1578947369,-15.8008,0.8318,41.0681,0.0674,2.0726,33.667,-1.3239,69.248,45.378,19.2004,63.523,45.6316,48.488,44.02,4.0814,0.61,22.538,37.2356,343816.0
2014-03-31,42.77000045776367,45.45000076293945,42.189998626708984,44.689998626708984,38.931278228759766,829638.0952380953,-23.4143,0.8813,54.0592,0.0466,3.696,41.739,-1.3582,63.978,43.864,19.112,63.978,44.4934,48.0218,44.69,3.7421,0.64,41.739,59.482,129233.0
2014-04-30,44.689998626708984,50.5099983215332,44.2599983215332,49.849998474121094,43.42634963989258,1271414.2857142857,-20.5248,0.8813,72.6061,0.0466,3.696,41.739,-1.3582,63.978,47.892,19.112,65.567,45.2604,48.0837,49.85,3.7421,0.64,23.432,77.1311,324658.0
2014-05-31,49.79999923706055,51.540000915527344,48.88999938964844,50.060001373291016,43.82804870605469,745133.3333333334,-5.6784,0.8813,55.4695,0.0466,3.696,41.739,-1.3582,63.978,50.199,19.112,63.743,47.6518,48.4263,50.06,3.7421,0.64,46.308,51.6752,131586.0
2014-06-30,50.06999969482422,53.91999816894531,49.41999816894531,50.630001068115234,44.32708740234375,647423.8095238095,3.3845,0.7842,44.7557,0.0401,0.1457,42.111,-1.5461,62.938,52.009,20.4985,62.938,50.6008,48.6952,50.63,4.0409,0.62,42.111,39.1029,333535.0
2014-07-31,50.11000061035156,51.83000183105469,48.54999923706055,51.7400016784668,45.29890060424805,852645.4545454546,0.8632,0.7842,61.4391,0.0401,0.1457,42.111,-1.5461,62.938,50.56,20.4985,64.521,50.7786,48.2877,51.74,4.0409,0.62,41.91,69.0022,332116.0
2014-08-31,46.4900016784668,53.5,46.4900016784668,53.04999923706055,46.698936462402344,925366.6666666666,6.189,0.7842,65.9816,0.0401,0.1457,42.111,-1.5461,62.938,52.094,20.4985,59.982,50.7308,48.1417,53.05,4.0409,0.62,47.817,71.742,152017.0
2014-09-30,53.0,53.65999984741211,49.08000183105469,49.27000045776367,43.37146759033203,708795.2380952381,9.514,0.7921,26.9016,0.0326,6.3571,44.751,-1.3062,59.837,50.396,20.7788,59.837,51.3648,48.3998,49.27,4.1774,0.59,44.751,17.8211,220206.0
2014-10-31,49.11000061035156,53.5,45.7400016784668,52.220001220703125,45.96830368041992,1470921.7391304348,0.5567,0.7921,62.2286,0.0326,6.3571,44.751,-1.3062,59.837,50.231,20.7788,59.318,50.731,48.7251,52.22,4.1774,0.59,21.331,67.4818,227124.0
2014-11-30,52.0,53.7599983215332,50.779998779296875,53.20000076293945,47.08317565917969,674363.1578947369,-3.8101,0.7921,62.6873,0.0326,6.3571,44.751,-1.3062,59.837,52.706,20.7788,58.234,50.607,49.4454,53.2,4.1774,0.59,37.751,64.9165,146589.0
2014-12-31,52.93000030517578,57.56999969482422,52.630001068115234,56.060001373291016,49.61435317993164,860422.7272727273,1.3477,0.9043,60.715,0.0269,10.046,27.554,-1.0533,58.173,56.534,21.8224,58.173,53.1756,50.5913,56.06,4.9213,0.65,27.554,55.9649,196719.0
2015-01-31,56.400001525878906,67.5,56.119998931884766,62.470001220703125,55.28734588623047,1678380.0,17.994,0.9043,59.9437,0.0269,10.046,27.554,-1.0533,58.173,62.934,21.8224,57.827,56.9462,52.19,62.47,4.9213,0.65,9.391,55.4731,244740.0
2015-02-28,62.27000045776367,66.5199966430664,61.2599983215332,64.36000061035156,57.21332550048828,722715.7894736842,18.7975,0.9043,53.9751,0.0269,10.046,27.554,-1.0533,58.173,65.467,21.8224,67.217,61.231,53.6777,64.36,4.9213,0.65,31.433,46.9284,166834.0
2015-03-31,64.36000061035156,72.80000305175781,64.16000366210938,71.77999877929688,63.80939102172851,780200.0,28.5757,0.9021,65.4959,0.0424,6.2196,18.638,-1.0167,61.469,71.513,21.8867,61.469,66.3632,55.6834,71.78,6.5672,0.65,18.638,65.0497,215665.0
2015-04-30,71.95999908447266,75.33000183105469,63.68000030517578,63.939998626708984,56.839942932128906,1061066.6666666667,32.8766,0.9021,27.8344,0.0424,6.2196,18.638,-1.0167,61.469,68.753,21.8867,61.12,69.3904,57.8055,63.94,6.5672,0.65,12.12,19.1308,211215.0
2015-05-31,63.91999816894531,66.62000274658203,54.5,58.81999969482422,52.5474853515625,1344675.0,12.4237,0.9021,37.0337,0.0424,6.2196,18.638,-1.0167,61.469,57.448,21.8867,58.936,66.8786,58.8233,58.82,6.5672,0.65,13.824,41.7732,250102.0
2015-06-30,58.79999923706055,60.0,54.900001525878906,56.369998931884766,50.35873031616211,814181.8181818182,2.2557,0.9152,36.4418,0.0361,9.1166,12.548,-1.0874,58.186,56.687,21.0958,58.186,60.5182,59.4442,56.37,5.0045,0.62,12.548,38.4393,285828.0
2015-07-31,56.68000030517578,58.81999969482422,54.810001373291016,57.95000076293945,51.77024459838867,917509.0909090909,-10.0652,0.9152,56.5045,0.0361,9.1166,12.548,-1.0874,58.186,56.448,21.0958,59.231,57.337,60.1423,57.95,5.0045,0.62,10.639,62.0045,608216.0
2015-08-31,57.689998626708984,57.9900016784668,48.9900016784668,51.939998626708984,46.65425109863281,842200.0,-14.7714,0.9152,39.379,0.0361,9.1166,12.548,-1.0874,58.186,52.371,21.0958,95.99,55.4358,60.5335,51.94,5.0045,0.62,12.381,40.0706,155577.0
2015-09-30,50.79999923706055,52.43000030517578,49.11000061035156,50.959999084472656,45.77398681640625,806142.8571428572,-23.1861,0.9303,47.6057,0.0395,8.2145,11.319,-0.7631,66.669,50.53,22.6423,66.669,53.0226,60.2822,50.96,4.9019,0.59,11.319,50.7352,350714.0
2015-10-31,50.959999084472656,58.0,50.47999954223633,57.61000061035156,51.74723434448242,750636.3636363636,-18.6634,0.9303,65.8333,0.0395,8.2145,11.319,-0.7631,66.669,56.858,22.6423,67.053,52.8994,60.0831,57.61,4.9019,0.59,10.148,67.9549,287497.0
