Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,32.966548919677734,33.97447204589844,31.716548919677734,32.75088119506836,28.09754753112793,2329493.5263157897,-0.1223,1.3354,50.46,0.0304,-3.0783,6.893,0.4,110.13,32.8938,18.3128,113.152,32.2973,30.4929,74.41,2.7192,1.05,6.654,48.8423,261452.0
2013-03-31,32.552818298339844,35.25528335571289,32.381160736083984,34.04049301147461,29.203922271728516,2164954.75,0.0146,1.3289,52.0806,0.041,-3.2105,6.415,0.5847,106.829,34.1666,16.8248,106.829,33.4712,30.718,77.34,2.8904,0.62,6.415,49.5774,279199.0
2013-04-30,34.05369567871094,34.93838119506836,30.999120712280273,34.40581130981445,29.5173397064209,2562299.6363636362,1.0116,1.3289,59.5075,0.041,-3.2105,6.415,0.5847,106.829,32.9527,16.8248,105.924,33.3341,31.1647,78.17,2.8904,0.62,5.099,63.8067,336779.0
2013-05-31,34.31778335571289,37.5792236328125,34.02288818359375,35.68221664428711,30.612394332885746,1790263.8181818181,8.4141,1.3289,50.2533,0.041,-3.2105,6.415,0.5847,106.829,36.5173,16.8248,103.865,34.3436,31.9567,81.07,2.8904,0.62,6.917,42.9022,261047.0
2013-06-30,35.83626937866211,38.58274459838867,34.52024459838867,37.91813278198242,32.530616760253906,2138338.2,7.8711,1.3678,59.7745,0.0661,2.02,6.418,0.4756,102.8,37.2597,17.7432,102.8,35.9019,32.5677,86.15,3.1158,1.52,6.418,61.3107,302352.0
2013-07-31,38.11619567871094,42.4207763671875,37.033451080322266,42.00263977050781,36.034786224365234,1992492.3636363635,6.9659,1.3678,75.1862,0.0661,2.02,6.418,0.4756,102.8,40.7513,17.7432,103.976,37.8572,33.398,95.43,3.1158,1.52,5.839,80.3251,323691.0
2013-08-31,42.43838119506836,44.25176239013672,41.47887420654297,42.50880432128906,36.564823150634766,1567081.0454545454,17.6672,1.3678,53.162,0.0661,2.02,6.418,0.4756,102.8,42.6108,17.7432,108.669,40.552,34.9222,96.58,3.1158,1.52,9.624,50.3306,187421.0
2013-09-30,43.07218170166016,45.448944091796875,42.284332275390625,44.62588119506836,38.385868072509766,1436358.35,18.8763,1.3518,60.0114,0.0868,6.5479,8.555,0.4136,108.358,44.6084,18.8425,108.358,42.9264,36.4608,101.39,3.4469,1.47,8.555,59.407,207405.0
2013-10-31,44.74031829833984,47.55281829833984,42.363555908203125,45.3917236328125,39.13789367675781,1406091.4347826086,26.2231,1.3518,50.0747,0.0868,6.5479,8.555,0.4136,108.358,46.2471,18.8425,110.213,44.5109,38.1045,103.13,3.4469,1.47,6.675,46.6132,193033.0
2013-11-30,45.44013977050781,47.56602096557617,43.75880432128906,47.16989517211914,40.671085357666016,1824291.1,15.8989,1.3518,62.7167,0.0868,6.5479,8.555,0.4136,108.358,46.1996,18.8425,108.327,45.3698,39.3515,107.17,3.4469,1.47,7.199,67.8432,116768.0
2013-12-31,47.323944091796875,49.69190216064453,45.51936721801758,49.216548919677734,42.435760498046875,1485504.0,15.3806,1.3646,63.683,0.0221,9.6737,8.497,0.3939,107.657,48.9053,18.7952,107.657,46.6371,40.8422,55.91,3.5732,0.62,8.497,65.4943,275354.0
2014-01-31,49.198944091796875,50.431339263916016,46.78697204589844,47.27112579345703,40.853031158447266,1692104.5238095238,11.7828,1.3646,41.9876,0.0221,9.6737,8.497,0.3939,107.657,48.1646,18.7952,114.415,47.9849,42.4847,53.7,3.5732,0.62,7.06,37.1891,290563.0
2014-02-28,47.341548919677734,54.41901397705078,44.74471664428711,54.09331130981445,46.74895095825195,1841025.4736842106,7.7826,1.3646,74.3429,0.0221,9.6737,8.497,0.3939,107.657,53.0341,18.7952,111.735,49.3723,44.0034,61.45,3.5732,0.62,6.981,80.7457,335854.0
2014-03-31,53.512325286865234,55.492958068847656,52.051055908203125,54.11091613769531,46.76415252685547,1361723.3333333333,10.4278,1.3257,57.0344,0.031,12.5871,7.508,0.7451,104.924,53.6138,18.8936,104.924,51.3508,45.8318,61.47,3.8102,0.7,7.508,57.0514,369935.0
2014-04-30,54.39260482788086,56.54049301147461,52.12147903442383,54.70070266723633,47.370704650878906,1456930.8095238095,10.7411,1.3257,52.6212,0.031,12.5871,7.508,0.7451,104.924,54.9455,18.8936,104.709,54.0357,47.591,62.14,3.8102,0.7,6.238,51.9926,412987.0
2014-05-31,54.64788818359375,55.818660736083984,51.26760482788086,55.36091613769531,47.94245910644531,1418193.2857142857,10.7342,1.3257,60.9864,0.031,12.5871,7.508,0.7451,104.924,53.9648,18.8936,102.543,53.8696,48.8566,62.89,3.8102,0.7,6.074,67.7505,382692.0
2014-06-30,55.36091613769531,58.556339263916016,54.73591613769531,57.38556289672851,49.69579315185547,1307076.142857143,10.493,1.4193,58.5899,0.0316,16.004,6.671,0.6361,100.518,57.0161,18.7218,100.518,55.2309,50.3488,65.19,3.8926,0.84,6.671,58.0932,355577.0
2014-07-31,57.737674713134766,59.41020965576172,54.14612579345703,54.79753494262695,47.45455551147461,1434447.8636363635,9.3141,1.4193,32.4324,0.0316,16.004,6.671,0.6361,100.518,57.1173,18.7218,103.703,57.0145,51.7937,62.25,3.8926,0.84,5.355,24.1796,420617.0
2014-08-31,54.55986022949219,56.33802795410156,53.2042236328125,54.74471664428711,47.50847625732422,1120728.9047619049,0.348,1.4193,45.3592,0.0316,16.004,6.671,0.6361,100.518,54.9147,18.7218,100.788,56.2627,52.7309,62.19,3.8926,0.84,8.731,46.5065,236368.0
2014-09-30,54.779930114746094,56.00352096557617,45.42253494262695,46.31161880493164,40.19009017944336,1939752.4285714286,-10.0004,1.3192,15.8836,0.0263,12.5069,2.583,0.7047,100.698,49.565,18.521,100.698,53.8504,53.32,52.61,3.2212,0.73,2.583,11.0928,1054883.0
2014-10-31,46.23239517211914,51.056339263916016,44.20774459838867,50.193660736083984,43.55899429321289,2920912.782608696,-14.947,1.3192,54.5498,0.0263,12.5069,2.583,0.7047,100.698,49.2765,18.521,99.971,50.3415,53.1857,57.02,3.2212,0.73,2.545,57.6058,671086.0
2014-11-30,49.72711181640625,51.83979034423828,48.16020965576172,49.78873062133789,43.3060417175293,2388368.210526316,-13.668,1.3192,49.878,0.0263,12.5069,2.583,0.7047,100.698,50.1552,18.521,99.979,48.8375,53.3934,56.56,3.2212,0.73,2.397,47.8609,251619.0
