Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,58.45000076293945,59.2400016784668,53.70000076293945,55.56999969482422,35.92941665649414,3302821.052631579,-1.8555,1.4946,44.9913,0.0163,291.5126,0.853,0.7141,66.356,56.05,1.4652,66.747,56.345,52.9741,55.57,0.6427,-0.3594,0.872,43.4449,1350203.0
2013-03-31,55.099998474121094,60.599998474121094,54.290000915527344,58.9900016784668,38.140655517578125,3135915.0,-3.2243,1.5207,53.7919,0.0211,5.6947,1.7,0.9809,66.714,59.224,1.9919,66.714,57.8874,54.1218,58.99,0.6864,-1.5464,1.7,52.1797,703370.0
2013-04-30,58.79999923706055,60.5099983215332,54.58000183105469,60.41999816894531,39.06523513793945,2897522.727272727,-8.0528,1.5207,63.0481,0.0211,5.6947,1.7,0.9809,66.714,57.824,1.9919,68.011,57.6682,55.2128,60.42,0.6864,-1.5464,1.981,69.7671,764567.0
2013-05-31,60.380001068115234,70.76000213623047,59.18000030517578,68.97000122070312,44.861209869384766,3256531.8181818184,8.8926,1.5207,66.1049,0.0211,5.6947,1.7,0.9809,66.714,68.183,1.9919,67.512,61.613,57.121,68.97,0.6864,-1.5464,1.998,64.754,1191472.0
2013-06-30,69.33000183105469,73.55999755859375,67.12999725341797,73.02999877929688,47.50200653076172,3178710.0,18.224,1.5437,63.0507,0.0241,-37.7727,1.724,1.1683,67.425,71.869,-5.4121,67.425,67.0764,58.7696,73.03,0.9682,-1.1097,1.724,64.019,1304479.0
2013-07-31,73.0999984741211,79.98999786376953,72.87000274658203,78.97000122070312,51.36565780639648,2056618.1818181819,19.7562,1.5437,66.5418,0.0241,-37.7727,1.724,1.1683,67.425,78.757,-5.4121,67.379,73.432,61.1009,78.97,0.9682,-1.1097,3.695,65.3072,720076.0
2013-08-31,79.66999816894531,83.66999816894531,74.0999984741211,74.87999725341797,48.951602935791016,2458359.090909091,26.3986,1.5437,38.2401,0.0241,-37.7727,1.724,1.1683,67.425,76.966,-5.4121,68.451,77.4148,63.5762,74.88,0.9682,-1.1097,2.86,32.876,616832.0
2013-09-30,76.0199966430664,82.62000274658203,75.31999969482422,77.9800033569336,50.97817611694336,2204550.0,23.2858,1.638,46.684,0.0246,-13.9531,2.94,1.4524,68.329,78.858,-1.0406,68.329,78.9212,66.3164,77.98,1.0554,2.1954,2.94,43.2363,928125.0
2013-10-31,77.94999694824219,83.13999938964844,75.20999908447266,81.38999938964844,53.20741653442383,1854334.7826086956,25.666,1.638,54.9735,0.0246,-13.9531,2.94,1.4524,68.329,81.627,-1.0406,68.798,79.0958,69.235,81.39,1.0554,2.1954,3.851,53.8034,702592.0
2013-11-30,81.5999984741211,90.63999938964844,80.5999984741211,88.76000213623047,58.3684196472168,2347385.0,18.9494,1.638,64.3416,0.0246,-13.9531,2.94,1.4524,68.329,89.242,-1.0406,69.331,82.551,72.1317,88.76,1.0554,2.1954,3.194,60.5666,409049.0
2013-12-31,88.93000030517578,92.68000030517578,86.94999694824219,92.22000122070312,60.6436882019043,1899138.0952380951,11.4424,1.6261,66.3307,0.0204,-78.476,4.023,2.6857,69.177,91.143,-1.865,69.177,87.1428,75.5264,92.22,1.2103,-1.0253,4.023,67.5754,408910.0
2014-01-31,91.5,91.93000030517578,82.30999755859375,84.38999938964844,55.49469757080078,2082580.9523809524,3.6871,1.6261,36.0138,0.0204,-78.476,4.023,2.6857,69.177,86.301,-1.865,69.315,89.1448,78.7504,84.39,1.2103,-1.0253,2.471,33.536,702598.0
2014-02-28,84.41999816894531,87.02999877929688,79.54000091552734,84.58000183105469,55.97072219848633,2686589.4736842103,-1.8136,1.6261,47.7038,0.0204,-78.476,4.023,2.6857,69.177,84.508,-1.865,69.074,87.2388,80.8642,84.58,1.2103,-1.0253,2.14,50.6363,717772.0
2014-03-31,83.5199966430664,89.7699966430664,82.51000213623047,84.6500015258789,56.01704406738281,2675719.0476190476,-1.571,1.6384,46.9763,0.0243,26.3789,1.597,2.194,69.174,85.586,3.2103,69.174,85.1094,82.615,84.65,1.0253,2.63,1.597,45.8126,770136.0
2014-04-30,85.04000091552734,87.69999694824219,77.33999633789062,80.68000030517578,53.38991928100586,2777452.380952381,-6.0482,1.6384,44.3268,0.0243,26.3789,1.597,2.194,69.174,81.026,3.2103,69.038,83.7242,83.4151,80.68,1.0253,2.63,2.067,45.1496,677919.0
2014-05-31,80.66000366210938,85.1500015258789,78.9000015258789,82.16000366210938,54.72700881958008,2439852.380952381,-11.4284,1.6384,51.1855,0.0243,26.3789,1.597,2.194,69.174,81.439,3.2103,68.259,82.3364,83.6603,82.16,1.0253,2.63,2.777,52.6673,579269.0
2014-06-30,82.44000244140625,91.2699966430664,82.08999633789062,88.7699966430664,59.12993240356445,2707876.1904761903,-8.1412,1.5869,56.7838,0.0298,30.9232,2.987,2.0594,68.23,89.711,7.4584,68.23,84.6864,84.8006,88.77,0.9956,2.3444,2.987,51.8032,707377.0
2014-07-31,89.2300033569336,91.87999725341795,86.97000122070312,86.97000122070312,57.93096160888672,2099350.0,-5.8952,1.5869,40.776,0.0298,30.9232,2.987,2.0594,68.23,89.352,7.4584,73.019,88.2722,86.0251,86.97,0.9956,2.3444,2.61,35.5587,691754.0
2014-08-31,86.55999755859375,90.6999969482422,84.66999816894531,89.69999694824219,60.102874755859375,2212100.0,-2.3807,1.5869,54.287,0.0298,30.9232,2.987,2.0594,68.23,89.592,7.4584,69.659,89.0962,86.6415,89.7,0.9956,2.3444,2.14,55.1698,436768.0
2014-09-30,90.0199966430664,94.3000030517578,87.94000244140625,87.94000244140625,58.923622131347656,2205266.6666666665,-1.634,1.5338,40.3858,0.03,9.4607,1.705,1.31,70.048,90.797,6.1266,70.048,89.1942,86.7869,87.94,0.9685,1.1026,1.705,34.2628,672279.0
2014-10-31,87.66000366210938,89.26000213623047,75.88999938964844,88.54000091552734,59.32561874389648,2762039.1304347827,-0.1579,1.5338,61.3468,0.03,9.4607,1.705,1.31,70.048,84.915,6.1266,69.941,87.2214,86.0164,88.54,0.9685,1.1026,1.57,70.0235,907289.0
2014-11-30,88.55000305175781,89.16999816894531,83.05000305175781,84.9800033569336,57.33592987060547,2530100.0,-3.0716,1.5338,48.6118,0.03,9.4607,1.705,1.31,70.048,84.673,6.1266,69.49,85.5512,86.085,84.98,0.9685,1.1026,1.812,48.5219,347977.0
2014-12-31,84.87000274658203,92.25,83.62000274658203,90.45999908447266,61.033294677734375,2931950.0,-5.7707,1.3877,57.8662,0.0268,59.0151,1.965,0.9362,69.491,90.463,3.5095,69.491,86.7528,86.4414,90.46,0.9919,-3.2348,1.965,57.4164,496907.0
2015-01-31,91.01000213623048,91.3499984741211,75.75,75.87999725341797,51.19617462158203,2959855.0,-10.6383,1.3877,26.3116,0.0268,59.0151,1.965,0.9362,69.491,79.507,3.5095,69.526,85.3632,86.2994,75.88,0.9919,-3.2348,1.003,20.4112,1334739.0
2015-02-28,76.37999725341797,82.22000122070312,74.51000213623047,80.8499984741211,54.946285247802734,3746594.736842105,-15.1331,1.3877,50.9642,0.0268,59.0151,1.965,0.9362,69.491,80.673,3.5095,77.716,82.8928,86.0897,80.85,0.9919,-3.2348,1.397,54.1216,732950.0
2015-03-31,80.8499984741211,83.98999786376953,78.51000213623047,80.30999755859375,54.57929229736328,2756309.090909091,-13.5992,1.3137,48.0087,0.0216,20.9896,1.47,0.4952,69.049,80.631,5.1641,69.049,80.225,85.7345,80.31,0.8098,4.44,1.47,47.4585,943339.0
2015-04-30,80.23999786376953,82.95999908447266,78.5199966430664,81.5999984741211,55.456016540527344,2095580.9523809524,-11.0008,1.3137,54.1579,0.0216,20.9896,1.47,0.4952,69.049,80.748,5.1641,69.023,80.8392,84.7539,81.6,0.8098,4.44,2.211,56.2481,940750.0
2015-05-31,82.4000015258789,87.26000213623047,81.98999786376953,84.61000061035156,57.89370346069336,2306370.0,-3.5407,1.3137,52.1679,0.0216,20.9896,1.47,0.4952,69.049,85.341,5.1641,67.479,82.3748,84.4423,84.61,0.8098,4.44,1.359,47.914,886817.0
2015-06-30,84.86000061035156,91.81999969482422,83.66000366210938,87.5199966430664,59.88484573364258,2649481.8181818184,-2.4881,1.261,47.5201,0.0211,4.3055,1.906,0.8495,67.463,89.66,5.9432,67.463,86.0892,84.3757,87.52,0.9502,3.07,1.906,41.9473,1395124.0
2015-07-31,88.79000091552734,89.94000244140625,84.12000274658203,88.36000061035156,60.45962142944336,2039636.3636363635,4.4158,1.261,50.3156,0.0211,4.3055,1.906,0.8495,67.463,88.495,5.9432,67.519,88.0066,84.4132,88.36,0.9502,3.07,2.748,49.1864,717370.0
2015-08-31,88.54000091552734,92.5999984741211,74.05000305175781,80.69999694824219,55.598175048828125,2976200.0,9.8071,1.261,40.245,0.0211,4.3055,1.906,0.8495,67.463,81.31,5.9432,67.709,87.3518,84.5148,80.7,0.9502,3.07,1.506,40.9519,733312.0
2015-09-30,78.18000030517578,81.56999969482422,73.94999694824219,76.20999908447266,52.50481414794922,2570038.095238095,2.3346,1.2596,42.8385,0.0261,9.8465,2.797,0.5081,67.758,76.226,8.0721,67.758,82.7698,83.6608,76.21,0.8046,3.22,2.797,44.4415,775491.0
2015-10-31,76.37999725341797,84.91999816894531,73.19000244140625,82.5,56.83829498291016,2065840.9090909092,1.6467,1.2596,58.7163,0.0261,9.8465,2.797,0.5081,67.758,81.468,8.0721,68.387,78.5148,82.7595,82.5,0.8046,3.22,2.616,60.7148,744735.0
2015-11-30,82.81999969482422,88.7699966430664,82.51000213623047,86.55000305175781,60.10995864868164,2194310.0,2.0345,1.2596,59.0465,0.0261,9.8465,2.797,0.5081,67.758,86.309,8.0721,69.271,81.3762,83.4443,86.55,0.8046,3.22,2.775,58.882,771124.0
2015-12-31,87.0,87.94999694824219,79.16999816894531,81.41000366210938,56.54017639160156,2327186.3636363638,-5.1005,1.256,44.1851,0.0296,-9.3418,2.312,0.7947,69.525,81.769,13.4114,69.525,84.0524,83.6553,81.41,0.8726,1.6592,2.312,42.5631,469706.0
2016-01-31,79.55000305175781,80.33999633789062,65.06999969482422,70.08000183105469,48.671356201171875,3423100.0,-10.8825,1.256,37.9989,0.0296,-9.3418,2.312,0.7947,69.525,68.924,13.4114,69.029,79.3972,82.8323,70.08,0.8726,1.6592,1.413,42.4411,1497248.0
2016-02-29,69.33999633789062,69.94999694824219,57.189998626708984,66.08999633789062,46.391258239746094,4080600.0,-18.2369,1.256,47.1109,0.0296,-9.3418,2.312,0.7947,69.525,65.607,13.4114,75.573,71.336,81.0847,66.09,0.8726,1.6592,1.638,51.157,1023364.0
2016-03-31,67.19999694824219,75.56999969482422,67.04000091552734,72.22000122070312,50.69414138793945,2956486.3636363638,-10.0616,1.2986,52.9986,0.0204,-7.8639,2.009,0.437,70.559,72.926,10.4109,70.559,68.82,79.5016,72.22,0.6516,2.97,2.009,51.4834,947500.0
2016-04-30,71.5199966430664,80.44999694824219,69.31999969482422,77.63999938964844,54.498653411865234,2249547.619047619,-7.2678,1.2986,58.3757,0.0204,-7.8639,2.009,0.437,70.559,78.5,10.4109,69.726,72.7026,78.1249,77.64,0.6516,2.97,2.884,55.5982,948113.0
2016-05-31,78.27999877929688,80.48999786376953,74.93000030517578,79.25,56.13384246826172,2172480.9523809524,-9.533,1.2986,58.1874,0.0204,-7.8639,2.009,0.437,70.559,78.327,10.4109,69.042,75.8386,76.8915,79.25,0.6516,2.97,2.845,59.221,974731.0
2016-06-30,78.08999633789062,79.18000030517578,66.51000213623047,71.33999633789062,50.53109359741211,2940127.272727273,-12.2343,1.2802,44.3588,0.0203,5.3019,1.54,0.119,69.214,71.812,9.1399,69.214,75.9258,76.0916,71.34,0.5718,2.06,1.54,45.7088,1091586.0
2016-07-31,70.11000061035156,76.16999816894531,67.51000213623047,75.29000091552734,53.32893371582031,1932230.0,-8.1363,1.2802,55.3822,0.0203,5.3019,1.54,0.119,69.214,75.521,9.1399,69.335,74.4196,75.7645,75.29,0.5718,2.06,3.259,57.2522,1209103.0
2016-08-31,75.58999633789062,79.97000122070312,72.25,79.37999725341797,56.74502944946289,2268226.086956522,2.5872,1.2802,65.1307,0.0203,5.3019,1.54,0.119,69.214,77.435,9.1399,69.232,74.6662,75.06,79.38,0.5718,2.06,3.257,71.5542,992029.0
2016-09-30,79.62000274658203,82.12999725341797,77.68000030517578,81.6500015258789,58.367767333984375,2749623.8095238097,3.7343,1.2514,60.6768,0.0178,24.7224,2.71,0.0921,69.105,80.431,9.6459,69.105,77.8202,74.4818,81.65,0.6323,4.14,2.71,61.317,1147680.0
2016-10-31,81.43000030517578,85.94000244140625,81.06999969482422,84.79000091552734,60.612396240234375,2437861.904761905,7.0017,1.2514,60.6764,0.0178,24.7224,2.71,0.0921,69.105,84.033,9.6459,68.596,81.2486,75.0817,84.79,0.6323,4.14,3.246,60.9906,768905.0
2016-11-30,85.29000091552734,101.95999908447266,83.08999633789062,100.5999984741211,72.42549133300781,3313023.8095238097,17.7343,1.2514,75.5931,0.0178,24.7224,2.71,0.0921,69.105,99.801,9.6459,68.594,88.2444,78.1165,100.6,0.6323,4.14,2.564,74.496,838200.0
2016-12-31,101.37000274658205,108.29000091552734,100.73999786376952,104.05999755859376,74.91645050048828,2215271.4285714286,34.002,1.3151,54.5389,0.0506,-8.4596,2.35,0.8506,68.844,105.656,9.8481,68.844,97.593,81.8507,104.06,0.9756,0.65,2.35,46.3157,551068.0
2017-01-31,105.2300033569336,108.05999755859376,103.0500030517578,105.11000061035156,75.67239379882812,1891340.0,34.8624,1.3151,50.4498,0.0506,-8.4596,2.35,0.8506,68.844,105.809,9.8481,77.439,104.2984,85.1079,105.11,0.9756,0.65,2.504,46.9267,400006.0
