Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,73.98999786376953,77.16999816894531,73.31999969482422,75.80000305175781,75.80000305175781,264573.6842105263,3.5439,0.9754,60.0465,0.1261,11.3713,2.984,-1.756,104.132,75.653,11.0147,108.943,72.6582,67.7146,75.8,3.2151,0.61,3.066,57.5173,252416.0
2013-03-31,76.12000274658203,81.55000305175781,75.18000030517578,81.41999816894531,81.41999816894531,388465.0,1.5209,0.9621,70.9009,0.0622,6.6832,4.059,-2.0142,107.269,79.727,10.9213,107.269,76.4604,69.4349,81.42,3.7725,0.55,4.059,73.3445,120673.0
2013-04-30,81.0999984741211,81.3499984741211,73.75,80.86000061035156,80.86000061035156,274400.0,1.256,0.9621,62.6481,0.0622,6.6832,4.059,-2.0142,107.269,77.223,10.9213,109.862,77.9724,71.0883,80.86,3.7725,0.55,3.688,68.6905,224169.0
2013-05-31,80.55000305175781,81.5199966430664,72.18000030517578,74.5,74.5,411309.0909090909,-5.5697,0.9621,45.3876,0.0622,6.6832,4.059,-2.0142,107.269,74.637,10.9213,109.935,76.7632,72.6564,74.5,3.7725,0.55,3.611,45.5147,137504.0
2013-06-30,74.87000274658203,77.12999725341797,70.66000366210938,73.0999984741211,73.0999984741211,331710.0,-4.2588,0.9531,47.2406,0.1046,10.1704,4.275,-1.9635,103.647,73.48,11.2421,103.647,74.8668,73.146,73.1,3.4006,0.6,4.275,48.1324,214566.0
2013-07-31,73.62999725341797,82.4800033569336,72.19000244140625,79.83999633789062,79.83999633789062,246518.18181818182,-5.0983,0.9531,63.7928,0.1046,10.1704,4.275,-1.9635,103.647,79.019,11.2421,103.219,75.3842,73.7194,79.84,3.4006,0.6,6.859,66.2688,140231.0
2013-08-31,81.0,89.70999908447266,80.87000274658203,83.9800033569336,83.9800033569336,248209.0909090909,4.1318,0.9531,48.4517,0.1046,10.1704,4.275,-1.9635,103.647,85.104,11.2421,103.544,80.9608,75.6589,83.98,3.4006,0.6,6.034,41.0315,141359.0
2013-09-30,85.12000274658203,88.94999694824219,81.81999969482422,86.5199966430664,86.5199966430664,331105.0,0.3019,0.9643,52.2759,0.1577,7.9981,2.748,-2.2284,103.3,86.727,11.3161,103.3,85.4077,77.6369,86.52,3.8297,0.67,2.748,49.5133,189683.0
2013-10-31,86.81999969482422,89.27999877929688,82.91999816894531,87.44999694824219,87.44999694824219,293643.47826086957,2.6122,0.9643,55.2403,0.1577,7.9981,2.748,-2.2284,103.3,87.343,11.3161,103.462,86.1787,79.5354,87.45,3.8297,0.67,2.849,56.5067,137548.0
2013-11-30,87.52999877929688,89.41999816894531,81.19999694824219,85.66999816894531,85.66999816894531,339390.0,5.3694,0.9643,50.4866,0.1577,7.9981,2.748,-2.2284,103.3,85.073,11.3161,102.526,85.9392,80.666,85.67,3.8297,0.67,2.178,51.9375,64870.0
2013-12-31,85.55999755859375,89.13999938964844,83.01000213623047,87.19999694824219,87.19999694824219,284171.4285714286,4.5697,1.0736,56.0873,0.1064,6.9183,1.604,-2.2313,103.426,86.621,12.036,103.426,85.9836,81.5295,87.2,3.7823,0.82,1.604,58.4626,100524.0
2014-01-31,86.44000244140625,87.1500015258789,77.29000091552734,78.52999877929688,78.52999877929688,398580.95238095237,-4.0276,1.0736,30.7481,0.1064,6.9183,1.604,-2.2313,103.426,80.957,12.036,102.234,84.6156,82.0167,78.53,3.7823,0.82,1.112,27.3429,208897.0
2014-02-28,78.51000213623047,85.05999755859375,76.18000030517578,83.5199966430664,83.5199966430664,407642.1052631579,-13.6229,1.0736,55.3076,0.1064,6.9183,1.604,-2.2313,103.426,83.191,12.036,109.675,83.2058,82.5068,83.52,3.7823,0.82,1.211,57.777,157258.0
2014-03-31,82.83000183105469,83.87999725341797,72.0999984741211,77.0199966430664,77.0199966430664,659695.2380952381,-18.3539,1.0794,45.4177,0.0783,8.8701,0.669,-2.3244,102.335,74.792,11.9053,102.335,79.9686,82.9106,77.02,3.2278,0.61,0.669,51.5483,536048.0
2014-04-30,77.2699966430664,78.12999725341797,72.88999938964844,76.30999755859375,76.30999755859375,518895.2380952381,-18.8321,1.0794,50.871,0.0783,8.8701,0.669,-2.3244,102.335,75.832,11.9053,102.159,77.9048,83.0234,76.31,3.2278,0.61,1.609,55.3881,228221.0
2014-05-31,75.54000091552734,76.4800033569336,71.5,73.44999694824219,73.44999694824219,426376.1904761905,-17.6965,1.0794,42.6363,0.0783,8.8701,0.669,-2.3244,102.335,74.146,11.9053,102.554,74.9586,82.1087,73.45,3.2278,0.61,2.045,40.1468,266523.0
2014-06-30,73.33999633789062,76.83999633789062,72.7300033569336,75.81999969482422,75.81999969482422,550280.9523809524,-18.7669,1.0058,56.4212,0.0383,8.1569,1.033,-2.1652,101.452,74.879,12.2313,101.452,74.9054,80.9932,75.82,3.165,0.68,1.033,60.6945,363679.0
2014-07-31,75.9000015258789,78.88999938964844,73.66999816894531,76.94000244140625,76.94000244140625,402463.63636363635,-14.9474,1.0058,55.1007,0.0383,8.1569,1.033,-2.1652,101.452,76.823,12.2313,104.128,75.4558,79.8865,76.94,3.165,0.68,1.908,54.5051,192029.0
2014-08-31,76.6500015258789,82.95999908447266,75.33999633789062,81.30000305175781,81.30000305175781,422990.4761904762,-9.1893,1.0058,60.6857,0.0383,8.1569,1.033,-2.1652,101.452,81.475,12.2313,100.876,77.5788,79.2013,81.3,3.165,0.68,3.244,58.574,127611.0
