Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,40.91999816894531,42.0,33.54999923706055,36.959999084472656,36.959999084472656,5898078.947368421,-4.0254,1.3309,43.0387,0.0158,16.7208,2.32,-2.0832,91.071,37.189,9.0621,99.345,39.4765,35.9768,36.96,3.095,0.38,2.656,43.7279,816656.0
2013-03-31,36.70000076293945,38.189998626708984,34.2599983215332,35.31999969482422,35.31999969482422,3953310.0,-13.2802,1.3114,43.7425,0.0118,15.2131,5.96,-2.056,102.174,34.909,10.1287,102.174,37.4576,36.6111,35.29,2.6323,0.4,5.96,47.6955,631706.0
2013-04-30,35.369998931884766,44.209999084472656,32.630001068115234,43.90999984741211,43.90999984741211,4018472.727272727,-12.7788,1.3114,80.8926,0.0118,15.2131,5.96,-2.056,102.174,37.933,10.1287,110.359,36.1134,37.2188,43.91,2.6323,0.4,3.488,87.3678,1121542.0
2013-05-31,43.869998931884766,48.470001220703125,43.470001220703125,46.119998931884766,46.119998931884766,2215827.272727273,7.9329,1.3114,59.1975,0.0118,15.2131,5.96,-2.056,102.174,46.73,10.1287,102.163,40.4876,38.6879,46.12,2.6323,0.4,4.674,52.4104,782417.0
2013-06-30,46.220001220703125,46.439998626708984,40.08000183105469,42.54999923706055,42.54999923706055,1911015.0,-3.8158,1.4046,45.5293,0.0143,14.1259,5.208,-2.1592,101.453,42.167,10.7198,101.453,43.8196,39.257,42.55,3.0889,0.35,5.208,45.8583,637436.0
2013-07-31,42.7400016784668,47.4900016784668,42.16999816894531,47.20000076293945,47.20000076293945,2027763.6363636365,-1.5833,1.4046,67.2165,0.0143,14.1259,5.208,-2.1592,101.453,45.581,10.7198,101.338,44.3072,39.916,47.2,3.0889,0.35,5.241,71.324,576508.0
2013-08-31,47.5099983215332,47.779998779296875,45.529998779296875,45.97999954223633,45.97999954223633,1265590.9090909092,12.4891,1.4046,48.1975,0.0143,14.1259,5.208,-2.1592,101.453,46.466,10.7198,100.224,45.1392,40.9043,45.98,3.0889,0.35,9.367,42.8088,490834.0
2013-09-30,46.400001525878906,53.20000076293945,46.400001525878906,51.70000076293945,51.70000076293945,1885725.0,31.9553,1.3649,63.4138,0.0149,14.6151,5.107,-2.2012,99.8,52.176,11.7188,99.8,48.0596,42.2984,51.7,3.6218,0.45,5.107,58.8775,517970.0
2013-10-31,51.7400016784668,53.61000061035156,44.70000076293945,44.7599983215332,44.7599983215332,2689721.7391304346,20.2855,1.3649,30.4558,0.0149,14.6151,5.107,-2.2012,99.8,48.419,11.7188,98.809,49.8536,43.4111,44.74,3.6218,0.45,2.805,24.9294,1046846.0
2013-11-30,45.0099983215332,46.849998474121094,44.0099983215332,44.720001220703125,44.720001220703125,1647685.0,-10.3326,1.3649,40.2177,0.0149,14.6151,5.107,-2.2012,99.8,44.874,11.7188,101.815,48.4198,43.9892,44.72,3.6218,0.45,6.418,41.7842,282356.0
2013-12-31,44.709999084472656,47.970001220703125,43.7400016784668,47.18000030517578,47.18000030517578,2288209.523809524,-4.0197,1.2057,57.1213,0.0155,15.3777,5.769,-2.2112,102.029,46.997,11.798,102.029,45.9814,44.9779,47.18,3.2114,0.45,5.769,60.2219,350315.0
2014-01-31,47.11000061035156,49.709999084472656,45.79999923706055,47.68000030517578,47.68000030517578,1634361.9047619049,-2.3476,1.2057,49.969,0.0155,15.3777,5.769,-2.2112,102.029,48.455,11.798,101.987,46.5274,46.3397,47.68,3.2114,0.45,7.16,47.2156,592670.0
2014-02-28,48.880001068115234,63.150001525878906,45.59000015258789,61.130001068115234,61.130001068115234,4336715.7894736845,12.6606,1.2057,66.8222,0.0155,15.3777,5.769,-2.2112,102.029,61.411,11.798,105.881,51.5852,47.8632,61.13,3.2114,0.45,2.441,63.3109,913125.0
2014-03-31,60.4900016784668,62.91999816894531,56.52000045776367,58.209999084472656,58.209999084472656,2336704.761904762,6.9202,1.2663,46.4473,0.0252,23.2188,1.809,-1.4806,100.399,59.316,11.5678,100.399,56.9682,49.3566,58.21,3.8319,0.41,1.809,40.7266,656231.0
2014-04-30,58.7599983215332,59.7599983215332,50.52000045776367,53.06999969482422,53.06999969482422,2488495.238095238,0.692,1.2663,42.1539,0.0252,23.2188,1.809,-1.4806,100.399,53.379,11.5678,99.849,57.8142,50.5475,53.07,3.8319,0.41,1.793,43.7156,742121.0
2014-05-31,53.4900016784668,56.75,51.099998474121094,54.34000015258789,54.34000015258789,2263757.1428571427,12.093,1.2663,52.5042,0.0252,23.2188,1.809,-1.4806,100.399,53.799,11.5678,95.352,54.6754,51.3355,54.34,3.8319,0.41,2.715,55.5098,526721.0
2014-06-30,54.560001373291016,62.7599983215332,53.529998779296875,61.060001373291016,61.060001373291016,1821552.380952381,19.3984,1.293,70.0137,0.0226,25.8999,3.02,-1.4495,94.93,61.221,11.7147,94.93,55.8156,52.5854,61.06,3.9199,0.41,3.02,70.0414,509553.0
2014-07-31,61.099998474121094,62.36000061035156,58.130001068115234,59.02000045776367,59.02000045776367,2006363.6363636365,15.0582,1.293,47.6344,0.0226,25.8999,3.02,-1.4495,94.93,59.284,11.7147,97.128,58.7904,53.484,59.02,3.9199,0.41,1.984,45.7265,1484307.0
2014-08-31,58.790000915527344,61.349998474121094,56.400001525878906,60.41999816894531,60.41999816894531,1346209.5238095238,-5.8511,1.293,56.5613,0.0226,25.8999,3.02,-1.4495,94.93,60.581,11.7147,92.652,59.7633,54.6853,60.42,3.9199,0.41,4.208,58.3816,401195.0
2014-09-30,60.5,64.73999786376953,58.56999969482422,59.79999923706055,59.79999923706055,1501823.8095238095,-3.5045,1.2236,44.3879,0.024,25.8349,2.182,-1.5162,92.877,61.151,11.7663,92.877,60.0768,56.4012,59.8,3.7404,0.51,2.182,40.5813,373234.0
2014-10-31,59.5099983215332,61.27000045776367,51.7400016784668,60.29999923706055,60.29999923706055,2228282.6086956523,1.488,1.2236,61.4802,0.024,25.8349,2.182,-1.5162,92.877,56.154,11.7663,92.494,59.0321,57.5012,60.3,3.7404,0.51,1.293,69.2749,1188768.0
2014-11-30,60.18000030517578,65.38999938964844,58.4900016784668,64.61000061035156,64.61000061035156,1252405.2631578948,6.7758,1.2236,69.1265,0.024,25.8349,2.182,-1.5162,92.877,63.2515,11.7663,95.453,59.2035,58.4965,64.61,3.7404,0.51,3.437,74.4794,347859.0
2014-12-31,64.16000366210938,65.20999908447266,59.86000061035156,62.959999084472656,62.959999084472656,1273063.6363636365,-1.2016,1.3952,51.3579,0.02,23.0091,3.115,-1.5552,94.928,63.578,11.9807,94.928,61.2877,58.7061,62.96,3.8048,0.55,3.115,48.4451,399000.0
2015-01-31,63.47999954223633,63.900001525878906,58.06999969482422,58.15999984741211,58.15999984741211,1350935.0,-1.336,1.3952,37.6139,0.02,23.0091,3.115,-1.5552,94.928,59.935,11.9807,94.855,61.96,59.0609,58.155,3.8048,0.55,3.526,34.1329,603523.0
2015-02-28,58.599998474121094,71.83000183105469,56.849998474121094,69.51000213623047,69.51000213623047,2118173.6842105263,4.5009,1.3952,67.4403,0.02,23.0091,3.115,-1.5552,94.928,70.1475,11.9807,99.166,63.1892,60.2833,69.51,3.8048,0.55,2.336,67.4587,520503.0
2015-03-31,69.80000305175781,73.52999877929688,68.51000213623047,71.05000305175781,71.05000305175781,1439995.4545454546,11.6201,1.4267,53.6091,0.0248,16.1044,4.362,-1.354,94.259,72.0165,11.9039,94.259,67.2935,62.0479,71.045,4.2611,0.44,4.362,47.9589,581251.0
2015-04-30,70.9800033569336,77.30999755859375,69.87999725341797,73.77999877929688,73.77999877929688,1566471.4285714286,19.8577,1.4267,53.0645,0.0248,16.1044,4.362,-1.354,94.259,75.071,11.9039,94.422,71.9023,63.3198,73.78,4.2611,0.44,2.557,48.1914,622991.0
2015-05-31,73.94999694824219,78.44000244140625,73.75,76.2699966430664,76.2699966430664,1268345.0,19.7737,1.4267,51.5128,0.0248,16.1044,4.362,-1.354,94.259,77.3375,11.9039,96.346,74.2743,65.1389,76.27,4.2611,0.44,4.916,45.858,610980.0
2015-06-30,76.37999725341797,76.5,69.12999725341797,69.81999969482422,69.81999969482422,1417377.2727272727,13.8255,1.2856,32.6228,0.0211,13.5889,2.857,-1.2428,96.311,71.6435,11.4543,96.311,74.9174,66.5026,69.82,4.0938,0.38,2.857,29.0973,604864.0
2015-07-31,70.30000305175781,76.9800033569336,67.12999725341797,76.70999908447266,76.70999908447266,1826059.0909090908,15.9594,1.2856,66.7121,0.0211,13.5889,2.857,-1.2428,96.311,73.497,11.4543,96.122,73.1331,67.8609,76.71,4.0938,0.38,1.362,72.6327,1181055.0
2015-08-31,76.04000091552734,76.55000305175781,63.13999938964844,71.30999755859375,71.30999755859375,1768647.619047619,10.2995,1.2856,48.9261,0.0211,13.5889,2.857,-1.2428,96.311,69.876,11.4543,94.794,72.0092,69.4277,71.31,4.0938,0.38,2.157,51.1537,674254.0
2015-09-30,69.75,75.4000015258789,67.0999984741211,69.05999755859375,69.05999755859375,1804776.1904761905,7.66,1.2221,41.628,0.0286,10.6393,2.761,-1.1936,94.851,70.429,11.1254,94.851,72.3998,70.3961,69.06,3.9971,0.49,2.761,39.6798,814586.0
2015-10-31,69.05999755859375,76.38999938964844,60.25,60.81999969482422,60.81999969482422,2688009.090909091,-0.0581,1.2221,28.9382,0.0286,10.6393,2.761,-1.1936,94.851,69.587,11.1254,94.74,71.0478,71.359,60.82,3.9971,0.49,1.079,23.5495,1230163.0
2015-11-30,60.72999954223633,63.54999923706055,55.36000061035156,57.61000061035156,57.61000061035156,1998115.0,-20.8173,1.2221,33.0847,0.0286,10.6393,2.761,-1.1936,94.851,58.001,11.1254,97.605,66.197,71.2205,57.61,3.9971,0.49,2.654,33.2983,619672.0
2015-12-31,57.619998931884766,58.5099983215332,50.560001373291016,52.630001068115234,52.630001068115234,2051109.0909090908,-24.3498,1.2559,36.7148,0.0164,7.9926,4.389,-1.1859,98.029,52.889,10.5966,98.029,58.5677,69.3502,52.63,3.0007,0.5,4.389,38.5758,526681.0
2016-01-31,51.79999923706055,52.650001525878906,43.279998779296875,45.619998931884766,45.619998931884766,3336805.263157895,-29.114,1.2559,40.4245,0.0164,7.9926,4.389,-1.1859,98.029,45.416,10.5966,96.912,51.8189,67.0081,45.62,3.0007,0.5,2.197,44.0972,979650.0
2016-02-29,45.5,55.599998474121094,39.43000030517578,53.970001220703125,53.970001220703125,4202545.0,-26.9603,1.2559,61.1017,0.0164,7.9926,4.389,-1.1859,98.029,53.978,10.5966,100.74,49.2231,64.4353,53.97,3.0007,0.5,2.607,63.4491,1180834.0
2016-03-31,54.369998931884766,57.04999923706055,53.900001525878906,55.56999969482422,55.56999969482422,2023136.3636363635,-25.6772,1.2299,56.2502,0.0202,7.8226,6.27,-1.0514,95.758,55.586,10.4513,95.758,51.4722,62.1811,55.57,3.1399,0.42,6.27,54.81,501804.0
2016-04-30,55.13999938964844,57.5,49.79999923706055,50.9900016784668,50.9900016784668,2315652.380952381,-26.9377,1.2299,43.3584,0.0202,7.8226,6.27,-1.0514,95.758,51.886,10.4513,96.153,53.9978,60.2081,50.99,3.1399,0.42,3.923,41.9836,994691.0
2016-05-31,50.75,54.779998779296875,48.880001068115234,54.58000183105469,54.58000183105469,1534847.619047619,-12.3515,1.2299,64.0879,0.0202,7.8226,6.27,-1.0514,95.758,52.3955,10.4513,97.076,52.4487,57.8441,54.58,3.1399,0.42,8.828,72.3933,579457.0
2016-06-30,54.0099983215332,57.16999816894531,50.90999984741211,55.93000030517578,55.93000030517578,1616922.7272727273,0.1507,1.2025,57.3209,0.0313,5.8093,5.529,-1.1649,96.878,54.195,10.4895,96.878,52.6647,55.8905,55.93,3.1173,0.42,5.529,59.0218,809219.0
