Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,7.840000152587891,8.0,7.420000076293945,7.650000095367432,5.47707986831665,14564215.789473685,3.1085,1.6038,49.447,0.0135,-3.5111,1.045,0.7972,72.977,7.704,7.1505,78.978,7.5214,6.9642,7.65,0.6708,0.19,0.836,46.6234,2659677.0
2013-03-31,7.599999904632568,8.4399995803833,7.550000190734863,8.1899995803833,5.870919227600098,16289380.0,3.4127,1.5988,54.4135,0.0116,-7.1663,1.104,0.9744,80.772,8.274,8.0139,80.772,7.9178,7.1638,8.19,0.7596,0.23,1.104,50.541,1941264.0
2013-04-30,8.1899995803833,8.489999771118164,7.619999885559082,8.489999771118164,6.085968971252441,14367109.090909092,3.578,1.5988,63.0407,0.0116,-7.1663,1.104,0.9744,80.772,8.085,8.0139,78.068,8.042,7.3315,8.49,0.7596,0.23,0.789,68.5184,3051352.0
2013-05-31,8.460000038146973,9.479999542236328,8.369999885559082,9.130000114440918,6.544747829437256,13567550.0,16.3145,1.5988,60.1025,0.0116,-7.1663,1.104,0.9744,80.772,9.147,8.0139,76.757,8.467,7.5654,9.13,0.7596,0.23,1.149,56.5594,3891305.0
2013-06-30,9.15999984741211,9.710000038146973,8.819999694824219,9.529999732971191,6.853785037994385,19325970.0,17.8015,1.5949,62.4854,0.0113,-6.4624,0.752,1.247,76.633,9.245,7.8314,76.633,8.912,7.7723,9.53,0.9062,0.18,0.752,64.2429,3635284.0
2013-07-31,9.619999885559082,10.520000457763672,9.609999656677246,10.010000228881836,7.198990821838379,17689927.272727273,18.9805,1.5949,53.1965,0.0113,-6.4624,0.752,1.247,76.633,10.204,7.8314,76.598,9.5682,8.067,10.01,0.9062,0.18,0.758,47.437,4233878.0
2013-08-31,10.119999885559082,10.3100004196167,9.34000015258789,9.399999618530272,6.760290145874023,13468231.818181818,14.5701,1.5949,36.2792,0.0113,-6.4624,0.752,1.247,76.633,9.698,7.8314,77.09,9.895,8.4024,9.4,0.9062,0.18,0.972,31.0167,1959849.0
2013-09-30,9.529999732971191,9.75,8.84000015258789,9.260000228881836,6.6803507804870605,15549125.0,5.9834,1.567,42.409,0.0111,-6.0788,0.802,0.8161,76.505,9.3,7.5638,76.505,9.7344,8.6867,9.26,0.8599,0.21,0.802,43.0,3414420.0
2013-10-31,9.260000228881836,10.130000114440918,9.1899995803833,9.630000114440918,6.947277069091797,18933973.913043477,7.6267,1.567,51.916,0.0111,-6.0788,0.802,0.8161,76.505,9.668,7.5638,77.16,9.5182,8.9636,9.63,0.8599,0.21,0.603,52.2093,5423905.0
2013-11-30,9.619999885559082,9.979999542236328,9.25,9.729999542236328,7.019416809082031,13537030.0,-1.0038,1.567,51.9725,0.0111,-6.0788,0.802,0.8161,76.505,9.743,7.5638,76.637,9.5586,9.1518,9.73,0.8599,0.21,1.296,51.1827,1272793.0
2013-12-31,9.739999771118164,9.93000030517578,9.350000381469728,9.890000343322754,7.1573052406311035,12048947.61904762,-7.4277,1.5174,60.1766,0.0109,-2.7628,1.264,0.4578,75.787,9.745,7.2026,75.787,9.6572,9.3331,9.89,0.8923,0.16,1.264,66.1428,1712282.0
2014-01-31,9.859999656677246,11.079999923706056,9.829999923706056,10.170000076293944,7.359941005706787,19724433.333333332,-5.0524,1.5174,46.6341,0.0109,-2.7628,1.264,0.4578,75.787,10.577,7.2026,75.463,9.99,9.5752,10.17,0.8923,0.16,0.657,41.1443,3059474.0
2014-02-28,10.1899995803833,10.770000457763672,9.789999961853027,10.640000343322754,7.70007848739624,12361994.736842105,-3.7333,1.5174,61.0196,0.0109,-2.7628,1.264,0.4578,75.787,10.39,7.2026,73.296,10.2252,9.7497,10.64,0.8923,0.16,1.014,66.6957,2926606.0
2014-03-31,10.5600004196167,11.539999961853027,10.460000038146973,11.109999656677246,8.062607765197754,16371342.857142856,4.8346,1.4301,58.9697,0.0104,-4.0368,0.583,0.3272,74.345,11.032,6.9318,74.345,10.594,9.9357,11.11,0.9798,0.22,0.583,59.3161,2507860.0
