Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,61.970001220703125,66.83000183105469,61.119998931884766,65.08000183105469,55.494384765625,602578.947368421,1.4555,1.4799,56.6147,0.0426,-2.7982,2.798,0.4534,84.804,64.742,18.1925,88.083,63.3692,58.8159,65.08,3.024,0.42,2.306,57.3776,118729.0
2013-03-31,64.41000366210938,65.81999969482422,60.7400016784668,62.52000045776367,53.509334564208984,679065.0,10.0874,1.4379,45.9812,0.0458,-9.8466,2.37,0.5625,87.532,62.192,15.9765,87.532,63.5518,59.1,62.52,3.0856,0.95,2.37,46.0799,131889.0
2013-04-30,62.220001220703125,63.27000045776367,56.63999938964844,61.25,52.42235565185547,926818.1818181818,1.8713,1.4379,52.8606,0.0458,-9.8466,2.37,0.5625,87.532,59.278,15.9765,91.559,62.2716,59.2129,61.25,3.0856,0.95,1.508,58.5534,320486.0
2013-05-31,60.81999969482422,69.02999877929688,59.029998779296875,66.91999816894531,57.2751579284668,649350.0,-2.3877,1.4379,59.0701,0.0458,-9.8466,2.37,0.5625,87.532,67.124,15.9765,90.005,62.5402,59.9939,66.92,3.0856,0.95,9.964,56.8957,228173.0
2013-06-30,66.9000015258789,67.06999969482422,60.25,62.290000915527344,53.516868591308594,636720.0,-7.5416,1.4104,43.8224,0.0571,-15.7765,8.67,1.5797,89.981,62.605,20.5259,89.981,63.3504,60.5854,62.29,4.0442,0.98,8.67,42.2765,334121.0
2013-07-31,62.59000015258789,66.38999938964844,60.15999984741211,62.0099983215332,53.27629470825195,832327.2727272727,-11.8477,1.4104,40.0237,0.0571,-15.7765,8.67,1.5797,89.981,62.346,20.5259,97.614,63.9278,61.6913,62.01,4.0442,0.98,3.642,35.3494,403454.0
2013-08-31,62.4900016784668,63.63999938964844,61.869998931884766,62.369998931884766,53.58558654785156,684950.0,-10.9601,1.4104,44.8631,0.0571,-15.7765,8.67,1.5797,89.981,62.552,20.5259,95.092,62.9318,62.5434,62.37,4.0442,0.98,6.807,43.0875,191910.0
2013-09-30,63.04999923706055,64.38999938964844,60.88999938964844,62.939998626708984,54.27857208251953,727415.0,-7.9955,1.325,50.5639,0.0375,-10.5909,3.307,1.3574,94.926,62.977,18.0106,94.926,62.7224,63.0419,62.94,3.491,1.11,3.307,50.7209,223577.0
2013-10-31,62.650001525878906,67.9800033569336,62.5,66.19000244140625,57.08132553100586,787560.8695652174,-0.2253,1.325,56.8448,0.0375,-10.5909,3.307,1.3574,94.926,67.028,18.0106,94.78,64.0198,63.3492,66.19,3.491,1.11,2.764,52.1889,235667.0
2013-11-30,66.12000274658203,69.5,66.11000061035156,68.70999908447266,59.25452423095703,403290.0,-4.9941,1.325,64.6991,0.0375,-10.5909,3.307,1.3574,94.926,68.025,18.0106,88.332,65.905,63.7948,68.71,3.491,1.11,5.05,65.4117,70463.0
2013-12-31,68.87000274658203,70.0,62.02000045776367,63.38999938964844,54.85610580444336,629514.2857142857,-5.7326,1.1088,35.9207,0.0261,-6.9752,1.919,1.3899,88.026,63.8,23.8761,88.026,66.9204,63.9808,63.39,3.1707,1.92,1.919,34.2501,105819.0
2014-01-31,63.380001068115234,67.30999755859375,62.38999938964844,64.18000030517578,55.53974914550781,669900.0,-5.1802,1.1088,44.9972,0.0261,-6.9752,1.919,1.3899,88.026,64.812,23.8761,94.052,66.0116,64.3397,64.18,3.1707,1.92,2.355,44.2338,285696.0
2014-02-28,64.4800033569336,66.47000122070312,60.91999816894531,65.98999786376953,57.1060791015625,550031.5789473684,-6.189,1.1088,60.7957,0.0261,-6.9752,1.919,1.3899,88.026,64.775,23.8761,100.267,64.399,64.6481,65.99,3.1707,1.92,3.731,68.3413,154723.0
2014-03-31,65.2300033569336,67.25,63.439998626708984,66.41999816894531,57.72037506103515,552119.0476190476,-6.3672,1.0851,61.3703,0.0484,-6.5119,3.909,1.1312,88.925,64.784,22.6739,88.925,64.6728,64.586,66.42,3.292,0.71,3.909,67.2266,179559.0
2014-04-30,66.58999633789062,68.2300033569336,64.55000305175781,67.04000091552734,58.2591667175293,531914.2857142857,-6.6132,1.0851,57.3712,0.0484,-6.5119,3.909,1.1312,88.925,66.731,22.6739,88.174,65.5332,64.8954,67.04,3.292,0.71,3.273,58.8687,169712.0
2014-05-31,67.54000091552734,69.88999938964844,67.0199966430664,69.19000244140625,60.12759017944336,494185.71428571426,-4.529,1.0851,61.5831,0.0484,-6.5119,3.909,1.1312,88.925,68.342,22.6739,87.656,66.922,65.4761,69.19,3.292,0.71,5.932,63.9751,128137.0
2014-06-30,69.29000091552734,72.69000244140625,68.86000061035156,71.5,62.37250518798828,481057.14285714284,0.3994,1.0157,58.1745,0.0435,4.833,5.136,0.9984,87.78,71.264,22.7926,87.78,69.311,66.3774,71.5,3.7842,0.29,5.136,56.6965,152976.0
2014-07-31,71.81999969482422,76.27999877929688,59.86000061035156,61.34000015258789,53.50950241088867,1867481.8181818181,-1.2811,1.0157,21.2398,0.0435,4.833,5.136,0.9984,87.78,67.7,22.7926,89.943,70.206,67.0802,61.34,3.7842,0.29,3.606,15.9127,959210.0
2014-08-31,60.970001220703125,63.86000061035156,60.130001068115234,63.58000183105469,55.46356201171875,1190047.619047619,-10.8502,1.0157,50.873,0.0435,4.833,5.136,0.9984,87.78,62.312,22.7926,89.786,66.589,66.5459,63.58,3.7842,0.29,10.301,63.6477,172589.0
2014-09-30,63.650001525878906,65.44999694824219,58.369998931884766,58.900001525878906,51.600318908691406,995676.1904761905,-9.225,1.083,25.7519,0.0327,8.6641,8.523,0.7314,89.904,62.396,21.0516,89.904,63.2296,66.0221,58.9,3.1635,0.93,8.523,18.8997,387268.0
2014-10-31,58.72999954223633,60.900001525878906,51.349998474121094,58.380001068115234,51.14476013183594,1560586.956521739,-18.2117,1.083,53.0492,0.0327,8.6641,8.523,0.7314,89.904,56.857,21.0516,89.418,60.096,65.079,58.38,3.1635,0.93,6.287,59.5599,238655.0
2014-11-30,58.459999084472656,62.540000915527344,58.2599983215332,59.040000915527344,51.722957611083984,1317226.3157894737,-17.7071,1.083,41.5772,0.0327,8.6641,8.523,0.7314,89.904,61.379,21.0516,99.583,59.122,64.7917,59.04,3.1635,0.93,11.981,32.3236,214181.0
2014-12-31,59.0,63.380001068115234,54.290000915527344,60.130001068115234,52.92456817626953,1232740.9090909092,-20.7377,1.1987,52.0385,0.0338,-6.4207,14.67,0.9021,99.482,59.879,8.9269,99.482,59.6442,64.1712,60.13,3.4612,-0.24,14.67,53.0509,123739.0
2015-01-31,60.369998931884766,62.22999954223633,46.779998779296875,48.2599983215332,42.47696304321289,2979815.0,-19.0727,1.1987,25.412,0.0338,-6.4207,14.67,0.9021,99.482,55.623,8.9269,69.155,58.8682,63.3611,48.26,3.4612,-0.24,1.707,19.8184,2633373.0
2015-02-28,48.439998626708984,56.9900016784668,47.310001373291016,56.56999969482422,49.79116439819336,1635552.6315789474,-19.1057,1.1987,58.7747,0.0338,-6.4207,14.67,0.9021,99.482,55.498,8.9269,84.844,56.2434,62.0116,56.57,3.4612,-0.24,5.504,68.6018,213501.0
2015-03-31,56.56999969482422,57.08000183105469,50.84000015258789,52.84000015258789,46.76140594482422,1193004.5454545454,-18.76,1.2832,47.6347,0.0247,47.4392,3.897,9.6388,76.235,51.958,5.0846,76.235,53.6856,60.2168,52.84,1.9059,0.4,3.897,52.3613,348893.0
2015-04-30,52.54999923706055,60.779998779296875,52.22999954223633,59.70000076293945,52.832252502441406,1060676.1904761905,-4.9229,1.2832,66.0698,0.0247,47.4392,3.897,9.6388,76.235,59.18,5.0846,81.845,55.609,58.7875,59.7,1.9059,0.4,5.108,66.2664,459748.0
2015-05-31,60.13999938964844,64.98999786376953,59.59000015258789,60.150001525878906,53.23048782348633,1198855.0,-1.702,1.2832,44.9214,0.0247,47.4392,3.897,9.6388,76.235,62.068,5.0846,91.485,58.4542,58.4597,60.15,1.9059,0.4,3.804,35.0651,347064.0
2015-06-30,60.380001068115234,61.95000076293945,54.90999984741211,55.27000045776367,49.14375686645508,908913.6363636364,-2.445,1.3253,32.3439,0.0286,18.7804,3.265,11.4415,91.354,58.118,6.3881,91.354,60.3606,58.0795,55.27,1.9504,0.4648,3.265,28.2266,440098.0
2015-07-31,55.459999084472656,55.83000183105469,49.029998779296875,54.20000076293945,48.19235610961914,1009281.8181818182,-9.3564,1.3253,51.1969,0.0286,18.7804,3.265,11.4415,91.354,51.778,6.3881,91.865,56.8326,57.3052,54.2,1.9504,0.4648,4.932,59.2742,466401.0
2015-08-31,54.099998474121094,54.310001373291016,42.310001373291016,45.209999084472656,40.19882583618164,1383423.8095238095,-6.6165,1.3253,33.9657,0.0286,18.7804,3.265,11.4415,91.354,46.297,6.3881,97.409,52.169,56.4009,45.21,1.9504,0.4648,3.123,34.3031,375168.0
2015-09-30,44.13999938964844,47.189998626708984,41.369998931884766,44.099998474121094,39.48448944091797,1899771.4285714286,-11.4555,1.3943,45.6801,0.0316,7.9073,3.374,9.5228,97.374,44.694,6.1786,97.374,47.3554,54.6231,44.1,1.5736,0.58,3.374,48.2622,423398.0
2015-10-31,44.290000915527344,54.59000015258789,44.099998474121094,53.52000045776367,47.91859436035156,1424472.7272727273,-10.1013,1.3943,65.6713,0.0316,7.9073,3.374,9.5228,97.374,52.651,6.1786,97.731,47.0284,53.7327,53.52,1.5736,0.58,4.983,66.1514,477028.0
2015-11-30,54.2599983215332,55.47999954223633,46.4900016784668,53.560001373291016,47.95439147949219,1728420.0,-16.3977,1.3943,62.2312,0.0316,7.9073,3.374,9.5228,97.374,51.436,6.1786,107.83,49.9184,53.4891,53.56,1.5736,0.58,8.1,67.9601,206594.0
2015-12-31,53.68000030517578,57.9900016784668,46.34000015258789,56.0099983215332,50.44526290893555,1159045.4545454546,-8.0265,1.5381,63.3002,0.0524,20.7235,7.576,10.3757,108.126,54.744,14.5174,108.126,51.9502,53.2296,56.01,1.9311,1.55,7.576,66.1741,234576.0
2016-01-31,54.970001220703125,56.099998474121094,45.779998779296875,52.63999938964844,47.41008377075195,1490373.6842105263,4.1047,1.5381,55.6483,0.0524,20.7235,7.576,10.3757,108.126,50.225,14.5174,118.196,51.5714,52.8523,52.64,1.9311,1.55,6.172,59.846,1366342.0
2016-02-29,51.869998931884766,57.95000076293945,47.4900016784668,56.220001220703125,50.6344108581543,1457935.0,15.8555,1.5381,62.5959,0.0524,20.7235,7.576,10.3757,108.126,54.312,14.5174,108.661,52.2338,52.0997,56.22,1.9311,1.55,5.623,66.6323,484299.0
2016-03-31,57.119998931884766,64.33000183105469,56.029998779296875,63.93000030517578,57.86659240722656,1268631.8181818181,31.8683,1.5421,68.0302,0.0442,-25.6888,6.974,6.8434,109.103,62.392,15.6391,109.103,55.9324,52.0265,63.93,2.0278,2.03,6.974,71.069,240773.0
2016-04-30,63.439998626708984,68.75,63.400001525878906,66.16000366210938,59.88509750366211,1356247.619047619,25.0856,1.5421,59.5978,0.0442,-25.6888,6.974,6.8434,109.103,66.315,15.6391,112.231,61.9854,53.0139,66.16,2.0278,2.03,6.099,54.7488,505018.0
2016-05-31,66.41999816894531,80.20999908447266,66.18000030517578,78.5,71.05472564697266,1662833.3333333333,45.8436,1.5421,70.1196,0.0442,-25.6888,6.974,6.8434,109.103,77.368,15.6391,106.32,68.6218,55.2951,78.5,2.0278,2.03,4.618,68.3372,418185.0
2016-06-30,78.5,84.98999786376953,74.86000061035156,79.30999755859375,72.06321716308594,2543595.4545454546,50.008,1.5404,51.3153,0.0304,-6.8166,1.3,6.9088,116.336,80.819,4.8301,116.336,75.7008,59.164,79.31,2.8215,-2.8,1.3,48.2145,12041103.0
2016-07-31,79.44999694824219,87.29000091552734,78.80999755859375,84.16999816894531,76.4791259765625,1084915.0,48.983,1.5404,52.8781,0.0304,-6.8166,1.3,6.9088,116.336,85.385,4.8301,109.105,81.5294,62.9571,84.17,2.8215,-2.8,4.535,47.9441,799430.0
2016-08-31,84.22000122070312,86.5,79.70999908447266,79.97000122070312,72.66291809082031,1391873.9130434783,35.1458,1.5404,39.8796,0.0304,-6.8166,1.3,6.9088,116.336,82.304,4.8301,108.927,82.8872,66.5067,79.97,2.8215,-2.8,3.19,35.468,409524.0
2016-09-30,79.94999694824219,85.83999633789062,75.11000061035156,85.48999786376953,77.98565673828125,1296761.9047619049,22.5841,1.5179,62.4306,0.026,-5.6557,2.656,6.457,103.379,81.453,6.6994,103.379,81.8712,69.5809,85.49,2.9128,1.14,2.656,67.8163,442962.0
2016-10-31,85.19999694824219,85.44999694824219,79.08000183105469,83.55000305175781,76.21597290039062,713733.3333333334,20.9068,1.5179,55.7597,0.026,-5.6557,2.656,6.457,103.379,82.453,6.6994,103.991,81.4822,72.7211,83.55,2.9128,1.14,5.118,58.6472,326645.0
2016-11-30,83.56999969482422,88.7300033569336,76.31999969482422,87.77999877929688,80.07466125488281,1099866.6666666667,4.9125,1.5179,64.3084,0.026,-5.6557,2.656,6.457,103.379,84.07,6.6994,109.984,82.6434,76.0729,87.78,2.9128,1.14,3.797,70.9956,508970.0
2016-12-31,88.29000091552734,92.23999786376952,84.37000274658203,86.08000183105469,78.78704071044922,813004.7619047619,2.0352,1.4313,44.8228,0.0851,-3.5918,5.264,0.312,110.384,88.283,18.2617,110.384,85.2288,79.3092,86.08,2.5512,5.35,5.264,36.6718,166972.0
2017-01-31,87.1500015258789,95.88999938964844,86.9800033569336,92.63999938964844,84.79125213623047,889840.0,3.9993,1.4313,52.2664,0.0851,-3.5918,5.264,0.312,110.384,94.037,18.2617,118.762,89.4932,82.1973,92.64,2.5512,5.35,3.054,47.0623,380886.0
2017-02-28,93.19000244140624,102.55999755859376,90.3499984741211,101.51000213623048,92.90977478027344,969310.5263157894,6.5413,1.4313,70.2836,0.0851,-3.5918,5.264,0.312,110.384,93.381,18.2617,119.696,92.1386,84.6564,101.51,2.5512,5.35,2.169,76.0251,1005758.0
2017-03-31,102.9000015258789,107.55999755859376,98.62999725341795,105.63999938964844,96.99102783203124,1202413.043478261,18.4821,1.4035,63.2414,0.0758,9.8678,4.917,0.7102,110.043,105.044,13.0037,110.043,98.6386,87.6166,105.64,3.2163,0.46,4.917,63.5539,252874.0
2017-04-30,105.7300033569336,109.2300033569336,103.41999816894533,108.91000366210938,99.99330139160156,874326.3157894737,16.7095,1.4035,67.9639,0.0758,9.8678,4.917,0.7102,110.043,106.717,13.0037,100.516,103.2392,89.9342,108.91,3.2163,0.46,4.165,72.8729,580230.0
2017-05-31,109.08999633789062,113.7300033569336,107.0,113.5999984741211,104.29933166503906,844945.4545454546,20.7737,1.4035,68.9337,0.0758,9.8678,4.917,0.7102,110.043,111.671,13.0037,96.262,107.8662,92.8394,113.6,3.2163,0.46,4.695,71.9751,393530.0
2017-06-30,113.68000030517578,116.63999938964844,103.62999725341795,105.54000091552734,97.17890167236328,1319113.6363636365,13.7542,1.3811,41.5969,0.0648,10.1491,2.84,1.6852,94.101,105.893,25.5833,94.101,109.6732,95.9232,105.54,3.108,0.93,2.84,41.2086,178762.0
2017-07-31,106.33999633789062,119.58999633789062,105.33999633789062,115.8000030517578,106.62606811523438,1258570.0,14.9097,1.3811,55.7402,0.0648,10.1491,2.84,1.6852,94.101,117.641,25.5833,93.813,112.0002,99.2716,115.8,3.108,0.93,5.366,51.0614,288966.0
2017-08-31,116.05999755859376,123.4800033569336,108.5999984741211,116.26000213623048,107.04964447021484,1477952.1739130435,14.9583,1.3811,55.2085,0.0648,10.1491,2.84,1.6852,94.101,114.841,25.5833,94.313,113.64,103.0511,116.26,3.108,0.93,7.869,58.4741,251185.0
2017-09-30,117.05999755859376,137.47999572753906,116.16000366210938,136.30999755859375,125.83182525634766,1541395.0,15.0217,1.4489,70.5154,0.0861,15.4212,3.599,2.0889,92.679,132.689,24.3213,92.679,120.202,107.1858,136.31,3.8623,1.07,3.599,72.0148,464221.0
2017-10-31,136.25,141.39999389648438,133.83999633789062,140.88999938964844,130.0597686767578,1146572.7272727273,20.431,1.4489,66.8929,0.0861,15.4212,3.599,2.0889,92.679,139.423,24.3213,94.409,130.3566,112.5487,140.89,3.8623,1.07,4.983,68.1448,735076.0
2017-11-30,142.0,144.99000549316406,130.6300048828125,134.32000732421875,123.99478912353516,1331666.6666666667,14.6423,1.4489,44.6228,0.0861,15.4212,3.599,2.0889,92.679,135.534,24.3213,98.531,137.547,117.2118,134.32,3.8623,1.07,5.638,42.6339,342370.0
2017-12-31,134.86000061035156,135.39999389648438,126.30999755859376,127.88999938964844,118.3501434326172,1121260.0,9.2391,1.2962,39.7346,0.0586,23.1297,7.436,3.1693,98.085,129.675,1.4686,98.085,134.9694,120.2136,127.89,3.8457,-1.98,7.436,37.126,187636.0
2018-01-31,128.92999267578125,138.6699981689453,110.25,111.58999633789062,103.26602935791016,2295490.476190476,-6.3738,1.2962,30.2673,0.0586,23.1297,7.436,3.1693,98.085,113.88,1.4686,97.565,128.1132,122.1429,111.59,3.8457,-1.98,2.815,27.7951,773727.0
2018-02-28,110.91999816894533,118.83000183105467,98.93000030517578,100.43000030517578,92.93851470947266,2728900.0,-13.3429,1.2962,35.1819,0.0586,23.1297,7.436,3.1693,98.085,112.069,1.4686,111.02,119.5496,122.2949,100.43,3.8457,-1.98,3.017,32.4383,1303454.0
2018-03-31,101.2699966430664,104.38999938964844,89.27999877929688,92.73999786376952,86.10183715820312,2372671.4285714286,-29.9426,1.0746,38.0987,0.0577,13.7891,5.204,2.2857,111.422,94.551,3.6407,111.422,105.3038,120.6826,92.74,2.7022,1.19,5.204,38.624,548781.0
2018-04-30,92.0500030517578,99.77999877929688,86.75,96.95999908447266,90.019775390625,1478423.8095238095,-34.1639,1.0746,51.2274,0.0577,13.7891,5.204,2.2857,111.422,97.08,3.6407,110.43,98.5012,119.2778,96.96,2.7022,1.19,9.321,55.101,604230.0
2018-05-31,96.2699966430664,106.4000015258789,92.61000061035156,93.47000122070312,86.77959442138672,1775395.4545454546,-30.388,1.0746,36.4229,0.0577,13.7891,5.204,2.2857,111.422,98.79,3.6407,100.445,96.602,117.3493,93.47,2.7022,1.19,7.18,29.4008,402824.0
2018-06-30,93.5,97.75,90.23999786376952,94.33000183105467,87.89066314697266,1352833.3333333333,-29.8945,1.0599,49.4443,0.051,15.8175,8.364,1.2146,99.92,92.717,8.9752,99.92,96.5814,114.9434,94.33,2.8288,2.76,8.364,54.9686,466880.0
2018-07-31,93.94000244140624,97.86000061035156,90.0199966430664,94.1999969482422,87.76951599121094,1332547.619047619,-22.8835,1.0599,50.4589,0.051,15.8175,8.364,1.2146,99.92,93.34,8.9752,103.016,94.6076,110.7675,94.2,2.8288,2.76,9.512,52.746,315743.0
2018-08-31,94.0,103.11000061035156,90.08000183105467,95.5199966430664,88.99939727783203,1633295.652173913,-16.5199,1.0599,50.3528,0.051,15.8175,8.364,1.2146,99.92,95.58,8.9752,116.216,94.768,105.6263,95.52,2.8288,2.76,11.906,49.3191,245228.0
2018-09-30,97.0,107.41999816894533,95.01000213623048,99.77999877929688,93.28282165527344,1425836.8421052631,-3.5539,1.001,48.8334,0.045,3.0313,8.875,1.7433,115.933,103.254,9.3058,115.933,97.08,102.5742,99.78,3.0665,1.21,8.875,41.8169,380590.0
2018-10-31,100.66999816894533,105.25,92.6500015258789,99.22000122070312,92.75924682617188,1401843.4782608696,-2.8389,1.001,55.1733,0.045,3.0313,8.875,1.7433,115.933,96.051,9.3058,115.703,98.6342,98.7741,99.22,3.0665,1.21,9.667,60.7782,510337.0
2018-11-30,100.37999725341795,108.73999786376952,93.29000091552734,96.31999969482422,90.04810333251953,1329695.238095238,1.3882,1.001,43.3269,0.045,3.0313,8.875,1.7433,115.933,97.002,9.3058,118.741,99.513,97.6737,96.32,3.0665,1.21,11.493,40.8126,322126.0
2018-12-31,98.58999633789062,100.36000061035156,71.88999938964844,77.06999969482422,72.32447814941406,1759073.6842105263,-4.9399,1.0849,30.1525,0.0722,7.4506,6.152,2.5765,118.204,77.278,19.1067,118.204,93.1324,95.6562,77.07,2.283,1.22,6.152,31.2678,268372.0
2019-01-31,75.80000305175781,81.55000305175781,72.58000183105469,80.7300033569336,75.75911712646484,1694552.380952381,-12.1396,1.0849,56.2793,0.0722,7.4506,6.152,2.5765,118.204,76.816,19.1067,118.418,83.1854,93.8487,80.73,2.283,1.22,6.368,66.4704,907449.0
2019-02-28,80.88999938964844,93.13999938964844,78.41999816894531,91.29000091552734,85.66890716552734,1500136.8421052631,-8.8787,1.0849,70.8062,0.0722,7.4506,6.152,2.5765,118.204,87.231,19.1067,132.179,79.634,92.5488,91.29,2.283,1.22,6.005,74.9587,350214.0
2019-03-31,92.0,92.4800033569336,79.80000305175781,81.9800033569336,77.26195526123047,1124104.761904762,-12.7641,1.0841,43.9105,0.0365,1.27,11.734,2.8834,131.92,83.025,18.6113,131.92,83.013,91.1874,81.98,2.3638,1.26,11.734,41.6476,376989.0
2019-04-30,82.43000030517578,86.94999694824219,73.56999969482422,75.05999755859375,70.74020385742188,1379480.9523809524,-20.2507,1.0841,31.5334,0.0365,1.27,11.734,2.8834,131.92,78.71,18.6113,131.632,84.1052,89.9145,75.06,2.3638,1.26,9.689,25.8632,535004.0
2019-05-31,75.0,77.4000015258789,63.130001068115234,63.29999923706055,59.65700912475586,1865013.6363636365,-33.1202,1.0841,23.8201,0.0365,1.27,11.734,2.8834,131.92,66.724,18.6113,110.344,76.6616,87.2508,63.3,2.3638,1.26,9.386,19.8663,364369.0
2019-06-30,63.209999084472656,73.94000244140625,63.099998474121094,70.41000366210938,66.69789123535156,1423815.0,-25.9718,1.1097,51.9197,0.0463,3.6514,10.578,2.9248,111.771,69.367,14.6005,111.771,71.1214,84.5812,70.41,1.9629,1.46,10.578,56.263,695173.0
2019-07-31,71.19999694824219,75.91999816894531,69.4000015258789,72.95999908447266,69.1134262084961,1001659.0909090909,-17.2928,1.1097,52.385,0.0463,3.6514,10.578,2.9248,111.771,73.96,14.6005,109.507,70.3504,81.3682,72.96,1.9629,1.46,15.432,49.5076,701230.0
2019-08-31,72.55000305175781,74.93000030517578,58.630001068115234,61.72999954223633,58.47549057006836,1859445.4545454546,-27.4252,1.1097,41.9583,0.0463,3.6514,10.578,2.9248,111.771,61.982,14.6005,109.311,68.657,77.5675,61.73,1.9629,1.46,11.685,43.3099,354376.0
2019-09-30,61.0,70.41999816894531,59.5099983215332,69.5199966430664,66.20661163330078,1368565.0,-24.9138,1.1082,58.9578,0.0438,13.1147,13.779,3.2033,109.574,68.157,15.5438,109.574,67.1376,74.7143,69.52,1.9205,1.46,13.779,63.6652,350721.0
2019-10-31,69.94999694824219,70.83999633789062,60.20000076293945,60.7400016784668,57.8450813293457,1571886.956521739,-19.1978,1.1082,34.4042,0.0438,13.1147,13.779,3.2033,109.574,65.184,15.5438,109.18,65.6654,73.395,60.74,1.9205,1.46,9.2,28.1332,879197.0
2019-11-30,61.459999084472656,72.27999877929688,61.119998931884766,65.37999725341797,62.2639274597168,1599555.0,-12.4491,1.1082,47.757,0.0438,13.1147,13.779,3.2033,109.574,65.639,15.5438,108.418,66.4554,72.1239,65.38,1.9205,1.46,14.646,46.795,179932.0
2019-12-31,65.66999816894531,73.36000061035156,62.11000061035156,73.04000091552734,69.95085144042969,1324019.0476190476,-10.9544,1.1259,70.2669,0.0365,7.6885,12.93,4.1746,107.174,71.17,14.1862,107.174,66.7668,70.129,73.04,1.9695,0.85,12.93,76.8089,264587.0
2020-01-31,73.5,82.12999725341797,69.61000061035156,80.27999877929688,76.8846435546875,2064352.380952381,-2.2592,1.1259,65.3612,0.0365,7.6885,12.93,4.1746,107.174,80.761,14.1862,105.755,71.5458,69.4809,80.28,1.9695,0.85,11.195,62.293,2739327.0
2020-02-29,80.79000091552734,99.4000015258789,76.66999816894531,81.8499984741211,78.38823699951172,2309052.6315789474,18.8105,1.1259,45.3721,0.0365,7.6885,12.93,4.1746,107.174,87.816,14.1862,113.431,79.7436,70.5238,81.85,1.9695,0.85,6.693,39.0631,913653.0
2020-03-31,82.48999786376953,86.77999877929688,48.88999938964844,56.369998931884766,54.28414535522461,2230431.8181818184,11.2728,1.1441,38.3006,0.113,-11.2033,6.172,3.2068,108.682,57.843,13.4263,108.682,77.0416,70.3853,56.37,1.5454,1.01,6.172,38.6979,1016225.0
2020-04-30,54.2599983215332,67.3499984741211,52.689998626708984,61.43000030517578,59.15691375732422,1440304.761904762,-1.0404,1.1441,48.7189,0.113,-11.2033,6.172,3.2068,108.682,61.363,13.4263,107.985,66.9618,69.3128,61.43,1.5454,1.01,14.898,50.053,960452.0
