Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,26.774999618530273,27.03499984741211,24.084999084472656,24.975000381469727,19.151554107666016,9072936.842105264,2.3654,1.3549,44.9074,0.0198,6.6232,4.029,0.1546,66.825,24.737,19.8175,70.017,25.9864,23.7998,49.95,1.5589,1.24,1.662,48.1305,785047.0
2013-03-31,25.045000076293945,26.2450008392334,24.78499984741211,26.010000228881836,19.945228576660156,6485420.0,-1.2192,1.3049,57.0892,0.0172,-0.5128,2.712,0.1108,70.197,25.634,20.3784,70.197,25.535,24.3353,52.02,1.5663,1.91,2.712,59.9686,765561.0
2013-04-30,26.030000686645508,27.354999542236328,24.270000457763672,27.219999313354492,20.873085021972656,7080918.181818182,-5.2274,1.3049,68.6671,0.0172,-0.5128,2.712,0.1108,70.197,25.6825,20.3784,73.867,25.3762,24.8467,54.44,1.5663,1.91,2.64,76.5116,893923.0
2013-05-31,27.145000457763672,28.479999542236328,26.7549991607666,27.844999313354492,21.488502502441406,5724281.818181818,-8.5011,1.3049,58.9051,0.0172,-0.5128,2.712,0.1108,70.197,27.7505,20.3784,68.657,26.4482,25.4746,55.69,1.5663,1.91,1.99,57.5726,868596.0
2013-06-30,27.920000076293945,29.375,27.385000228881836,29.059999465942383,22.42613983154297,5668010.0,-6.987,1.2888,61.7112,0.0186,2.406,2.033,0.1908,68.492,28.619,24.2439,68.492,27.6615,26.0038,58.12,1.9785,1.91,2.033,63.4197,806582.0
2013-07-31,29.26499938964844,31.274999618530273,28.040000915527344,30.84000015258789,23.7998046875,4445509.090909091,-0.0902,1.2888,70.3523,0.0186,2.406,2.033,0.1908,68.492,30.2305,24.2439,68.718,28.8522,26.6079,61.68,1.9785,1.91,2.774,73.7063,931411.0
2013-08-31,31.19499969482422,31.815000534057617,28.68000030517578,28.895000457763672,22.42847442626953,3633190.909090909,9.2986,1.2888,35.8682,0.0186,2.406,2.033,0.1908,68.492,29.448,24.2439,68.461,29.7549,27.1862,57.79,1.9785,1.91,2.607,28.8114,651175.0
2013-09-30,29.260000228881836,31.5,28.809999465942383,30.9950008392334,24.058507919311523,3777160.0,9.6352,1.285,58.6278,0.0213,-14.0353,2.624,0.2068,67.612,31.126,19.998,67.612,30.3575,27.6254,61.99,1.9669,1.51,2.624,58.2186,739181.0
2013-10-31,31.30500030517578,33.5,30.979999542236328,32.4900016784668,25.21894264221191,4106982.6086956523,15.3124,1.285,53.6804,0.0213,-14.0353,2.624,0.2068,67.612,32.943,19.998,67.611,31.1902,28.2872,64.98,1.9669,1.51,2.473,47.9713,1117569.0
2013-11-30,32.584999084472656,33.7599983215332,32.11000061035156,33.185001373291016,25.90041732788086,3710480.0,10.2426,1.285,55.5211,0.0213,-14.0353,2.624,0.2068,67.612,33.2725,19.998,68.849,32.4297,28.9962,66.37,1.9669,1.51,3.343,53.5374,416178.0
2013-12-31,33.17499923706055,33.810001373291016,32.564998626708984,33.400001525878906,26.06821632385254,3765428.5714285714,3.8718,1.0841,55.4628,0.015,-9.0039,2.406,0.2232,68.875,33.2465,20.6419,68.875,33.0381,29.8378,66.8,2.1296,1.46,2.406,56.0994,396891.0
2014-01-31,33.314998626708984,33.345001220703125,30.670000076293945,31.38999938964844,24.49944305419922,4274923.80952381,-1.4741,1.0841,39.693,0.015,-9.0039,2.406,0.2232,68.875,31.6065,20.6419,69.043,32.6909,30.535,62.78,2.1296,1.46,1.773,39.9813,864662.0
2014-02-28,31.43000030517578,32.2400016784668,30.225000381469727,32.040000915527344,25.155893325805664,3939957.8947368423,-4.4332,1.0841,58.6277,0.015,-9.0039,2.406,0.2232,68.875,31.436,20.6419,70.087,31.9924,30.9705,64.08,2.1296,1.46,2.121,67.0922,1086985.0
2014-03-31,31.684999465942383,33.005001068115234,31.049999237060547,31.520000457763672,24.74761962890625,3718323.8095238097,-5.42,1.0302,45.9218,0.0199,-9.1495,1.861,0.3504,70.778,31.5085,19.2112,70.778,31.6224,31.3974,63.04,1.8289,1.61,1.861,45.5605,733504.0
2014-04-30,31.73500061035156,32.23500061035156,30.299999237060547,31.36000061035156,24.62200355529785,3903219.0476190476,-10.8727,1.0302,50.4521,0.0199,-9.1495,1.861,0.3504,70.778,31.288,19.2112,70.861,31.5752,31.6521,62.72,1.8289,1.61,2.142,52.2198,668857.0
2014-05-31,31.344999313354492,31.954999923706055,30.434999465942383,30.614999771118164,24.182655334472656,3430361.904761905,-10.9536,1.0302,42.8263,0.0199,-9.1495,1.861,0.3504,70.778,30.775,19.2112,70.415,31.2161,31.7175,61.23,1.8289,1.61,2.157,41.0384,685638.0
2014-06-30,30.75,31.760000228881836,30.600000381469727,31.125,24.585498809814453,3300857.1428571427,-12.3858,0.9074,47.5387,0.0203,-3.4083,2.879,0.3349,68.869,31.3765,18.6792,68.869,31.1866,31.8803,62.25,1.6101,1.79,2.879,44.1505,548711.0
2014-07-31,31.1299991607666,32.099998474121094,29.81999969482422,29.8700008392334,23.59418487548828,3205300.0,-9.0798,0.9074,25.1443,0.0203,-3.4083,2.879,0.3349,68.869,31.497,18.6792,81.118,31.2665,31.8952,59.74,1.6101,1.79,2.373,16.7978,867298.0
2014-08-31,29.635000228881836,30.81999969482422,29.25,30.6200008392334,24.336427688598633,3888857.1428571427,-10.9327,0.9074,53.7643,0.0203,-3.4083,2.879,0.3349,68.869,30.5015,18.6792,72.953,30.8543,31.6122,61.24,1.6101,1.79,2.154,59.9765,477077.0
2014-09-30,30.809999465942383,30.8799991607666,28.850000381469727,29.125,23.14821434020996,4722742.857142857,-12.7462,0.922,37.1102,0.0158,-2.5484,1.309,0.2375,72.973,29.187,17.9816,72.973,30.1331,31.2508,58.25,1.4782,1.56,1.309,37.3206,695311.0
2014-10-31,29.0049991607666,30.510000228881836,27.4950008392334,29.864999771118164,23.736364364624023,5262443.478260869,-10.8799,0.922,61.0392,0.0158,-2.5484,1.309,0.2375,72.973,29.3825,17.9816,72.608,29.4321,30.7918,59.73,1.4782,1.56,1.74,66.9288,1206529.0
2014-11-30,29.93000030517578,30.149999618530273,29.21500015258789,29.864999771118164,23.893478393554688,4126178.947368421,-11.2568,0.922,57.0061,0.0158,-2.5484,1.309,0.2375,72.973,29.749,17.9816,72.494,29.2353,30.6358,59.73,1.4782,1.56,3.292,57.9784,405537.0
2014-12-31,29.790000915527344,31.229999542236328,28.524999618530273,30.545000076293945,24.437511444091797,4121263.6363636362,-8.616,0.9885,57.2504,0.015,-4.9474,3.209,0.0953,72.42,30.656,17.9028,72.42,29.8193,30.4296,61.09,1.5003,1.57,3.209,55.4452,562236.0
