Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,29.174999237060547,31.174999237060547,28.90999984741211,30.979999542236328,26.45375061035156,1569694.7368421052,3.6816,0.5714,73.011,0.0428,10.7509,4.575,1.0699,88.452,30.395,17.0572,95.376,28.6097,27.4078,61.96,3.6319,0.58,4.519,75.0805,292294.0
2013-03-31,30.885000228881836,32.345001220703125,30.399999618530273,32.314998626708984,27.59371566772461,1144330.0,6.869,0.5816,73.9465,0.0344,12.8439,5.712,1.1909,96.88,31.375,17.5783,96.88,30.0951,27.8357,64.63,4.2819,0.78,5.712,76.1872,256562.0
2013-04-30,32.20500183105469,32.54999923706055,30.84000015258789,31.94499969482422,27.277767181396484,1346327.2727272727,9.7149,0.5816,56.2381,0.0344,12.8439,5.712,1.1909,96.88,31.5845,17.5783,98.008,31.2413,28.3163,63.89,4.2819,0.78,3.737,56.8513,417483.0
2013-05-31,31.815000534057617,32.38999938964844,30.30500030517578,30.405000686645508,26.07759475708008,1055545.4545454546,2.041,0.5816,36.7266,0.0344,12.8439,5.712,1.1909,96.88,31.211,17.5783,88.258,31.6455,28.6838,60.81,4.2819,0.78,4.183,31.218,507045.0
2013-06-30,30.415000915527344,31.149999618530273,29.454999923706055,30.854999542236328,26.463544845581055,1196730.0,-0.9258,0.5867,54.0396,0.0371,13.0959,4.377,1.0702,87.808,30.301,17.8628,87.808,31.0831,29.0074,61.71,3.9719,0.62,4.377,60.0526,740195.0
2013-07-31,30.905000686645508,32.3849983215332,30.44499969482422,31.850000381469727,27.31693458557129,904727.2727272727,-0.7018,0.5867,57.1536,0.0371,13.0959,4.377,1.0702,87.808,31.9465,17.8628,87.255,31.0145,29.5181,63.7,3.9719,0.62,7.712,54.7528,172931.0
2013-08-31,32.44499969482422,32.744998931884766,29.600000381469727,29.674999237060547,25.567310333251953,1306045.4545454546,-8.0102,0.5867,29.1164,0.0371,13.0959,4.377,1.0702,87.808,30.2545,17.8628,88.335,31.0036,30.0335,59.35,3.9719,0.62,5.397,22.4353,235397.0
2013-09-30,30.0,31.299999237060547,28.18000030517578,30.024999618530273,25.86886215209961,1869010.0,-11.2689,0.5731,45.1051,0.0319,10.9763,3.262,0.6127,88.008,30.74,17.8617,88.008,30.5952,30.358,60.05,3.7305,0.78,3.262,41.7074,495623.0
2013-10-31,30.059999465942383,33.0,29.5,32.57500076293945,28.06587791442871,1337678.2608695652,-9.8404,0.5731,73.4615,0.0319,10.9763,3.262,0.6127,88.008,32.079,17.8617,87.709,30.5285,30.798,65.15,3.7305,0.78,3.585,80.6863,380954.0
2013-11-30,32.1349983215332,33.13999938964844,31.81999969482422,32.625,28.23000144958496,1148050.0,-4.1702,0.5731,55.5057,0.0319,10.9763,3.262,0.6127,88.008,32.744,17.8617,86.623,31.6294,31.147,65.25,3.7305,0.78,4.802,50.9735,71253.0
2013-12-31,32.654998779296875,33.47999954223633,32.400001525878906,33.13999938964844,28.67561149597168,965895.2380952381,-2.8716,0.629,54.2033,0.0394,1.5932,4.139,0.6133,87.019,33.125,18.0884,87.019,32.7219,31.4109,66.28,4.0014,0.66,4.139,52.4243,129377.0
