Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,43.494998931884766,43.959999084472656,40.5,42.30500030517578,42.24980926513672,5907536.842105263,10.6654,1.3048,48.9102,0.1385,32.088,11.098,-1.5934,118.372,42.4385,-13.3972,127.291,42.6705,37.7085,169.22,11.1355,-0.14,7.377,48.5772,597368.0
2013-03-31,44.375,46.98500061035156,42.53499984741211,44.70750045776367,44.64917755126953,7423180.0,8.8258,1.3048,55.3914,0.1009,32.088,8.663,-1.5934,126.174,43.6055,-13.3972,126.174,43.5824,38.6832,178.83,11.0445,-0.14,8.663,57.739,303498.0
2013-04-30,44.67499923706055,44.912498474121094,39.75,41.11000061035156,41.05636978149414,5902795.454545454,0.8283,1.282,44.3285,0.1009,28.3502,8.663,-1.8111,126.174,40.9647,-14.7554,129.908,42.9548,39.5664,41.11,11.0445,-0.12,10.815,45.5157,666256.0
2013-05-31,41.209999084472656,47.58000183105469,40.849998474121094,42.33000183105469,42.2747802734375,6302772.7272727275,-0.3898,1.282,43.2012,0.1009,28.3502,8.663,-1.8111,126.174,44.367,-14.7554,122.277,42.8358,40.8001,42.33,11.0445,-0.12,5.778,38.4378,1308670.0
2013-06-30,42.369998931884766,42.439998626708984,36.09000015258789,38.18000030517578,38.13019180297851,9106930.0,-17.8672,1.282,44.5142,0.0165,28.3502,8.867,-1.8111,121.946,37.858,-14.7554,121.946,41.056,40.9486,38.18,8.974,-0.12,8.867,47.2945,1436347.0
2013-07-31,38.560001373291016,44.41999816894531,37.72999954223633,43.75,43.69292449951172,4302268.181818182,-14.3769,1.4104,64.469,0.0165,30.8133,8.867,1.706,121.946,42.848,-9.6417,121.791,40.4286,41.253,43.75,8.974,0.13,13.042,68.2662,819074.0
2013-08-31,44.16999816894531,49.939998626708984,42.11000061035156,49.130001068115234,49.0659065246582,5703681.818181818,-6.1648,1.4104,75.3614,0.0165,30.8133,8.867,1.706,121.946,43.909,-9.6417,122.255,42.316,42.0867,49.13,8.974,0.13,6.839,80.9945,3484788.0
2013-09-30,49.459999084472656,54.25,48.02000045776367,51.90999984741211,51.842281341552734,5288695.0,5.4672,1.4104,63.2478,0.0191,30.8133,10.022,1.706,120.755,52.315,-9.6417,120.755,46.7956,43.2932,51.91,10.8208,0.13,10.022,58.8884,1104701.0
2013-10-31,52.13999938964844,56.2400016784668,48.70000076293945,53.36000061035156,53.29039001464844,3854695.652173913,16.5987,1.2258,54.6104,0.0191,36.4836,10.022,1.4766,120.755,53.91,-5.3597,121.737,50.7538,44.4765,53.36,10.8208,-0.21,13.158,52.2772,751903.0
2013-11-30,53.540000915527344,58.369998931884766,50.9900016784668,52.09000015258789,52.02204513549805,6224310.0,14.9861,1.2258,41.7183,0.0191,36.4836,10.022,1.4766,120.755,53.815,-5.3597,121.446,53.4974,45.6501,52.09,10.8208,-0.21,6.395,36.328,1639122.0
2013-12-31,52.0099983215332,55.54999923706055,50.119998931884766,55.189998626708984,55.11800003051758,4287085.714285715,24.9658,1.2258,60.2859,0.0322,36.4836,12.301,1.4766,117.445,54.141,-5.3597,117.445,53.9276,46.5919,55.19,11.2962,-0.21,12.301,66.4224,634470.0
2014-01-31,55.20000076293945,61.4900016784668,54.029998779296875,60.529998779296875,60.45103454589844,4720452.380952381,26.235,1.0576,60.0621,0.0322,37.2071,12.301,1.2237,117.445,59.634,-8.5414,117.197,55.1912,48.2028,60.53,11.2962,-0.19,9.539,59.8416,935779.0
2014-02-28,61.099998474121094,67.0,58.06999969482422,62.369998931884766,62.288631439208984,6341284.2105263155,28.0633,1.0576,52.586,0.0322,37.2071,12.301,1.2237,117.445,63.605,-8.5414,114.191,58.9396,50.1541,62.37,11.2962,-0.19,6.078,48.1441,2534865.0
