Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,38.45000076293945,42.459999084472656,38.36000061035156,41.779998779296875,29.83100700378418,907778.947368421,18.436,0.9973,64.4426,0.0246,12.5783,2.671,1.5143,99.814,40.949,17.2557,113.603,39.3434,33.8342,41.78,3.8968,0.63,1.13,65.3896,238943.0
2013-03-31,41.61000061035156,44.93000030517578,41.119998931884766,44.869998931884766,32.27146530151367,762890.0,19.557,0.9755,74.023,0.0223,12.4896,1.145,1.1773,113.273,43.498,21.6491,113.273,41.2688,35.4453,44.87,4.3962,0.65,1.145,78.7762,195681.0
2013-04-30,44.81999969482422,47.56999969482422,42.36000061035156,47.560001373291016,34.2061653137207,1155113.6363636365,14.6355,0.9755,69.3748,0.0223,12.4896,1.145,1.1773,113.273,45.176,21.6491,113.082,43.5388,37.3123,47.56,4.3962,0.65,1.16,73.5267,275212.0
2013-05-31,47.349998474121094,50.779998779296875,46.380001068115234,49.0,35.241851806640625,847831.8181818182,16.8442,0.9755,54.0444,0.0223,12.4896,1.145,1.1773,113.273,49.763,21.6491,101.913,46.6014,39.3858,49.0,4.3962,0.65,2.005,47.0978,183999.0
2013-06-30,48.95000076293945,49.97999954223633,47.5,48.959999084472656,35.50338363647461,749815.0,15.6299,1.001,52.4227,0.0278,12.318,1.349,0.8218,102.007,48.807,23.2357,102.007,48.4776,41.0584,48.96,4.5667,0.69,1.349,52.7485,548077.0
2013-07-31,49.27000045776367,54.29999923706055,48.45000076293945,53.790000915527344,39.005859375,934913.6363636364,17.7344,1.001,70.8599,0.0278,12.318,1.349,0.8218,102.007,53.126,23.2357,102.631,50.2808,42.9661,53.79,4.5667,0.69,0.981,73.4415,217326.0
2013-08-31,54.40999984741211,55.790000915527344,51.70000076293945,53.040000915527344,38.46199798583984,625027.2727272727,20.6383,1.001,46.6726,0.0278,12.318,1.349,0.8218,102.007,53.746,23.2357,101.508,52.4218,44.9931,53.04,4.5667,0.69,1.977,41.4532,191049.0
2013-09-30,53.79999923706055,61.31999969482422,51.849998474121094,57.09000015258789,41.69993591308594,1139410.0,20.2,0.9454,52.5236,0.0346,16.8585,1.142,0.7178,102.195,58.863,26.8953,102.195,55.0064,47.0605,57.09,5.0971,0.88,1.142,47.9629,453108.0
2013-10-31,57.099998474121094,62.83000183105469,55.65999984741211,62.279998779296875,45.49085235595703,904869.5652173914,20.3278,0.9454,67.4691,0.0346,16.8585,1.142,0.7178,102.195,61.605,26.8953,102.363,57.5444,49.4936,62.28,5.0971,0.88,2.778,70.5547,197753.0
2013-11-30,62.5099983215332,64.38999938964844,58.7599983215332,61.2599983215332,44.74580001831055,710240.0,14.4558,0.9454,51.4427,0.0346,16.8585,1.142,0.7178,102.195,61.607,26.8953,101.531,59.9976,51.6656,61.26,5.0971,0.88,5.037,49.2901,71990.0
2013-12-31,61.220001220703125,63.650001525878906,59.34000015258789,63.279998779296875,46.51741790771485,765642.8571428572,12.6544,0.9981,58.8418,0.0468,71.6535,4.206,3.916,101.194,62.594,37.9431,101.194,61.539,53.7236,63.28,4.5742,2.36,4.206,62.3707,117655.0
2014-01-31,63.0,66.5,61.63999938964844,64.5999984741211,47.487754821777344,841914.2857142857,12.3982,0.9981,55.4181,0.0468,71.6535,4.206,3.916,101.194,64.215,37.9431,112.097,62.7084,55.8286,64.6,4.5742,2.36,3.011,55.7776,239999.0
2014-02-28,64.62000274658203,73.30999755859375,61.349998474121094,72.88999938964844,53.58176040649414,1248368.4210526317,16.8406,0.9981,72.6346,0.0468,71.6535,4.206,3.916,101.194,72.306,37.9431,106.564,65.7252,57.9311,72.89,4.5742,2.36,2.507,76.0931,212331.0
