Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,148.50999450683594,159.0,146.6199951171875,149.75999450683594,122.19625854492188,4867442.105263158,35.47,1.2087,52.4857,0.0418,38.8099,1.238,12.4074,77.843,152.678,10.6612,83.796,141.9646,116.2803,149.76,0.8893,5.87,1.152,47.4657,1075350.0
2013-03-31,148.1199951171875,157.19000244140625,144.67999267578125,147.14999389648438,120.06668853759766,4142785.0,21.282,1.2427,44.8377,0.0445,-0.2373,1.462,37.5777,84.13,148.538,10.6115,84.13,149.962,121.7311,147.15,0.9948,4.53,1.462,41.4933,1315081.0
2013-04-30,146.6699981689453,151.4499969482422,137.2899932861328,146.07000732421875,119.18544006347656,3718940.909090909,8.743,1.2427,52.551,0.0445,-0.2373,1.462,37.5777,84.13,142.436,10.6115,85.42,148.1488,127.2149,146.07,0.9948,4.53,1.298,57.7386,552162.0
2013-05-31,145.8300018310547,165.8300018310547,140.38999938964844,162.0800018310547,132.66668701171875,4067286.3636363638,10.928,1.2427,66.3194,0.0445,-0.2373,1.462,37.5777,84.13,160.328,10.6115,79.504,149.0034,133.3335,162.08,0.9948,4.53,1.247,66.7856,1096774.0
2013-06-30,161.55999755859375,168.1999969482422,148.7100067138672,151.25,123.80208587646484,3801055.0,14.55,1.3026,40.3296,0.0816,21.6131,1.419,13.6477,78.211,155.974,12.0131,78.211,154.6072,138.6433,151.25,1.017,3.92,1.419,35.4379,822596.0
2013-07-31,152.77999877929688,167.41000366210938,149.27999877929688,164.02999877929688,134.26283264160156,2967995.4545454546,1.143,1.3026,57.2462,0.0816,21.6131,1.419,13.6477,78.211,164.677,12.0131,78.275,159.9764,143.2915,164.03,1.017,3.92,1.744,57.3231,1258705.0
2013-08-31,165.74000549316406,169.69000244140625,151.3300018310547,152.1300048828125,124.93002319335938,2369268.1818181816,-4.407,1.3026,32.4714,0.0816,21.6131,1.419,13.6477,78.211,156.322,12.0131,79.593,159.3352,147.6004,152.13,1.017,3.92,2.418,26.0819,624150.0
2013-09-30,154.47999572753906,170.0,153.4199981689453,158.2100067138672,129.92294311523438,3937965.0,-0.101,1.4653,40.7701,0.0783,-18.3754,1.761,29.5104,78.799,164.389,11.9796,78.799,161.9928,152.082,158.21,1.0495,3.07,1.761,33.5554,822271.0
2013-10-31,158.86000061035156,163.35000610351562,152.8300018310547,160.86000061035156,132.09912109375,3266604.347826087,0.91,1.4653,52.0757,0.0783,-18.3754,1.761,29.5104,78.799,160.397,11.9796,82.125,159.8332,155.3696,160.86,1.0495,3.07,1.881,52.9896,868960.0
2013-11-30,161.02999877929688,170.69000244140625,159.61000061035156,168.94000244140625,139.1900634765625,2869960.0,-2.691,1.4653,63.2482,0.0783,-18.3754,1.761,29.5104,78.799,167.153,11.9796,80.946,161.8194,157.0075,168.94,1.0495,3.07,2.643,66.4432,672126.0
2013-12-31,169.8800048828125,177.44000244140625,164.77000427246094,177.25999450683594,146.0449676513672,2653242.8571428573,-2.607,1.4296,70.1973,0.055,-6.7853,3.272,24.1294,81.163,175.368,10.9758,81.163,166.9752,158.9949,177.26,1.1696,4.8,3.272,74.114,576741.0
2014-01-31,176.9499969482422,181.1300048828125,163.3000030517578,164.1199951171875,135.21884155273438,3221400.0,-1.66,1.4296,34.6073,0.055,-6.7853,3.272,24.1294,81.163,168.635,10.9758,80.877,171.7344,161.8405,164.12,1.1696,4.8,1.639,30.428,901094.0
2014-02-28,165.14999389648438,167.82000732421875,159.77000427246094,166.4499969482422,137.60147094726562,3704568.4210526315,-5.887,1.4296,51.936,0.055,-6.7853,3.272,24.1294,81.163,164.528,10.9758,80.531,169.9454,163.5339,166.45,1.1696,4.8,1.695,56.7683,1124503.0
2014-03-31,164.22000122070312,175.58999633789062,160.77000427246094,163.85000610351562,135.45211791992188,3303842.8571428573,-6.521,1.3791,44.0145,0.0749,-7.5427,2.214,17.6698,80.825,165.158,10.4767,80.825,166.1216,164.2077,163.85,1.0652,4.15,2.214,42.4398,619575.0
2014-04-30,164.75999450683594,167.6699981689453,151.64999389648438,159.82000732421875,132.12060546875,3747309.523809524,-7.44,1.3791,49.0374,0.0749,-7.5427,2.214,17.6698,80.825,158.706,10.4767,81.383,163.479,164.5318,159.82,1.0652,4.15,1.637,52.7427,590847.0
2014-05-31,159.8000030517578,163.42999267578125,153.7100067138672,159.80999755859375,132.56297302246094,2432023.8095238097,-9.361,1.3791,51.6008,0.0749,-7.5427,2.214,17.6698,80.825,159.332,10.4767,80.56,159.7206,163.9266,159.81,1.0652,4.15,2.672,52.7367,590790.0
2014-06-30,159.77999877929688,171.0800018310547,157.91000366210938,167.44000244140625,138.8921356201172,2299728.5714285714,-10.168,1.4426,57.9836,0.0758,2.4404,3.614,17.6698,80.203,168.673,10.5799,80.203,161.9422,164.7809,167.44,1.0676,4.21,3.614,54.3303,595079.0
2014-07-31,166.35000610351562,177.47999572753906,161.52999877929688,172.8699951171875,143.39633178710938,2722095.4545454546,-8.66,1.4426,56.3082,0.0758,2.4404,3.614,17.6698,80.203,174.681,10.5799,87.093,167.4082,165.8166,172.87,1.0676,4.21,2.723,51.7012,826497.0
2014-08-31,172.3800048828125,179.86000061035156,168.02000427246094,179.11000061035156,149.0331573486328,2190304.761904762,-1.438,1.4426,70.3494,0.0758,2.4404,3.614,17.6698,80.203,176.35,10.5799,81.338,171.58,167.1434,179.11,1.0676,4.21,3.325,77.0575,718156.0
2014-09-30,179.25999450683594,188.5800018310547,176.6199951171875,183.57000732421875,152.74423217773438,2495019.0476190476,2.435,1.3174,55.3634,0.0692,16.3647,3.257,17.6698,81.374,185.371,11.5589,81.374,177.877,168.8046,183.57,1.1436,4.69,3.257,50.6232,608678.0
2014-10-31,183.19000244140625,190.0,171.25999450683594,189.9900054931641,158.08615112304688,3605378.2608695654,11.087,1.3174,63.8825,0.0692,16.3647,3.257,17.6698,81.374,183.153,11.5589,81.245,181.9048,169.5076,189.99,1.1436,4.69,1.997,70.0108,948037.0
2014-11-30,190.3500061035156,192.67999267578125,187.5500030517578,188.41000366210935,157.2720489501953,2110963.1578947366,11.08,1.3174,51.9276,0.0692,16.3647,3.257,17.6698,81.374,189.394,11.5589,82.996,185.5728,171.8361,188.41,1.1436,4.69,3.285,45.2326,318455.0
2014-12-31,188.0,198.05999755859375,182.3999938964844,193.8300018310547,161.7963409423828,3191890.909090909,9.347,1.2413,54.5774,0.0689,-14.5681,2.478,17.6698,83.025,193.693,11.1511,83.025,189.8954,174.6,193.83,1.1857,4.5,2.478,53.3904,374030.0
2015-01-31,195.3000030517578,195.72999572753903,172.32000732421875,172.41000366210938,143.9163055419922,3205410.0,3.056,1.2413,34.1085,0.0689,-14.5681,2.478,17.6698,83.025,177.09,11.1511,84.798,187.5244,176.5708,172.41,1.1857,4.5,1.351,31.882,915798.0
2015-02-28,172.99000549316406,193.27999877929688,172.25999450683594,189.7899932861328,158.92132568359375,2639484.210526316,0.856,1.2413,56.071,0.0689,-14.5681,2.478,17.6698,83.025,190.455,11.1511,87.634,185.9902,179.2724,189.79,1.1857,4.5,2.576,56.1635,758462.0
2015-03-31,190.0,194.25,182.7100067138672,187.97000122070312,157.39730834960938,2286854.5454545454,-1.073,1.2445,48.166,0.0799,8.3418,2.359,20.0579,81.392,190.03,12.0087,81.392,186.1548,182.3452,187.97,1.1147,6.05,2.359,45.8609,788270.0
2015-04-30,187.94000244140625,202.8699951171875,186.9600067138672,196.4199981689453,164.47299194335938,2654676.1904761903,-0.277,1.2445,52.7246,0.0799,8.3418,2.359,20.0579,81.392,197.69,12.0087,81.878,192.5256,185.3718,196.42,1.1147,6.05,2.038,49.1881,767156.0
2015-05-31,198.4499969482422,209.67999267578125,194.0099945068359,206.19000244140625,173.19241333007812,2334850.0,3.264,1.2445,60.5457,0.0799,8.3418,2.359,20.0579,81.392,206.097,12.0087,82.402,197.7268,188.3762,206.19,1.1147,6.05,2.566,58.5617,571789.0
2015-06-30,207.32000732421875,218.77000427246097,205.6499938964844,208.7899932861328,175.37631225585938,2631904.5454545454,7.422,1.1718,46.9607,0.0577,-1.3827,2.625,20.0579,82.292,213.249,10.5304,82.292,205.9118,192.1629,208.79,1.2312,2.01,2.625,41.1123,2318080.0
2015-07-31,211.6300048828125,214.61000061035156,203.1999969482422,205.07000732421875,172.25164794921875,2362477.272727273,11.842,1.1718,40.8819,0.0577,-1.3827,2.625,20.0579,82.292,208.591,10.5304,81.961,209.954,194.892,205.07,1.2312,2.01,2.615,36.3094,569657.0
2015-08-31,205.75,207.77999877929688,172.10000610351562,188.6000061035156,158.96348571777344,3127609.523809524,7.25,1.1718,37.9544,0.0577,-1.3827,2.625,20.0579,82.292,189.426,10.5304,86.306,204.4098,196.1306,188.6,1.2312,2.01,1.624,40.066,1087479.0
2015-09-30,184.2400054931641,191.75,167.49000549316406,173.75999450683594,146.45547485351562,3617323.8095238097,2.287,1.1024,35.5406,0.0559,-15.5371,1.804,10.549,86.009,178.525,9.3944,86.009,192.2918,195.1871,173.76,1.0259,2.95,1.804,34.6115,1127395.0
2015-10-31,174.39999389648438,191.9600067138672,169.8699951171875,187.5,158.03636169433594,3118236.3636363638,-3.569,1.1024,55.0785,0.0559,-15.5371,1.804,10.549,86.009,186.204,9.3944,85.125,182.898,194.5008,187.5,1.0259,2.95,1.932,56.5602,857473.0
2015-11-30,188.32000732421875,199.8999938964844,186.55999755859375,190.02000427246097,160.7088165283203,2534535.0,-4.221,1.1024,49.8568,0.0559,-15.5371,1.804,10.549,86.009,190.839,9.3944,86.143,185.8802,195.7203,190.02,1.0259,2.95,2.14,47.0302,1749284.0
2015-12-31,191.22000122070312,193.83999633789065,172.89999389648438,180.22999572753903,152.42897033691406,2975954.5454545454,-12.359,1.116,44.9771,0.0885,-1.58,2.211,0.1452,86.15,180.871,7.4676,86.15,187.143,194.9477,180.23,1.0627,1.28,2.211,44.5624,490065.0
2016-01-31,175.7899932861328,177.5,151.1199951171875,161.55999755859375,136.63882446289062,5273147.368421053,-15.658,1.116,46.0619,0.0885,-1.58,2.211,0.1452,86.15,155.26,7.4676,86.023,175.7984,191.9495,161.56,1.0627,1.28,0.889,52.0456,1276517.0
2016-02-29,160.41000366210938,161.0,139.0500030517578,149.52999877929688,127.0140151977539,6186245.0,-18.413,1.116,45.8916,0.0885,-1.58,2.211,0.1452,86.15,148.189,7.4676,91.764,160.788,187.0563,149.53,1.0627,1.28,1.283,49.7619,2078554.0
2016-03-31,150.9499969482422,158.89999389648438,148.75,156.97999572753906,133.34214782714844,4031959.090909091,-18.12,1.1309,56.5528,0.0554,-33.8336,0.97,0.1452,85.006,155.043,5.0923,85.006,152.3986,181.1223,156.98,0.9156,2.71,0.97,61.4568,714819.0
2016-04-30,156.4600067138672,168.89999389648438,149.3699951171875,164.11000061035156,139.39849853515625,3398676.1904761903,-14.729,1.1309,57.963,0.0554,-33.8336,0.97,0.1452,85.006,164.697,5.0923,86.083,155.7022,175.7665,164.11,0.9156,2.71,1.234,57.1194,753100.0
