Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,57.779998779296875,58.619998931884766,42.06999969482422,46.54999923706055,41.15620040893555,7550173.684210527,-11.43,0.9397,40.5475,0.025,22.1116,1.867,0.3907,91.827,45.831,38.4176,94.983,51.6104,50.1824,46.55,19.8152,-0.78,1.943,46.2486,691616.0
2013-03-31,46.529998779296875,52.380001068115234,46.380001068115234,52.08000183105469,46.045440673828125,2313815.0,-15.583,0.9658,69.1864,0.0268,14.1063,6.479,-0.8398,93.356,49.348,76.6813,93.356,49.3008,50.6035,52.08,14.1981,2.62,6.479,78.938,747717.0
2013-04-30,51.869998931884766,55.0,50.5099983215332,54.11000061035156,47.84021759033203,2011322.7272727273,-14.503,0.9658,71.4955,0.0268,14.1063,6.479,-0.8398,93.356,52.199,76.6813,94.998,49.6946,51.4909,54.11,14.1981,2.62,4.271,77.6631,712059.0
2013-05-31,54.08000183105469,56.06999969482422,52.90999984741211,54.54999923706055,48.4804801940918,1269581.8181818181,-9.851,0.9658,52.9159,0.0268,14.1063,6.479,-0.8398,93.356,54.669,76.6813,91.574,52.9408,52.3333,54.55,14.1981,2.62,5.345,50.2929,688080.0
2013-06-30,54.599998474121094,56.54999923706055,52.68000030517578,53.189998626708984,47.27179336547851,1688525.0,-12.472,0.9488,41.6759,0.0169,16.6045,4.834,-0.8879,93.881,54.147,75.3292,93.881,54.23,52.7339,53.19,11.921,0.93,4.834,36.5562,870175.0
2013-07-31,53.560001373291016,62.36000061035156,53.45000076293945,61.86000061035156,54.97714614868164,1235613.6363636365,-7.579,0.9488,72.4706,0.0169,16.6045,4.834,-0.8879,93.881,59.531,75.3292,93.417,55.837,53.0898,61.86,11.921,0.93,3.728,75.5704,403385.0
2013-08-31,62.20000076293945,64.22000122070312,58.22999954223633,58.369998931884766,52.11862564086914,1087027.2727272727,21.285,0.9488,40.2256,0.0169,16.6045,4.834,-0.8879,93.881,59.37,75.3292,92.313,58.6316,53.833,58.37,11.921,0.93,4.241,32.7725,571341.0
2013-09-30,59.08000183105469,66.95999908447266,58.59000015258789,65.58999633789062,58.56536483764648,1187810.0,18.459,0.8977,68.3114,0.0353,3.2258,4.411,-1.0672,91.424,65.494,71.5165,91.424,61.7664,54.8823,65.59,18.4753,0.79,4.411,69.0499,314032.0
2013-10-31,65.81999969482422,74.37000274658203,65.33999633789062,69.68000030517578,62.217342376708984,1279247.8260869565,20.157,0.8977,57.9672,0.0353,3.2258,4.411,-1.0672,91.424,70.533,71.5165,92.498,65.1612,56.5045,69.68,18.4753,0.79,3.232,52.3009,329847.0
2013-11-30,70.11000061035156,75.8499984741211,69.77999877929688,74.5,66.77465057373047,966985.0,21.565,0.8977,68.8162,0.0353,3.2258,4.411,-1.0672,91.424,73.644,71.5165,90.564,69.7124,58.6291,74.5,18.4753,0.79,5.153,70.5384,200676.0
