Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-04-30,63.174468994140625,66.97872161865234,62.680850982666016,66.50212860107422,47.612525939941406,1414224.6666666667,4.7374,0.7361,70.9969,0.0299,56.2003,3.161,3.9311,65.886,65.7468,9.5844,65.857,62.5284,58.785,78.14,1.6201,1.84,2.979,71.1053,475651.0
2014-05-31,66.6297836303711,67.61701965332031,62.97021484375,64.7829818725586,46.3817024230957,1035164.1428571428,4.8842,0.7361,52.5688,0.0299,56.2003,3.161,3.9311,65.886,63.9941,9.5844,66.138,64.2961,59.2937,76.12,1.6201,1.84,4.722,54.8384,224527.0
2014-06-30,64.66383361816406,66.55319213867188,61.92340469360352,66.2723388671875,47.87054443359375,991577.1428571428,7.158,0.7224,62.7173,0.0232,21.2584,4.753,4.2629,65.997,65.8285,9.9229,65.997,65.0695,60.1428,77.87,1.7213,0.7,4.753,67.3143,507398.0
2014-07-31,66.34893798828125,66.46808624267578,62.7574462890625,62.825531005859375,45.38081741333008,1239400.9545454546,5.4882,0.7224,37.474,0.0232,21.2584,4.753,4.2629,65.997,64.776,9.9229,69.804,64.7015,61.0485,73.82,1.7213,0.7,3.409,32.6003,304981.0
2014-08-31,62.63829803466797,66.60425567626953,60.9361686706543,66.59574127197266,48.10414505004883,1152625.0,-0.0878,0.7224,62.4982,0.0232,21.2584,4.753,4.2629,65.997,65.683,9.9229,69.398,64.734,61.6803,78.25,1.7213,0.7,4.913,67.1378,185980.0
2014-09-30,66.49361419677734,67.14042663574219,63.50638198852539,64.74893951416016,47.1912841796875,921261.7619047619,-0.196,0.7632,48.0718,0.0264,8.7139,4.584,5.0173,69.597,64.576,9.0994,69.597,64.7828,62.4882,76.08,1.6484,0.88,4.584,48.0669,316353.0
2014-10-31,64.86808776855469,70.06808471679688,64.47659301757812,69.92340087890625,50.96260452270508,1701701.608695652,-0.8511,0.7632,67.7102,0.0264,8.7139,4.584,5.0173,69.597,68.4474,9.0994,68.982,66.1527,63.7539,82.16,1.6484,0.88,1.956,70.9507,386285.0
2014-11-30,70.09362030029297,71.84680938720703,67.69361877441406,69.3276596069336,50.52840042114258,1349011.5789473683,-0.5117,0.7632,54.5113,0.0264,8.7139,4.584,5.0173,69.597,68.7512,9.0994,69.03,67.5731,64.909,81.46,1.6484,0.88,2.561,55.1267,168543.0
2014-12-31,68.98723602294922,77.25106048583984,68.68936157226562,73.50638580322266,54.028751373291016,1168094.5909090908,5.5191,0.7524,57.5097,0.0309,21.516,1.853,4.7951,69.218,73.9728,11.1398,69.218,70.3315,66.1263,86.37,1.8358,1.68,1.853,54.1925,382423.0
2015-01-31,73.89787292480469,78.52765655517578,72.92765808105469,76.30638122558594,56.08680725097656,878859.1,13.87,0.7524,55.9127,0.0309,21.516,1.853,4.7951,69.218,77.1303,11.1398,69.61,72.8611,67.4148,89.66,1.8358,1.68,2.824,51.2666,326520.0
2015-02-28,76.47659301757812,77.29361724853516,68.62127685546875,69.8127670288086,51.3138542175293,1484909.6315789474,6.9141,0.7524,38.0559,0.0309,21.516,1.853,4.7951,69.218,70.5711,11.1398,75.0,73.9087,68.0274,82.03,1.8358,1.68,1.044,35.2915,281411.0
2015-03-31,69.71063995361328,69.79574584960938,65.39574432373047,68.6723403930664,50.92525100708008,1468883.8181818181,-0.4902,0.7215,48.8287,0.0238,-24.0712,1.167,4.3112,67.235,68.3819,10.1537,67.235,71.2052,68.4322,80.69,1.6695,1.53,1.167,53.3678,457656.0
2015-04-30,68.61276245117188,71.71914672851562,67.39574432373047,67.77021026611328,50.25627136230469,1243217.380952381,-4.8276,0.7215,40.7684,0.0238,-24.0712,1.167,4.3112,67.235,69.4046,10.1537,66.985,68.9206,68.8878,79.63,1.6695,1.53,1.866,35.6075,606569.0
2015-05-31,67.93191528320312,69.18297576904297,65.34468078613281,67.4297866821289,50.00382995605469,1136248.7,-6.088,0.7215,46.7405,0.0238,-24.0712,1.167,4.3112,67.235,67.6008,10.1537,67.584,68.4043,69.2271,79.23,1.6695,1.53,1.628,47.3842,394631.0
2015-06-30,67.514892578125,67.84680938720703,62.32340240478515,63.52340316772461,47.544193267822266,1442718.6818181819,-13.321,0.7508,41.1424,0.0168,-15.9377,1.644,4.6439,67.768,63.6818,10.1166,67.768,66.1864,69.0447,74.64,1.5675,0.61,1.644,43.6252,642185.0
2015-07-31,63.61701965332031,69.16595458984375,63.429786682128906,68.47659301757812,51.25141525268555,1335382.4090909092,-15.5679,0.7508,66.5044,0.0168,-15.9377,1.644,4.6439,67.768,66.4819,10.1166,67.275,65.3311,69.1246,80.46,1.5675,0.61,1.609,72.4357,326082.0
2015-08-31,68.51063537597656,72.44255065917969,64.7574462890625,66.43404388427734,49.72267532348633,1464951.0,-1.3213,0.7508,42.4061,0.0168,-15.9377,1.644,4.6439,67.768,68.4857,10.1166,72.482,66.8806,69.1302,78.06,1.5675,0.61,1.747,37.8185,540756.0
2015-09-30,65.71063995361328,68.485107421875,63.455318450927734,68.4000015258789,51.68007278442383,1310438.5238095238,2.9402,0.6488,60.1785,0.0185,0.1156,2.013,4.6639,72.506,66.7857,11.1419,72.506,67.1932,68.7455,80.37,1.6356,1.47,2.013,66.3647,671243.0
2015-10-31,68.50212860107422,72.64681243896484,66.71489715576172,69.43830108642578,52.464576721191406,1030325.8181818182,4.5205,0.6488,49.7239,0.0185,0.1156,2.013,4.6639,72.506,70.7345,11.1419,73.181,67.7429,68.3318,81.59,1.6356,1.47,2.438,43.8801,371469.0
2015-11-30,69.44680786132812,71.04680633544922,66.60425567626953,68.50212860107422,51.75724792480469,1239930.8,3.9458,0.6488,48.4313,0.0185,0.1156,2.013,4.6639,72.506,68.4151,11.1419,72.977,68.9218,67.6577,80.49,1.6356,1.47,2.004,48.7733,547661.0
2015-12-31,68.8851089477539,69.7276611328125,65.82978820800781,68.24681091308594,52.03390884399414,1298407.3181818181,8.7734,0.6205,50.2729,0.0302,-19.2008,2.519,5.0349,74.356,68.0926,8.5034,74.356,68.6451,67.5627,80.19,1.6407,0.45,2.519,50.4817,413396.0
2016-01-31,67.65957641601562,72.49361419677734,66.39148712158203,72.34893798828125,55.161529541015625,1685574.8421052631,12.708,0.6205,65.9186,0.0302,-19.2008,2.519,5.0349,74.356,69.4514,8.5034,74.088,68.2646,67.5244,85.01,1.6407,0.45,2.643,71.4657,528654.0
2016-02-29,71.92340087890625,74.7574462890625,70.57872009277344,71.59149169921875,54.58403778076172,1463968.05,12.9385,0.6205,49.0297,0.0302,-19.2008,2.519,5.0349,74.356,72.4251,8.5034,84.451,70.1625,67.9657,84.12,1.6407,0.45,2.951,44.1681,553408.0
2016-03-31,72.00851440429688,77.44680786132812,69.57447052001953,77.1574478149414,59.31159591674805,1205678.5,8.9119,0.608,69.4279,0.0289,-14.008,2.644,4.9646,75.386,76.2386,7.9877,75.386,73.162,68.9509,90.66,1.8305,1.38,2.644,72.7626,447619.0
2016-04-30,77.12340545654297,77.6425552368164,72.14468383789062,75.88085174560547,58.33026885986328,1057198.0,5.4157,0.608,56.3192,0.0289,-14.008,2.644,4.9646,75.386,74.3378,7.9877,75.829,74.6817,70.0647,89.16,1.8305,1.38,2.301,59.9358,597886.0
2016-05-31,75.82127380371094,78.5702133178711,73.88085174560547,77.17446899414062,59.324684143066406,972698.8571428572,12.5219,0.608,57.1589,0.0289,-14.008,2.644,4.9646,75.386,75.7638,7.9877,75.172,75.891,71.0086,90.68,1.8305,1.38,3.757,60.1379,455311.0
2016-06-30,77.10638427734375,84.36595916748047,76.61276245117188,84.3574447631836,65.35384368896484,1063797.2272727273,15.9476,0.5975,79.7966,0.0279,-0.2646,2.3,4.7834,74.919,81.2739,8.5927,74.919,77.7422,72.4663,99.12,2.0262,0.84,2.3,86.2637,559255.0
2016-07-31,84.80000305175781,85.48936462402344,82.1872329711914,82.99574279785156,64.29888916015625,1201749.25,8.7027,0.5975,52.2719,0.0279,-0.2646,2.3,4.7834,74.919,83.3832,8.5927,74.383,80.8887,74.0657,97.52,2.0262,0.84,1.707,47.9493,927417.0
2016-08-31,82.87659454345703,83.77872467041016,78.50212860107422,79.06382751464844,61.252742767333984,1134902.1304347827,-1.6927,0.5975,40.2249,0.0279,-0.2646,2.3,4.7834,74.919,80.2095,8.5927,75.248,82.1661,75.3417,92.9,2.0262,0.84,2.001,38.5871,302689.0
2016-09-30,78.93617248535156,83.06382751464844,77.1148910522461,79.71914672851562,62.27970123291016,1504884.380952381,-0.6412,0.6025,46.9182,0.0219,12.7021,1.538,4.4316,75.204,80.8689,9.1071,75.204,80.8259,76.5887,93.67,1.8409,1.88,1.538,45.1963,934200.0
2016-10-31,79.53191375732422,82.16170501708984,77.23403930664062,81.71063995361328,63.83551025390625,1796351.4285714286,1.6474,0.6025,64.7496,0.0219,12.7021,1.538,4.4316,75.204,79.6505,9.1071,72.137,79.5096,77.7418,96.01,1.8409,1.88,3.554,74.2667,407552.0
2016-11-30,81.7021255493164,82.36595916748047,76.30638122558594,79.22553253173828,61.89408874511719,1234192.238095238,-0.9874,0.6025,49.1481,0.0219,12.7021,1.538,4.4316,75.204,79.3289,9.1071,80.624,79.4356,78.5679,93.09,1.8409,1.88,3.918,48.2436,458173.0
2016-12-31,78.71489715576172,85.03829956054688,78.4595718383789,83.83829498291016,66.06011199951172,1165633.9047619049,-5.1474,0.5517,58.3262,0.0583,15.5609,5.504,5.5993,81.464,83.7729,9.7621,81.464,80.8749,79.5586,98.51,1.9616,0.7318,5.504,57.899,238660.0
