Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,8.039999961853027,8.710000038146973,7.769999980926514,8.010000228881836,8.010000228881836,7895521.052631579,17.2053,1.5281,49.0434,0.0101,-11.4208,2.65,0.9153,96.557,8.17,-6.4044,103.462,7.7274,6.8436,8.0,2.322,-0.31,1.339,43.9692,1105337.0
2013-03-31,7.949999809265137,8.460000038146973,7.739999771118164,8.279999732971191,8.279999732971191,7398825.0,16.965,1.5182,54.6929,0.0107,-11.2037,1.255,0.7758,103.841,8.223,-6.6528,103.841,8.1094,6.9755,8.28,2.6899,0.05,1.255,55.047,1713651.0
2013-04-30,8.25,8.619999885559082,7.179999828338623,7.860000133514404,7.860000133514404,8180195.454545454,18.4251,1.5182,49.5781,0.0107,-11.2037,1.255,0.7758,103.841,7.58,-6.6528,102.487,8.0292,7.0912,7.86,2.6899,0.05,0.888,52.2356,1517707.0
2013-05-31,7.829999923706055,8.670000076293945,7.690000057220459,8.5600004196167,8.5600004196167,6440831.818181818,9.9916,1.5182,64.0952,0.0107,-11.2037,1.255,0.7758,103.841,8.192,-6.6528,104.177,8.018,7.2424,8.56,2.6899,0.05,0.914,69.8671,2965759.0
2013-06-30,8.5600004196167,8.729999542236328,7.579999923706055,8.079999923706055,8.079999923706055,7002670.0,4.0932,1.5942,51.0625,0.0104,-7.5859,0.865,0.7906,106.205,7.991,-3.7544,106.205,8.0066,7.408,8.08,2.5399,0.11,0.865,53.3229,2152922.0
2013-07-31,8.15999984741211,8.380000114440918,7.829999923706055,8.239999771118164,8.239999771118164,4372631.818181818,-6.1761,1.5942,54.8343,0.0104,-7.5859,0.865,0.7906,106.205,8.073,-3.7544,106.274,8.1224,7.5977,8.24,2.5399,0.11,1.418,57.8239,1674722.0
2013-08-31,8.300000190734863,8.5,7.159999847412109,7.239999771118164,7.239999771118164,4943631.818181818,-17.9402,1.5942,37.5417,0.0104,-7.5859,0.865,0.7906,106.205,7.294,-3.7544,104.186,7.7862,7.7373,7.24,2.5399,0.11,2.678,36.7258,709825.0
2013-09-30,7.309999942779541,7.690000057220459,7.159999847412109,7.309999942779541,7.309999942779541,4648080.0,-15.7607,1.5189,41.8574,0.0101,-1.3921,1.907,0.7449,98.829,7.39,-1.0803,98.829,7.5416,7.8396,7.3,2.235,0.12,1.907,39.577,916562.0
2013-10-31,7.300000190734863,7.440000057220459,6.800000190734863,7.059999942779541,7.059999942779541,7609217.391304348,-18.0042,1.5189,46.7514,0.0101,-1.3921,1.907,0.7449,98.829,7.011,-1.0803,99.016,7.2578,7.8259,7.06,2.235,0.12,0.919,50.2513,1923440.0
2013-11-30,7.260000228881836,7.840000152587891,6.820000171661377,7.090000152587891,7.090000152587891,5355305.0,-19.1683,1.5189,50.3048,0.0101,-1.3921,1.907,0.7449,98.829,6.995,-1.0803,97.262,7.1316,7.7299,7.09,2.235,0.12,1.912,53.2429,214522.0
2013-12-31,7.079999923706055,8.350000381469727,7.019999980926514,8.239999771118164,8.239999771118164,4850000.0,-14.6292,1.3756,82.0,0.0102,5.5572,2.751,0.967,97.037,7.998,11.2136,97.037,7.338,7.6867,8.24,2.4565,0.09,2.751,88.4331,686494.0
2014-01-31,8.0,8.970000267028809,7.820000171661377,8.359999656677246,8.359999656677246,7394785.714285715,-2.7189,1.3756,50.0576,0.0102,5.5572,2.751,0.967,97.037,8.579,11.2136,97.327,7.9247,7.7218,8.36,2.4565,0.09,1.166,42.5739,1094883.0
2014-02-28,8.369999885559082,9.670000076293944,8.020000457763672,9.34000015258789,9.34000015258789,7709810.52631579,11.9136,1.3756,61.7518,0.0102,5.5572,2.751,0.967,97.037,9.399,11.2136,97.958,8.6111,7.8425,9.34,2.4565,0.09,0.809,59.9202,1055842.0
2014-03-31,9.229999542236328,9.75,9.050000190734863,9.399999618530272,9.399999618530272,5894314.285714285,14.4124,1.3723,54.8042,0.0109,6.8835,0.973,0.9565,96.041,9.33,13.3541,96.041,9.097,7.9687,9.4,2.7473,0.13,0.973,55.3022,1223932.0
2014-04-30,9.43000030517578,10.06999969482422,9.130000114440918,9.40999984741211,9.40999984741211,7955357.142857143,25.3928,1.3723,46.9576,0.0109,6.8835,0.973,0.9565,96.041,9.535,13.3541,97.311,9.4788,8.1286,9.41,2.7473,0.13,0.973,43.8929,1073405.0
2014-05-31,9.449999809265137,9.600000381469728,8.220000267028809,8.6899995803833,8.6899995803833,8448652.38095238,15.9899,1.3723,43.74,0.0109,6.8835,0.973,0.9565,96.041,8.575,13.3541,98.022,9.1756,8.2144,8.69,2.7473,0.13,0.878,47.8793,1528827.0
2014-06-30,8.760000228881836,9.31999969482422,8.520000457763672,9.140000343322754,9.140000343322754,6143933.333333333,7.9502,1.2432,56.0652,0.0102,10.0683,0.82,0.7346,97.775,9.0835,15.0623,97.775,8.9699,8.3862,9.14,2.5086,0.21,0.82,58.129,891294.0
2014-07-31,9.1899995803833,9.710000038146973,8.520000457763672,8.5600004196167,8.5600004196167,6367736.363636363,-1.834,1.2432,38.6479,0.0102,10.0683,0.82,0.7346,97.775,9.012,15.0623,99.687,9.0003,8.5867,8.56,2.5086,0.21,0.683,35.0865,1552564.0
2014-08-31,8.600000381469727,9.81999969482422,8.319999694824219,9.760000228881836,9.760000228881836,5528866.666666667,-8.1248,1.2432,70.7893,0.0102,10.0683,0.82,0.7346,97.775,9.3995,15.0623,99.241,9.0533,8.7838,9.76,2.5086,0.21,0.73,80.6342,1693848.0
2014-09-30,9.8100004196167,9.9399995803833,8.880000114440918,8.9399995803833,8.9399995803833,7063047.619047619,-4.202,1.1706,33.1691,0.0101,16.5082,1.127,1.5449,99.354,9.484,13.991,99.354,9.2433,9.0392,8.94,2.4009,0.09,1.127,23.8267,2642490.0
2014-10-31,8.90999984741211,9.220000267028809,6.760000228881836,8.289999961853027,8.289999961853027,9035995.652173912,-20.0517,1.1706,52.2792,0.0101,16.5082,1.127,1.5449,99.354,7.931,13.991,99.701,8.8528,9.0152,8.29,2.4009,0.09,1.229,60.1475,3154828.0
2014-11-30,8.430000305175781,9.100000381469728,7.989999771118164,9.029999732971191,9.029999732971191,4578973.684210527,-9.9395,1.1706,69.5555,0.0101,16.5082,1.127,1.5449,99.354,8.649,13.991,102.95,8.3787,8.9996,9.03,2.4009,0.09,2.289,78.3125,462736.0
