Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,31.204416275024418,33.35464859008789,30.87401580810547,33.105804443359375,28.22343063354492,465052.63157894736,12.771,0.6936,69.8077,0.0215,8.2099,3.183,-0.6762,61.641,35.599,65.3166,68.329,32.8729,29.5669,35.93,10.7483,0.45,5.547,67.5602,29917.0
2013-03-31,33.03207015991211,34.09197235107422,32.46064758300781,34.04589080810547,29.02488136291504,428450.0,14.5927,0.714,69.508,0.088,17.5572,5.396,-0.9054,68.844,36.3915,64.9029,68.844,35.0808,30.6378,36.93,11.7315,0.48,5.396,72.6721,31543.0
2013-04-30,33.99980926513672,34.60810089111328,32.95833969116211,34.589664459228516,29.488449096679688,420740.9090909091,13.8202,0.714,63.2999,0.088,17.5572,5.396,-0.9054,68.844,36.5895,64.9029,70.817,36.2353,31.645,37.52,11.7315,0.48,4.947,67.9213,41992.0
2013-05-31,34.543582916259766,37.83497619628906,34.202571868896484,37.13193130493164,31.782779693603516,440127.2727272727,13.4416,0.714,61.5386,0.088,17.5572,5.396,-0.9054,68.844,40.561,64.9029,67.525,37.9787,32.8924,40.23,11.7315,0.48,6.573,55.7368,21200.0
2013-06-30,37.40945053100586,43.598106384277344,36.75265884399414,43.14482498168945,36.92948532104492,724265.0,24.9003,0.7275,80.5358,0.0454,13.7481,3.013,-0.9007,66.961,44.164,62.4776,66.961,40.4443,34.2835,46.65,13.137,0.52,3.013,83.331,58313.0
2013-07-31,43.25583267211914,47.057830810546875,42.83030319213867,46.34553527832031,39.66909408569336,689700.0,31.8708,0.7275,73.7602,0.0454,13.7481,3.013,-0.9007,66.961,49.4015,62.4776,67.26,44.8341,36.346,50.13,13.137,0.52,5.871,73.9956,33982.0
2013-08-31,46.845069885253906,47.28909683227539,42.2752685546875,42.45103073120117,36.33563232421875,594122.7272727273,24.4412,0.7275,37.5878,0.0454,13.7481,3.013,-0.9007,66.961,47.605,62.4776,69.809,47.9025,38.3962,45.88,13.137,0.52,5.679,31.8683,34735.0
2013-09-30,42.83030319213867,43.154075622558594,41.10969161987305,41.84048843383789,35.81304931640625,551685.0,15.6931,0.7708,41.2557,0.0513,6.5649,3.998,-0.9756,69.857,45.306,55.7369,69.857,47.3512,39.9719,45.22,12.1876,0.47,3.998,40.8969,26332.0
2013-10-31,41.81273651123047,47.1780891418457,41.49821853637695,44.80068588256836,38.346805572509766,579813.0434782609,19.5058,0.7708,51.713,0.0513,6.5649,3.998,-0.9756,69.857,49.811,55.7369,69.669,46.9238,41.9716,48.44,12.1876,0.47,3.199,46.4926,29458.0
2013-11-30,46.35478591918945,50.6840705871582,44.63417434692383,48.52451705932617,41.6849479675293,457350.0,18.365,0.7708,56.5368,0.0513,6.5649,3.998,-0.9756,69.857,52.77,55.7369,71.228,49.0233,43.7284,52.29,12.1876,0.47,3.624,52.9841,19888.0
2013-12-31,48.700870513916016,49.98173904418945,46.55680465698242,48.69356155395508,42.26601028442383,554938.0952380953,5.9099,0.8881,50.0073,0.0338,9.0354,3.943,-0.9865,71.393,52.491,66.4061,71.393,51.4102,45.4313,51.96,15.9245,0.52,3.943,45.84,32649.0
2014-01-31,48.627960205078125,49.15275573730469,45.18867111206055,48.749786376953125,42.3148193359375,674366.6666666666,-4.9445,0.8881,57.6312,0.0338,9.0354,3.943,-0.9865,71.393,50.359,66.4061,72.186,51.4246,46.8693,51.98,15.9245,0.52,2.838,62.5161,37745.0
2014-02-28,48.82476043701172,53.660377502441406,45.919639587402344,50.80321502685547,44.25502395629883,679484.2105263158,2.8903,0.8881,53.6631,0.0338,9.0354,3.943,-0.9865,71.393,54.653,66.4061,79.297,52.0731,48.3979,53.9,15.9245,0.52,3.512,50.5959,29676.0
2014-03-31,50.11681365966797,55.73967361450195,49.8347282409668,53.219730377197266,46.36006546020508,651438.0952380953,12.909,0.886,53.7091,0.0671,10.6373,2.364,-0.9157,72.749,56.447,64.3395,72.749,54.3945,50.0792,56.63,17.0838,0.56,2.364,52.2139,27109.0
2014-04-30,53.33256149291992,53.57703399658203,46.3557014465332,50.1732292175293,43.706241607666016,664652.380952381,0.7605,0.886,51.2225,0.0671,10.6373,2.364,-0.9157,72.749,52.521,64.3395,72.337,54.5768,50.8099,53.36,17.0838,0.56,4.112,57.2245,24116.0
2014-05-31,50.16382598876953,50.52113342285156,45.29318618774414,47.822635650634766,41.81610107421875,581776.1904761905,-7.5127,0.886,48.5128,0.0671,10.6373,2.364,-0.9157,72.749,49.686,64.3395,73.264,52.3414,50.9647,50.72,17.0838,0.56,2.438,53.875,20900.0
2014-06-30,47.84150695800781,48.68132781982422,44.19913482666016,46.43551254272461,40.60320281982422,879028.5714285715,-12.1328,0.8583,47.8462,0.0257,-4.53,2.301,-0.6343,73.385,49.3635,61.9466,73.385,50.2982,51.1893,49.22,16.0371,0.5,2.301,49.452,34256.0
2014-07-31,46.312843322753906,46.95450210571289,43.897178649902344,45.73723602294922,39.99262619018555,723245.4545454546,-11.3391,0.8583,49.0731,0.0257,-4.53,2.301,-0.6343,73.385,48.8225,61.9466,75.203,48.8528,51.4576,48.49,16.0371,0.5,2.21,49.1986,90671.0
2014-08-31,45.73723602294922,51.126373291015625,44.368988037109375,50.23590087890625,44.10841369628906,672704.7619047619,-12.2164,0.8583,65.479,0.0257,-4.53,2.301,-0.6343,73.385,52.23,61.9466,71.266,49.5721,51.6192,53.03,16.0371,0.5,2.715,67.1262,21453.0
2014-09-30,50.36852264404297,53.39044570922851,49.7432975769043,50.70955657958984,44.5242919921875,552800.0,-10.4817,0.8135,50.4535,0.0305,8.8977,2.919,-0.5359,71.419,54.32,64.823,71.419,52.0322,51.8473,53.54,18.6115,0.57,2.919,43.2074,41096.0
2014-10-31,50.78533935546875,55.98607635498047,50.11275100708008,55.83450698852539,49.02411651611328,665108.695652174,3.6121,0.8135,71.4635,0.0305,8.8977,2.919,-0.5359,71.419,57.413,64.823,71.206,54.8425,52.3876,58.91,18.6115,0.57,3.622,76.6477,69544.0
2014-11-30,56.128173828125,59.93636322021485,55.597679138183594,56.9548225402832,50.1951789855957,625231.5789473684,11.271,0.8135,55.7493,0.0305,8.8977,2.919,-0.5359,71.419,59.7765,64.823,73.152,57.433,53.2378,59.85,18.6115,0.57,5.544,51.6321,18015.0
2014-12-31,56.8692626953125,62.164512634277344,56.31787109375,60.29168701171875,53.136009216308594,568668.1818181818,22.0731,0.7321,57.1538,0.051,17.3849,5.133,-0.5632,73.192,64.175,70.4813,73.192,61.0142,53.9892,63.43,21.4081,0.58,5.133,51.3125,20277.0
2015-01-31,60.72899627685547,64.64576721191406,59.71177673339844,61.28989028930664,54.0157470703125,597855.0,31.8039,0.7321,47.7379,0.051,17.3849,5.133,-0.5632,73.192,65.5445,70.4813,73.422,63.3923,55.1198,64.44,21.4081,0.58,4.469,42.8487,29494.0
2015-02-28,61.270877838134766,62.611328125,56.64070129394531,57.26071548461914,50.64323425292969,748115.7894736842,15.7567,0.7321,33.5994,0.051,17.3849,5.133,-0.5632,73.192,62.075,70.4813,82.14,64.0619,56.0987,60.06,21.4081,0.58,5.259,27.7257,46061.0
2015-03-31,57.089019775390625,58.33858871459961,53.960330963134766,54.76158142089844,48.43291091918945,788227.2727272727,4.3466,0.6834,37.3346,0.0399,-9.5297,4.844,-0.5441,76.023,58.372,68.6036,76.023,61.536,57.1854,57.42,19.7898,0.5,4.844,36.6918,43828.0
2015-04-30,54.47542190551758,56.09699630737305,52.71076583862305,53.674171447753906,47.47117233276367,695328.5714285715,-6.3471,0.6834,38.0052,0.0399,-9.5297,4.844,-0.5441,76.023,57.198,68.6036,76.52,58.6789,58.0805,56.28,19.7898,0.5,4.314,35.2425,70184.0
2015-05-31,54.17018127441406,56.86009216308594,52.50091552734375,56.020416259765625,49.73243713378906,635975.0,-7.6306,0.6834,54.702,0.0399,-9.5297,4.844,-0.5441,76.023,58.503,68.6036,76.814,57.6477,58.9449,58.56,19.7898,0.5,4.721,55.7382,23647.0
2015-06-30,56.22144317626953,57.09257507324219,54.01011276245117,54.77594375610352,48.62763977050781,529163.6363636364,-10.3384,0.6513,42.6812,0.0383,3.3229,3.621,-0.3625,76.699,57.883,74.9591,76.699,57.7524,59.5251,57.22,21.0396,0.54,3.621,38.9564,51880.0
2015-07-31,54.95782470703125,60.06973648071289,54.95782470703125,59.33262634277344,52.67287063598633,550740.9090909091,-9.9192,0.6513,59.7111,0.0383,3.3229,3.621,-0.3625,76.699,61.379,74.9591,76.646,59.3514,60.2301,61.97,21.0396,0.54,4.44,60.2989,35393.0
2015-08-31,59.27518844604492,61.84071731567383,55.76194763183594,60.557952880859375,53.760650634765625,569042.8571428572,4.2146,0.6513,55.1368,0.0383,3.3229,3.621,-0.3625,76.699,62.633,74.9591,76.288,61.3408,60.6799,63.26,21.0396,0.54,3.692,54.9562,39643.0
2015-09-30,59.97400665283203,64.586181640625,59.60066604614258,64.45166778564453,57.437862396240234,545200.0,18.5789,0.6206,64.5402,0.0524,25.6027,3.989,-0.4462,77.21,65.743,80.4304,77.21,63.6736,61.1585,67.05,21.3642,0.81,3.989,67.1499,58654.0
2015-10-31,64.6918716430664,66.70958709716797,61.61725234985352,64.4132308959961,57.40359115600586,713718.1818181818,20.6238,0.6206,53.6875,0.0524,25.6027,3.989,-0.4462,77.21,67.004,80.4304,77.217,65.3186,61.3532,67.05,21.3642,0.81,5.901,51.7407,47718.0
2015-11-30,64.78795623779297,69.68812561035156,64.78795623779297,69.38066101074219,61.83046340942383,543405.0,23.036,0.6206,66.9733,0.0524,25.6027,3.989,-0.4462,77.21,71.494,80.4304,78.433,67.899,61.9572,72.19,21.3642,0.81,9.297,68.973,32761.0
2015-12-31,68.4582748413086,68.4582748413086,61.35640335083008,62.56135940551758,55.943363189697266,700950.0,15.8658,0.6052,41.224,0.0601,-6.3314,8.712,-0.4169,78.581,65.236,80.0939,78.581,68.0972,62.5931,64.94,20.6229,0.61,8.712,40.0969,27216.0
2016-01-31,62.22397232055664,64.45072937011719,58.80189514160156,64.21937561035156,57.42597961425781,819968.4210526316,13.3228,0.6052,59.7363,0.0601,-6.3314,8.712,-0.4169,78.581,64.081,80.0939,85.337,66.2765,63.1605,66.64,20.6229,0.61,6.242,67.0289,31736.0
2016-02-29,63.90127182006836,64.21937561035156,56.324501037597656,60.247840881347656,53.87458038330078,665185.0,5.651,0.6052,46.9284,0.0601,-6.3314,8.712,-0.4169,78.581,62.62,80.0939,88.496,63.5935,63.7098,62.51,20.6229,0.61,9.527,47.1727,35507.0
2016-03-31,60.45027542114258,65.21784210205078,59.794776916503906,63.20548248291016,56.73316955566406,458909.0909090909,-4.9975,0.6646,54.7246,0.0748,0.1827,10.662,-0.4068,82.556,65.132,86.0937,82.556,63.8772,64.4451,65.31,21.5469,0.6,10.662,54.8421,20167.0
2016-04-30,62.98296356201172,64.7728042602539,59.22914123535156,59.94507598876953,53.8066291809082,438380.95238095237,-4.042,0.6646,32.7512,0.0748,0.1827,10.662,-0.4068,82.556,64.819,86.0937,84.186,64.636,65.0491,61.97,21.5469,0.6,10.357,25.2628,91980.0
2016-05-31,59.57743453979492,62.78946685791016,59.43231201171875,61.580116271972656,55.27423858642578,389742.85714285716,-9.3521,0.6646,48.7673,0.0748,0.1827,10.662,-0.4068,82.556,63.5655,86.0937,82.648,64.3043,65.1804,63.64,21.5469,0.6,11.302,49.2224,45044.0
2016-06-30,61.24998092651367,64.6872787475586,60.385799407958984,64.6872787475586,58.28089904785156,524313.6363636364,-4.2405,0.6728,64.625,0.0657,-3.1098,6.471,-0.2052,83.003,64.294,88.3555,83.003,63.8143,65.2109,66.6,20.3978,0.62,6.471,69.5112,30829.0
2016-07-31,64.83293151855469,67.46430969238281,63.72600173950195,66.80403900146484,60.18803405761719,359570.0,-4.8289,0.6728,61.5359,0.0657,-3.1098,6.471,-0.2052,83.003,68.283,88.3555,81.989,65.513,65.4163,68.79,20.3978,0.62,9.817,61.7146,39284.0
2016-08-31,66.80403900146484,67.4754638671875,64.50279235839844,66.93948364257812,60.53567123413086,346826.0869565217,-3.5064,0.6728,54.5144,0.0657,-3.1098,6.471,-0.2052,83.003,68.647,88.3555,82.316,67.6856,65.4866,68.68,20.3978,0.62,8.935,53.5364,30460.0
2016-09-30,66.98820495605469,69.23934173583984,62.97320556640625,63.19734191894531,57.15153503417969,839638.0952380953,-1.6889,0.6824,32.3422,0.0447,-27.1794,2.627,-0.323,81.695,67.836,69.4526,81.695,68.306,65.3637,64.85,18.2044,0.5,2.627,26.7135,76197.0
2016-10-31,63.25581359863281,66.68611145019531,60.01067733764648,61.59913635253906,55.70622634887695,920914.2857142857,-1.9696,0.6824,36.8907,0.0447,-27.1794,2.627,-0.323,81.695,63.804,69.4526,82.461,67.0518,65.4673,63.23,18.2044,0.5,5.358,36.3391,54822.0
2016-11-30,61.40423202514648,67.92694091796875,60.98519134521485,67.38900756835938,61.170291900634766,974338.0952380953,0.782,0.6824,66.0586,0.0447,-27.1794,2.627,-0.323,81.695,68.57,69.4526,82.389,66.294,65.854,68.93,18.2044,0.5,7.543,71.2911,69473.0
2016-12-31,67.70198822021484,75.59500885009766,66.90975189208984,72.26956939697266,65.6004638671875,790371.4285714285,7.1057,0.7321,58.1851,0.0354,-8.3016,10.473,-0.4239,82.845,74.184,64.1682,82.845,69.4852,66.9364,73.85,18.883,0.55,10.473,51.9268,40825.0
2017-01-31,72.06417846679688,78.0108413696289,70.94918060302734,77.87390899658203,70.68761444091797,660255.0,5.4432,0.7321,73.8202,0.0354,-8.3016,10.473,-0.4239,82.845,77.17,64.1682,90.77,73.9094,68.0191,79.58,18.883,0.55,9.773,79.3865,74029.0
2017-02-28,78.0108413696289,79.57575225830078,75.06684875488281,76.33834075927734,69.29376983642578,1934473.6842105263,8.2768,0.7321,48.1788,0.0354,-8.3016,10.473,-0.4239,82.845,79.915,64.1682,104.122,76.7336,69.4468,78.09,18.883,0.55,2.329,40.3709,227598.0
2017-03-31,77.1919937133789,79.7922134399414,76.22059631347656,79.54690551757812,72.44348907470703,1237721.7391304348,6.5189,0.7863,64.0198,0.0294,35.1502,2.919,11.2913,64.72,79.782,10.0757,64.72,79.0242,71.2772,81.07,3.3035,0.16,2.919,69.7328,61464.0
2017-04-30,79.50765991210938,83.04002380371094,78.49700927734375,80.86173248291016,73.64090728759766,986594.7368421053,13.7857,0.7863,56.3489,0.0294,35.1502,2.919,11.2913,64.72,82.87,10.0757,66.2,80.4796,72.8268,82.39,3.3035,0.16,2.68,52.5136,96798.0
2017-05-31,81.06778717041016,85.50425720214844,80.55755615234375,84.9925537109375,77.63113403320312,1466150.0,13.6142,0.7863,66.3427,0.0294,35.1502,2.919,11.2913,64.72,85.625,10.0757,89.705,82.6918,74.619,86.37,3.3035,0.16,1.974,68.3397,190439.0
