Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,42.37403106689453,44.437984466552734,41.83139419555664,44.2344970703125,26.743255615234375,1327782.0526315789,-1.1639,0.7212,73.4904,0.0213,16.4503,13.055,5.3806,53.918,43.2983,6.2057,47.465,41.6259,39.8648,45.65,3.0078,0.21,5.798,77.005,776258.0
2013-03-31,44.0794563293457,45.203487396240234,42.30620193481445,43.94379806518555,26.67493438720703,2714330.3,0.7845,0.738,59.0659,0.0194,56.2905,4.814,6.279,38.02,43.1317,4.7503,38.02,43.0401,40.4714,45.35,1.9775,0.37,4.814,62.5052,1002274.0
2013-04-30,43.89534759521485,49.38953399658203,43.50775146484375,49.38953399658203,30.090272903442383,1516312.9545454546,7.1322,0.738,81.7183,0.0194,56.2905,4.814,6.279,38.02,47.7489,4.7503,49.562,44.757,41.2251,50.97,1.9775,0.37,7.411,86.0912,513752.0
2013-05-31,49.30232620239258,53.75968933105469,44.04069900512695,44.04069900512695,26.934329986572266,1876579.4545454546,12.4376,0.738,26.7133,0.0194,56.2905,4.814,6.279,38.02,48.9875,4.7503,56.873,47.5403,42.3068,45.45,1.9775,0.37,4.438,17.8737,795554.0
2013-06-30,43.972869873046875,44.4670524597168,38.5949592590332,40.620155334472656,24.95096015930176,2840667.65,-5.8621,0.7849,36.2663,0.0304,62.9224,3.385,6.7037,57.213,40.8996,5.1698,57.213,46.4178,42.4254,41.92,1.8521,0.23,3.385,37.6883,803284.0
2013-07-31,40.82364273071289,44.622093200683594,40.36821746826172,42.0639533996582,25.94393539428711,2048360.5,-8.6454,0.7849,41.8717,0.0304,62.9224,3.385,6.7037,57.213,43.3999,5.1698,57.356,43.2744,42.7349,43.41,1.8521,0.23,8.211,36.5417,353539.0
2013-08-31,42.461238861083984,42.6550407409668,37.99418640136719,38.27519226074219,23.7161922454834,1747748.3181818181,-15.8288,0.7849,32.7606,0.0304,62.9224,3.385,6.7037,57.213,38.6965,5.1698,63.315,41.2743,42.8777,39.5,1.8521,0.23,8.028,30.6884,447980.0
2013-09-30,38.75,40.24224853515625,37.19961166381836,38.51744079589844,23.972469329833984,2053045.3,-18.6152,0.8245,45.7585,0.0226,65.7593,8.284,6.7538,63.098,38.9279,5.5834,63.098,39.9097,42.8957,39.75,1.7797,0.21,8.284,45.7788,541079.0
2013-10-31,38.60465240478515,41.870155334472656,37.887596130371094,40.35852813720703,25.225170135498047,2453494.8695652173,-22.8764,0.8245,52.6357,0.0226,65.7593,8.284,6.7538,63.098,40.7059,5.5834,61.115,39.1449,42.8665,41.65,1.7797,0.21,6.045,49.772,570672.0
2013-11-30,40.41666793823242,40.83333206176758,36.69573593139648,36.92829513549805,23.192611694335938,2141745.75,-27.8827,0.8245,33.0167,0.0226,65.7593,8.284,6.7538,63.098,37.7572,5.5834,63.432,39.2382,42.4979,38.11,1.7797,0.21,8.606,28.649,204260.0
2013-12-31,36.91860580444336,38.643409729003906,35.445735931396484,36.172481536865234,22.827661514282227,2400987.285714286,-21.4971,0.9479,41.2888,0.0179,66.1016,11.041,8.0103,63.662,36.9157,6.1726,63.662,38.1594,41.7487,37.33,1.6176,0.26,11.041,39.7607,410920.0
2014-01-31,36.22092819213867,39.72868347167969,35.862403869628906,39.5155029296875,25.049842834472656,1926178.857142857,-18.8049,0.9479,71.6925,0.0179,66.1016,11.041,8.0103,63.662,38.6035,6.1726,63.571,37.1802,41.0494,40.78,1.6176,0.26,14.466,81.2495,342246.0
2014-02-28,39.53488540649414,43.711238861083984,38.04263687133789,43.04263687133789,27.397836685180664,2291849.3157894737,-6.0687,0.9479,84.2397,0.0179,66.1016,11.041,8.0103,63.662,42.0975,6.1726,73.46,38.7223,40.2452,44.42,1.6176,0.26,11.006,89.8973,769395.0
2014-03-31,42.906978607177734,43.19767379760742,38.39147186279297,39.593021392822266,25.314960479736328,3136542.8095238097,-4.8356,0.8535,41.5895,0.0176,26.236,7.665,8.3283,61.367,39.724,4.0521,61.367,40.2413,39.6047,40.86,1.9263,0.23,7.665,38.2249,664709.0
2014-04-30,39.651161193847656,42.3449592590332,38.96317672729492,42.10271453857422,27.032520294189453,2230319.0476190476,-5.7412,0.8535,64.244,0.0176,26.236,7.665,8.3283,61.367,41.3847,4.0521,61.321,40.8928,39.5059,43.45,1.9263,0.23,14.895,68.8404,772943.0
2014-05-31,42.25775146484375,43.10077667236328,41.22092819213867,41.95736312866211,27.05327033996582,1984152.7142857143,3.3274,0.8535,52.1607,0.0176,26.236,7.665,8.3283,61.367,41.9667,4.0521,69.296,41.096,39.4504,43.3,1.9263,0.23,13.907,50.1877,683438.0
2014-06-30,41.94767379760742,43.58526992797851,41.64728546142578,43.04263687133789,27.868648529052734,1728560.6666666667,8.1818,0.8062,57.9542,0.0163,24.0491,14.117,7.6886,68.641,42.9196,4.0124,68.641,42.1833,39.8632,44.42,1.8891,0.23,14.117,58.7932,494031.0
2014-07-31,43.11046600341797,44.41860580444336,41.6860466003418,41.71511459350586,27.120485305786133,1624682.2727272727,5.4678,0.8062,30.3291,0.0163,24.0491,14.117,7.6886,68.641,43.3002,4.0124,69.759,42.8185,40.3696,43.05,1.8891,0.23,14.187,20.3642,580563.0
2014-08-31,41.64728546142578,44.21511459350586,41.41473007202149,43.33333206176758,28.288328170776367,1237299.1904761905,-2.6023,0.8062,52.7028,0.0163,24.0491,14.117,7.6886,68.641,43.5655,4.0124,64.891,43.1654,40.6498,44.72,1.8891,0.23,24.565,51.7906,336227.0
2014-09-30,43.30426406860352,43.953487396240234,39.30232620239258,39.52519226074219,25.916824340820312,1994634.857142857,-3.3496,0.864,29.0558,0.0158,18.2681,14.15,5.2026,64.846,40.1229,4.4133,64.846,42.3341,41.1004,40.79,1.7623,0.26,14.15,27.1772,425291.0
2014-10-31,39.52519226074219,45.31007766723633,39.44767379760742,44.60271453857422,29.363224029541016,2433684.8695652173,-0.9863,0.864,70.4848,0.0158,18.2681,14.15,5.2026,64.846,43.7853,4.4133,64.42,42.0177,41.7058,46.03,1.7623,0.26,11.392,73.6444,900806.0
2014-11-30,44.718990325927734,46.39534759521485,44.06007766723633,45.019378662109375,29.754905700683594,1706580.4210526317,-0.9795,0.864,60.0423,0.0158,18.2681,14.15,5.2026,64.846,44.6666,4.4133,65.089,42.9078,42.2835,46.46,1.7623,0.26,19.018,59.7472,188364.0
2014-12-31,45.019378662109375,48.13953399658203,43.51744079589844,46.230621337890625,30.66866111755371,1806459.6363636365,2.2772,0.7513,52.3729,0.0196,14.5307,12.463,5.3181,65.512,47.2115,4.5688,65.512,45.1757,42.7455,47.71,2.0413,0.32,12.463,46.1024,361478.0
2015-01-31,46.49224853515625,53.81782913208008,46.46317672729492,52.62596893310547,35.031410217285156,3091521.15,13.4346,0.7513,71.0147,0.0196,14.5307,12.463,5.3181,65.512,52.2267,4.5688,65.544,47.5638,43.824,54.31,2.0413,0.32,6.486,69.0811,6182060.0
2015-02-28,52.519378662109375,52.58720779418945,47.73255920410156,48.50775146484375,32.409915924072266,2338218.789473684,10.9797,0.7513,40.7459,0.0196,14.5307,12.463,5.3181,65.512,49.7806,4.5688,76.212,49.6305,44.6136,50.06,2.0413,0.32,9.361,36.3031,989398.0
2015-03-31,48.50775146484375,52.40310287475586,46.753875732421875,50.0,33.531707763671875,1779618.3181818181,14.5829,0.7168,51.6353,0.0176,11.4162,11.756,5.3894,75.815,50.474,4.8474,75.815,50.1933,45.4173,51.6,2.235,0.27,11.756,51.4977,797188.0
2015-04-30,50.019378662109375,51.027130126953125,44.85465240478515,45.51356506347656,30.64171028137207,3804453.1904761903,4.0402,0.7168,26.6543,0.0176,11.4162,11.756,5.3894,75.815,47.3587,4.8474,73.838,48.812,45.9284,46.97,2.235,0.27,13.358,17.9458,1020807.0
