Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2015-09-30,126.43848419189452,130.89732360839844,114.39408111572266,118.02035522460938,96.80394744873048,1455396.619047619,-6.0459,1.1061,35.6086,0.1048,-8.5021,2.939,2.2969,92.562,120.8641,17.4878,92.562,127.5762,133.8471,127.58,3.7836,1.6,2.939,33.32,453496.0
2015-10-31,118.0666046142578,131.61886596679688,117.1600341796875,128.56614685058594,105.4538803100586,1461728.1818181819,-5.574,1.1061,53.7764,0.1048,-8.5021,2.939,2.2969,92.562,128.1557,17.4878,92.917,125.6982,133.1852,138.98,3.7836,1.6,2.774,53.552,533111.0
2015-11-30,128.46438598632812,133.052734375,124.12580871582033,126.63274383544922,103.86805725097656,1147676.2,-4.5035,1.1061,45.6581,0.1048,-8.5021,2.939,2.2969,92.562,128.6253,17.4878,94.519,126.045,132.4244,136.89,3.7836,1.6,3.965,40.6319,242526.0
2015-12-31,126.49398803710938,129.01942443847656,118.22386932373048,120.36077880859376,99.32763671875,1723924.8181818181,-5.2815,1.0967,41.0396,0.0753,-27.1204,2.571,2.1659,94.4,121.5029,17.8944,94.4,125.7377,130.2118,130.11,3.8058,1.68,2.571,39.2345,226067.0
2016-01-31,118.60314178466795,119.5929718017578,106.04995727539062,117.21553802490234,96.73200225830078,2101088.5263157897,-3.0739,1.0967,57.0487,0.0753,-27.1204,2.571,2.1659,94.4,109.9808,17.8944,94.556,119.4637,127.4521,126.71,3.8058,1.68,2.149,66.1674,639994.0
2016-02-29,116.04070281982422,126.73450469970705,115.65217590332033,122.54393768310548,101.12928771972656,1854823.1,-1.4155,1.0967,55.7645,0.0753,-27.1204,2.571,2.1659,94.4,122.1584,17.8944,99.271,117.8188,125.9213,132.47,3.8058,1.68,4.769,55.9714,341933.0
2016-03-31,123.75578308105467,136.13320922851562,122.0259017944336,133.25624084472656,110.62557220458984,2968548.9545454546,0.4654,1.0156,65.6767,0.0745,-26.3864,2.741,2.1382,87.442,132.1541,7.7703,87.442,122.7935,125.0961,144.05,4.4913,-2.19,2.741,66.0262,329000.0
2016-04-30,132.74745178222656,140.75856018066406,130.9158172607422,134.9583740234375,112.03863525390624,1074143.4761904762,3.632,1.0156,54.2347,0.0745,-26.3864,2.741,2.1382,87.442,136.7462,7.7703,87.335,130.0847,125.6573,145.89,4.4913,-2.19,3.668,47.1835,486655.0
2016-05-31,133.9685516357422,136.0592041015625,129.96299743652344,131.95188903808594,109.5427703857422,1137433.4761904762,4.143,1.0156,47.2364,0.0745,-26.3864,2.741,2.1382,87.442,131.7548,7.7703,94.04,133.3098,125.9621,142.64,4.4913,-2.19,4.703,46.1877,227591.0
2016-06-30,131.5078582763672,136.1702117919922,124.09806060791016,131.3968505859375,109.77245330810548,1098124.0909090908,6.7443,1.0031,49.0879,0.0817,-22.4962,2.34,1.9856,94.019,130.6306,7.95,94.019,132.9045,126.3858,142.04,4.3563,1.6,2.34,50.6405,541510.0
2016-07-31,130.9990692138672,141.24884033203125,127.02127838134766,138.22386169433594,115.47594451904295,1085286.15,8.3216,1.0031,61.2541,0.0817,-22.4962,2.34,1.9856,94.019,137.8103,7.95,93.841,133.5557,127.641,149.42,4.3563,1.6,3.396,63.9573,519450.0
2016-08-31,136.6790008544922,145.70767211914062,136.09620666503906,143.95928955078125,120.26747131347656,979719.695652174,1.3066,1.0031,65.639,0.0817,-22.4962,2.34,1.9856,94.019,143.7521,7.95,94.199,137.1439,129.1443,155.62,4.3563,1.6,2.701,63.9128,269108.0
2016-09-30,144.4310760498047,146.01295471191406,134.0240478515625,139.07493591308594,116.18692016601562,2282547.0476190476,1.306,0.9954,50.7341,0.0444,-20.5724,1.952,1.4724,93.176,137.385,8.809,93.176,139.7122,130.4851,150.34,4.5986,1.81,1.952,54.6425,725360.0
2016-10-31,139.83999633789062,141.07000732421875,129.0,133.4199981689453,112.1668701171875,1660947.619047619,-3.318,0.9954,41.2276,0.0444,-20.5724,1.952,1.4724,93.176,133.849,8.809,92.866,137.8896,132.3049,133.42,4.5986,1.81,1.669,41.8676,653095.0
2016-11-30,133.74000549316406,145.25999450683594,131.1199951171875,144.4600067138672,121.44824981689452,1513109.5238095238,0.0829,0.9954,75.7849,0.0444,-20.5724,1.952,1.4724,93.176,140.615,8.809,90.35,136.5995,134.5577,144.46,4.5986,1.81,2.139,83.6242,1025229.0
2016-12-31,144.4199981689453,150.4499969482422,143.22999572753906,143.82000732421875,121.63103485107422,1079557.142857143,3.2839,0.9627,44.554,0.0662,0.868,4.747,1.4081,90.325,146.326,7.8094,90.325,141.2802,136.976,143.82,4.3666,1.38,4.747,34.8138,334721.0
2017-01-31,143.55999755859375,149.4600067138672,137.0500030517578,139.75999450683594,118.1973876953125,1735180.0,0.7763,0.9627,34.2312,0.0662,0.868,4.747,1.4081,90.325,145.172,7.8094,97.874,145.1566,138.2196,139.76,4.3666,1.38,1.486,27.9887,856673.0
2017-02-28,139.32000732421875,143.1199951171875,137.4600067138672,140.47000122070312,118.7978515625,1357247.3684210526,-6.9662,0.9627,45.1469,0.0662,0.868,4.747,1.4081,90.325,141.076,7.8094,101.186,143.566,138.7307,140.47,4.3666,1.38,3.452,46.1958,362256.0
2017-03-31,142.1300048828125,144.05999755859375,133.6300048828125,135.2899932861328,115.21727752685548,1460452.1739130435,-9.4105,0.9831,39.3614,0.0618,11.4043,2.234,0.2855,94.757,136.438,39.0612,94.757,139.9584,139.3276,135.29,3.1594,9.78,2.234,37.9288,647229.0
2017-04-30,135.6999969482422,142.4499969482422,134.08999633789062,140.5,119.65428161621094,1198605.2631578948,-7.5817,0.9831,61.1131,0.0618,11.4043,2.234,0.2855,94.757,138.496,39.0612,95.05,138.049,139.8573,140.5,3.1594,9.78,2.328,65.6259,787763.0
2017-05-31,141.5500030517578,147.66000366210938,140.00999450683594,144.05999755859375,122.6860809326172,1349590.9090909092,-6.1484,0.9831,57.5112,0.0618,11.4043,2.234,0.2855,94.757,143.472,39.0612,94.354,139.971,140.5534,144.06,3.1594,9.78,2.523,56.6545,644763.0
2017-06-30,144.4600067138672,147.5,140.77999877929688,143.05999755859375,122.63885498046876,1204750.0,-9.0389,0.9936,46.2164,0.0391,10.8331,2.208,0.3367,93.105,144.197,35.554,93.105,143.895,140.7793,143.06,3.3092,0.47,2.208,43.7632,292524.0
2017-07-31,143.72999572753906,146.5500030517578,141.8800048828125,142.14999389648438,121.85873413085938,1011670.0,-7.6212,0.9936,39.4542,0.0391,10.8331,2.208,0.3367,93.105,144.627,35.554,94.821,144.337,141.5433,142.15,3.3092,0.47,1.911,31.4838,632569.0
2017-08-31,148.0,149.63999938964844,143.80999755859375,145.3699951171875,124.61912536621094,1419513.043478261,-0.5945,0.9936,48.8225,0.0391,10.8331,2.208,0.3367,93.105,145.529,35.554,95.092,145.099,142.8777,145.37,3.3092,0.47,1.886,46.9821,341271.0
2017-09-30,145.66000366210938,152.25999450683594,143.7899932861328,151.22000122070312,129.634033203125,1803480.0,2.8242,0.9582,64.6191,0.0413,13.2408,1.42,0.1819,94.379,151.013,34.9579,94.379,147.0662,143.4238,151.22,3.2678,2.15,1.42,66.0594,334097.0
2017-10-31,151.0399932861328,162.86000061035156,150.5500030517578,159.42999267578125,137.5242462158203,1001877.2727272727,3.3235,0.9582,71.7115,0.0413,13.2408,1.42,0.1819,94.379,156.397,34.9579,94.783,150.951,144.3786,159.43,3.2678,2.15,2.268,71.7905,346234.0
2017-11-30,159.69000244140625,164.64999389648438,158.1699981689453,163.0399932861328,140.6382598876953,826528.5714285715,3.4586,0.9582,64.9855,0.0413,13.2408,1.42,0.1819,94.379,161.964,34.9579,95.12,156.8654,146.3505,163.04,3.2678,2.15,2.904,64.3207,615598.0
2017-12-31,163.2899932861328,164.77999877929688,159.89999389648438,164.0800018310547,142.35693359375,876935.0,2.6704,0.9066,60.5472,0.0652,17.7477,2.392,0.2382,95.355,162.986,32.8622,95.355,160.847,148.6074,164.08,3.5147,0.71,2.392,61.9425,304462.0
2018-01-31,164.8800048828125,175.1699981689453,162.69000244140625,168.3699951171875,146.0789337158203,1205261.9047619049,2.5638,0.9066,52.5928,0.0652,17.7477,2.392,0.2382,95.355,169.09,32.8622,95.428,164.9096,152.0189,168.37,3.5147,0.71,1.987,49.9317,680536.0
2018-02-28,167.2100067138672,168.3000030517578,152.7100067138672,160.7899932861328,139.50244140625,1225400.0,0.2567,0.9066,45.5036,0.0652,17.7477,2.392,0.2382,95.355,162.885,32.8622,103.699,164.658,153.8595,160.79,3.5147,0.71,3.366,44.057,291455.0
2018-03-31,160.69000244140625,172.38999938964844,157.14999389648438,159.02999877929688,138.94168090820312,1205833.3333333333,1.5289,0.9688,40.4692,0.0828,8.8682,2.13,0.1556,104.225,162.415,11.4744,104.225,164.1792,155.991,159.03,3.2907,1.9,2.13,36.698,295114.0
2018-04-30,158.9499969482422,169.14999389648438,155.1999969482422,162.2899932861328,141.78985595703125,883285.7142857143,1.8775,0.9688,45.5018,0.0828,8.8682,2.13,0.1556,104.225,165.886,11.4744,104.413,163.923,158.0495,162.29,3.2907,1.9,2.095,41.2183,354902.0
2018-05-31,161.44000244140625,170.2899932861328,159.07000732421875,161.41000366210938,141.0210723876953,930300.0,-1.7653,0.9688,39.677,0.0828,8.8682,2.13,0.1556,104.225,165.648,11.4744,96.776,163.7314,160.1632,161.41,3.2907,1.9,2.316,33.3973,485616.0
2018-06-30,162.72999572753906,169.47000122070312,154.6699981689453,155.72999572753906,137.02455139160156,1046390.4761904762,-3.4555,0.9873,32.5527,0.0624,6.4612,1.54,0.3419,96.894,157.356,15.2133,96.894,163.688,161.836,155.73,3.2553,2.16,1.54,28.8107,351769.0
2018-07-31,155.07000732421875,165.08999633789062,153.00999450683594,164.1699981689453,144.4508056640625,1097414.2857142857,-6.6278,0.9873,66.5796,0.0624,6.4612,1.54,0.3419,96.894,157.934,15.2133,96.516,160.5516,162.4199,164.17,3.2553,2.16,1.225,75.7444,595174.0
2018-08-31,163.92999267578125,169.0,157.00999450683594,166.2899932861328,146.31613159179688,957482.6086956522,-3.9658,0.9873,58.2825,0.0624,6.4612,1.54,0.3419,96.894,166.345,15.2133,97.635,160.1894,163.1232,166.29,3.2553,2.16,2.518,57.0428,301873.0
2018-09-30,166.11000061035156,171.66000366210938,163.4199981689453,167.0500030517578,147.95059204101562,805010.5263157894,-5.2842,0.9813,49.9517,0.0914,4.3484,1.798,0.3301,97.283,168.97,14.3031,97.283,164.463,163.6766,167.05,3.3737,2.06,1.798,43.8335,289405.0
2018-10-31,168.07000732421875,171.5500030517578,148.44000244140625,154.35000610351562,136.70260620117188,1158386.956521739,-7.4867,0.9813,41.5181,0.0914,4.3484,1.798,0.3301,97.283,152.634,14.3031,99.444,163.5122,162.9664,154.35,3.3737,2.06,1.599,45.0424,358249.0
2018-11-30,155.25,165.49000549316406,151.85000610351562,160.8699951171875,142.4771728515625,1121966.6666666667,-4.1974,0.9813,54.5645,0.0914,4.3484,1.798,0.3301,97.283,159.157,14.3031,99.374,160.1232,162.3843,160.87,3.3737,2.06,2.214,57.5516,472859.0
2018-12-31,163.75999450683594,167.0,149.63999938964844,160.0500030517578,142.72793579101562,1480663.1578947369,5.1294,0.8679,54.7258,0.1193,0.3338,1.815,0.3161,99.288,155.97,16.027,99.288,157.0456,161.672,160.05,3.2288,1.58,1.815,58.182,344917.0
2019-01-31,157.38999938964844,165.52000427246094,153.6300048828125,164.38999938964844,146.59817504882812,1348028.5714285714,8.0111,0.8679,62.6782,0.1193,0.3338,1.815,0.3161,99.288,159.737,16.027,99.338,158.225,161.2963,164.39,3.2288,1.58,1.725,69.1389,477078.0
2019-02-28,165.0,182.25,163.52999877929688,181.17999267578125,161.57101440429688,1157363.1578947369,9.3992,0.8679,77.6388,0.1193,0.3338,1.815,0.3161,99.288,178.264,16.027,106.697,163.6678,162.1274,181.18,3.2288,1.58,2.322,82.9663,393274.0
2019-03-31,182.4600067138672,191.16000366210935,178.0,190.9600067138672,171.33770751953125,1044200.0,13.8063,0.8487,78.9112,0.0605,1.4844,3.292,0.3873,106.628,187.027,15.5942,106.628,175.3662,164.0602,190.96,3.7562,1.91,3.292,82.3373,481281.0
2019-04-30,192.1499938964844,206.07000732421875,189.1499938964844,205.7899932861328,184.6437530517578,1046800.0,18.4061,0.8487,86.1671,0.0605,1.4844,3.292,0.3873,106.628,199.719,15.5942,107.448,188.5504,168.0125,205.79,3.7562,1.91,2.534,89.463,668899.0
2019-05-31,206.72000122070312,210.1499938964844,199.4600067138672,203.58999633789065,182.6698455810547,1259645.4545454546,23.2483,0.8487,51.1083,0.0605,1.4844,3.292,0.3873,106.628,205.032,15.5942,97.933,199.017,173.1422,203.59,3.7562,1.91,2.866,47.2121,233695.0
2019-06-30,204.17999267578125,226.6499938964844,203.5099945068359,226.3699951171875,204.16873168945312,1249865.0,23.7604,0.8654,70.4652,0.078,-1.5494,2.65,0.4168,97.609,222.251,15.6336,97.609,210.5744,178.5925,226.37,4.3765,2.21,2.65,73.7114,571979.0
2019-07-31,227.5099945068359,232.47000122070312,219.5800018310547,228.27000427246097,205.8824157714844,1019963.6363636364,25.3445,0.8654,54.9105,0.078,-1.5494,2.65,0.4168,97.609,227.927,15.6336,97.172,221.1754,185.2207,228.27,4.3765,2.21,2.731,51.8155,785932.0
2019-08-31,226.2599945068359,232.17999267578125,217.61000061035156,225.9199981689453,203.7628936767578,884495.4545454546,23.1333,0.8654,50.5791,0.078,-1.5494,2.65,0.4168,97.609,225.334,15.6336,96.162,226.4238,192.886,225.92,4.3765,2.21,3.658,50.9467,288751.0
2019-09-30,223.97000122070312,229.5,210.3699951171875,221.86000061035156,201.1566162109375,978535.0,12.2962,0.8663,49.6118,0.1173,-0.6829,3.725,0.3068,96.014,221.473,16.0649,96.014,224.2308,199.0622,221.86,4.4228,2.28,3.725,51.0811,233602.0
2019-10-31,222.52999877929688,223.0,206.6999969482422,213.2599945068359,193.3591461181641,830582.6086956522,4.7561,0.8663,47.492,0.1173,-0.6829,3.725,0.3068,96.014,212.943,16.0649,96.294,217.9414,205.5705,213.26,4.4228,2.28,3.178,48.205,418085.0
2019-11-30,214.7100067138672,241.8999938964844,212.82000732421875,236.3300018310547,214.27630615234375,1086405.0,3.1034,0.8663,62.9913,0.1173,-0.6829,3.725,0.3068,96.014,237.807,16.0649,90.137,222.082,212.4111,236.33,4.4228,2.28,2.998,61.5622,163271.0
2019-12-31,236.0,237.30999755859375,227.97999572753903,234.9900054931641,214.11680603027344,948447.619047619,-4.0928,0.8776,56.2175,0.102,1.3804,4.168,0.4251,91.488,234.886,16.8288,91.488,229.071,217.8484,234.99,4.4836,2.15,4.168,55.775,214527.0
2020-01-31,235.25,244.61000061035156,224.91000366210935,238.7100067138672,217.50637817382812,1275585.7142857143,-5.809,0.8776,54.8154,0.102,1.3804,4.168,0.4251,91.488,238.077,16.8288,91.359,234.2232,222.4796,238.71,4.4836,2.15,2.669,54.5122,671696.0
2020-02-29,239.88999938964844,257.010009765625,213.80999755859375,219.61000061035156,200.1029357910156,1204600.0,-3.5171,0.8776,23.9358,0.102,1.3804,4.168,0.4251,91.488,243.818,16.8288,93.12,239.3674,226.6678,219.61,4.4836,2.15,1.723,14.1911,773459.0
2020-03-31,221.08999633789065,237.44000244140625,167.42999267578125,199.61000061035156,183.06723022460935,1906640.9090909092,4.8729,0.8417,46.3986,0.3989,1.3073,1.431,0.4952,93.168,194.471,17.2565,93.168,226.9422,225.9765,199.61,3.8736,2.16,1.431,48.5295,923985.0
2020-04-30,192.0,231.8800048828125,185.25,225.5800018310547,206.8849639892578,1369942.857142857,7.7911,0.8417,56.6043,0.3989,1.3073,1.431,0.4952,93.168,218.788,17.2565,93.035,212.6844,224.5716,225.58,3.8736,2.16,2.186,59.6598,430195.0
2020-05-31,220.38999938964844,242.97000122070312,218.8699951171875,241.6499938964844,221.62310791015625,1001030.0,5.5784,0.8417,61.7176,0.3989,1.3073,1.431,0.4952,93.168,236.8,17.2565,90.078,216.64,225.0788,241.65,3.8736,2.16,3.136,64.8657,521579.0
2020-06-30,242.11000061035156,252.5399932861328,229.1699981689453,241.4600067138672,222.69955444335935,972781.8181818182,6.0666,0.9004,55.1405,0.1657,-7.1403,3.143,0.7039,89.236,237.316,16.5161,89.236,233.6302,226.9288,241.46,4.5738,2.02,3.143,56.8767,524953.0
2020-07-31,241.8999938964844,299.82000732421875,239.36000061035156,286.6300048828125,264.3599853515625,1410363.6363636365,21.7147,0.9004,63.47,0.1657,-7.1403,3.143,0.7039,89.236,290.581,16.5161,89.194,257.2566,233.7686,286.63,4.5738,2.02,2.052,57.9049,460786.0
2020-08-31,288.0799865722656,299.4599914550781,274.55999755859375,292.260009765625,269.5525817871094,867714.2857142857,12.1596,0.9004,59.8933,0.1657,-7.1403,3.143,0.7039,89.236,289.861,16.5161,89.262,276.5604,240.9156,292.26,4.5738,2.02,3.078,58.3934,230916.0
2020-09-30,291.0,310.739990234375,284.2300109863281,297.8599853515625,275.9758605957031,914185.7142857143,13.9599,0.9006,54.3356,0.2558,1.6162,2.369,0.5832,89.366,293.254,16.3115,89.366,291.8276,247.5342,297.86,5.4467,2.2,2.369,55.6717,502021.0
2020-10-31,299.05999755859375,306.82000732421875,271.2699890136719,276.239990234375,255.9443817138672,848895.4545454546,11.35,0.9006,33.4647,0.2558,1.6162,2.369,0.5832,89.366,286.405,16.3115,89.382,294.6776,254.1354,276.24,5.4467,2.2,2.099,27.8356,331368.0
2020-11-30,280.7200012207031,327.8900146484375,262.239990234375,280.1400146484375,259.557861328125,1699050.0,0.1436,0.9006,48.5108,0.2558,1.6162,2.369,0.5832,89.366,273.664,16.3115,89.081,288.5754,257.9011,280.14,5.4467,2.2,1.298,51.2526,493728.0
2020-12-31,285.0,286.0,260.6099853515625,273.2200012207031,254.40374755859375,1153163.6363636365,-5.9016,0.9232,52.3436,0.2038,5.3444,1.227,0.5358,89.319,268.29,15.6199,89.319,276.9844,262.7997,273.22,4.7617,2.18,1.227,59.7998,307095.0
2021-01-31,275.3900146484375,293.25,266.1400146484375,266.760009765625,248.38861083984375,1228031.5789473683,-15.461,0.9232,39.0577,0.2038,5.3444,1.227,0.5358,89.319,279.495,15.6199,89.485,274.9858,270.5715,266.76,4.7617,2.18,1.642,33.4476,610345.0
