Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-10-31,40.775001525878906,41.064998626708984,38.21500015258789,38.53499984741211,35.77069091796875,2028057.142857143,5.5308,0.9613,38.5118,0.0239,31.2351,10.235,5.9658,107.3,39.7425,11.2078,108.351,39.6873,36.6109,77.07,3.8454,0.18,10.644,32.4203,442242.0
2016-11-30,38.6150016784668,39.83000183105469,37.29999923706055,37.529998779296875,34.89645004272461,2932047.619047619,2.036,0.9613,37.9429,0.0239,31.2351,10.235,5.9658,107.3,38.3155,11.2078,106.937,39.2212,37.1587,75.06,3.8454,0.18,8.647,33.7406,774152.0
2016-12-31,37.54999923706055,39.10499954223633,36.21500015258789,37.53499984741211,34.90110778808594,2478961.904761905,-2.7085,0.997,42.792,0.0519,39.3906,9.636,35.5641,106.684,38.086,9.6031,106.684,38.3815,37.5794,75.07,3.8203,0.08,9.636,38.702,340905.0
2017-01-31,37.85499954223633,38.67499923706055,37.21500015258789,38.130001068115234,35.454349517822266,1878100.0,1.721,0.997,49.7136,0.0519,39.3906,9.636,35.5641,106.684,38.11,9.6031,108.38,38.0694,37.8514,76.26,3.8203,0.08,9.372,49.4556,385603.0
2017-02-28,38.27000045776367,38.54999923706055,36.064998626708984,36.76499938964844,34.246055603027344,3256378.947368421,-12.7462,0.997,44.8096,0.0519,39.3906,9.636,35.5641,106.684,36.719,9.6031,117.766,37.653,37.8699,73.53,3.8203,0.08,6.146,45.8511,337988.0
2017-03-31,37.11000061035156,37.79999923706055,36.0,37.130001068115234,34.586055755615234,2516026.086956522,-15.0679,0.9374,51.5961,0.0169,40.8314,7.964,41.75,93.432,37.0435,17.9219,93.432,37.1087,37.9441,74.26,3.5923,0.39,7.964,53.5946,871297.0
2017-04-30,37.13999938964844,38.76499938964844,35.64500045776367,38.44499969482422,35.810951232910156,2738094.736842105,-15.9088,0.9374,70.793,0.0169,40.8314,7.964,41.75,93.432,37.1635,17.9219,93.587,36.8346,38.0467,76.89,3.5923,0.39,7.419,77.9914,596196.0
2017-05-31,38.529998779296875,41.04999923706055,38.04999923706055,40.900001525878906,38.191619873046875,2561422.727272727,-5.2391,0.9374,72.4189,0.0169,40.8314,7.964,41.75,93.432,40.354,17.9219,93.236,38.1953,38.3982,40.9,3.5923,0.39,11.878,75.0977,594572.0
2017-06-30,40.970001220703125,42.72999954223633,40.060001373291016,42.209999084472656,39.41487121582031,2274381.8181818184,1.0669,0.9448,63.9653,0.0126,40.6404,8.306,17.0624,650.662,42.034,5.7805,650.662,40.3568,38.5808,42.21,4.1127,0.28,8.306,62.4601,591009.0
2017-07-31,42.439998626708984,43.060001373291016,41.5,41.900001525878906,39.125396728515625,1791830.0,2.6548,0.9448,47.5187,0.0126,40.6404,8.306,17.0624,650.662,42.397,5.7805,104.007,41.6248,38.8387,41.9,4.1127,0.28,12.53,40.865,927645.0
2017-08-31,42.08000183105469,42.2400016784668,38.790000915527344,39.9900016784668,37.437721252441406,2316808.695652174,4.27,0.9448,46.1341,0.0126,40.6404,8.306,17.0624,650.662,39.501,5.7805,104.389,41.302,38.949,39.99,4.1127,0.28,11.402,51.1307,778983.0
2017-09-30,40.209999084472656,41.4900016784668,39.540000915527344,41.29999923706055,38.66412353515625,2061335.0,4.2604,0.8592,61.1696,0.0113,5.6686,10.652,5.117,104.537,40.946,6.3242,104.537,40.691,39.2148,41.3,4.117,0.14,10.652,66.5003,727651.0
2017-10-31,41.349998474121094,43.119998931884766,40.9900016784668,42.93000030517578,40.19007873535156,1831627.2727272727,5.3766,0.8592,65.0309,0.0113,5.6686,10.652,5.117,104.537,42.57,6.3242,104.99,41.1696,39.6709,42.93,4.117,0.14,12.533,65.6789,450849.0
2017-11-30,43.20000076293945,43.2400016784668,39.36000061035156,39.90999984741211,37.45751953125,2774576.1904761903,-7.4479,0.8592,42.5856,0.0113,5.6686,10.652,5.117,104.537,39.839,6.3242,107.858,41.3046,39.9726,39.91,4.117,0.14,10.715,44.5775,732435.0
2017-12-31,39.97999954223633,41.16999816894531,37.36000061035156,37.849998474121094,35.52410125732422,3259500.0,-14.1976,0.8793,37.7767,0.0116,9.1812,6.527,4.4254,97.986,38.071,10.141,97.986,40.1994,40.1841,37.85,3.362,0.45,6.527,38.0643,534215.0
2018-01-31,38.119998931884766,39.939998626708984,37.400001525878906,38.279998779296875,35.92768478393555,3346023.8095238097,-19.5013,0.8793,48.4186,0.0116,9.1812,6.527,4.4254,97.986,38.332,10.141,98.024,38.8498,40.3645,38.28,3.362,0.45,4.944,49.5816,1015985.0
2018-02-28,38.119998931884766,40.5,35.599998474121094,39.95000076293945,37.589012145996094,3933105.263157895,-12.8571,0.8793,59.3354,0.0116,9.1812,6.527,4.4254,97.986,39.453,10.141,105.17,38.4304,40.3849,39.95,3.362,0.45,7.268,63.4752,1343530.0
2018-03-31,40.04999923706055,41.9900016784668,38.56999969482422,39.709999084472656,37.363189697265625,2661138.095238095,-8.9013,0.8434,49.6398,0.0114,12.6163,6.117,3.8817,105.134,39.585,11.265,105.134,39.2404,40.3426,39.71,3.4516,0.36,6.117,48.7376,577820.0
2018-04-30,39.560001373291016,41.61000061035156,38.540000915527344,40.09000015258789,37.72073745727539,2193342.8571428573,-8.2343,0.8434,48.0121,0.0114,12.6163,6.117,3.8817,105.134,40.619,11.265,107.82,40.145,40.1684,40.09,3.4516,0.36,7.114,44.0986,981695.0
2018-05-31,39.97999954223633,40.220001220703125,36.7400016784668,36.95000076293945,34.85884094238281,2824854.5454545454,-8.5187,0.8434,31.132,0.0114,12.6163,6.117,3.8817,105.134,37.961,11.265,97.579,39.2284,39.7854,36.95,3.4516,0.36,8.156,25.2848,1299361.0
2018-06-30,37.15999984741211,37.97999954223633,34.709999084472656,35.54999923706055,33.53806686401367,3224366.6666666665,-9.0918,0.8198,35.5557,0.0111,8.6165,3.556,4.12,97.536,35.734,12.0379,97.536,37.7684,39.4172,35.55,3.1925,0.34,3.556,36.2141,961613.0
2018-07-31,35.08000183105469,39.02000045776367,35.08000183105469,38.970001220703125,36.7645149230957,2258795.238095238,-1.7059,0.8198,65.9538,0.0111,8.6165,3.556,4.12,97.536,38.294,12.0379,97.742,37.218,39.0347,38.97,3.1925,0.34,7.703,70.5043,795358.0
2018-08-31,38.93000030517578,42.16999816894531,38.0,41.880001068115234,39.60448455810547,2825500.0,-0.6287,0.8198,67.8689,0.0111,8.6165,3.556,4.12,97.536,41.35,12.0379,97.23,38.936,38.9302,41.88,3.1925,0.34,8.256,70.1652,812334.0
2018-09-30,41.650001525878906,45.209999084472656,41.34000015258789,43.9900016784668,41.59984588623047,2729021.052631579,0.526,0.8454,60.6111,0.0115,1.3067,6.778,3.4517,97.723,44.376,12.8888,97.723,41.5364,39.281,43.99,4.1562,0.17,6.778,55.465,687484.0
2018-10-31,44.290000915527344,46.88999938964844,42.52000045776367,44.79999923706055,42.36582946777344,3560265.217391304,7.2819,0.8454,52.7348,0.0115,1.3067,6.778,3.4517,97.723,44.637,12.8888,98.379,43.8516,40.0402,44.8,4.1562,0.17,6.718,52.443,809315.0
2018-11-30,45.849998474121094,50.97999954223633,44.5,49.11000061035156,46.53553009033203,3569833.3333333335,28.4216,0.8454,57.7856,0.0115,1.3067,6.778,3.4517,97.723,49.327,12.8888,101.379,46.4986,41.1695,49.11,4.1562,0.17,5.997,54.4705,1139523.0
2018-12-31,49.869998931884766,50.189998626708984,42.2400016784668,45.97999954223633,43.569610595703125,3914863.1578947366,37.2871,0.8849,47.6606,0.0156,2.0386,4.996,3.8365,99.987,44.813,12.2719,99.987,47.1576,41.7669,45.98,4.5101,0.45,4.996,50.8023,1286828.0
2019-01-31,45.25,52.68000030517578,43.869998931884766,52.279998779296875,49.53935241699219,2992309.523809524,36.7426,0.8849,68.9286,0.0156,2.0386,4.996,3.8365,99.987,50.944,12.2719,100.466,48.0914,42.7207,52.28,4.5101,0.45,5.421,73.4197,2410920.0
2019-02-28,52.369998931884766,55.63999938964844,51.47999954223633,54.779998779296875,52.001983642578125,2617847.3684210526,36.8793,0.8849,62.7065,0.0156,2.0386,4.996,3.8365,99.987,54.711,12.2719,104.328,50.059,44.0996,54.78,4.5101,0.45,5.812,59.1204,884633.0
2019-03-31,55.060001373291016,58.95000076293945,53.720001220703125,57.86000061035156,54.9257926940918,2283533.3333333335,35.0075,0.8968,63.5494,0.0129,0.0,5.641,4.2857,104.396,58.119,11.7694,104.396,54.6942,46.1269,57.86,5.4527,0.35,5.641,59.759,944976.0
2019-04-30,58.09000015258789,60.02000045776367,57.0,59.939998626708984,56.90031051635742,1698771.4285714286,23.7534,0.8968,64.7198,0.0129,0.0,5.641,4.2857,104.396,58.846,11.7694,103.943,57.2582,48.4496,59.94,5.4527,0.35,6.388,66.86,551186.0
2019-05-31,59.970001220703125,65.30999755859375,56.38999938964844,61.38999938964844,58.42034530639648,2464018.1818181816,20.7726,0.8968,52.3668,0.0129,0.0,5.641,4.2857,104.396,61.504,11.7694,93.247,59.9182,50.9364,61.39,5.4527,0.35,4.899,49.3699,528173.0
2019-06-30,61.5,70.37999725341797,61.16999816894531,69.98999786376953,66.60431671142578,2574575.0,25.9172,0.8721,77.5591,0.0148,-2.7088,3.669,4.6561,93.048,67.384,14.2604,93.048,63.1852,53.419,69.99,6.7713,0.59,3.669,82.1718,4015234.0
2019-07-31,70.58000183105469,72.93000030517578,67.58999633789062,71.4800033569336,68.02226257324219,1910709.0909090908,26.054,0.8721,57.6909,0.0148,-2.7088,3.669,4.6561,93.048,71.649,14.2604,91.735,67.5482,56.3318,71.48,6.7713,0.59,5.666,54.186,648735.0
2019-08-31,71.41999816894531,80.97000122070312,71.0,80.41000366210938,76.66324615478516,1988877.2727272727,36.381,0.8721,66.6713,0.0148,-2.7088,3.669,4.6561,93.048,79.451,14.2604,95.58,73.6216,59.8238,80.41,6.7713,0.59,5.225,67.5246,783892.0
2019-09-30,80.0,81.87999725341797,70.76000213623047,72.80999755859375,69.41738891601562,2701900.0,23.1159,0.8196,41.698,0.0221,0.2376,3.235,5.3615,95.418,74.04,15.9029,95.418,75.6152,62.3898,72.81,7.1837,0.28,3.235,38.8743,967342.0
2019-10-31,72.97000122070312,74.91000366210938,68.83999633789062,69.97000122070312,66.70970916748047,2004313.043478261,19.8288,0.8196,40.3691,0.0221,0.2376,3.235,5.3615,95.418,72.005,15.9029,95.356,74.2312,65.384,69.97,7.1837,0.28,2.67,38.0344,1001331.0
2019-11-30,69.83000183105469,70.37000274658203,63.529998779296875,66.05999755859375,63.12417221069336,2167725.0,-2.5373,0.8196,43.4201,0.0221,0.2376,3.235,5.3615,95.418,66.405,15.9029,97.442,69.938,66.7546,66.06,7.1837,0.28,3.712,45.2063,303240.0
2019-12-31,66.5,66.8499984741211,62.439998626708984,64.66999816894531,61.79596328735352,1997861.9047619049,-12.1324,0.8025,45.9844,0.0245,-2.9968,4.426,3.887,97.134,64.668,17.6682,97.134,66.455,67.7111,64.67,7.1738,0.49,4.426,48.52,988344.0
2020-01-31,64.66999816894531,74.66000366210938,63.349998474121094,72.18000030517578,68.9721908569336,2327247.619047619,-12.2601,0.8025,65.1624,0.0245,-2.9968,4.426,3.887,97.134,71.865,17.6682,96.905,66.6426,68.8302,72.18,7.1738,0.49,3.436,64.6384,566887.0
2020-02-29,72.55000305175781,82.81999969482422,68.16999816894531,70.45999908447266,67.46917724609375,2565457.8947368423,-14.4062,0.8025,37.6947,0.0245,-2.9968,4.426,3.887,97.134,75.477,17.6682,96.174,70.6902,70.2904,70.46,7.1738,0.49,2.689,28.4443,1354478.0
2020-03-31,70.91999816894531,78.7300033569336,51.2599983215332,64.66000366210938,61.91537857055664,3445822.727272727,-0.202,1.0135,48.4909,0.0748,0.0,1.594,7.3409,95.832,60.322,15.285,95.832,70.8888,70.593,64.66,8.0096,0.07,1.594,51.6725,1964988.0
2020-04-30,62.0,70.47000122070312,61.56999969482422,65.58999633789062,62.805877685546875,2132047.619047619,0.7427,1.0135,47.8518,0.0748,0.0,1.594,7.3409,95.832,66.805,15.285,95.301,67.4534,70.3307,65.59,8.0096,0.07,6.87,46.2307,502572.0
2020-05-31,64.80000305175781,71.5,59.790000915527344,71.26000213623047,68.38062286376953,2052415.0,5.3335,1.0135,68.4188,0.0748,0.0,1.594,7.3409,95.832,66.055,15.285,92.586,64.814,69.5138,71.26,8.0096,0.07,6.175,79.5252,1412462.0
2020-06-30,70.93000030517578,76.44000244140625,66.25,69.48999786376953,66.68212890625,1962722.7272727273,12.6487,1.0246,50.8511,0.0294,-7.1594,5.981,6.685,92.222,69.58,11.8611,92.222,67.76,68.7328,69.49,8.202,0.29,5.981,49.9961,567801.0
2020-07-31,69.4800033569336,75.52999877929688,68.38999938964844,73.62999725341797,70.65484619140625,2075231.8181818181,6.5136,1.0246,57.3594,0.0294,-7.1594,5.981,6.685,92.222,73.427,11.8611,93.049,71.0726,68.6635,73.63,8.202,0.29,5.021,58.1841,612827.0
2020-08-31,74.0,80.77999877929688,73.37000274658203,80.37000274658203,77.26688385009766,1590895.238095238,-4.0834,1.0246,76.1931,0.0294,-7.1594,5.981,6.685,92.222,77.824,11.8611,95.489,73.618,69.3966,80.37,8.202,0.29,7.747,83.9303,519404.0
2020-09-30,80.19999694824219,85.68000030517578,78.58000183105469,83.12000274658203,79.91069793701172,1552485.7142857143,-1.8563,1.0142,59.5528,0.0471,4.7409,7.14,5.7692,95.333,81.874,16.5733,95.333,78.4046,71.1572,83.12,9.4055,0.74,7.14,59.9484,710606.0
2020-10-31,83.62999725341797,93.48999786376952,81.43000030517578,89.0,85.56368255615234,1449768.1818181819,9.3711,1.0142,53.4263,0.0471,4.7409,7.14,5.7692,95.333,90.881,16.5733,96.048,84.8056,73.7847,89.0,9.4055,0.74,7.228,46.9069,403908.0
2020-11-30,90.19000244140624,102.76000213623048,89.08000183105469,96.01000213623048,92.44692993164062,1877685.0,20.2748,1.0142,56.938,0.0471,4.7409,7.14,5.7692,95.333,96.584,16.5733,96.402,90.4938,75.9172,96.01,9.4055,0.74,5.721,53.935,850560.0
2020-12-31,97.25,97.95999908447266,90.12999725341795,93.18000030517578,89.72195434570312,1612318.1818181819,11.0697,1.0153,51.1648,0.0675,14.0861,6.844,4.7004,94.724,92.299,18.7982,94.724,93.627,78.1857,93.18,9.307,0.69,6.844,53.434,439901.0
2021-01-31,91.7300033569336,93.0,85.1500015258789,88.0199966430664,84.75343322753906,1735273.6842105263,5.4989,1.0153,41.8507,0.0675,14.0861,6.844,4.7004,94.724,89.541,18.7982,97.71,92.4716,80.7304,88.02,9.307,0.69,5.307,41.1464,578637.0
