Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-12-31,139.14999389648438,144.1300048828125,136.27000427246094,143.77000427246094,126.6190948486328,1888095.238095238,27.5965,0.9401,66.4743,0.0608,2.665,1.794,-0.2064,90.997,141.895,10.3519,90.997,136.7326,111.9325,143.77,2.5603,1.7746,1.794,69.6205,277142.0
2014-01-31,142.89999389648438,144.38999938964844,131.0800018310547,133.32000732421875,117.4157257080078,2348133.3333333335,21.845,0.9401,39.0786,0.0608,2.665,1.794,-0.2064,90.997,136.501,10.3519,90.462,139.1258,116.3172,133.32,2.5603,1.7746,4.88,36.3007,427582.0
2014-02-28,132.92999267578125,136.97999572753906,128.1699981689453,133.3300018310547,117.42456817626952,2253105.263157895,11.6532,1.0305,47.8277,0.0608,3.1772,1.794,0.3949,90.997,133.291,11.0342,88.688,136.9928,119.8036,133.33,2.5603,1.24,4.156,49.6621,502371.0
2014-03-31,132.0500030517578,141.1699981689453,131.3000030517578,132.55999755859375,116.87408447265624,2774804.761904762,9.9541,1.0305,39.3767,0.0479,3.1772,1.508,0.3949,93.6,134.815,11.0342,93.6,134.6732,123.7312,132.56,2.5726,1.24,1.508,33.3868,1233214.0
2014-04-30,133.0,137.77000427246094,130.63999938964844,136.25,120.12744140625,1999466.6666666667,0.4978,1.0305,56.3273,0.0479,3.1772,1.508,0.3949,93.6,135.547,11.0342,93.373,134.835,127.3959,136.25,2.5726,1.24,2.292,59.588,451197.0
2014-05-31,136.36000061035156,144.85000610351562,135.00999450683594,144.16000366210938,127.10150909423828,1627838.0952380951,-3.2407,1.0566,69.213,0.0479,3.533,1.508,0.4289,93.6,140.897,13.5027,88.68,136.342,130.781,144.16,2.5726,2.66,3.28,73.6632,323477.0
2014-06-30,144.30999755859375,151.88999938964844,138.3000030517578,151.3800048828125,133.65884399414062,1995828.5714285714,-3.5846,1.0566,71.1324,0.0538,3.533,1.445,0.4289,90.751,148.925,13.5027,90.751,141.293,134.6092,151.38,2.8475,2.66,1.445,74.7633,379152.0
2014-07-31,152.0,155.30999755859375,146.63999938964844,146.8800048828125,129.68560791015625,1218831.8181818181,0.8057,1.0566,41.5246,0.0538,3.533,1.445,0.4289,90.751,150.746,13.5027,93.559,147.5648,138.7318,146.88,2.8475,2.66,2.716,35.2609,340744.0
2014-08-31,146.6300048828125,151.07000732421875,145.0800018310547,147.8800048828125,130.56854248046875,1005823.8095238095,4.0901,1.1013,44.4285,0.0538,5.9869,1.445,0.5374,90.751,149.498,14.4618,88.402,150.0718,140.6174,147.88,2.8475,2.29,3.891,39.5339,502963.0
2014-09-30,148.72000122070312,163.83999633789062,148.3699951171875,161.4499969482422,142.73617553710938,1880095.238095238,7.3894,1.1013,68.0616,0.0783,5.9869,1.175,0.5374,88.561,159.271,14.4618,88.561,151.8544,142.5097,161.45,3.0243,2.29,1.175,69.4399,619078.0
