Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,64.12777709960938,65.07444763183594,54.7055549621582,56.65444564819336,56.65444564819336,2755563.1578947366,5.47,1.0332,33.3713,0.6803,22.6449,3.12,-1.646,103.881,62.5931,21.0932,107.612,59.862,58.3829,509.89,5.4464,4.37,4.644,25.9846,309337.0
2013-03-31,61.44444274902344,62.0,50.575557708740234,54.57666778564453,54.57666778564453,6907140.0,-5.532,1.0091,42.128,0.879,23.4653,3.574,-1.5131,110.566,54.0889,20.9568,110.566,59.8481,58.0919,491.19,5.2586,4.69,3.574,43.054,85760.0
2013-04-30,54.76333236694336,57.3033332824707,51.74666595458984,54.69889068603515,54.69889068603515,3876586.3636363638,-13.937,1.0091,48.1496,0.879,23.4653,3.574,-1.5131,110.566,54.0066,20.9568,112.429,56.474,57.4834,492.29,5.2586,4.69,3.381,51.6693,82277.0
2013-05-31,54.62111282348633,56.86555480957031,51.67889022827149,55.28111267089844,55.28111267089844,3070881.8181818184,-21.899,1.0091,52.7475,0.879,23.4653,3.574,-1.5131,110.566,54.466,20.9568,110.573,54.6825,57.3356,497.53,5.2586,4.69,4.908,54.5014,86104.0
2013-06-30,55.48444366455078,57.34111022949219,54.65444564819336,56.23666763305664,56.23666763305664,2188575.0,-14.325,1.002,54.2871,0.6893,7.8285,6.522,-1.4852,110.496,55.9738,20.466,110.496,54.9637,57.3468,506.58,5.4708,3.99,6.522,55.7115,88841.0
2013-07-31,56.57777786254883,56.57777786254883,39.668888092041016,43.11111068725586,43.11111068725586,9668659.090909092,-29.474,1.002,30.2253,0.6893,7.8285,6.522,-1.4852,110.496,43.4579,20.466,113.289,51.9726,56.4044,388.0,5.4708,3.99,1.292,31.7343,210880.0
2013-08-31,43.23222351074219,43.97666549682617,41.72666549682617,42.9466667175293,42.9466667175293,2943572.727272727,-37.775,1.002,40.3229,0.6893,7.8285,6.522,-1.4852,110.496,43.0421,20.466,110.791,46.5545,54.6284,386.52,5.4708,3.99,6.891,44.539,74810.0
2013-09-30,43.13222122192383,43.38777923583984,40.383331298828125,41.80777740478515,41.80777740478515,4824720.0,-30.404,0.8452,47.5957,0.4494,-7.2146,3.542,-1.3972,109.765,41.17,20.7295,109.765,42.5559,52.911,376.27,4.5773,4.06,3.542,54.3864,177789.0
2013-10-31,41.71666717529297,45.432220458984375,39.779998779296875,41.27777862548828,41.27777862548828,5672739.130434782,-29.55,0.8452,45.1518,0.4494,-7.2146,3.542,-1.3972,109.765,41.4474,20.7295,106.456,42.0965,51.2877,371.5,4.5773,4.06,2.34,43.3995,106096.0
2013-11-30,41.53889083862305,44.310001373291016,40.97222137451172,41.877777099609375,41.877777099609375,2696535.0,-27.443,0.8452,42.3606,0.4494,-7.2146,3.542,-1.3972,109.765,43.0072,20.7295,100.35,42.3095,49.3019,376.9,4.5773,4.06,7.858,35.9007,54098.0
2013-12-31,42.024444580078125,42.709999084472656,39.01555633544922,42.67555618286133,42.67555618286133,4123242.8571428573,-34.118,0.7621,59.7999,0.4653,-5.4325,4.426,-1.5949,98.604,41.1634,18.9508,98.604,41.9357,47.4025,384.08,4.1754,4.36,4.426,67.7299,110168.0
2014-01-31,42.62666702270508,49.72222137451172,41.114444732666016,45.28666687011719,45.28666687011719,6601071.428571428,-7.806,0.7621,51.8138,0.4653,-5.4325,4.426,-1.5949,98.604,46.8411,18.9508,99.514,43.1335,46.356,407.58,4.1754,4.36,3.149,47.7881,185066.0
2014-02-28,45.04111099243164,50.552223205566406,44.073333740234375,49.42555618286133,49.42555618286133,3617336.8421052634,1.558,0.7621,63.1994,0.4653,-5.4325,4.426,-1.5949,98.604,48.8539,18.9508,100.721,45.418,45.7411,444.83,4.1754,4.36,6.349,65.5114,267559.0
2014-03-31,49.14444351196289,51.385555267333984,46.477779388427734,48.665557861328125,48.665557861328125,3422828.5714285714,4.912,0.8264,56.028,0.5946,-23.9941,5.009,-1.9781,100.061,47.7808,14.1719,100.061,47.8501,45.037,437.99,4.5918,1.16,5.009,59.4694,230179.0
2014-04-30,54.00555419921875,60.13666534423828,39.264442443847656,40.18888854980469,40.18888854980469,9180514.285714285,5.563,0.8264,29.1262,0.5946,-23.9941,5.009,-1.9781,100.061,42.9252,14.1719,100.33,48.3098,44.4425,361.7,4.5918,1.16,2.392,22.7655,153955.0
