Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,15.579999923706056,16.65999984741211,15.363332748413086,16.373332977294922,16.373332977294922,1963231.5789473683,12.0205,0.6195,67.8147,0.0352,23.0625,5.001,0.0198,97.446,16.0813,12.4755,102.45,15.2855,14.0253,49.12,1.2409,0.1,6.181,70.3468,323776.0
2013-03-31,16.333332061767578,17.530000686645508,16.293333053588867,17.523332595825195,17.523332595825195,1789335.0,16.0555,0.6114,76.1365,0.0254,9.2187,5.899,0.0284,103.747,17.303,13.8901,103.747,16.226,14.4508,52.57,1.3949,1.92,5.899,77.5526,449909.0
2013-04-30,17.566667556762695,17.90333366394043,16.876667022705078,17.68666648864746,17.68666648864746,1641886.3636363635,9.071,0.6114,60.9547,0.0254,9.2187,5.899,0.0284,103.747,17.5227,13.8901,108.762,17.0549,14.9542,53.06,1.3949,1.92,6.898,61.0223,333619.0
2013-05-31,17.60333251953125,18.213333129882812,17.040000915527344,17.06999969482422,17.06999969482422,1752054.5454545454,3.3801,0.6114,37.0503,0.0254,9.2187,5.899,0.0284,103.747,17.446,13.8901,110.079,17.5044,15.4609,51.21,1.3949,1.92,7.495,31.2682,501239.0
2013-06-30,17.09000015258789,17.6299991607666,16.48666763305664,17.136667251586914,17.136667251586914,1549410.0,2.3991,0.6164,48.6749,0.0455,1.1065,6.654,0.019,110.03,17.0447,12.9177,110.03,17.4449,15.8429,51.41,1.3936,1.31,6.654,51.1105,235768.0
2013-07-31,17.163333892822266,18.62333297729492,17.0,18.05666732788086,18.05666732788086,1082822.7272727273,5.6218,0.6164,55.7343,0.0455,1.1065,6.654,0.019,110.03,18.1883,12.9177,112.747,17.4948,16.2817,54.15,1.3936,1.31,8.143,53.3968,113325.0
2013-08-31,18.190000534057617,18.303333282470703,17.59666633605957,17.770000457763672,17.770000457763672,784268.1818181818,0.8822,0.6164,47.6096,0.0455,1.1065,6.654,0.019,110.03,17.7643,12.9177,113.465,17.7608,16.6476,53.31,1.3936,1.31,13.932,46.4871,152866.0
2013-09-30,17.873332977294922,18.156667709350582,17.520000457763672,18.043333053588867,18.043333053588867,1270950.0,-3.8787,0.6178,56.9927,0.0472,-4.8244,5.559,-0.0443,113.316,17.999,10.7576,113.316,17.9233,16.9661,54.13,1.411,0.83,5.559,59.9059,234422.0
2013-10-31,18.016666412353516,19.766666412353516,17.950000762939453,19.31999969482422,19.31999969482422,1028413.0434782609,-1.1029,0.6178,73.7151,0.0472,-4.8244,5.559,-0.0443,113.316,19.1717,10.7576,113.187,18.2863,17.4345,57.96,1.411,0.83,7.315,76.7993,329199.0
2013-11-30,19.296667098999023,19.770000457763672,19.15333366394043,19.61000061035156,19.61000061035156,772950.0,1.7119,0.6178,62.0148,0.0472,-4.8244,5.559,-0.0443,113.316,19.5173,10.7576,110.008,18.9415,17.8276,58.83,1.411,0.83,10.136,60.5085,66346.0
