Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,15.300000190734863,16.15999984741211,14.470000267028809,15.270000457763672,11.822245597839355,2652447.3684210526,11.9692,1.5342,51.6575,0.0134,-8.2516,1.59,4.0214,83.856,15.322,6.9281,85.107,14.8838,12.8557,15.27,1.2514,0.28,1.976,49.9955,1047456.0
2013-03-31,15.1899995803833,16.09000015258789,14.670000076293944,15.880000114440918,12.380605697631836,3005370.0,21.0474,1.5674,58.0787,0.0109,-9.4016,2.57,4.01,88.527,15.644,6.9416,88.527,15.409,13.3195,15.87,1.4322,0.22,2.57,60.296,556814.0
2013-04-30,15.890000343322754,15.989999771118164,13.899999618530272,15.039999961853027,11.725709915161133,2801290.909090909,7.9619,1.5674,53.3996,0.0109,-9.4016,2.57,4.01,88.527,14.57,6.9416,89.345,15.1048,13.6679,15.04,1.4322,0.22,2.757,58.4238,1131392.0
2013-05-31,14.90999984741211,16.229999542236328,14.350000381469728,15.350000381469728,11.967397689819336,2068627.2727272727,1.094,1.5674,50.7487,0.0109,-9.4016,2.57,4.01,88.527,15.539,6.9416,92.784,15.1284,13.9713,15.34,1.4322,0.22,2.808,48.5538,814391.0
2013-06-30,15.510000228881836,15.59000015258789,13.850000381469728,14.90999984741211,11.713652610778809,2324245.0,-1.768,1.5849,50.3239,0.0116,-5.6793,2.602,4.7962,91.832,14.714,6.2476,91.832,15.0284,14.1992,14.91,1.3418,0.13,2.602,52.9373,974959.0
2013-07-31,15.15999984741211,15.81999969482422,14.960000038146973,15.5600004196167,12.224308967590332,1815468.1818181819,-9.193,1.5849,56.8712,0.0116,-5.6793,2.602,4.7962,91.832,15.481,6.2476,93.578,15.1816,14.5833,15.56,1.3418,0.13,3.338,57.8803,342823.0
2013-08-31,15.760000228881836,16.6200008392334,15.210000038146973,15.260000228881836,11.988622665405272,1713050.0,-7.005,1.5849,43.0884,0.0116,-5.6793,2.602,4.7962,91.832,15.6635,6.2476,93.178,15.4611,14.898,15.26,1.3418,0.13,4.146,38.9683,519888.0
2013-09-30,15.550000190734863,17.56999969482422,15.050000190734863,16.719999313354492,13.22256851196289,2386115.0,-1.8515,1.5475,56.0987,0.0103,12.8941,2.212,3.842,92.885,16.843,8.0417,92.885,16.0249,15.2721,16.71,1.4803,0.26,2.212,54.4968,836370.0
2013-10-31,16.670000076293945,18.540000915527344,16.260000228881836,17.989999771118164,14.226921081542969,2087317.391304348,8.6245,1.5475,61.6436,0.0103,12.8941,2.212,3.842,92.885,18.092,8.0417,93.156,16.8066,15.651,17.97,1.4803,0.26,2.022,60.3228,959837.0
2013-11-30,18.06999969482422,19.38999938964844,18.0,18.219999313354492,14.40880298614502,1983815.0,12.238,1.5475,45.2654,0.0103,12.8941,2.212,3.842,92.885,18.667,8.0417,92.523,17.8713,15.9878,18.22,1.4803,0.26,2.764,35.8542,333943.0
2013-12-31,18.209999084472656,19.739999771118164,17.969999313354492,19.540000915527344,15.541089057922363,1765633.3333333333,13.7982,1.3317,62.3805,0.0104,9.3342,2.144,5.4855,86.464,19.054,7.6447,86.464,18.6912,16.36,19.54,1.7028,0.25,2.144,64.5304,442449.0
2014-01-31,19.399999618530273,19.530000686645508,16.209999084472656,16.5,13.123228073120115,2831495.238095238,8.0498,1.3317,27.378,0.0104,9.3342,2.144,5.4855,86.464,17.193,7.6447,87.607,18.495,16.669,16.5,1.7028,0.25,0.911,23.6325,622268.0
2014-02-28,16.5,18.40999984741211,15.800000190734863,17.440000534057617,13.870857238769531,2703642.1052631577,-0.8337,1.3317,50.5047,0.0104,9.3342,2.144,5.4855,86.464,17.557,7.6447,85.84,17.899,16.8732,17.44,1.7028,0.25,1.519,53.0081,755231.0
2014-03-31,17.290000915527344,18.280000686645508,16.290000915527344,17.790000915527344,14.241235733032228,2442614.285714286,-5.0727,1.4166,56.3012,0.0107,1.9149,1.824,6.8797,85.265,17.541,7.1757,85.265,17.203,17.0914,17.79,1.5452,0.17,1.824,58.9004,800594.0
2014-04-30,17.989999771118164,19.06999969482422,17.6200008392334,18.270000457763672,14.625486373901367,3135566.6666666665,-2.8716,1.4166,51.5085,0.0107,1.9149,1.824,6.8797,85.265,18.342,7.1757,79.832,17.798,17.4513,18.27,1.5452,0.17,2.205,49.33,933007.0
2014-05-31,18.3700008392334,18.790000915527344,17.0,17.270000457763672,13.82496452331543,2004919.0476190476,-9.8942,1.4166,38.9625,0.0107,1.9149,1.824,6.8797,85.265,17.705,7.1757,79.992,18.0738,17.6913,17.27,1.5452,0.17,3.616,34.6323,756949.0
2014-06-30,17.31999969482422,18.329999923706055,17.09000015258789,17.950000762939453,14.462759017944336,3010019.0476190476,-13.54,1.2849,54.4665,0.0102,14.9012,1.039,4.8453,79.54,17.8885,8.3421,79.54,17.8511,17.878,17.95,1.3836,0.32,1.039,57.5149,801339.0
2014-07-31,18.059999465942383,21.940000534057617,17.75,21.209999084472656,17.08942413330078,4429590.909090909,1.2372,1.2849,70.7389,0.0102,14.9012,1.039,4.8453,79.54,21.201,8.3421,84.119,18.466,18.1783,21.21,1.3836,0.32,0.774,69.5422,994222.0
2014-08-31,21.1299991607666,23.709999084472656,20.739999771118164,23.239999771118164,18.72504234313965,3181961.904761905,21.4558,1.2849,68.816,0.0102,14.9012,1.039,4.8453,79.54,23.247,8.3421,78.248,20.5136,18.6127,23.24,1.3836,0.32,1.816,65.9512,839376.0
2014-09-30,23.350000381469727,25.510000228881836,22.399999618530273,22.61000061035156,18.30818748474121,3578080.9523809524,27.5435,1.2253,40.2247,0.0104,22.3502,1.115,7.9629,82.023,23.6975,9.3852,82.023,22.847,19.1433,22.61,1.8224,0.38,1.115,30.5829,938748.0
2014-10-31,22.559999465942383,23.200000762939453,19.260000228881836,23.010000228881836,18.632078170776367,5165295.652173913,12.2118,1.2253,60.7777,0.0104,22.3502,1.115,7.9629,82.023,22.2385,9.3852,84.506,22.6791,19.4375,23.01,1.8224,0.38,1.357,67.8143,1079996.0
2014-11-30,23.030000686645508,23.579999923706055,21.799999237060547,22.540000915527344,18.251501083374023,2446942.1052631577,17.7278,1.2253,49.9657,0.0104,22.3502,1.115,7.9629,82.023,22.825,9.3852,86.332,22.2306,19.9795,22.54,1.8224,0.38,3.23,47.4252,617629.0
2014-12-31,22.530000686645508,23.030000686645508,18.829999923706055,19.739999771118164,16.07965087890625,3376654.5454545454,10.5428,1.249,39.9711,0.0106,35.0263,0.551,4.3117,85.549,19.6075,5.7514,85.549,21.7211,20.353,19.74,1.6292,-0.19,0.551,41.3562,564728.0
2015-01-31,19.799999237060547,20.18000030517578,16.510000228881836,17.040000915527344,13.880311012268066,4286410.0,-13.1316,1.249,37.0002,0.0106,35.0263,0.551,4.3117,85.549,17.345,5.7514,84.763,19.9019,20.3288,17.04,1.6292,-0.19,0.621,37.5758,1401696.0
2015-02-28,17.049999237060547,20.219999313354492,16.719999313354492,18.219999313354492,14.841504096984863,3768389.4736842103,-20.9187,1.249,42.1959,0.0106,35.0263,0.551,4.3117,85.549,19.2625,5.7514,90.481,18.6684,20.4046,18.22,1.6292,-0.19,1.225,36.1574,1201496.0
2015-03-31,18.299999237060547,20.940000534057617,17.09000015258789,20.100000381469727,16.486600875854492,3971622.727272727,-22.9647,1.2706,57.7838,0.0106,11.8767,0.626,2.8347,84.115,20.104,5.4387,84.115,18.721,20.5626,20.1,1.6645,0.13,0.626,58.6968,1258237.0
2015-04-30,19.770000457763672,22.38999938964844,19.5,22.1299991607666,18.15166282653809,3764042.8571428573,-9.4848,1.2706,65.6375,0.0106,11.8767,0.626,2.8347,84.115,21.593,5.4387,84.486,19.8854,20.885,22.13,1.6645,0.13,1.005,68.1149,1356925.0
2015-05-31,22.36000061035156,22.600000381469727,20.8700008392334,21.809999465942383,17.889196395874023,2313785.0,-6.5368,1.2706,55.0014,0.0106,11.8767,0.626,2.8347,84.115,21.59,5.4387,83.944,21.1509,20.9549,21.81,1.6645,0.13,1.943,54.7701,645478.0
2015-06-30,22.0,23.170000076293945,20.6200008392334,20.719999313354492,17.1016902923584,2408690.909090909,4.3218,1.301,36.0917,0.0114,-3.1286,1.883,2.0088,83.9,21.6845,3.7235,83.9,21.7835,20.7879,20.715,1.7111,0.13,1.883,29.6176,1168420.0
2015-07-31,20.809999465942383,21.13999938964844,18.540000915527344,20.030000686645508,16.532182693481445,3576086.3636363638,7.8429,1.301,48.8566,0.0114,-3.1286,1.883,2.0088,83.9,19.645,3.7235,83.598,20.8947,20.4885,20.03,1.7111,0.13,1.95,51.6405,793224.0
2015-08-31,19.950000762939453,21.729999542236328,17.649999618530273,19.479999542236328,16.07822608947754,2765961.904761905,8.7454,1.301,46.5073,0.0114,-3.1286,1.883,2.0088,83.9,19.329,3.7235,85.363,20.2285,20.29,19.48,1.7111,0.13,3.302,47.4171,649926.0
2015-09-30,18.93000030517578,20.149999618530273,16.520000457763672,17.18000030517578,14.294228553771973,3324804.761904762,-0.1575,1.3169,39.2694,0.0109,-16.5921,3.081,2.1147,85.117,17.3695,2.6237,85.117,19.2541,19.8399,17.18,1.405,0.25,3.081,39.5078,741189.0
2015-10-31,17.18000030517578,19.709999084472656,16.8799991607666,18.469999313354492,15.36754322052002,3211940.909090909,-9.6164,1.3169,50.2081,0.0109,-16.5921,3.081,2.1147,85.117,18.308,2.6237,85.075,18.4019,19.7831,18.47,1.405,0.25,2.943,50.5681,501100.0
2015-11-30,18.479999542236328,19.40999984741211,16.610000610351562,17.389999389648438,14.468955993652344,2688720.0,-17.2579,1.3169,44.2764,0.0109,-16.5921,3.081,2.1147,85.117,17.568,2.6237,88.762,18.0027,19.7488,17.39,1.405,0.25,4.097,43.6592,995659.0
2015-12-31,17.40999984741211,18.709999084472656,16.229999542236328,17.8700008392334,14.98332977294922,2964431.8181818184,-17.6338,1.2834,54.705,0.0107,-36.7903,2.195,1.7854,89.283,17.727,-4.66,89.283,17.6792,19.6041,17.87,1.6142,-1.04,2.195,57.1988,761279.0
2016-01-31,17.6200008392334,18.350000381469727,15.31999969482422,18.350000381469727,15.385788917541504,4294331.578947368,-7.2209,1.2834,63.1804,0.0107,-36.7903,2.195,1.7854,89.283,16.5525,-4.66,97.345,17.1681,19.2672,18.35,1.6142,-1.04,1.567,69.788,1360863.0
2016-02-29,18.280000686645508,19.43000030517578,16.889999389648438,18.190000534057617,15.251639366149902,3390425.0,-4.16,1.2834,54.0132,0.0107,-36.7903,2.195,1.7854,89.283,18.1065,-4.66,93.638,17.47,18.9019,18.19,1.6142,-1.04,1.998,54.4472,1076814.0
2016-03-31,18.510000228881836,22.920000076293945,18.270000457763672,22.510000228881836,18.99287223815918,3421909.090909091,15.4627,1.2111,66.8741,0.0153,-14.9521,2.772,1.4708,86.763,22.278,-3.49,86.763,19.2879,18.8567,22.51,2.0166,0.26,2.772,66.6809,671874.0
2016-04-30,22.1200008392334,25.229999542236328,21.56999969482422,25.209999084472656,21.271005630493164,3690485.714285714,24.9578,1.2111,69.6112,0.0153,-14.9521,2.772,1.4708,86.763,24.601,-3.49,85.895,21.9175,19.165,25.21,2.0166,0.26,2.604,69.9816,1611191.0
2016-05-31,25.260000228881836,25.420000076293945,22.6200008392334,24.690000534057617,20.832250595092773,3971623.8095238097,39.0148,1.2111,56.8461,0.0153,-14.9521,2.772,1.4708,86.763,24.101,-3.49,87.338,23.7692,19.5977,24.69,2.0166,0.26,3.061,58.5649,769939.0
2016-06-30,24.43000030517578,26.989999771118164,22.969999313354492,24.5,20.79743766784668,3745136.3636363638,42.1032,1.295,47.9106,0.0109,0.9424,3.168,1.6176,87.575,24.695,0.4193,87.575,24.7386,20.2465,24.5,2.1043,0.58,3.168,47.3875,1502574.0
