Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,195.6501007080078,196.31930541992188,188.8240966796875,191.9980926513672,123.18058776855467,3531301.4736842103,-5.3189,0.9059,52.714,0.0568,-0.6172,3.255,0.9754,62.405,190.9841,85.1531,72.689,188.8877,187.7646,200.83,11.4761,5.19,3.595,52.2918,1354562.0
2013-03-31,191.8260040283203,206.4053497314453,190.5927276611328,203.9196929931641,130.8291473388672,3976044.7,-3.9366,0.9036,60.8527,0.0451,-5.1271,4.576,1.0165,68.473,203.2837,83.281,68.473,195.6149,189.25,213.3,12.4515,2.72,4.576,59.6852,1472930.0
2013-04-30,203.44168090820312,205.4397735595703,179.4263916015625,193.6328887939453,124.22943878173828,5166602.863636363,-7.0496,0.9036,49.1172,0.0451,-5.1271,4.576,1.0165,68.473,187.9686,83.281,70.211,197.1948,190.407,202.54,12.4515,2.72,2.522,53.0773,1749090.0
2013-05-31,192.9923553466797,202.65774536132812,190.4397735595703,198.87188720703125,128.18861389160156,4311593.0,-8.4428,0.9036,55.836,0.0451,-5.1271,4.576,1.0165,68.473,198.3532,83.281,68.772,196.6027,191.6649,208.02,12.4515,2.72,4.273,57.9042,1609354.0
2013-06-30,199.09178161621097,200.8126220703125,180.12428283691406,182.70555114746097,117.7681655883789,4195244.45,-7.9829,0.9343,31.6341,0.0625,-3.3317,3.722,1.1929,68.608,188.4348,83.2658,68.608,192.6356,191.9819,191.11,11.9341,2.93,3.722,26.4546,3684598.0
2013-07-31,183.69981384277344,192.1032562255859,181.89292907714844,186.46270751953125,120.18997955322266,4187775.0454545454,-12.6808,0.9343,47.0356,0.0625,-3.3317,3.722,1.1929,68.608,187.1204,83.2658,68.587,190.1426,190.6434,195.04,11.9341,2.93,4.197,47.3884,1027752.0
2013-08-31,188.0019073486328,188.49903869628903,173.13575744628906,174.25430297851562,112.88213348388672,3474498.090909091,-15.5905,0.9343,27.6913,0.0625,-3.3317,3.722,1.1929,68.608,175.6365,83.2658,68.467,182.592,189.7373,182.27,11.9341,2.93,5.914,23.644,1134668.0
2013-09-30,175.5544891357422,186.31930541992188,174.29254150390625,177.0363311767578,114.68436431884766,3738827.6,-17.9057,0.9233,40.0844,0.0498,-5.6936,4.909,1.3668,67.723,181.7429,77.8985,67.723,180.7094,189.5802,185.18,10.2053,3.7,4.909,34.6611,1588095.0
2013-10-31,177.18930053710938,178.7667236328125,164.9808807373047,171.32887268066406,110.98709869384766,5956156.0,-18.196,0.9233,46.0058,0.0498,-5.6936,4.909,1.3668,67.723,169.1462,77.8985,67.856,176.0717,188.2076,179.21,10.2053,3.7,2.627,47.9841,1060879.0
2013-11-30,171.90248107910156,178.04971313476562,169.51242065429688,171.7781982421875,111.87572479248048,5281510.25,-18.7037,0.9233,45.7005,0.0498,-5.6936,4.909,1.3668,67.723,173.6899,77.8985,67.62,173.9501,186.2915,179.68,10.2053,3.7,5.37,43.9714,865609.0
2013-12-31,171.56787109375,179.53155517578125,165.13385009765625,179.32122802734375,116.7883529663086,4880989.619047619,-19.2903,0.953,67.6672,0.0296,-6.5486,5.557,1.2893,67.618,174.2754,79.1511,67.618,171.646,183.6273,187.57,8.9362,5.77,5.557,75.7211,1070246.0
2014-01-31,178.97705078125,182.41873168945312,167.62905883789062,168.91014099121094,110.0078125,6150943.238095238,-12.7254,0.953,36.912,0.0296,-6.5486,5.557,1.2893,67.618,172.7252,79.1511,67.498,173.4116,180.8543,176.68,8.9362,5.77,3.811,30.7881,1073729.0
