Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,308.5,326.989990234375,303.5,316.7900085449219,316.7900085449219,635694.7368421053,-0.806,0.9331,57.473,0.4896,17.1617,6.774,-1.1176,110.962,313.411,24.2779,115.502,303.6638,319.0358,316.79,7.5196,1.96,8.277,57.0716,47085.0
2013-03-31,316.75,334.8900146484375,314.5,325.8699951171875,325.8699951171875,337480.0,-8.029,0.8619,59.699,0.3459,13.448,11.781,-0.9838,115.196,320.053,23.7537,115.196,314.3336,310.9069,325.87,7.8289,2.47,11.781,62.82,124538.0
2013-04-30,327.4200134277344,372.989990234375,316.8699951171875,363.19000244140625,363.19000244140625,693436.3636363636,15.317,0.8619,64.7238,0.3459,13.448,11.781,-0.9838,115.196,357.28,23.7537,116.538,329.9184,305.0866,363.19,7.8289,2.47,4.335,65.8138,78315.0
2013-05-31,360.9500122070313,379.1499938964844,358.5,361.0,361.0,397790.9090909091,17.812,0.8619,45.9466,0.3459,13.448,11.781,-0.9838,115.196,370.848,23.7537,116.432,352.1972,310.232,361.0,7.8289,2.47,9.129,36.1328,60670.0
2013-06-30,361.010009765625,372.6600036621094,350.6600036621094,364.3500061035156,364.3500061035156,370475.0,13.35,0.8415,50.6335,0.5571,18.2151,7.208,-0.9361,115.115,363.9,22.6799,115.115,366.0792,316.7608,364.35,8.236,2.84,7.208,50.7605,91203.0
2013-07-31,366.4500122070313,414.8999938964844,362.2999877929687,412.2699890136719,412.2699890136719,516240.9090909091,15.986,0.8415,69.9175,0.5571,18.2151,7.208,-0.9361,115.115,401.926,22.6799,115.301,376.2368,324.5903,412.27,8.236,2.84,4.395,72.8934,84902.0
2013-08-31,414.8999938964844,418.2300109863281,397.010009765625,408.1700134277344,408.1700134277344,229913.63636363635,16.408,0.8415,58.0253,0.5571,18.2151,7.208,-0.9361,115.115,404.416,22.6799,110.634,393.6578,339.9925,408.17,8.236,2.84,10.776,59.0971,56621.0
2013-09-30,410.25,429.7799987792969,403.3699951171875,428.7999877929687,428.7999877929687,274115.0,19.689,0.8374,64.4484,0.5111,18.0405,8.573,-1.0339,110.866,420.605,22.2956,110.866,410.389,355.027,428.7,9.0287,2.7,8.573,66.9494,86829.0
2013-10-31,429.19000244140625,531.4299926757812,420.2000122070313,526.969970703125,526.969970703125,572108.695652174,23.148,0.8374,83.3107,0.5111,18.0405,8.573,-1.0339,110.866,521.735,22.2956,110.907,440.8998,375.6017,526.97,9.0287,2.7,3.764,85.0125,66755.0
2013-11-30,526.780029296875,550.280029296875,523.1199951171875,523.8599853515625,523.8599853515625,315265.0,33.486,0.8374,52.4173,0.5111,18.0405,8.573,-1.0339,110.866,533.717,22.2956,108.473,489.6348,398.1636,523.86,9.0287,2.7,7.615,42.2313,43673.0
2013-12-31,521.5,537.0,506.44000244140625,532.780029296875,532.780029296875,294166.6666666667,27.712,0.6915,58.3713,0.7662,20.7371,5.553,-1.087,108.696,527.239,23.521,108.696,527.959,419.6699,532.78,10.7175,2.57,5.553,60.3133,40496.0
