Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,19.200000762939453,21.0,18.905000686645508,19.895000457763672,15.907181739807127,34103589.473684214,7.8177,1.0894,52.1377,0.0107,5.95,2.142,1.8879,87.748,20.1505,12.8387,88.296,19.4603,17.5258,39.79,1.9958,0.57,2.196,49.911,4400756.0
2013-03-31,19.86000061035156,21.0049991607666,19.729999542236328,20.989999771118164,16.782691955566406,24672660.0,8.5393,1.0723,62.182,0.011,2.9036,2.396,2.8689,87.896,20.5377,13.4133,87.896,20.0544,18.1199,42.01,2.2741,0.55,2.396,65.066,4448514.0
2013-04-30,20.729999542236328,21.30500030517578,19.829999923706055,20.649999618530273,16.587892532348633,25703872.727272727,3.4231,1.0723,52.3664,0.011,2.9036,2.396,2.8689,87.896,20.407,13.4133,90.515,20.479,18.6811,41.3,2.2741,0.55,1.807,53.4803,2453292.0
2013-05-31,20.989999771118164,21.8700008392334,20.075000762939453,20.084999084472656,16.1340389251709,20657872.727272727,-1.4915,1.0723,34.8113,0.011,2.9036,2.396,2.8689,87.896,20.7825,13.4133,88.833,20.8725,19.2011,40.15,2.2741,0.55,1.743,27.4916,4848847.0
2013-06-30,20.125,20.9950008392334,19.375,20.875,16.768638610839844,29087490.0,-5.2135,1.0465,60.3406,0.0106,6.9621,1.458,2.8182,88.745,20.0835,14.0505,88.745,20.6245,19.511,41.88,2.2185,0.66,1.458,68.0816,12012236.0
2013-07-31,20.94499969482422,22.815000534057617,20.1299991607666,22.540000915527344,18.191082000732425,23321718.181818184,-0.7761,1.0465,62.2626,0.0106,6.9621,1.458,2.8182,88.745,22.152,14.0505,88.846,20.9243,19.9448,45.08,2.2185,0.66,2.007,63.0869,7270111.0
2013-08-31,22.885000228881836,23.165000915527344,20.530000686645508,21.045000076293945,16.984529495239258,19050563.636363637,-0.9126,1.0465,42.5644,0.0106,6.9621,1.458,2.8182,88.745,21.0135,14.0505,87.579,21.5473,20.3163,42.09,2.2185,0.66,2.335,41.124,3087749.0
2013-09-30,21.30500030517578,22.655000686645508,21.045000076293945,22.559999465942383,18.28691864013672,20325830.0,-2.0074,1.0122,63.4648,0.0104,-2.3755,2.22,2.6671,86.623,22.12,13.023,86.623,21.8439,20.669,45.15,2.3646,0.66,2.22,68.3494,5991883.0
2013-10-31,22.575000762939453,24.174999237060547,22.045000076293945,23.799999237060547,19.292051315307617,20705756.52173913,3.2785,1.0122,60.7813,0.0104,-2.3755,2.22,2.6671,86.623,23.7515,13.023,87.002,22.3709,21.1641,47.58,2.3646,0.66,2.391,59.0849,5160964.0
2013-11-30,23.924999237060547,25.375,23.290000915527344,24.934999465942383,20.21207046508789,19731130.0,5.2647,1.0122,66.431,0.0104,-2.3755,2.22,2.6671,86.623,24.287,13.023,86.687,23.4176,21.6081,49.87,2.3646,0.66,2.173,70.4079,2185648.0
2013-12-31,24.90999984741211,26.045000076293945,24.104999542236328,25.98500061035156,21.14280128479004,18310761.904761903,10.838,1.0273,74.7089,0.0104,6.2057,3.275,3.0054,86.952,25.5182,13.6252,86.952,24.4057,22.1041,51.965,2.6615,0.73,3.275,81.9849,4007268.0
2014-01-31,25.899999618530273,27.350000381469727,25.334999084472656,27.225000381469727,22.151731491088867,24643228.57142857,10.553,1.0273,64.6827,0.0104,6.2057,3.275,3.0054,86.952,26.6805,13.6252,87.602,25.5192,22.7073,54.45,2.6615,0.73,2.127,66.1703,5972586.0
2014-02-28,27.3700008392334,27.63999938964844,25.094999313354492,25.844999313354492,21.028886795043945,42230842.10526316,12.5134,1.0273,45.5267,0.0104,6.2057,3.275,3.0054,86.952,25.848,13.6252,88.804,26.2495,23.2253,51.69,2.6615,0.73,2.327,44.6229,6916980.0
2014-03-31,25.540000915527344,26.184999465942383,24.5,25.020000457763672,20.450469970703125,31270266.666666668,4.4644,0.998,43.8811,0.0104,13.7035,3.441,2.9388,88.391,24.9477,14.579,88.391,25.9903,23.7183,50.02,2.5429,0.72,3.441,45.7701,4650732.0
2014-04-30,25.170000076293945,26.0,23.8700008392334,25.8799991607666,21.15340232849121,37268219.047619045,-0.8648,0.998,60.2911,0.0104,13.7035,3.441,2.9388,88.391,25.377,14.579,86.451,25.2313,24.1781,51.76,2.5429,0.72,3.129,66.1417,4341809.0
2014-05-31,25.90999984741211,26.239999771118164,24.579999923706055,26.100000381469727,21.333227157592773,27410009.523809522,0.6943,0.998,60.8839,0.0104,13.7035,3.441,2.9388,88.391,25.747,14.579,91.479,25.278,24.5297,52.2,2.5429,0.72,6.758,65.8073,3816499.0
2014-06-30,26.05500030517578,27.1299991607666,25.969999313354492,26.84000015258789,22.029644012451172,21530285.714285713,-2.1138,1.0088,63.6764,0.0104,3.528,7.085,3.0449,91.322,26.51,14.8582,91.322,25.9638,25.0699,53.68,2.6823,0.77,7.085,65.0548,8101022.0
2014-07-31,26.93000030517578,28.2450008392334,26.625,26.864999771118164,22.05016326904297,25575209.09090909,-5.3726,1.0088,46.6147,0.0104,3.528,7.085,3.0449,91.322,27.304,14.8582,98.964,26.7216,25.6087,53.73,2.6823,0.77,5.547,42.0345,5220567.0
2014-08-31,26.770000457763672,27.549999237060547,26.260000228881836,27.36000061035156,22.456449508666992,17873438.095238097,-4.8705,1.0088,56.1472,0.0104,3.528,7.085,3.0449,91.322,27.2755,14.8582,91.37,27.0801,25.9528,54.73,2.6823,0.77,10.927,59.0732,2609319.0
2014-09-30,27.354999542236328,28.7450008392334,26.704999923706055,26.88999938964844,22.162614822387695,26260076.19047619,3.2822,0.9984,33.5646,0.0104,3.9626,7.296,2.9271,91.726,27.6245,16.246,91.726,27.4382,26.3244,53.78,2.6092,1.0,7.296,24.8147,4393846.0
2014-10-31,26.844999313354492,27.844999313354492,24.665000915527344,27.674999237060547,22.80961227416992,42350452.17391305,1.2635,0.9984,59.9725,0.0104,3.9626,7.296,2.9271,91.726,26.792,16.246,91.777,27.1444,26.3996,55.35,2.6092,1.0,5.844,65.3802,5809496.0
2014-11-30,27.6299991607666,28.63999938964844,25.780000686645508,28.520000457763672,23.50605201721191,36215947.368421055,-1.0393,0.9984,67.0201,0.0104,3.9626,7.296,2.9271,91.726,27.552,16.246,93.644,26.9606,26.4526,57.04,2.6092,1.0,8.132,74.7207,2455467.0
2014-12-31,28.48500061035156,29.649999618530273,27.3700008392334,29.0049991607666,23.905790328979492,23427809.09090909,1.6374,0.9977,61.7235,0.0109,4.7619,8.549,2.5802,93.633,28.8062,16.2081,93.633,27.7395,26.7474,58.01,2.8317,0.75,8.549,61.6481,3921269.0
2015-01-31,29.0,29.174999237060547,26.510000228881836,26.575000762939453,21.989267349243164,30593070.0,-0.4532,0.9977,32.9791,0.0109,4.7619,8.549,2.5802,93.633,27.794,16.2081,97.168,28.0861,27.06,53.145,2.8317,0.75,6.533,26.3581,8197562.0
2015-02-28,26.575000762939453,29.94499969482422,26.225000381469727,29.690000534057617,24.56674575805664,29789242.10526316,0.4144,0.9977,61.5286,0.0109,4.7619,8.549,2.5802,93.633,29.4182,16.2081,98.361,28.4707,27.3812,59.38,2.8317,0.75,6.953,63.6647,3448336.0
2015-03-31,29.7549991607666,30.350000381469727,27.834999084472656,28.23500061035156,23.467702865600582,28367518.181818184,1.0471,1.0493,39.5553,0.0106,2.5563,5.739,2.431,92.958,28.7665,16.5663,92.958,28.8902,27.7546,56.47,2.7473,0.82,5.739,35.2554,4786037.0
2015-04-30,28.395000457763672,30.424999237060547,28.024999618530273,28.8799991607666,24.003795623779297,40870219.047619045,2.6898,1.0493,43.2975,0.0106,2.5563,5.739,2.431,92.958,29.367,16.5663,93.382,29.3753,28.0236,57.76,2.7473,0.82,1.402,38.0638,6427719.0
2015-05-31,28.899999618530273,30.049999237060547,28.100000381469727,29.229999542236328,24.29470443725586,31783550.0,2.1,1.0493,53.1701,0.0106,2.5563,5.739,2.431,92.958,28.962,16.5663,92.726,29.0743,28.2084,58.46,2.7473,0.82,1.955,55.305,4128790.0
2015-06-30,29.354999542236328,30.81999969482422,28.540000915527344,30.06999969482422,25.09526824951172,26675072.727272727,2.4057,1.0593,55.5515,0.0104,11.274,2.21,2.4623,92.511,30.2485,16.6962,92.511,29.3447,28.4469,60.14,2.8833,0.85,2.21,53.6914,4601606.0
2015-07-31,30.190000534057617,32.494998931884766,30.190000534057617,31.204999923706055,26.042491912841797,24554018.181818184,9.3309,1.0593,51.5864,0.0104,11.274,2.21,2.4623,92.511,31.425,16.6962,92.914,30.4244,28.9152,62.41,2.8833,0.85,2.41,47.9773,3430616.0
2015-08-31,31.3799991607666,31.684999465942383,25.0,28.165000915527344,23.50543212890625,33357571.42857143,2.6338,1.0593,39.7072,0.0104,11.274,2.21,2.4623,92.511,28.415,16.6962,96.243,30.3648,29.18,56.33,2.8833,0.85,2.206,40.2668,3486632.0
2015-09-30,27.510000228881836,29.635000228881836,27.325000762939453,28.440000534057617,23.734928131103516,31393247.61904762,3.8932,0.9645,48.9329,0.0104,11.1846,1.756,2.4776,96.195,28.452,15.4589,96.195,29.1791,29.234,56.88,2.7439,0.81,1.756,51.2844,4108890.0
2015-10-31,28.760000228881836,31.690000534057617,28.26499938964844,31.309999465942383,26.241849899291992,19400436.363636363,7.041,0.9645,64.413,0.0104,11.1846,1.756,2.4776,96.195,30.962,15.4589,95.33,29.1793,29.4608,62.62,2.7439,0.81,2.559,66.2431,3782964.0
2015-11-30,31.315000534057617,31.6299991607666,30.075000762939453,30.43000030517578,25.504295349121097,16803050.0,8.205,0.9645,45.6766,0.0104,11.1846,1.756,2.4776,96.195,30.9097,15.4589,95.473,30.2555,29.7322,60.86,2.7439,0.81,2.944,40.2329,3508697.0
2015-12-31,30.729999542236328,30.88999938964844,27.69499969482422,28.21500015258789,23.64783477783203,23892754.545454547,-1.1483,0.9657,36.9059,0.0109,8.5326,2.691,2.5828,82.45,28.4757,15.5515,82.45,30.1277,29.6788,56.43,2.6406,0.8,2.691,34.7811,2961880.0
2016-01-31,27.575000762939453,28.024999618530273,26.170000076293945,27.854999542236328,23.44999885559082,28030915.789473683,-5.3154,0.9657,50.9388,0.0109,8.5326,2.691,2.5828,82.45,27.2195,15.5515,83.192,28.7729,29.5144,55.71,2.6406,0.8,1.893,56.469,6703916.0
2016-02-29,27.53499984741211,29.850000381469727,27.190000534057617,28.864999771118164,24.300275802612305,30442100.0,5.6249,0.9657,53.1751,0.0109,8.5326,2.691,2.5828,82.45,28.926,15.5515,100.332,28.172,29.4721,57.73,2.6406,0.8,3.508,52.6445,3647122.0
2016-03-31,29.114999771118164,30.684999465942383,29.024999618530273,30.540000915527344,25.71039772033691,18211118.181818184,0.5405,0.8987,63.683,0.0111,5.2484,2.629,2.5463,94.427,30.11,15.7194,94.427,28.9942,29.5544,61.08,2.8339,0.88,2.629,67.9445,2754171.0
