Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-04-30,38.4900016784668,39.5,36.650001525878906,38.7400016784668,32.1553955078125,7550742.857142857,-0.5157,1.0111,54.7884,0.0119,-11.5842,1.357,0.2244,72.756,38.533,10.4658,72.815,38.7866,37.0443,38.74,2.5406,0.24,1.682,58.5414,1826034.0
2014-05-31,38.650001525878906,40.130001068115234,38.25,40.0099983215332,33.209537506103516,5360090.476190476,-2.1391,1.0111,64.2589,0.0119,-11.5842,1.357,0.2244,72.756,39.59,10.4658,72.709,38.721,37.3629,40.01,2.5406,0.24,2.075,68.592,1803500.0
2014-06-30,40.02000045776367,41.29999923706055,39.59000015258789,40.900001525878906,33.948265075683594,5331333.333333333,-0.2726,1.1453,62.7852,0.0114,-7.1429,1.887,0.0896,72.54,40.602,10.4314,72.54,39.5766,37.993,40.9,2.6027,0.31,1.887,64.2327,2123539.0
2014-07-31,41.18000030517578,43.27000045776367,40.91999816894531,42.119998931884766,35.14840316772461,5786895.454545454,1.8431,1.1453,52.9436,0.0114,-7.1429,1.887,0.0896,72.54,42.834,10.4314,75.307,40.9786,38.8711,42.12,2.6027,0.31,2.024,46.4766,1401948.0
2014-08-31,42.0,42.93000030517578,41.150001525878906,42.2400016784668,35.248558044433594,3574166.6666666665,2.2504,1.1453,50.972,0.0114,-7.1429,1.887,0.0896,72.54,42.382,10.4314,72.713,41.9096,39.4086,42.24,2.6027,0.31,3.839,48.8153,1947786.0
2014-09-30,42.16999816894531,44.20000076293945,41.59000015258789,41.59000015258789,34.70612716674805,4602176.19047619,2.4784,1.1528,36.2926,0.0117,5.2642,2.207,0.8429,72.826,42.669,8.4492,72.826,42.4926,39.9316,41.59,2.7324,0.36,2.207,28.4908,1869991.0
2014-10-31,42.04999923706055,44.060001373291016,39.279998779296875,43.59000015258789,36.56834030151367,5638734.782608695,5.1998,1.1528,62.9355,0.0117,5.2642,2.207,0.8429,72.826,42.489,8.4492,72.627,42.2486,40.3155,43.59,2.7324,0.36,2.032,68.9615,1915738.0
2014-11-30,43.560001373291016,44.77000045776367,43.02000045776367,44.5099983215332,37.34014129638672,4196305.263157895,3.294,1.1528,62.8464,0.0117,5.2642,2.207,0.8429,72.826,43.948,8.4492,72.674,42.6984,40.9533,44.51,2.7324,0.36,2.59,65.9466,1006212.0
2014-12-31,44.27000045776367,46.5,43.099998474121094,45.02000045776367,37.76798248291016,5043313.636363637,5.8626,1.1092,51.1339,0.0119,5.5994,2.779,0.917,72.226,45.603,9.7822,72.226,44.2052,41.5831,45.02,3.1492,0.59,2.779,47.1901,1233142.0
2015-01-31,45.25,45.869998931884766,43.36000061035156,44.7599983215332,37.74864196777344,5802765.0,2.5568,1.1092,51.6848,0.0119,5.5994,2.779,0.917,72.226,44.238,9.7822,72.277,44.7036,42.2108,44.76,3.1492,0.59,1.904,53.2869,2572322.0
2015-02-28,44.93000030517578,47.880001068115234,44.279998779296875,47.369998931884766,39.94978713989258,5937968.421052632,3.4309,1.1092,63.7636,0.0119,5.5994,2.779,0.917,72.226,47.017,9.7822,78.607,45.3444,42.9199,47.37,3.1492,0.59,2.32,66.8965,1764883.0
