Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,15.619999885559082,18.200000762939453,15.4399995803833,17.530000686645508,17.192264556884766,5813321.052631579,21.2964,1.2018,61.532,0.0104,-13.1008,3.698,-2.4815,103.247,17.568,8.2879,120.416,15.5322,13.7534,17.53,2.3628,-0.15,3.877,57.4377,2618962.0
2013-03-31,17.530000686645508,19.510000228881836,16.93000030517578,17.700000762939453,17.35898780822754,5643260.0,26.3668,1.1656,48.427,0.0208,-11.6228,2.363,-3.4599,119.929,17.857,4.1481,119.929,17.1156,14.1836,17.7,2.3429,1.07,2.363,44.4302,1855180.0
2013-04-30,17.610000610351562,18.1200008392334,16.649999618530273,17.610000610351562,17.270719528198242,3190450.0,22.7006,1.1656,50.8288,0.0208,-11.6228,2.363,-3.4599,119.929,17.4755,4.1481,119.079,17.8308,14.7559,17.61,2.3429,1.07,5.977,51.4341,753231.0
2013-05-31,17.59000015258789,23.600000381469727,17.149999618530273,22.989999771118164,22.547069549560547,6388968.181818182,32.5271,1.1656,67.9154,0.0208,-11.6228,2.363,-3.4599,119.929,22.5895,4.1481,103.443,19.2091,15.8023,22.99,2.3429,1.07,2.764,66.5974,1604988.0
2013-06-30,23.010000228881836,23.65999984741211,20.950000762939453,22.989999771118164,22.547069549560547,4290310.0,34.9844,1.1906,58.9782,0.0111,-0.6283,4.086,-2.6469,103.147,22.278,4.7185,103.147,21.1852,16.7152,22.97,2.7895,0.73,4.086,61.3899,1874088.0
2013-07-31,22.88999938964844,26.979999542236328,22.8700008392334,26.1200008392334,25.616762161254883,4186745.4545454546,48.0896,1.1906,67.5016,0.0111,-0.6283,4.086,-2.6469,103.147,24.9795,4.7185,102.926,23.3178,17.9316,26.12,2.7895,0.73,3.292,69.3815,1337492.0
2013-08-31,26.329999923706055,28.1299991607666,26.040000915527344,26.63999938964844,26.12674140930176,3143690.909090909,39.8844,1.1906,52.0392,0.0111,-0.6283,4.086,-2.6469,103.147,27.192,4.7185,104.483,25.1723,19.4469,26.64,2.7895,0.73,4.813,46.2712,1139501.0
2013-09-30,27.030000686645508,28.0,25.15999984741211,25.549999237060547,25.05774307250977,3628260.0,35.598,1.1034,39.4627,0.0107,-2.2504,4.905,-2.4795,102.49,26.498,10.2252,102.49,26.5561,20.6872,25.55,3.427,-0.89,4.905,33.0228,1436837.0
2013-10-31,25.690000534057617,27.239999771118164,23.68000030517578,26.25,25.7442569732666,5204300.0,30.3704,1.1034,57.404,0.0107,-2.2504,4.905,-2.4795,102.49,25.007,10.2252,102.761,26.0234,21.8961,26.25,3.427,-0.89,3.274,63.0262,2709925.0
2013-11-30,26.239999771118164,26.6299991607666,21.989999771118164,22.170000076293945,21.742862701416016,5131765.0,3.0998,1.1034,31.3498,0.0107,-2.2504,4.905,-2.4795,102.49,23.062,10.2252,102.315,24.9268,22.7581,22.18,3.427,-0.89,4.678,25.2407,715598.0
2013-12-31,22.280000686645508,24.0,20.469999313354492,22.940000534057617,22.498029708862305,5798852.380952381,-10.7736,1.0439,48.5992,0.0107,-12.3644,6.761,-2.2515,102.002,23.293,-1.8173,102.002,23.7346,23.2036,22.94,3.5386,-1.0,6.761,49.2112,1144107.0
2014-01-31,22.899999618530273,26.86000061035156,21.25,26.399999618530273,25.89136505126953,6503038.095238095,-12.0331,1.0439,71.2862,0.0107,-12.3644,6.761,-2.2515,102.002,24.728,-1.8173,101.831,23.0158,23.846,26.4,3.5386,-1.0,4.844,78.6051,2704634.0
2014-02-28,26.36000061035156,28.729999542236328,25.559999465942383,28.59000015258789,28.03917121887207,4796168.421052632,-6.6184,1.0439,71.9728,0.0107,-12.3644,6.761,-2.2515,102.002,28.114,-1.8173,116.995,25.0332,24.6754,28.59,3.5386,-1.0,8.756,74.8287,1328232.0
