Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,33.369998931884766,34.400001525878906,32.84000015258789,33.97999954223633,24.099428176879883,9054410.52631579,-5.3075,1.0979,56.8894,0.0118,-2.2297,1.06,5.4745,75.072,33.862,16.4113,85.36,33.1778,32.766,33.98,1.7546,0.72,1.783,56.5624,2871413.0
2013-03-31,33.75,34.72999954223633,33.400001525878906,33.93000030517578,24.20414924621582,9709170.0,-6.9186,1.0928,52.1312,0.0107,-3.5642,1.878,6.9523,79.313,33.839,16.2943,79.313,33.6954,33.1043,33.93,1.8188,0.73,1.878,52.58,2871904.0
2013-04-30,33.93000030517578,34.43000030517578,31.989999771118164,33.279998779296875,23.740467071533203,10322536.363636363,-10.4375,1.0928,49.1863,0.0107,-3.5642,1.878,6.9523,79.313,32.861,16.2943,81.21,33.6758,33.2985,33.28,1.8188,0.73,1.287,52.2275,1681966.0
2013-05-31,33.220001220703125,35.93000030517578,32.529998779296875,35.060001373291016,25.010244369506836,10325986.363636363,-9.6979,1.0928,61.2587,0.0107,-3.5642,1.878,6.9523,79.313,35.255,16.2943,79.319,33.7702,33.4067,35.06,1.8188,0.73,1.722,58.7699,4028677.0
2013-06-30,35.08000183105469,36.400001525878906,34.79999923706055,36.150001525878906,25.95389175415039,10448385.0,-2.7082,1.0706,65.0156,0.0124,-4.8182,1.656,3.6221,79.171,35.595,16.2355,79.171,34.5298,33.6284,36.15,1.9144,0.76,1.656,67.9765,3750365.0
2013-07-31,36.36000061035156,37.970001220703125,36.0,37.31999969482422,26.79389381408691,8620072.727272727,-0.401,1.0706,57.8623,0.0124,-4.8182,1.656,3.6221,79.171,37.427,16.2355,79.426,36.2016,33.9377,37.32,1.9144,0.76,2.115,53.1897,2802671.0
2013-08-31,37.65999984741211,37.93000030517578,35.88999938964844,36.130001068115234,25.93953514099121,5862827.2727272725,-0.8472,1.0706,36.9826,0.0124,-4.8182,1.656,3.6221,79.171,36.641,16.2355,79.019,36.9338,34.3423,36.13,1.9144,0.76,2.986,31.506,2190213.0
2013-09-30,36.459999084472656,38.22999954223633,35.83000183105469,36.58000183105469,26.42796516418457,7829405.0,0.1846,1.0125,43.7148,0.0116,-6.7224,2.638,2.6109,78.974,37.156,15.915,78.974,37.0388,34.8359,36.58,1.9019,0.76,2.638,39.4011,2397824.0
2013-10-31,36.689998626708984,38.25,35.689998626708984,37.36000061035156,26.991493225097656,7627095.652173913,3.0749,1.0125,50.327,0.0116,-6.7224,2.638,2.6109,78.974,37.837,15.915,79.432,36.989,35.3625,37.36,1.9019,0.76,2.685,45.4881,2751417.0
2013-11-30,37.369998931884766,39.61000061035156,37.220001220703125,39.220001220703125,28.335289001464844,7185180.0,2.5332,1.0125,69.8337,0.0116,-6.7224,2.638,2.6109,78.974,38.89,15.915,79.506,37.6126,35.8605,39.22,1.9019,0.76,3.706,73.7534,1613569.0
2013-12-31,39.290000915527344,40.83000183105469,38.29999923706055,40.400001525878906,29.354427337646484,8138900.0,-0.625,1.034,63.4553,0.0106,-5.448,3.651,3.423,79.496,40.198,15.7312,79.496,38.8042,36.4534,40.4,2.0294,0.76,3.651,63.9537,1754043.0
2014-01-31,39.869998931884766,41.86000061035156,39.45000076293945,39.72999954223633,28.867603302001953,9090557.142857144,0.6134,1.034,42.4282,0.0106,-5.448,3.651,3.423,79.496,40.552,15.7312,79.833,40.003,37.1926,39.73,2.0294,0.76,2.753,37.34,2267157.0
2014-02-28,39.70000076293945,41.470001220703125,38.720001220703125,41.13999938964844,29.89210319519043,6784836.842105263,0.1059,1.034,60.0996,0.0106,-5.448,3.651,3.423,79.496,40.714,15.7312,87.327,40.4398,37.8775,41.14,2.0294,0.76,3.687,65.1085,2648676.0
2014-03-31,40.880001068115234,43.65999984741211,40.5,42.86000061035156,31.30962562561035,6893838.095238095,3.7029,1.0213,60.2017,0.011,-2.7672,3.1,3.7567,77.489,42.771,15.3728,77.489,41.142,38.6115,42.86,2.1016,0.73,3.1,59.42,2109516.0
2014-04-30,43.59000015258789,43.59000015258789,39.86000061035156,40.779998779296875,29.790172576904297,8460890.476190476,2.3171,1.0213,45.604,0.011,-2.7672,3.1,3.7567,77.489,40.506,15.3728,77.193,41.5526,39.1364,40.78,2.1016,0.73,1.781,47.48,2389244.0
2014-05-31,40.7599983215332,42.33000183105469,39.91999816894531,42.189998626708984,30.8201961517334,6323042.857142857,0.6339,1.0213,68.1004,0.011,-2.7672,3.1,3.7567,77.489,41.538,15.3728,78.338,41.3628,39.5099,42.19,2.1016,0.73,3.146,78.077,1824309.0
2014-06-30,42.220001220703125,43.91999816894531,41.81999969482422,43.31999969482422,31.825496673583984,6240509.523809524,0.7261,1.0049,59.4484,0.0113,3.3308,3.632,4.8055,77.986,43.37,15.2619,77.986,41.772,40.1873,43.32,2.0822,0.79,3.632,56.6986,1955589.0
2014-07-31,43.45000076293945,43.75,41.58000183105469,42.029998779296875,30.87778091430664,6091990.909090909,-3.1776,1.0049,41.2822,0.0113,3.3308,3.632,4.8055,77.986,42.464,15.2619,83.945,42.7632,40.8393,42.03,2.0822,0.79,2.955,37.724,2434516.0
2014-08-31,41.849998474121094,42.61000061035156,40.58000183105469,42.279998779296875,31.061450958251953,4707928.571428572,-4.0847,1.0049,54.2516,0.0113,3.3308,3.632,4.8055,77.986,42.069,15.2619,77.964,42.3944,41.2504,42.28,2.0822,0.79,4.682,58.0157,1521119.0
2014-09-30,42.34000015258789,43.58000183105469,41.439998626708984,41.83000183105469,30.91173934936523,6150338.095238095,-6.6888,1.0295,43.2703,0.0119,1.0296,2.419,7.53,77.99,42.443,15.0909,77.99,42.0434,41.6009,41.83,1.9729,0.78,2.419,38.3149,2734718.0
2014-10-31,41.86000061035156,42.599998474121094,38.099998474121094,42.599998474121094,31.480741500854492,7862521.739130435,-4.0439,1.0295,65.4116,0.0119,1.0296,2.419,7.53,77.99,40.994,15.0909,77.892,41.529,41.6286,42.6,1.9729,0.78,2.064,74.2895,2696568.0
2014-11-30,42.38999938964844,44.68000030517578,42.38999938964844,44.20000076293945,32.66311264038086,5653847.368421053,-1.2704,1.0295,65.0042,0.0119,1.0296,2.419,7.53,77.99,44.024,15.0909,77.366,42.1526,41.979,44.2,1.9729,0.78,4.111,64.0322,1704894.0
2014-12-31,44.150001525878906,46.099998474121094,43.02000045776367,44.95000076293945,33.39624786376953,6635359.090909091,-1.3222,0.9864,53.1215,0.0118,4.7473,3.678,9.6585,77.394,45.367,14.9079,77.394,43.7932,42.3653,44.95,2.0868,0.79,3.678,48.8818,1875805.0
2015-01-31,45.43000030517578,45.4900016784668,40.70000076293945,41.90999984741211,31.137630462646484,8293425.0,-2.7198,0.9864,41.7437,0.0118,4.7473,3.678,9.6585,77.394,42.477,14.9079,78.531,43.845,42.4062,41.91,2.0868,0.79,2.215,40.5664,2930804.0
2015-02-28,42.20000076293945,45.2599983215332,41.68000030517578,44.61000061035156,33.14363479614258,5946194.736842105,0.3961,0.9864,54.9709,0.0118,4.7473,3.678,9.6585,77.394,44.719,14.9079,84.955,43.8776,42.78,44.61,2.0868,0.79,4.091,54.5024,1581955.0
2015-03-31,44.61000061035156,45.459999084472656,42.709999084472656,43.66999816894531,32.63008117675781,6198536.363636363,0.384,1.0465,45.3788,0.0109,1.6569,2.429,11.4261,78.178,44.005,14.6928,78.178,44.0178,43.03,43.67,1.9789,0.77,2.429,44.0692,1916487.0
2015-04-30,43.540000915527344,44.18000030517578,42.119998931884766,42.869998931884766,32.03232192993164,6233166.666666667,-1.8303,1.0465,44.3877,0.0109,1.6569,2.429,11.4261,78.178,42.737,14.6928,78.105,43.8574,43.0134,42.87,1.9789,0.77,1.925,45.3602,1843406.0
2015-05-31,43.0,44.72999954223633,42.7599983215332,43.11000061035156,32.2116584777832,5523645.0,-3.5013,1.0465,43.7334,0.0109,1.6569,2.429,11.4261,78.178,43.838,14.6928,77.245,43.5098,43.1951,43.11,1.9789,0.77,2.04,39.6186,2430479.0
2015-06-30,43.25,45.290000915527344,42.70000076293945,43.400001525878906,32.614986419677734,6873645.454545454,-3.6835,1.0548,39.9418,0.0106,-2.75,2.484,9.0815,77.118,44.476,14.4949,77.118,43.799,43.4451,43.4,1.9431,0.8,2.484,31.8105,2814052.0
2015-07-31,43.91999816894531,46.2599983215332,42.650001525878906,45.209999084472656,33.9752082824707,7202750.0,1.4405,1.0548,55.7708,0.0106,-2.75,2.484,9.0815,77.118,45.328,14.4949,77.076,44.3416,43.7693,45.21,1.9431,0.8,1.846,55.7893,1951262.0
2015-08-31,45.130001068115234,46.02000045776367,38.810001373291016,42.349998474121094,31.825916290283203,7127471.428571428,1.4461,1.0548,41.2931,0.0106,-2.75,2.484,9.0815,77.118,42.743,14.4949,79.104,44.379,44.0168,42.35,1.9431,0.8,1.918,41.5297,2114379.0
2015-09-30,41.34000015258789,42.689998626708984,40.0,41.0099983215332,31.00867080688477,9995523.80952381,-0.4506,1.0544,45.3771,0.0103,2.7175,1.946,6.8806,79.149,41.102,14.3572,79.149,43.0372,43.6888,41.01,1.7992,0.81,1.946,46.8069,2795566.0
2015-10-31,41.02000045776367,43.22999954223633,39.279998779296875,42.18000030517578,31.89334487915039,7609495.454545454,0.1587,1.0544,53.053,0.0103,2.7175,1.946,6.8806,79.149,42.04,14.3572,79.927,41.4442,43.422,42.18,1.7992,0.81,1.714,53.4152,3346599.0
2015-11-30,42.2400016784668,44.40999984741211,42.22999954223633,43.88999938964844,33.18629837036133,6165070.0,0.6529,1.0544,59.7776,0.0103,2.7175,1.946,6.8806,79.149,43.741,14.3572,79.465,42.2186,43.4264,43.89,1.7992,0.81,2.202,61.1314,2608680.0
2015-12-31,44.13999938964844,44.58000183105469,41.84000015258789,42.66999816894531,32.45608139038086,6398263.636363637,-0.4732,1.0523,45.833,0.0104,0.4386,1.882,5.5577,79.574,43.063,14.1996,79.574,43.16,43.2839,42.67,1.8501,0.8,1.882,43.3934,1648821.0
2016-01-31,41.75,41.81999969482422,37.970001220703125,40.060001373291016,30.470849990844727,10059226.315789474,-2.9991,1.0523,47.8385,0.0104,0.4386,1.882,5.5577,79.574,39.071,14.1996,86.281,42.0278,42.9011,40.06,1.8501,0.8,1.899,52.8749,3998486.0
2016-02-29,39.88999938964844,40.709999084472656,37.06999969482422,38.52000045776367,29.299468994140625,9473715.0,-4.2641,1.0523,44.0179,0.0104,0.4386,1.882,5.5577,79.574,39.375,14.1996,86.685,40.312,42.5233,38.52,1.8501,0.8,1.5,42.7787,2525660.0
