Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,51.84000015258789,52.95000076293945,47.9900016784668,49.7599983215332,49.7599983215332,402642.1052631579,-4.679,0.9231,51.7457,0.0408,11.002,3.652,-0.339,104.365,48.875,67.9294,110.545,49.1608,46.6375,49.76,14.0541,0.63,4.867,54.619,106890.0
2013-03-31,49.209999084472656,54.52000045776367,48.959999084472656,54.40999984741211,54.40999984741211,373745.0,0.05,0.9388,71.9862,0.0453,10.1804,5.173,-0.2281,104.758,53.3,68.5858,104.758,51.1096,47.7205,54.41,15.9171,0.39,5.173,77.0376,96947.0
2013-04-30,54.56999969482422,58.599998474121094,53.0099983215332,57.849998474121094,57.849998474121094,432450.0,10.423,0.9388,66.8527,0.0453,10.1804,5.173,-0.2281,104.758,56.799,68.5858,111.208,53.4254,49.0848,57.85,15.9171,0.39,4.987,68.3552,208093.0
2013-05-31,57.720001220703125,58.689998626708984,53.5,56.61000061035156,56.61000061035156,473622.7272727273,4.359,0.9388,47.7178,0.0453,10.1804,5.173,-0.2281,104.758,57.249,68.5858,106.461,56.245,50.3585,56.61,15.9171,0.39,5.243,43.1558,99159.0
2013-06-30,56.75,59.09000015258789,55.529998779296875,56.9900016784668,56.9900016784668,328955.0,8.04,0.9035,49.4392,0.0501,12.2182,4.784,-0.4003,105.323,57.325,63.7822,105.323,57.1192,51.1377,56.99,16.2549,0.5,4.784,48.5714,219995.0
2013-07-31,57.119998931884766,61.88999938964844,57.099998474121094,60.0099983215332,60.0099983215332,271868.1818181818,5.903,0.9035,53.0999,0.0501,12.2182,4.784,-0.4003,105.323,60.47,63.7822,105.293,58.3758,52.5055,60.01,16.2549,0.5,6.318,48.4662,118620.0
2013-08-31,60.650001525878906,63.0,55.75,57.970001220703125,57.970001220703125,558572.7272727273,6.326,0.9035,46.2794,0.0501,12.2182,4.784,-0.4003,105.323,58.173,63.7822,105.219,58.9352,53.8578,57.97,16.2549,0.5,5.345,45.2422,190412.0
2013-09-30,57.95000076293945,60.279998779296875,56.54999923706055,60.0,60.0,687965.0,1.524,0.8509,61.6146,0.0423,9.6951,1.933,-0.5414,104.602,58.966,61.8096,104.602,58.6598,55.0002,60.0,17.3784,0.41,1.933,68.3692,194790.0
2013-10-31,59.959999084472656,61.439998626708984,57.380001068115234,58.95000076293945,58.95000076293945,350717.39130434784,-2.863,0.8509,43.7979,0.0423,9.6951,1.933,-0.5414,104.602,60.607,61.8096,104.732,58.9554,56.4137,58.95,17.3784,0.41,5.586,36.9327,200794.0
2013-11-30,59.189998626708984,65.75,57.189998626708984,64.6500015258789,64.6500015258789,395420.0,0.128,0.8509,66.0458,0.0423,9.6951,1.933,-0.5414,104.602,64.582,61.8096,105.088,60.763,57.556,64.65,17.3784,0.41,5.437,65.4754,67541.0
2013-12-31,64.58999633789062,71.48999786376953,63.95000076293945,71.05000305175781,71.05000305175781,398657.14285714284,5.346,0.8432,75.2796,0.0693,9.6805,4.822,-0.6938,104.289,69.436,54.7317,104.289,64.2258,59.3531,71.05,18.126,0.67,4.822,76.4881,66883.0
2014-01-31,70.88999938964844,70.91999816894531,67.3499984741211,70.33000183105469,70.33000183105469,382223.8095238095,6.446,0.8432,60.3324,0.0693,9.6805,4.822,-0.6938,104.289,69.268,54.7317,103.797,67.8784,60.8922,70.33,18.126,0.67,4.493,62.1112,171817.0
2014-02-28,70.16000366210938,70.6500015258789,61.279998779296875,69.55999755859375,69.55999755859375,636094.7368421053,5.532,0.8432,60.1709,0.0693,9.6805,4.822,-0.6938,104.289,67.472,54.7317,112.072,68.3052,61.806,69.56,18.126,0.67,4.24,67.1121,155447.0
2014-03-31,68.61000061035156,73.52999877929688,66.9800033569336,69.44000244140625,69.44000244140625,510052.38095238095,10.768,0.8449,46.8094,0.0533,9.8212,4.305,0.2295,106.044,70.638,66.1517,106.044,69.1274,63.3022,69.44,26.978,0.41,4.305,44.5364,127095.0
2014-04-30,69.58999633789062,70.77999877929688,65.55000305175781,68.94000244140625,68.94000244140625,421095.2380952381,4.658,0.8449,53.9901,0.0533,9.8212,4.305,0.2295,106.044,67.519,66.1517,106.834,69.235,64.2782,68.94,26.978,0.41,4.497,59.1249,174783.0
2014-05-31,73.0,75.61000061035156,67.8499984741211,71.08999633789062,71.08999633789062,567361.9047619047,7.129,0.8449,54.8478,0.0533,9.8212,4.305,0.2295,106.044,70.635,66.1517,107.187,69.4456,65.4788,71.09,26.978,0.41,3.004,56.651,125502.0
2014-06-30,71.16000366210938,73.06999969482422,68.41000366210938,70.5199966430664,70.5199966430664,408519.04761904763,-3.593,0.8866,52.871,0.0643,16.5393,2.429,0.174,107.077,69.608,72.3629,107.077,70.1926,66.7779,70.52,32.2147,0.59,2.429,56.1994,143175.0
2014-07-31,70.88999938964844,72.69000244140625,68.04000091552734,68.41999816894531,68.41999816894531,331245.45454545453,-6.304,0.8866,36.1388,0.0643,16.5393,2.429,0.174,107.077,69.726,72.3629,108.493,70.4642,68.0469,68.42,32.2147,0.59,3.34,28.7776,114572.0
2014-08-31,68.29000091552734,74.9000015258789,67.83000183105469,74.58999633789062,74.58999633789062,339200.0,0.739,0.8866,67.3574,0.0643,16.5393,2.429,0.174,107.077,73.891,72.3629,102.191,71.2232,69.3784,74.59,32.2147,0.59,4.971,71.9253,59476.0
2014-09-30,74.75,76.81999969482422,72.41000366210938,73.47000122070312,73.47000122070312,377557.14285714284,-1.329,0.8797,45.2417,0.0709,14.6662,4.943,0.0824,103.544,74.109,78.4717,103.544,73.1744,70.4454,73.47,42.823,0.38,4.943,41.7327,122959.0
2014-10-31,73.33999633789062,81.04000091552734,71.22000122070312,80.70999908447266,80.70999908447266,360173.9130434783,6.376,0.8797,75.3765,0.0709,14.6662,4.943,0.0824,103.544,77.617,78.4717,103.817,75.0954,71.1575,80.71,42.823,0.38,8.565,82.9549,74749.0
2014-11-30,80.7699966430664,87.11000061035156,80.0,85.4800033569336,85.4800033569336,391800.0,10.002,0.8797,67.3138,0.0709,14.6662,4.943,0.0824,103.544,85.091,78.4717,105.495,78.4888,72.747,85.48,42.823,0.38,7.102,65.7989,54947.0
2014-12-31,85.30000305175781,87.58000183105469,82.13999938964844,84.20999908447266,84.20999908447266,302495.45454545453,14.945,0.9343,48.5789,0.0768,12.1512,5.461,0.1145,105.353,85.654,70.3428,105.353,83.3538,74.3703,84.21,45.9935,0.67,5.461,43.5746,82673.0
2015-01-31,84.63999938964844,86.27999877929688,81.06999969482422,84.22000122070312,84.22000122070312,250510.0,15.963,0.9343,49.853,0.0768,12.1512,5.461,0.1145,105.353,84.873,70.3428,105.382,84.3838,75.8527,84.22,45.9935,0.67,5.367,48.3913,85917.0
2015-02-28,84.0,85.66999816894531,74.38999938964844,83.11000061035156,83.11000061035156,682800.0,6.808,0.9343,51.0249,0.0768,12.1512,5.461,0.1145,105.353,83.242,70.3428,110.882,83.4488,77.0328,83.11,45.9935,0.67,3.512,51.6755,170776.0
2015-03-31,83.30000305175781,84.36000061035156,79.3499984741211,83.8499984741211,83.8499984741211,520368.1818181818,4.438,0.8602,57.9398,0.0681,5.4811,4.303,1.141,105.093,82.679,70.3428,105.093,82.4514,78.2451,83.85,-52.6027,0.33,4.303,61.9376,122860.0
2015-04-30,83.63999938964844,84.86000061035156,82.3499984741211,82.9800033569336,82.9800033569336,385971.4285714286,2.21,0.8602,47.4941,0.0681,5.4811,4.303,1.141,105.093,83.366,70.3428,107.031,82.9058,79.6515,82.98,-52.6027,0.33,4.285,44.2037,215352.0
2015-05-31,83.37999725341797,88.80000305175781,82.94999694824219,87.4800033569336,87.4800033569336,714525.0,-0.942,0.8602,57.7698,0.0681,5.4811,4.303,1.141,105.093,87.679,70.3428,107.124,84.584,81.2478,87.48,-52.6027,0.33,2.09,56.2694,2222610.0
