Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2015-07-31,37.54999923706055,40.150001525878906,36.400001525878906,40.08000183105469,35.27211380004883,11589481.818181818,-5.6467,0.8118,70.7438,0.0123,-40.4189,2.639,2.6458,88.924,38.321,26.2222,87.865,37.374,38.0393,40.08,4.7646,0.61,3.725,78.3604,2623846.0
2015-08-31,39.91999816894531,43.439998626708984,34.5,38.45000076293945,33.83763885498047,13655838.095238095,8.3365,0.8118,44.7576,0.0123,-40.4189,2.639,2.6458,88.924,38.622,26.2222,100.751,38.8797,38.2624,38.45,4.7646,0.61,2.114,42.6797,1499532.0
2015-09-30,37.66999816894531,37.9900016784668,32.220001220703125,32.849998474121094,28.998977661132812,5407090.476190476,2.7767,0.824,23.1154,0.0107,-8.1949,2.609,0.2753,100.469,34.766,21.1486,100.469,37.912,37.8527,32.85,2.2905,0.0,2.609,18.5505,1562836.0
2015-10-31,32.689998626708984,37.7599983215332,32.18000030517578,37.38999938964844,33.006744384765625,6398913.636363637,-6.1753,0.824,67.399,0.0107,-8.1949,2.609,0.2753,100.469,35.898,21.1486,98.555,35.4428,37.2843,37.39,2.2905,0.0,2.125,75.1414,2682734.0
2015-11-30,37.5099983215332,38.790000915527344,37.220001220703125,37.650001525878906,33.23628616333008,3973665.0,3.987,0.824,55.1225,0.0107,-8.1949,2.609,0.2753,100.469,37.931,21.1486,91.415,35.7888,37.2234,37.65,2.2905,0.0,3.201,50.2998,2258678.0
2015-12-31,37.880001068115234,38.689998626708984,36.08000183105469,38.150001525878906,33.78005599975586,3597045.4545454546,1.8028,0.7874,55.917,0.0111,-6.6691,3.029,-0.4822,90.777,37.768,11.4111,90.777,37.4494,37.2577,38.15,2.3591,0.37,3.029,57.0962,935581.0
2016-01-31,37.65999984741211,37.689998626708984,34.060001373291016,36.599998474121094,32.407596588134766,6047542.105263158,3.5909,0.7874,52.1358,0.0111,-6.6691,3.029,-0.4822,90.777,35.793,11.4111,89.078,37.0048,37.1216,36.6,2.3591,0.37,2.192,55.8664,1716323.0
2016-02-29,36.369998931884766,40.560001373291016,35.540000915527344,39.5099983215332,34.984275817871094,5857920.0,1.3623,0.7874,62.9061,0.0111,-6.6691,3.029,-0.4822,90.777,38.584,11.4111,88.371,37.1248,37.1146,39.51,2.3591,0.37,2.668,66.4091,1741162.0
2016-03-31,39.650001525878906,41.5,38.9900016784668,41.08000183105469,36.47935485839844,4008468.1818181816,10.4162,0.7978,63.3196,0.0115,-1.1652,4.353,-0.0641,88.144,40.54,48.1415,88.144,38.5582,37.5285,41.08,2.5059,6.16,4.353,64.4403,805537.0
2016-04-30,40.720001220703125,44.779998779296875,40.52000045776367,44.220001220703125,39.26770782470703,7714419.047619048,20.889,0.7978,74.1931,0.0115,-1.1652,4.353,-0.0641,88.144,43.632,48.1415,87.776,41.0946,38.0438,44.22,2.5059,6.16,4.683,78.4719,1221094.0
2016-05-31,44.38999938964844,46.95000076293945,42.56999969482422,43.15999984741211,38.326412200927734,18689885.714285713,18.4291,0.7978,44.0177,0.0115,-1.1652,4.353,-0.0641,88.144,43.552,48.1415,94.14,43.1632,38.5649,43.16,2.5059,6.16,4.493,38.8089,2331533.0
2016-06-30,43.029998779296875,45.959999084472656,42.220001220703125,45.220001220703125,40.27703475952149,4852431.818181818,16.0365,0.7948,56.1191,0.0109,4.4444,3.923,0.3786,93.764,44.493,58.1682,93.764,44.298,39.2735,45.22,2.9349,2.21,3.923,57.5242,1397738.0
2016-07-31,45.18000030517578,48.5,44.9900016784668,48.02000045776367,42.770957946777344,3564635.0,15.6063,0.7948,64.594,0.0109,4.4444,3.923,0.3786,93.764,47.054,58.1682,95.137,45.0864,40.5349,48.02,2.9349,2.21,5.341,66.7464,2739694.0
2016-08-31,48.060001373291016,49.4900016784668,46.52000045776367,46.72999954223633,41.73769760131836,3275086.9565217393,10.5822,0.7948,39.699,0.0109,4.4444,3.923,0.3786,93.764,47.429,58.1682,90.571,46.9394,41.8611,46.73,2.9349,2.21,5.177,30.403,1109274.0
2016-09-30,46.75,48.2599983215332,44.689998626708984,47.599998474121094,42.51473236083984,4593185.714285715,8.8879,0.83,54.2267,0.0103,2.8548,3.138,0.1459,91.827,47.522,59.7176,91.827,47.3816,42.8258,47.6,2.9836,0.24,3.138,55.2569,1030469.0
2016-10-31,47.29999923706055,50.15999984741211,46.54999923706055,47.59000015258789,42.50580596923828,4011242.8571428573,7.1879,0.83,49.7319,0.0103,2.8548,3.138,0.1459,91.827,47.891,59.7176,90.657,47.2634,43.9586,47.59,2.9836,0.24,2.792,48.7411,1219680.0
2016-11-30,47.650001525878906,49.290000915527344,43.2400016784668,44.369998931884766,39.7452507019043,4544904.761904762,0.624,0.83,36.1535,0.0103,2.8548,3.138,0.1459,91.827,46.238,59.7176,88.856,47.2354,45.0016,44.37,2.9836,0.24,2.341,31.0182,2262541.0
2016-12-31,44.41999816894531,45.41999816894531,43.130001068115234,44.34000015258789,39.71837615966797,3604057.1428571427,-7.6236,0.7814,42.5386,0.0107,1.6135,3.686,-0.0115,88.834,44.31,57.9482,88.834,45.855,45.5193,44.34,2.9092,0.45,3.686,43.7989,830723.0
2017-01-31,44.380001068115234,48.08000183105469,44.060001373291016,47.90999984741211,42.91627502441406,2808530.0,-6.9989,0.7814,69.7955,0.0107,1.6135,3.686,-0.0115,88.834,46.552,57.9482,99.265,45.4514,46.0004,47.91,2.9092,0.45,3.099,75.0211,1505511.0
2017-02-28,48.68000030517578,51.400001525878906,46.849998474121094,50.91999816894531,45.612525939941406,2714184.210526316,-3.7003,0.7814,80.3033,0.0107,1.6135,3.686,-0.0115,88.834,49.981,57.9482,100.379,46.9948,46.4681,50.92,2.9092,0.45,3.271,85.3596,1867571.0
2017-03-31,51.27000045776367,52.33000183105469,50.349998474121094,51.86000061035156,46.573463439941406,2856247.8260869565,0.5069,0.82,58.8822,0.0107,4.2105,3.06,-0.0326,89.505,51.79,20.9771,89.505,49.9346,47.3475,51.86,3.2358,0.5,3.06,54.8876,762295.0
2017-04-30,51.90999984741211,56.5,51.56999969482422,55.68000030517578,50.00405502319336,3774457.8947368423,1.068,0.82,77.3785,0.0107,4.2105,3.06,-0.0326,89.505,53.738,20.9771,89.677,52.027,48.1142,55.68,3.2358,0.5,2.147,80.8586,1002585.0
2017-05-31,55.72999954223633,59.779998779296875,55.34000015258789,59.310001373291016,53.40800094604492,2557977.272727273,11.9342,0.82,76.5275,0.0107,4.2105,3.06,-0.0326,89.505,58.149,20.9771,90.02,54.693,49.1521,59.31,3.2358,0.5,2.525,77.0193,1820607.0
