Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,95.58000183105467,96.77999877929688,93.19000244140624,95.9000015258789,71.46658325195312,5160463.157894737,-0.12,0.6577,63.8578,0.0174,1.8966,2.352,1.6216,66.86,94.86,36.8201,73.832,92.6622,90.1302,95.9,5.7907,1.39,2.764,65.1675,1244314.0
2013-03-31,95.68000030517578,99.77999877929688,94.87000274658205,99.69000244140624,74.29090881347656,4636385.0,-0.561,0.6512,65.5798,0.0138,0.8966,2.713,1.5569,66.834,98.854,36.5911,66.834,95.8954,90.9674,99.69,6.5647,1.27,2.713,66.0032,1531145.0
2013-04-30,99.41000366210938,103.6999969482422,98.37999725341795,102.13999938964844,76.11672973632812,4648604.545454546,2.415,0.6512,58.8462,0.0138,0.8966,2.713,1.5569,66.834,101.062,36.5911,69.772,99.0248,92.3265,102.14,6.5647,1.27,2.384,59.7,1758425.0
2013-05-31,101.9800033569336,103.33999633789062,96.55999755859376,96.56999969482422,72.52967834472656,5999481.818181818,-0.463,0.6512,32.4183,0.0138,0.8966,2.713,1.5569,66.834,100.221,36.5911,67.872,100.752,93.5365,96.57,6.5647,1.27,1.272,25.5078,1818645.0
2013-06-30,96.7699966430664,100.18000030517578,95.16000366210938,99.0,74.35475158691406,4605775.0,-3.108,0.6609,50.9776,0.0175,2.4277,2.008,1.5741,67.536,98.362,37.7856,67.536,99.7844,94.4663,99.0,6.5424,1.39,2.008,53.6038,2188971.0
2013-07-31,99.3499984741211,101.80999755859376,96.3000030517578,98.08000183105467,73.66378784179688,4702977.2727272725,-4.743,0.6609,44.9597,0.0175,2.4277,2.008,1.5741,67.536,98.129,37.7856,67.71,98.9792,95.2606,98.08,6.5424,1.39,1.696,43.9137,1670482.0
2013-08-31,98.62000274658205,99.44000244140624,94.01000213623048,94.36000061035156,71.44239807128906,4839395.454545454,-7.885,0.6609,35.1605,0.0175,2.4277,2.008,1.5741,67.536,95.213,37.7856,68.33,97.9414,96.134,94.36,6.5424,1.39,2.012,33.6976,1063381.0
2013-09-30,95.0999984741211,98.98999786376952,94.12000274658205,96.20999908447266,72.84310150146484,4197945.0,-9.353,0.7259,44.3119,0.0159,2.3908,2.371,1.5419,67.65,97.565,38.4523,67.65,96.8694,97.1607,96.21,6.342,1.53,2.371,40.2969,1521077.0
2013-10-31,96.18000030517578,96.6999969482422,93.13999938964844,96.5199966430664,73.07779693603516,4569960.869565218,-14.305,0.7259,57.9394,0.0159,2.3908,2.371,1.5419,67.65,95.255,38.4523,67.641,95.7926,97.7195,96.52,6.342,1.53,2.687,64.5557,1422047.0
2013-11-30,96.5199966430664,99.2699966430664,96.31999969482422,97.37000274658205,74.33452606201172,6373100.0,-10.345,0.7259,51.4393,0.0159,2.3908,2.371,1.5419,67.65,97.761,38.4523,68.642,96.33,98.0571,97.37,6.342,1.53,1.74,48.6506,1024820.0
2013-12-31,97.29000091552734,97.29000091552734,94.04000091552734,97.02999877929688,74.0749282836914,4313438.095238095,-13.024,0.8033,55.1213,0.0156,2.0296,3.304,1.5913,68.179,96.259,35.6889,68.179,96.4654,97.9822,97.03,6.0306,1.41,3.304,59.0137,880801.0
2014-01-31,96.80999755859376,97.08000183105467,92.87000274658205,94.16999816894533,71.89154815673828,5508076.19047619,-11.399,0.8033,43.2193,0.0156,2.0296,3.304,1.5913,68.179,94.401,35.6889,67.947,95.8858,97.428,94.17,6.0306,1.41,2.246,43.1996,1560832.0
2014-02-28,94.54000091552734,97.0,92.22000122070312,95.1500015258789,73.25853729248047,4964131.578947368,-9.158,0.8033,48.0684,0.0156,2.0296,3.304,1.5913,68.179,95.879,35.6889,66.692,95.3982,96.8714,95.15,6.0306,1.41,2.798,45.3528,1753002.0
