Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,28.440000534057617,30.469999313354492,27.950000762939453,29.61000061035156,26.220966339111328,4811852.631578947,13.9532,1.1794,64.0149,0.0105,12.5141,5.365,5.0031,93.296,28.902,18.7589,101.059,28.2864,24.7881,29.61,3.3522,0.4,6.344,67.2719,3432583.0
2013-03-31,29.6299991607666,31.219999313354492,28.63999938964844,28.959999084472656,25.645357131958008,6776240.0,16.5174,1.1751,37.6877,0.0108,3.0212,6.048,4.6135,102.924,29.873,18.6422,102.924,29.2966,25.6901,28.94,3.9865,0.27,6.048,29.6383,1428206.0
2013-04-30,28.950000762939453,29.510000228881836,27.65999984741211,29.11000061035156,25.77819061279297,6212909.090909091,7.4923,1.1751,53.7616,0.0108,3.0212,6.048,4.6135,102.924,28.667,18.6422,108.606,29.3268,26.4951,29.11,3.9865,0.27,5.592,58.3181,1821865.0
2013-05-31,29.079999923706055,32.27000045776367,27.770000457763672,30.479999542236328,26.99138641357422,5325968.181818182,-2.2023,1.1751,51.8073,0.0108,3.0212,6.048,4.6135,102.924,31.258,18.6422,96.427,29.4438,27.3365,30.48,3.9865,0.27,6.869,46.6774,1834510.0
2013-06-30,30.459999084472656,32.0,29.5,31.030000686645508,27.478437423706055,4458710.0,-2.423,1.1565,54.243,0.0107,0.8227,8.289,5.0254,96.307,30.872,21.5193,96.307,30.2558,28.0434,31.03,4.0379,0.47,8.289,54.9218,1675232.0
2013-07-31,30.950000762939453,33.7400016784668,30.010000228881836,33.560001373291016,29.718862533569336,3222413.6363636362,1.2096,1.1565,71.0037,0.0107,0.8227,8.289,5.0254,96.307,32.84,21.5193,96.428,31.383,28.8892,33.56,4.0379,0.47,11.319,74.6771,988253.0
2013-08-31,33.72999954223633,37.470001220703125,33.529998779296875,35.34000015258789,31.29512405395508,4629645.454545454,12.6132,1.1565,53.1925,0.0107,0.8227,8.289,5.0254,96.307,35.455,21.5193,96.183,33.625,30.1198,35.34,4.0379,0.47,10.438,47.2944,1159255.0
2013-09-30,35.75,39.40999984741211,34.86000061035156,38.16999816894531,33.80121612548828,4492340.0,15.7854,1.0188,59.9965,0.011,-1.9084,8.402,4.9626,94.802,38.333,17.743,94.802,36.2494,31.2057,38.17,4.5326,0.42,8.402,56.3716,759395.0
2013-10-31,38.130001068115234,40.54999923706055,36.970001220703125,37.869998931884766,33.535552978515625,4354917.391304348,25.2152,1.0188,42.24,0.011,-1.9084,8.402,4.9626,94.802,38.484,17.743,94.046,38.0498,32.5042,37.87,4.5326,0.42,7.048,35.6396,2128058.0
2013-11-30,38.119998931884766,44.72999954223633,37.43000030517578,44.130001068115234,39.07906723022461,4325315.0,25.326,1.0188,73.7101,0.011,-1.9084,8.402,4.9626,94.802,43.043,17.743,91.678,40.0022,33.8149,44.13,4.5326,0.42,8.59,76.9107,515047.0
