Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,35.84000015258789,36.2599983215332,31.350000381469727,31.920000076293945,25.76262664794922,14001031.578947369,-10.3361,1.5135,33.888,0.0173,8.4334,2.183,-0.0472,79.75,32.947,18.3276,89.16,34.4112,35.6909,31.92,1.8507,0.78,2.115,29.5343,2471580.0
2013-03-31,31.670000076293945,34.119998931884766,30.719999313354492,33.099998474121094,26.715002059936523,13405215.0,-22.97,1.5422,49.0903,0.0165,-0.4777,2.981,0.1307,88.83,33.139,17.168,88.83,33.7998,35.6989,33.1,1.7519,0.68,2.981,50.472,2805889.0
2013-04-30,32.9900016784668,34.0,27.239999771118164,30.43000030517578,24.790367126464844,21487840.90909091,-30.5683,1.5422,47.8893,0.0165,-0.4777,2.981,0.1307,88.83,29.076,17.168,91.537,31.8082,35.3683,30.43,1.7519,0.68,1.943,53.3171,2060680.0
2013-05-31,30.239999771118164,33.25,29.770000457763672,31.049999237060547,25.295454025268555,18881968.181818184,-30.3668,1.5422,47.37,0.0165,-0.4777,2.981,0.1307,88.83,31.538,17.168,79.413,31.3286,35.1494,31.05,1.7519,0.68,1.819,45.8046,3934985.0
2013-06-30,31.040000915527344,31.489999771118164,26.3700008392334,27.61000061035156,23.511146545410156,20351775.0,-23.134,1.5491,36.9785,0.015,-4.1788,1.454,4.9018,73.243,28.009,14.7959,73.243,30.2908,34.4646,27.61,1.4418,0.49,1.454,37.2016,3513687.0
2013-07-31,28.6200008392334,30.13999938964844,26.950000762939453,28.280000686645508,24.357919692993164,13041131.818181818,-28.1203,1.5491,46.5732,0.015,-4.1788,1.454,4.9018,73.243,28.757,14.7959,72.578,29.139,33.1237,28.28,1.4418,0.49,2.053,45.6612,3239949.0
2013-08-31,28.940000534057617,32.20000076293945,28.75,30.219999313354492,26.02886009216309,13555927.272727273,-17.8901,1.5491,48.5621,0.015,-4.1788,1.454,4.9018,73.243,30.864,14.7959,78.613,29.228,32.114,30.22,1.4418,0.49,2.897,43.4073,1935061.0
2013-09-30,31.06999969482422,34.9900016784668,30.6299991607666,33.08000183105469,28.49221420288086,12687715.0,-7.7929,1.5315,55.3093,0.0133,39.5744,2.622,3.7748,78.065,33.825,14.3512,78.065,31.2862,31.7701,33.08,1.6826,0.79,2.622,48.9568,3087408.0
2013-10-31,32.47999954223633,38.0,32.34000015258789,36.7599983215332,31.966135025024418,12577600.0,5.7887,1.5315,66.4178,0.0133,39.5744,2.622,3.7748,78.065,36.676,14.3512,78.976,33.549,31.8378,36.76,1.6826,0.79,2.353,64.1711,2476027.0
2013-11-30,36.869998931884766,37.5099983215332,34.400001525878906,34.689998626708984,30.166095733642575,9611455.0,5.5344,1.5315,36.9519,0.0133,39.5744,2.622,3.7748,78.065,35.865,14.3512,79.93,35.2568,31.942,34.69,1.6826,0.79,2.878,26.2856,1870575.0
