Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,30.299999237060547,32.9900016784668,29.350000381469727,32.31999969482422,29.629985809326172,2856352.6315789474,21.4561,0.9354,62.1947,0.0429,19.8711,2.189,3.982,76.281,31.912,-10.4831,64.548,29.1941,24.6808,32.32,6.3286,-0.47,0.699,61.4789,427602.0
2013-03-31,31.84000015258789,32.869998931884766,29.229999542236328,30.290000915527344,27.76894760131836,2764870.0,15.4028,0.831,46.1824,0.0204,10.9407,0.658,3.8239,58.328,29.991,-9.5672,58.328,30.8861,25.6591,30.26,7.4177,-0.06,0.658,45.5977,402093.0
2013-04-30,30.270000457763672,30.290000915527344,24.65999984741211,27.549999237060547,25.256999969482425,4378127.2727272725,8.2685,0.831,45.9977,0.0204,10.9407,0.658,3.8239,58.328,26.684,-9.5672,66.841,29.6769,26.3712,27.55,7.4177,-0.06,0.311,49.1616,620057.0
2013-05-31,28.030000686645508,31.489999771118164,26.690000534057617,30.850000381469727,28.282337188720703,2765118.1818181816,3.3096,0.831,60.1887,0.0204,10.9407,0.658,3.8239,58.328,30.155,-9.5672,93.977,28.8189,27.1564,30.85,7.4177,-0.06,0.563,62.328,753218.0
2013-06-30,31.15999984741211,32.04999923706055,29.030000686645508,31.020000457763672,28.438186645507812,2460180.0,7.4167,0.7207,53.968,0.0128,8.5923,1.024,4.4283,96.001,30.765,9.0141,96.001,29.5198,27.7999,30.98,7.0011,0.44,1.024,54.5088,625717.0
2013-07-31,31.440000534057617,34.38999938964844,30.979999542236328,32.650001525878906,29.93252944946289,1761404.5454545454,0.3915,0.7207,52.7421,0.0128,8.5923,1.024,4.4283,96.001,33.157,9.0141,97.175,31.3992,28.6129,32.65,7.0011,0.44,1.454,47.7775,648323.0
2013-08-31,32.95000076293945,38.81999969482422,32.59000015258789,37.16999816894531,34.076324462890625,2325177.272727273,2.6006,0.7207,61.5499,0.0128,8.5923,1.024,4.4283,96.001,36.198,9.0141,101.552,33.7436,29.9231,37.17,7.0011,0.44,1.091,61.362,468053.0
2013-09-30,38.11000061035156,39.459999084472656,36.709999084472656,37.209999084472656,34.11299514770508,2359850.0,14.9242,0.5873,50.4895,0.0164,6.7521,0.496,3.7193,101.267,37.446,11.3855,101.267,36.2294,31.3148,37.21,7.7934,0.62,0.496,45.9282,319736.0
2013-10-31,37.4900016784668,42.630001068115234,35.09000015258789,42.13999938964844,38.63267135620117,3439252.1739130435,27.8674,0.5873,66.6892,0.0164,6.7521,0.496,3.7193,101.267,39.544,11.3855,102.201,37.9968,32.683,42.12,7.7934,0.62,0.321,69.9815,909148.0
2013-11-30,42.0099983215332,43.189998626708984,40.18000030517578,42.5,38.96270751953125,1798585.0,28.3665,0.5873,60.0075,0.0164,6.7521,0.496,3.7193,101.267,41.341,11.3855,110.768,39.551,33.7819,42.5,7.7934,0.62,0.641,61.6876,268713.0
