Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,65.72000122070312,70.16000366210938,64.76000213623047,69.44000244140625,47.00624465942383,310905.2631578947,-7.1544,0.8331,71.8858,0.0819,8.7173,5.529,7.8912,99.52,68.827,12.8919,110.206,66.2164,66.1369,69.44,2.9942,0.5279,4.864,73.2046,161789.0
2013-03-31,69.52999877929688,70.83999633789062,67.44999694824219,69.05999755859375,46.7490119934082,373800.0,-3.572,0.8464,53.1157,0.0579,10.0046,2.991,7.8217,110.509,69.45,11.605,110.509,67.8684,66.3197,69.06,3.1376,0.5,2.991,50.202,111913.0
2013-04-30,69.05999755859375,72.04000091552734,67.93000030517578,68.7300033569336,46.988258361816406,313586.36363636365,-1.0062,0.8464,47.4658,0.0579,10.0046,2.991,7.8217,110.509,68.513,11.605,111.817,69.2114,66.5384,68.73,3.1376,0.5,3.33,47.0598,146270.0
2013-05-31,68.18000030517578,74.94000244140625,67.91999816894531,67.97000122070312,46.46866607666016,306868.1818181818,-2.4178,0.8464,31.3099,0.0579,10.0046,2.991,7.8217,110.509,71.709,11.605,98.398,70.266,66.8367,67.97,3.1376,0.5,3.028,21.9176,156051.0
2013-06-30,65.76000213623047,68.30000305175781,60.880001068115234,67.7699966430664,46.3319206237793,803640.0,-9.6145,0.855,55.541,0.0619,10.7497,8.669,7.6668,98.337,64.695,14.6665,98.337,68.5242,66.5823,67.77,2.9279,1.3841,8.669,62.81,326182.0
2013-07-31,67.86000061035156,69.98999786376953,65.1500015258789,67.55000305175781,46.66428756713867,379368.1818181818,-8.5326,0.855,48.4305,0.0619,10.7497,8.669,7.6668,98.337,68.517,14.6665,103.173,67.3432,66.8157,67.55,2.9279,1.3841,16.348,44.4268,120328.0
2013-08-31,67.5999984741211,67.97000122070312,60.720001220703125,61.65999984741211,42.59539413452149,347800.0,-15.4855,0.855,35.1537,0.0619,10.7497,8.669,7.6668,98.337,62.157,14.6665,112.87,65.586,66.7663,61.66,2.9279,1.3841,20.84,33.535,82117.0
2013-09-30,62.13999938964844,65.11000061035156,60.189998626708984,62.5,43.17567825317383,418770.0,-16.849,0.7863,48.4181,0.0386,9.9164,14.509,7.5729,112.017,62.741,15.5857,112.017,63.7266,66.7818,62.5,2.6969,1.04,14.509,49.3284,248882.0
2013-10-31,62.560001373291016,67.62999725341797,60.959999084472656,66.4000015258789,46.39500045776367,1243547.8260869565,-14.749,0.7863,60.689,0.0386,9.9164,14.509,7.5729,112.017,66.402,15.5857,65.62,63.214,66.7154,66.4,2.6969,1.04,3.269,61.4065,168137.0
2013-11-30,66.44999694824219,66.48999786376953,59.97999954223633,60.2400016784668,42.09089660644531,546785.0,-19.4156,0.7863,34.578,0.0386,9.9164,14.509,7.5729,112.017,61.393,15.5857,69.353,63.2202,66.3176,60.24,2.6969,1.04,3.917,30.9675,169860.0
2013-12-31,60.40999984741211,62.65999984741211,59.22999954223633,60.7400016784668,42.44026184082031,491500.0,-16.7692,0.8002,46.9249,0.0514,94.9705,3.982,13.0946,69.297,60.527,5.9718,69.297,62.4288,65.4605,60.74,1.5413,-0.12,3.982,49.0895,166650.0
2014-01-31,60.7400016784668,64.83999633789062,60.470001220703125,64.54000091552734,45.62883377075195,464680.95238095237,-14.9858,0.8002,67.5641,0.0514,94.9705,3.982,13.0946,69.297,62.981,5.9718,71.593,61.5104,64.6923,64.54,1.5413,-0.12,3.795,72.2262,323859.0
2014-02-28,64.45999908447266,69.31999969482422,63.16999816894531,67.63999938964844,47.820499420166016,660442.1052631579,-2.7296,0.8002,62.5967,0.0514,94.9705,3.982,13.0946,69.297,67.928,5.9718,97.827,63.7588,64.4268,67.64,1.5413,-0.12,3.765,58.3128,319750.0
2014-03-31,67.37999725341797,68.91999816894531,65.62000274658203,68.2699966430664,48.265899658203125,400390.4761904762,-2.1048,0.7763,58.1402,0.0599,90.3432,4.043,10.6977,98.004,67.294,5.6671,98.004,66.3822,64.2252,68.27,1.7568,0.2,4.043,59.7632,156913.0
2014-04-30,68.3499984741211,69.81999969482422,67.0999984741211,69.6500015258789,49.7717170715332,442209.5238095238,-1.4089,0.7763,61.9151,0.0599,90.3432,4.043,10.6977,98.004,68.91,5.6671,98.877,68.04,64.5136,69.65,1.7568,0.2,4.752,65.377,94620.0
2014-05-31,69.76000213623047,72.88999938964844,68.69000244140625,72.3499984741211,51.70114517211914,471623.8095238095,8.9646,0.7763,62.1316,0.0599,90.3432,4.043,10.6977,98.004,71.857,5.6671,101.754,69.6598,64.9894,72.35,1.7568,0.2,3.805,62.5249,244808.0
2014-06-30,72.44000244140625,73.48999786376953,70.27999877929688,73.05000305175781,52.20136260986328,467257.14285714284,9.9417,0.7374,62.8068,0.0466,86.1177,2.914,10.2238,101.052,72.099,4.2057,101.052,71.324,66.0376,73.05,1.8928,0.42,2.914,67.3899,225635.0
2014-07-31,72.93000030517578,75.08999633789062,69.80999755859375,69.91999816894531,50.4690055847168,455231.8181818182,8.119,0.7374,30.6293,0.0466,86.1177,2.914,10.2238,101.052,73.737,4.2057,104.221,72.5556,67.2347,69.92,1.8928,0.42,3.19,23.5985,380677.0
2014-08-31,69.66000366210938,72.66999816894531,69.52999877929688,72.31999969482422,52.201358795166016,338028.5714285714,-1.4662,0.7374,54.5535,0.0466,86.1177,2.914,10.2238,101.052,72.012,4.2057,102.688,72.3736,67.9065,72.32,1.8928,0.42,5.833,59.7675,119738.0
2014-09-30,72.5199966430664,73.23999786376953,65.05000305175781,65.6500015258789,47.38687515258789,447123.8095238095,-4.4016,0.8091,27.7152,0.0548,84.3153,2.575,8.6376,102.473,66.379,5.3381,102.473,70.6638,68.6883,65.65,1.6947,0.89,2.575,25.8367,182932.0
2014-10-31,65.62999725341797,70.86000061035156,65.54000091552734,70.66000366210938,51.563961029052734,486752.17391304346,-4.6349,0.8091,64.8723,0.0548,84.3153,2.575,8.6376,102.473,69.907,5.3381,103.25,68.9374,69.5113,70.66,1.6947,0.89,2.995,71.1167,172190.0
2014-11-30,70.80999755859375,74.16000366210938,70.25,73.66000366210938,53.75320816040039,394284.2105263158,-7.247,0.8091,67.5006,0.0548,84.3153,2.575,8.6376,102.473,72.344,5.3381,102.709,69.2866,70.222,73.66,1.6947,0.89,4.027,71.277,75908.0
2014-12-31,73.58999633789062,76.83000183105469,71.58999633789062,74.68000030517578,54.497554779052734,333768.1818181818,-1.9886,0.7309,55.109,0.0953,5.681,4.987,9.0458,102.775,75.459,5.0701,102.775,72.4848,70.9122,74.68,1.9443,0.46,4.987,50.2758,111678.0
